,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
38,38,0.0008347887923844,524700.0000000001,1855.7988641299703,1.2638203353344843,0.0371654473352044,1.1112887230501574,0.8793091011279244,0.8793093159797348,2.674617229028919e-05,3.4202763080684946e-05,0.0279139726597618,0.0126285502506224,422.3609235349245,20356254981027.098,26031394652268.383,1.6106921539317998e+16,2.059738550209265e+16,2.52397715931754,2.672727328804968,2.0971754550564663,2.590386197735036,1.27879095032571,0.000386733258907,2.4434162028840337e-07,1213.6658034218312,0.0172267507328116,0.0216359248106923,0.0057828872662236,0.0172267507328116,0.0057828872662236,28.06903591966713,21.23417047890578,40.1596201370954,0.0310216890805078,0.014366825581096622,0.00550638547281065,0.011148478026600527
39,39,0.000881971489324,524700.0000000001,1854.877761810076,1.2641619977681422,0.03715704309172,1.1112278474832662,0.8790232972080486,0.8790235458796184,2.775710001185243e-05,3.773046426405799e-05,0.032335469396841,0.0143098218393656,481.5207277556767,21131373497898.934,28724057350100.98,1.67157164471057e+16,2.272181682475256e+16,2.565880334652055,2.7494355154287606,2.170039263381112,2.6465993247850013,1.35930858223474,0.0004476088257777,2.8289531195175175e-07,1195.4170941396867,0.0172267507327943,0.0250629959811124,0.0057828872662233,0.0172267507327943,0.0057828872662233,28.39660088398934,23.94900479503635,45.597506287942245,0.035933325559649225,0.01584785158929815,0.0066905192153915785,0.013394954754959495
40,40,0.000908020097976,524700.0000000001,1854.4267964418225,1.2643151320680135,0.0371525092466024,1.1111918709288278,0.8788883742230268,0.8788886428815713,2.8110113509504723e-05,3.9692767598133824e-05,0.0349504937159546,0.0152825699614015,515.9202064991483,21402713620442.65,30221611784612.523,1.6928306145821958e+16,2.390354352176397e+16,2.5895679976428774,2.793939276853169,2.21366706203896,2.6783752786879957,1.4120457957139292,0.000483585380223,3.056799389408759e-07,1185.4914622220297,0.0172267507328017,0.0270898830256796,0.0057828872662232,0.0172267507328017,0.0057828872662232,28.51051863089621,25.4823667001859,48.77868018757652,0.03883788169914633,0.016671532960406972,0.007405906587563564,0.014760442151175793
41,41,0.0009421853832385,524700.0000000001,1853.894603014592,1.2644788173592247,0.0371466556093963,1.111142052772273,0.878735204985731,0.8787355013210293,2.8340475387416315e-05,4.227570432567126e-05,0.0385738615671802,0.0166063131221241,562.9172061992502,21580902098435.53,32192397047786.227,1.706703331219556e+16,2.545902438683614e+16,2.6212429471866248,2.854249198662743,2.2744478437685767,2.720448774037179,1.4917076636062674,0.0005334035367726,3.372293456841931e-07,1172.6224835732858,0.0172267507327899,0.0298983300835791,0.0057828872662228,0.0172267507327899,0.0057828872662228,28.59033041584025,27.529381538697987,53.1531025234635,0.042862233550687995,0.017755652446968195,0.008412029159925297,0.0166945519437945
42,42,0.0009805611645432,524700.0,1853.3742396742812,1.2646134291162594,0.0371401824277324,1.1110824314776162,0.8785945221648215,0.8785948516230612,2.827913033073537e-05,4.518134624848732e-05,0.0429134071829659,0.0181579278158336,618.2553315906033,21536481088867.234,34408668076774.15,1.7030090455323898e+16,2.7208842864194244e+16,2.6576633435127364,2.9239252502924886,2.3471867618668223,2.7675964748522746,1.597692210477366,0.0005930248314357,3.749832617607822e-07,1158.3539182239565,0.0172267507328022,0.0332618815135428,0.0057828872662233,0.0172267507328022,0.0057828872662233,28.588435737307663,29.87717210097041,58.35273326757975,0.04768151982382865,0.018975035538603472,0.009635748794419502,0.019070735490805672
43,43,0.0009820995084247,524700.0,1853.3550476392088,1.2646177528814535,0.0371399248167259,1.1110799588785905,0.8785895630098308,0.8785898938417367,2.8269626304965585e-05,4.52977889407539e-05,0.0430934465986748,0.018221554671969,620.530014153004,21529316736213.89,34497465054370.293,1.7024366997188648e+16,2.727896629299029e+16,2.6591423700327894,2.9267471079950567,2.3501928028770545,2.7694717241158053,1.6023483456093477,0.0005954974304604,3.765488684819288e-07,1157.7857893944235,0.0172267507328018,0.0334014288043823,0.0057828872662232,0.0172267507328018,0.0057828872662232,28.58637831166128,29.97236649441813,58.56771069321325,0.04788145190450027,0.019023897869967582,0.009686896945111833,0.019170657089420853
44,44,0.0009883758455885,524700.0,1853.2780598210647,1.2646345425824193,0.0371388751031094,1.1110698039310667,0.8785698686216739,0.8785702050952171,2.8225272185538422e-05,4.577277604003415e-05,0.0438329245934735,0.01848228974112,629.8556901525722,21495823327699.62,34859664080726.28,1.6997656321963612e+16,2.756501021199521e+16,2.665192226983196,2.938275419475928,2.3625242393477714,2.7771042700606894,1.6216947613170667,0.0006056523779849,3.829786967914885e-07,1155.4708007437584,0.017226750732802,0.0339745930218027,0.0057828872662233,0.017226750732802,0.0057828872662233,28.576417831481383,30.36162071064407,59.4501554813627,0.048702625975160264,0.019223211157617347,0.009897265078490373,0.019582149739052545
45,45,0.0010170028073915,524700.0000000001,1852.9534383639016,1.264693858298554,0.037134111468301,1.1110221075471645,0.8784909488228791,0.8784913117944135,2.7910728532815725e-05,4.793636414554086e-05,0.0473073532418599,0.0196948129748547,673.3119681150697,21257269936217.094,36509123407670.54,1.6808233705519372e+16,2.886795343245188e+16,2.693108088188596,2.991035376329896,2.420039345962586,2.811432091345229,1.7174888175771372,0.0006533487618833,4.1317617997770637e-07,1144.9696172922684,0.017226750732798,0.0366675983461565,0.0057828872662232,0.017226750732798,0.0057828872662232,28.499313548758312,32.15471431118902,63.58623626501382,0.05256070810534853,0.020131020683950535,0.010891381431422318,0.02153830598997568
46,46,0.0010669515310064,524700.0000000001,1852.489292594178,1.264730016197563,0.0371258711626465,1.1109333219948452,0.8783956320850905,0.8783960443819316,2.694022909664681e-05,5.169094957047274e-05,0.0537798971783321,0.021902211339773,752.7695230554601,20518708220499.457,39369802983935.88,1.6223785280426392e+16,3.112901763990864e+16,2.743135382503455,3.0825163235774617,2.524427822563436,2.8683949995266698,1.9187271713627128,0.0007421343141984,4.6937487637851195e-07,1126.8536314045805,0.017226750732797,0.0416844218434899,0.0057828872662216,0.017226750732797,0.0057828872662216,28.242299484439187,35.35042643589593,71.26068218667378,0.05974712162484147,0.021706090107360305,0.012763984125463514,0.025277047392017644
47,47,0.0011199582827258,524700.0000000001,1852.1357884542072,1.26467520076923,0.037117177772978,1.110831024840192,0.8783528167268061,0.8783532858553998,2.538701224996207e-05,5.56274810660734e-05,0.0612448443442307,0.0243731359215852,842.1812575702788,19334880860135.527,42366179539838.56,1.5288416226059638e+16,3.349965233292281e+16,2.798179643401509,3.176171583205799,2.63872354365673,2.9227349082174814,2.191178722346224,0.000844431468953,5.341004035383094e-07,1107.870921257702,0.0172267507328994,0.0474704501371261,0.00578288726622,0.0172267507328994,0.00578288726622,27.803166760831168,38.81684271377587,80.09178609568896,0.06803399035448786,0.023357029940201387,0.01494724668468611,0.029729713729600354
48,48,0.0011759334465664,524700.0000000001,1851.9154259331672,1.2645128064117466,0.0371079960893875,1.1107134931062774,0.878372672442995,0.8783732068669966,2.32841755471789e-05,5.970534064082452e-05,0.0698304184898741,0.0271266438927438,942.3189415916064,17731072363039.08,45466059694375.63,1.402205835570284e+16,3.5955396785100748e+16,2.8586148296041927,3.2688090673766554,2.76134990731697,2.9714824164289664,2.564202478196953,0.0009619632028495,6.084251233553367e-07,1088.0316005175853,0.0172267507328682,0.0541250685583706,0.0057828872662278,0.0172267507328682,0.0057828872662278,27.15986676940161,42.50116553250841,90.26084387836076,0.07756280730680762,0.025066639725649757,0.01747539228002945,0.03502077530112841
49,49,0.0012367867534558,524700.0,1851.853146996504,1.2642128744206178,0.0370979467529838,1.1105740425605644,0.878470758391489,0.8784713702880158,2.0652819806914057e-05,6.401600286122846e-05,0.0800284824573441,0.0302873465665521,1057.8229542077183,15723545071933.068,48737098164994.92,1.2437418879426528e+16,3.855133826835206e+16,2.9270477282397853,3.3622442740600342,2.897282935056402,3.0143804288581557,3.0996253034588115,0.0011014137481419,6.965474045669261e-07,1066.620710472929,0.0172267507324136,0.0620295165530794,0.0057828872662424,0.0172267507324136,0.0057828872662424,26.26350092872321,46.406263895025326,102.40254156484636,0.08887869117635298,0.026873143279397528,0.020480444702053707,0.04152510319490175
50,50,0.0013054314759614,524700.0000000001,1852.0060366375812,1.2637166470638563,0.0370864467275713,1.110401349068711,0.8786790548724976,0.8786797627098534,1.7537493820248095e-05,6.868717490340112e-05,0.0926733961312174,0.0340568621439621,1196.2623675857042,13346523110325.023,52272860456991.53,1.0561325706466392e+16,4.136438384225079e+16,3.00752768444316,3.463901994907119,3.0600742271399297,3.053569960421071,3.916590113012597,0.0012741072403026,8.055698514702668e-07,1042.5585106099916,0.0172267507326997,0.0718305006272664,0.0057828872662234,0.0172267507326997,0.0057828872662234,25.03103343219589,50.47872966359452,117.61257690154196,0.10290593123135673,0.02882958877865027,0.024176386904113674,0.04989995554859279
51,51,0.0013443258541659,524700.0000000001,1852.1993176559947,1.2633590884230126,0.0370798227704606,1.1102959264332284,0.8788442942371633,0.8788450606426499,1.5812880550456718e-05,7.12293066982116e-05,0.1004007127621623,0.0362852174127929,1278.432152875303,12030639257563.557,54192156243650.914,9522739312843186.0,4.289529140230134e+16,3.0545764697473388,3.5237762029975936,3.161471539159705,3.073934404014395,4.504511778920286,0.0013795298759319,8.720606046536648e-07,1028.9287940210495,0.0172267507328977,0.0778198896566731,0.0057828872662242,0.0172267507328977,0.0057828872662242,24.2418370461945,52.55386106140763,127.01786595740911,0.11147582297338274,0.029893783108751855,0.026401791207863234,0.05518024865676766
52,52,0.0013472734954125,524700.0000000002,1852.217158020768,1.2633296883818277,0.0370793170179774,1.110287706875597,0.8788582403202613,0.8788590112921688,1.5685115950161693e-05,7.141863002482514e-05,0.1010034426006941,0.0364567433950167,1284.7671948692484,11933156629005.422,54334931346582.89,9445797671619950.0,4.300930457526045e+16,3.058182934932032,3.5284765174559656,3.169540269367004,3.0754809091936246,4.553273960596351,0.0013877494335637,8.772426224899298e-07,1027.8953737326935,0.0172267507328976,0.0782870613354085,0.0057828872662242,0.0172267507328976,0.0057828872662242,24.179623805019563,52.70321718753791,127.7555092515226,0.11214412620903416,0.02997299419581501,0.026574124530101738,0.05559700748311742
53,53,0.0013619478442736,524700.0000000002,1852.3127304176164,1.2631784373098154,0.0370767907517847,1.110246297251621,0.8789306913883891,0.8789314853656429,1.505669762538972e-05,7.235391053682265e-05,0.1040404966293186,0.0373161218065997,1316.5287683309623,11453687708886.732,55039897620581.05,9067355308312254.0,4.357254366833496e+16,3.0762211696367783,3.552327925232378,3.2106491529653955,3.083251778052597,4.80543027010077,0.0014291590568527,9.033445544527354e-07,1022.7491357634768,0.0172267507321636,0.0806410606536084,0.005782887266247,0.0172267507321636,0.005782887266247,23.86516508436808,53.42940007343108,131.48182830670655,0.11551182243949244,0.030364388502840223,0.027438743737538934,0.05770869019911329
54,54,0.0014198608715952,524700.0000000001,1852.80141501868,1.2625005588607163,0.037066670174613,1.1100747275426857,0.8792667217069747,0.8792676110007338,1.272483563434415e-05,7.592261599928862e-05,0.1166330728240434,0.0407947138254259,1445.4696165094113,9674636703260.008,57723631837865.484,7663075184687779.0,4.572166834520487e+16,3.14875565324175,3.656308387421576,3.391256185716279,3.116551678808956,5.966490898660578,0.0016007287664249,1.011403863208334e-06,1002.4054820365257,0.0172267507328219,0.0904014783140699,0.0057828872662264,0.0172267507328219,0.0057828872662264,22.5534268829095,56.00233197457266,147.11516135660884,0.12947290446591375,0.03185718442416828,0.03095908530470432,0.06665663473704114
55,55,0.0014660756579202,524700.0000000001,1853.3225885812212,1.261863845324883,0.037058397646163,1.1099281282053846,0.8795942068691408,0.8795951776069761,1.1062293134592554e-05,7.862253664471877e-05,0.1274044370397406,0.0436673637342755,1552.4205889521777,8406371233050.411,59746222801928.94,6661868682738972.0,4.73475985727656e+16,3.208174565377942,3.7552064228415305,3.5622005525290383,3.1488277356920835,7.107254860100946,0.0017473281037701,1.10362008736182e-06,986.1200508166448,0.0172267507328663,0.0987502873180763,0.0057828872662256,0.0172267507328663,0.0057828872662256,21.43666569873136,57.70954055415023,160.75079621294785,0.14141154187225558,0.03298576390658985,0.03387702238987786,0.07454875557578787
56,56,0.0014729089968985,524700.0000000002,1853.4098276626144,1.2617622390687095,0.0370571579372688,1.1099056935873954,0.8796472577960508,0.8796482409975629,1.08324499284757e-05,7.901012164211347e-05,0.129053723489264,0.0440992349730248,1568.5377541532207,8231047758725.856,60035918832120.39,6523453867823059.0,4.758100771539346e+16,3.2170781639137824,3.771364633688452,3.5899200039752373,3.1542228694228,7.293836774117009,0.0017697627217551,1.1177224772457175e-06,983.7075685574812,0.0172267507328619,0.1000286377000919,0.0057828872662256,0.0172267507328619,0.0057828872662256,21.266999678382252,57.93561174198317,162.86232658823772,0.14323881581304182,0.03314766935103884,0.034315593077638824,0.07577555338436416
57,57,0.0014923153474831,524700.0000000001,1853.6721969836888,1.2614629410802514,0.03705361232433,1.1098408850757668,0.8798045895231427,0.8798056087293834,1.0202322635063958e-05,8.009412452686245e-05,0.1338194591274552,0.0453356211512244,1614.735897063634,7750406031979.003,60845163210737.91,6143982339538217.0,4.823380951534991e+16,3.2425339917640037,3.819725651969593,3.672478023785827,3.170600079771537,7.850577500027349,0.0018345712333882,1.1584461514614771e-06,976.8494591790488,0.0172267507328525,0.1037225260330907,0.0057828872662255,0.0172267507328525,0.0057828872662255,20.779407655988884,58.5405841071165,169.00135525049532,0.1485196660086523,0.03360049488916442,0.03557005808121457,0.07934911303827331
58,58,0.0015019544911792,524700.0,1853.8106461555535,1.2613082967482905,0.0370518370382504,1.1098080832722703,0.879886452926224,0.879887490355689,9.901724400754213e-06,8.06232588843775e-05,0.1362323008576206,0.0459551640585846,1637.9174404706755,7521128209887.214,61239622739059.85,5962957850413749.0,4.855246167565722e+16,3.255273238719734,3.8452030378893,3.7185274133024406,3.179372148875824,8.142345274549317,0.001867373036971,1.1790492529277802e-06,973.4391464254207,0.0172267507328522,0.1055927027682428,0.005782887266226,0.0172267507328522,0.005782887266226,20.53388218888588,58.83553544661775,172.13157472872803,0.15119302885036223,0.03382147751383751,0.036197820367991546,0.0811737309685332
59,59,0.0015158637833157,524700.0000000001,1854.020086297402,1.2610780262147636,0.0370492579606256,1.1097600199806672,0.880009005716886,0.8800100698481796,9.482248509108526e-06,8.137579306442141e-05,0.1397686340404033,0.0468555623546653,1671.6452837218185,7201188788483.051,61799946300344.46,5710343562244163.0,4.900564835456092e+16,3.273771506199616,3.883794957387544,3.783714469267643,3.192846707849202,8.581908920256998,0.0019154363285807,1.2092277314697593e-06,968.5130618976236,0.0172267507328515,0.1083336898638752,0.005782887266226,0.0172267507328515,0.005782887266226,20.17665794094078,59.21507334424053,176.74704062963644,0.1551109960738279,0.03413569227916529,0.03710902335963073,0.0838662804350319
60,60,0.0015504041173322,524700.0000000002,1854.590561623182,1.2604690213329923,0.0370427604020798,1.109636850417957,0.8803364712958,0.8803376038546284,8.511774916146075e-06,8.318752919930051e-05,0.14883575855973,0.0491236548337233,1756.8169705657522,6461051643839.874,63145340140582.055,5125910700293985.0,5.0096701364229896e+16,3.3203095790951718,3.9897989312331408,3.960838935318831,3.230923486743064,9.77322944025422,0.0020386058913311,1.2865067680886137e-06,956.2558698908192,0.0172267507328529,0.1153615546089076,0.0057828872662262,0.0172267507328529,0.0057828872662262,19.27429002263413,60.03583647608045,188.73764409896435,0.16515503403768692,0.034891827334651106,0.03939494980362177,0.09086825689941405
61,61,0.0015920634764723,524700.0000000001,1855.3776546035356,1.2596612231512836,0.0370347317342247,1.109480737428639,0.8807770827882283,0.8807783020764955,7.468920610542048e-06,8.526249661856571e-05,0.1603375103738511,0.0519204031354332,1862.2756088198528,5665816553415.487,64678912779599.42,4497889154070617.5,5.134627595965266e+16,3.377655382535588,4.139699098998401,4.2070677238961,3.2871190847351945,11.415638358535173,0.0021947188807919,1.3843324161509515e-06,941.4230377529254,0.0172267507328592,0.124276481927737,0.0057828872662269,0.0172267507328592,0.0057828872662269,18.161413220836156,60.7950704677341,204.2977614600161,0.17789303880102986,0.035757136596368366,0.0421885371336057,0.09994736507105582
62,62,0.0016002191389213,524700.0000000002,1855.5448828293256,1.2594933399809614,0.0370331334329508,1.1094491657575156,0.8808694183125146,0.8808706551405991,7.280040446434751e-06,8.565439847032907e-05,0.1626648356991231,0.0524758163852562,1883.278276406884,5521798733458.921,64967544132295.89,4384142859812493.0,5.158228477276263e+16,3.389047763640872,4.172218034412419,4.2599206603787865,3.299624016926832,11.765648707655346,0.0022262905519193,1.4040992440957338e-06,938.5125004674326,0.017226750732855,0.1260803754960713,0.0057828872662282,0.017226750732855,0.0057828872662282,17.940893994396546,60.91408680184128,207.49699989029116,0.18046960609859647,0.03592045559333318,0.042739185286008875,0.10180996521925442
