,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0008949836405934,566437.5000000001,1974.019993498131,1.2752995340259288,0.0369526795401254,1.1114689532263724,0.871535606790063,0.8715357215139977,5.782684209073351e-06,6.978704850400738e-06,0.0151688788258328,0.0035709670209509,160.7095246267249,4441120761335.195,5359668603330.473,3482413850897636.0,4202674321075618.5,3.387541111891559,3.521562396843096,2.746272231781301,3.427386611703067,1.2068279363155894,0.0002065030826871,1.3163424871272706e-07,864.9926421726942,0.0172267507327948,0.0117572917957074,0.0057828872662215,0.0172267507327948,0.0057828872662215,2.006585815422202,1.888177966760816,32.67246738015839,0.01686035470795432,0.002932608814080774,0.0009628632832347527,0.012964882610638793
38,38,0.0009770883576256,566437.5000000001,1973.697576247112,1.2753391579089677,0.0369477919900807,1.1114257928362794,0.8714746865128498,0.8714748252147793,5.762122779519603e-06,7.390017551368966e-06,0.0183586677074011,0.0040947902113146,186.35638812770227,4425467010974.101,5675734470696.156,3470031468515440.5,4450372620881514.5,3.545675306844957,3.730841592380004,2.923905632654093,3.602467074422464,1.2825165020147458,0.000249663472911,1.591577260265103e-07,829.6019197758064,0.0172267507329279,0.0142296748292797,0.005782887266222,0.0172267507329279,0.005782887266222,1.779618010796955,1.959859584282184,37.42808786317819,0.020404532916855265,0.0031052889510463774,0.0011385493361298986,0.01616069462967899
39,39,0.0009770883740387,566437.5000000002,1973.6975762022576,1.275339157905634,0.0369477919891444,1.1114257928271376,0.8714746865079596,0.871474825209894,5.762122763017872e-06,7.390017628702171e-06,0.0183586683832378,0.0040947903200724,186.356393430116,4425466998288.755,5675734530075.325,3470031458577865.0,4450372667452660.0,3.545675339072008,3.730841636164572,2.9239056703920547,3.602467110566748,1.2825165191086108,0.0002496634820528,1.5915773185517537e-07,829.6019129967366,0.0172267507329279,0.014229675353116,0.005782887266222,0.0172267507329279,0.005782887266222,1.7796179663682792,1.9598595964955023,37.428088845477234,0.020404533667831647,0.0031052889835100667,0.001138549371881545,0.016160695312440035
40,40,0.0009770974012217,566437.5,1973.6975515337865,1.2753391560709384,0.0369477914741956,1.1114257877991287,0.8714746838191705,0.8714748225238982,5.762113686135968e-06,7.390060161597795e-06,0.0183590400964364,0.0040948501372257,186.35930977134944,4425460020630.14,5675767188330.833,3470025992351780.5,4450398281361267.0,3.5456930640267825,3.730865717825085,2.923926426444637,3.602486990007329,1.282525920892324,0.0002496685100616,1.591609376467028e-07,829.5981845094775,0.0172267507329279,0.0142299634654142,0.005782887266222,0.0172267507329279,0.005782887266222,1.779593530693819,1.959866313760358,37.42862911237016,0.020404946706458166,0.0031053068383728446,0.0011385690352728082,0.016161070832812513
41,41,0.0009849748236996,566437.5000000002,1973.676887963917,1.2753370545181406,0.0369473437670021,1.1114213759361051,0.8714726605007432,0.871472801656506,5.753635864063314e-06,7.42695397057541e-06,0.0186852119872887,0.0041472404170437,188.91231466766695,4418941540997.305,5704093237571.179,3464920528531894.0,4472616252592417.5,3.561189373865564,3.751974815985084,2.94214835330933,3.6198899265373,1.2908279470662176,0.0002540803730868,1.6197382800848486e-07,826.3573535741762,0.0172267507329278,0.0144827770148097,0.005782887266222,0.0172267507329278,0.005782887266222,1.7583174773623669,1.965635403610912,37.90157236864062,0.02076737998757711,0.003120794245774658,0.0011557533545925585,0.0164908323872099
42,42,0.0010461988881634,566437.5000000001,1973.573296130326,1.2752874144787796,0.0369439664932388,1.1113854034922153,0.8714783748935903,0.8714785360340441,5.650814616013294e-06,7.69879180754428e-06,0.0213453316682426,0.0045677872005796,209.30767294543176,4339803231179.354,5912641598235.578,3403000125232999.0,4636320825491815.0,3.683621707394688,3.92274009791709,3.091593634895291,3.7590677178106446,1.362421585328144,0.0002900528169731,1.849047073527494e-07,801.9970120546789,0.017226750732921,0.0165446171586716,0.0057828872662223,0.017226750732921,0.0057828872662223,1.5963766563121446,2.0044089263058447,41.68036920924346,0.02372313770950311,0.0032348944124212676,0.0012908844122129436,0.019197358884868898
43,43,0.0011137376881161,566437.5,1973.570002108405,1.2751668907381302,0.0369404133693157,1.111342131330198,0.8715268090805729,0.8715269942611168,5.466562184314766e-06,7.968934020402675e-06,0.0245465984507505,0.0050604426215573,232.9470864442517,4197901324757.2783,6119531353203.667,3292040716589907.5,4799004269677498.0,3.822843894768439,4.125973724575143,3.274053183250372,3.9212491417071593,1.4577596946153797,0.0003333249789826,2.124783104200669e-07,776.6712003591383,0.0172267507329155,0.0190258966329167,0.0057828872662221,0.0172267507329155,0.0057828872662221,1.4255052176914749,2.035605182846581,46.06782896063087,0.027279957125733882,0.0033482549806055735,0.0014425824955978572,0.022489119649530452
44,44,0.0011543144461805,566437.5000000002,1973.6208473380825,1.275062638036403,0.0369383448851101,1.11131423855596,0.8715761919488006,0.8715763926253303,5.324023305238829e-06,8.116850275053323e-06,0.0266107597151889,0.0053717475089653,247.72685142755688,4088108120930.1294,6232610118961.7,3206201796662960.5,4888081520888984.0,3.9086098542716674,4.256279633231842,3.3935480718147364,4.023438076710312,1.5245707634424457,0.0003612177532098,2.3024553838754005e-07,762.1507382118149,0.0172267507329047,0.0206258135798481,0.005782887266222,0.0172267507329047,0.005782887266222,1.3271784964462343,2.048972277235839,48.818989862151895,0.02957313956125101,0.003410302324225005,0.0015346867846255526,0.024628150452400452
45,45,0.0011566796182555,566437.5000000001,1973.6249953785984,1.2750558396001983,0.0369382255700172,1.1113125675154782,0.8715795285200506,0.8715797301249361,5.315045600160057e-06,8.125149127106528e-06,0.0267344372660079,0.0053902608872766,248.60174523495849,4081192733859.167,6238949215801.785,3200795296258436.5,4893079206443261.0,3.913658290110168,4.264076475165496,3.400757818215835,4.029510893745508,1.528707322259259,0.0003628887936908,2.313097988041907e-07,761.3193038449866,0.0172267507329039,0.0207216751837448,0.005782887266222,0.0172267507329039,0.005782887266222,1.3215527207404654,2.04963243227182,48.98209639465836,0.02971053951101292,0.0034137833470577273,0.0015400732710010158,0.024756682892954178
46,46,0.0011985832358621,566437.5000000001,1973.719672144228,1.2749223804810046,0.0369361310523751,1.1112821169423694,0.8716468813757142,0.8716470998975847,5.144807867149612e-06,8.26642661625071e-06,0.0289884260366941,0.0057251687202631,264.34732961256134,3950061077355.257,6346765684712.7705,3098275736492266.0,4978158499592934.0,4.00399908187207,4.406067440420434,3.533196779653066,4.139325330085132,1.6067512781251094,0.0003933393667848,2.506999968738759e-07,746.8473406594222,0.0172267507328881,0.0224687261019757,0.0057828872662222,0.0172267507328881,0.0057828872662222,1.22387199189798,2.0592096806582463,51.92312478169464,0.032214545418861186,0.0034730356173878173,0.0016357578503250207,0.027105751951148345
47,47,0.0012055691509468,566437.5000000001,1973.7393130932787,1.2748977512321098,0.0369357850645857,1.1112768826763293,0.8716596147434953,0.8716598361732912,5.114489091807537e-06,8.288937094760543e-06,0.0293759224735377,0.0057822958646073,267.0175200457867,3926707184465.051,6363925752371.104,3080017343092911.5,4991714626699093.0,4.019225167360598,4.430469705886533,3.556170100021669,4.1580538119391095,1.6206774412791196,0.0003985736328216,2.540324138765609e-07,744.4807505097989,0.017226750732885,0.022769071877697,0.0057828872662221,0.017226750732885,0.0057828872662221,1.2079599926965146,2.0604208496310155,52.42300959603069,0.032645009541898695,0.0034824750743110075,0.0016517488941914995,0.027510785573396184
48,48,0.0012312412520276,566437.5000000002,1973.820818615847,1.274801449479531,0.0369345201991884,1.111257252470201,0.871710063495691,0.8717102958311571,4.9987570294385625e-06,8.369161313312689e-06,0.0308292823914034,0.0059954822254468,276.9411277032369,3837562677701.069,6425033445411.466,3010321865626877.0,5040026780668193.0,4.075582126862964,4.52201516278812,3.642891422518354,4.227955630812435,1.6742484709749288,0.0004182038389408,2.665283742928587e-07,735.8919455329318,0.0172267507328733,0.0238955609765111,0.0057828872662223,0.0172267507328733,0.0057828872662223,1.1504208853582951,2.063937297231877,54.28400026210815,0.03425949010938516,0.0035161121882277147,0.0017105833888383468,0.029032794532319103
49,49,0.0013245095577622,566437.5,1974.2379392936227,1.2743756485050015,0.0369299862049259,1.111180522525389,0.8719411139320966,0.8719413888953098,4.531324596842791e-06,8.62896869431549e-06,0.0365117969531489,0.0068148681287389,314.4684225143386,3477551280905.5137,6622275781505.105,2728827473269052.5,5196486443596003.0,4.285616713355811,4.881373259796001,3.99096625777832,4.497343672723633,1.9042927757433048,0.0004949337836927,3.153460810245085e-07,706.0160319630776,0.0172267507328128,0.0283000382357018,0.0057828872662222,0.0172267507328128,0.0057828872662222,0.9540946151963476,2.064404462840781,61.37442739923903,0.04057152095856129,0.003624997698105706,0.0019246840248130052,0.03502183923564259
50,50,0.0013666550591162,566437.5,1974.4874960384025,1.2741444406454725,0.0369279534065873,1.1111429401500736,0.8720698413024325,0.872070137144743,4.302602392824839e-06,8.73102927982825e-06,0.0392959528425082,0.007209449208224,332.18749261534447,3301420041185.3027,6699386188384.463,2591087741600809.0,5257948765204832.0,4.3831973546859,5.059078098979972,4.167193503062249,4.627932746392148,2.0292438116960136,0.0005325161589742,3.392415337966575e-07,693.1391301565168,0.0172267507327791,0.0304580179764449,0.0057828872662222,0.0172267507327791,0.0057828872662222,0.872092368612889,2.058195016321675,64.75622074568811,0.04366353766462167,0.0036677375254032933,0.002021233583339545,0.037974566555878844
51,51,0.0013708205751812,566437.5000000002,1974.5142018283464,1.2741202794902566,0.036927752611659,1.1111391234466623,0.8720833828115515,0.8720836807742528,4.279595882134048e-06,8.740626217535122e-06,0.0395787282221555,0.0072493079227089,333.9646183314179,3283704698949.3936,6706622815042.08,2577232896931144.0,5263728176216793.0,4.39293040283799,5.077212923109029,4.185317394984919,4.641171373099278,2.042395230359128,0.000536332862382,3.416676744404294e-07,691.8859150768022,0.0172267507327755,0.030677195193781,0.0057828872662222,0.0172267507327755,0.0057828872662222,0.8642179249493632,2.057358586566428,65.09673957018113,0.043977590477372014,0.0036717557445379335,0.002030757968972512,0.038275076763861576
52,52,0.0013892165450513,566437.5000000001,1974.6365169096475,1.2740107578812203,0.0369268657174007,1.1111220441057066,0.8721449463688906,0.8721452538201148,4.177315393318931e-06,8.781982044803038e-06,0.0408441796762214,0.0074272223020211,341.8685345410464,3204950061523.098,6737775639302.165,2515638146457398.5,5288633237687580.0,4.436102270079696,5.158591602983885,4.266952078351527,4.700387982499751,2.1023028471464524,0.0005534122033221,3.525230815679365e-07,686.3919202257727,0.0172267507327595,0.0316580377576637,0.0057828872662222,0.0172267507327595,0.0057828872662222,0.8299402385667732,2.0531775756229305,66.61433585094085,0.04538298565767762,0.003689068934470055,0.002072769670621788,0.039621147052585785
53,53,0.001477195345764,566437.5000000001,1975.3199079469528,1.2734231142985089,0.0369226069432748,1.1110351573734707,0.872479182212353,0.8724795379339838,3.679539634804519e-06,8.957714910727825e-06,0.0472832942803019,0.0083222121297561,380.9285872821943,2821740809768.9624,6869432655865.246,2215870575997339.5,5394462043866239.0,4.646718648365263,5.579686986333173,4.696706110788519,5.002261725354022,2.4344662103914847,0.0006402989354729,4.077136028807973e-07,660.9804100432158,0.0172267507326741,0.0366489504134657,0.0057828872662223,0.0172267507326741,0.0057828872662223,0.6772756611538356,2.0218452442508914,74.19448489974756,0.052533606709242474,0.003762583443835987,0.002272092100754724,0.04649893116465177
54,54,0.0015191525950347,566437.5000000001,1975.7031828458416,1.2731053345732437,0.0369205553665606,1.110990560416028,0.8726619316134137,0.872662312111132,3.441966847839372e-06,9.029536197387246e-06,0.0505892092040449,0.0087759885704438,400.2936113931364,2638893881594.9165,6922782489866.976,2072800898662087.5,5437713833936259.0,4.749490010784731,5.801645970732708,4.937538607592281,5.158684437247449,2.6233652433507206,0.0006848958928717,4.36019613641917e-07,649.3285012819975,0.0172267507326292,0.0392113419294449,0.0057828872662224,0.0172267507326292,0.0057828872662224,0.6109974066696402,2.0038324260772065,78.00686683253892,0.05620409081944426,0.0037925943859268654,0.0023658466450083406,0.05004564978850906
55,55,0.0015389253996878,566437.5,1975.8967106642,1.2729470688066025,0.0369195816596357,1.1109688051901467,0.8727533394076538,0.8727537319916086,3.3309546223030505e-06,9.060890397469388e-06,0.0522020914076359,0.0089961820552172,409.585685798526,2553465338318.4507,6945957597057.7705,2005947773391979.2,5456595774692862.0,4.798422811231465,5.91166295829085,5.05337469451228,5.235615647224043,2.7202082960843854,0.0007066511187313,4.498223462739033e-07,643.9343374868206,0.0172267507326073,0.0404614756352681,0.0057828872662225,0.0172267507326073,0.0057828872662225,0.5811938803688594,1.991774937558696,79.8500535963948,0.057994855408324726,0.003805687252318602,0.0024097369539422616,0.051779431202063866
56,56,0.0015704505322111,566437.5000000001,1976.222453643866,1.272683355687661,0.0369180183650229,1.1109331160396692,0.8729061404589561,0.8729065528702168,3.155931781087607e-06,9.107736572917916e-06,0.0548482697671226,0.0093558719120029,424.6209930224084,2418793966100.435,6980422834049.396,1900546554090434.5,5484807201142115.0,4.877078956084562,6.094901155472658,5.247608997203876,5.362936300091406,2.885910471036601,0.0007423402691729,4.724577380504826e-07,635.4572727676821,0.0172267507325713,0.0425125099584501,0.0057828872662225,0.0172267507325713,0.0057828872662225,0.5356153736058076,1.9703782325953076,82.8524421053947,0.060932718408117835,0.003825237199314721,0.0024791254941004953,0.05462835571470262
57,57,0.0016081266348106,566437.5000000002,1976.639652486056,1.27234965004914,0.0369161299183681,1.1108888044259737,0.8731002554078351,0.873100692436659,2.950929446074753e-06,9.158898863886192e-06,0.058134205169345,0.0098000354731765,442.9463265608802,2261081444691.218,7017794445232.542,1777091261512817.5,5515617853128269.0,4.972076624971831,6.3276481855011415,5.496475688085456,5.523317319839466,3.1037335969076163,0.000786651882824,5.005482716151394e-07,625.5169864611694,0.0172267507325271,0.0450594154871555,0.0057828872662225,0.0172267507325271,0.0057828872662225,0.4842443859404418,1.9412674345946848,86.54671520988214,0.0645806042418358,0.00384656844445991,0.0025609995165766443,0.05817303628079925
