,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,7.357836211760036e-07,608175.0,2486.969617635696,1.1355145320957405,0.0386072437493273,1.1116754563090452,0.9790059262890304,0.9790059262890304,1.660545051320834e-24,1.6605509773352408e-24,1.0230839272793178e-21,3.321084535229812e-23,1.2741160586626105e-17,1.135518631734389e-06,1.1355226840783858e-06,0.0010000036103797,0.001000007179109,2.0005535343131573,2.00035979563237,1.550673933018706,2.000326770254216,1.0000035687164297,1.369777324973165e-23,7.773062269882563e-27,1034.0392741807054,0.0172267507327484,7.929851904437577e-22,0.005782887266233,0.0172267507327484,0.005782887266233,7.422687164107533e-27,8.139638371493679e-33,3.2659039295930937e-21,5.538811366923902e-28,7.367796336435456e-34,8.079445684224959e-40,5.538803999119486e-28
11,11,1.1042989011913582e-06,608175.0,2459.288041688593,1.1457452753966972,0.0385214915241795,1.1116754563090452,0.9702640544811708,0.9702640544811708,1.6605517503860574e-24,1.660557685428158e-24,1.023670199059316e-21,3.321318658048236e-23,1.2741476515747783e-17,1.1457540342196109e-06,1.145758129303325e-06,0.0010000076446511,0.001000011218817,2.0005544681696588,2.0003604344803185,1.5506744394165557,2.000327358683046,1.0000035741385953,1.3705603969805086e-23,7.847579627940609e-27,1033.4740994195192,0.0172267507327513,7.934396055965301e-22,0.005782887266234,0.0172267507327513,0.005782887266234,8.557323688806599e-20,2.768111737300411e-29,1.1319337939145642e-20,1.739508192358007e-26,1.402417647782698e-26,4.539829050131431e-36,3.37090544121326e-27
12,12,1.549322209530606e-06,608175.0000000001,2426.8974183362448,1.1574159924016671,0.0384013524342595,1.1116754563090452,0.9604804699495216,0.9604804699495216,3.419412943281594e-24,3.419418878380792e-24,1.6885314428500177e-21,5.650938171344024e-22,2.605107979781767e-17,2.3833725623828285e-06,2.383376699219419e-06,0.0020592186197784,0.0020592221939787,2.000236857075714,2.0001426270514515,1.5505017714293905,2.000126564124426,1.0000017357070632,2.3179062169690486e-23,1.340709901328439e-26,1249.4183677306655,0.0172267507327459,1.3087689016280796e-21,0.0057828872662324,0.0172267507327459,0.0057828872662324,1.43734346543217e-14,2.3349585761977056e-26,2.5349506948462576e-20,2.5390668940382196e-21,2.5390545865687058e-21,4.141439624156684e-33,1.2307465372016096e-26
13,13,2.018436526589864e-06,608175.0000000001,2394.4704381730603,1.168898015825245,0.0382641193387577,1.1116754563090452,0.9510457210624996,0.9510457210624996,8.212488356492911e-21,8.212488362428039e-21,3.1047166096664163e-18,2.482987466411117e-18,6.214545831490699e-14,0.0057809910037179,0.0057809910078958,4.945676120116091,4.945676123690308,1.999937111844173,1.999937072608724,1.5503388174790813,1.9999370659203908,1.0000000007226957,4.423757128945567e-20,2.584147948921476e-23,1561.6947023994055,0.0172267507327492,2.406444111127218e-18,0.0057828872662331,0.0172267507327492,0.0057828872662331,4.5214175439157216e-11,3.144237963193821e-21,4.082784539782882e-20,9.78053780843534e-18,9.780537778223119e-18,6.79631746161173e-28,2.9532588292924916e-26
14,14,2.6535155376385405e-06,608175.0000000001,2355.3279626131225,1.182685142403013,0.038082561343073,1.1116754563090452,0.9399589260505224,0.9399589260505224,1.2686212510953876e-17,1.2686212510959813e-17,4.795388736201411e-15,3.836309124679519e-15,9.599870693350228e-11,9.035496632587886,9.035496632592114,7639.815795968579,7639.815795972153,1.999936988369166,1.9999369883437657,1.5503387506550543,1.999936988339436,1.0000000000004678,6.832848015582246e-17,4.038502715510609e-20,1561.8583362604709,0.0172267507327536,3.716872241694736e-15,0.0057828872662335,0.0172267507327536,0.0057828872662335,4.337356157707052e-08,1.5084816342235223e-16,5.79237799818331e-20,1.1230316793828572e-14,1.1230316754835097e-14,3.892868508355852e-23,6.478907959595771e-26
15,15,3.3832012360949506e-06,608175.0,2319.019683073934,1.195528965379804,0.0379027009345431,1.1116754563090323,0.92986074658247,0.92986074658247,2.387590880782537e-15,2.3875908807825493e-15,9.027454142001757e-13,7.220357978937029e-13,1.8070235487990565e-08,1718.9803786248165,1718.9803786248256,1437840.845686845,1437840.8456868527,2.000088364430772,2.000088364436297,1.5504560964622502,2.0000883644342298,1.0000000000066849,1.2862849033160972e-14,7.685050978771688e-18,1561.72534015872,0.0172267507327389,6.99711651326053e-13,0.0057828872662285,0.0172267507327389,0.0057828872662285,5.093165322364945e-06,3.0889900816302653e-13,1.994842676886136e-09,1.7337885151762883e-12,1.733123524857837e-12,1.0308053792391003e-19,6.648872379132739e-16
16,16,4.259173830676928e-06,608175.0000000001,2287.0207820697024,1.206938348878584,0.0377364306052835,1.111675456308417,0.921070622489807,0.9210706224898074,1.1656216079242386e-13,1.1656216079244978e-13,4.4111107719824094e-11,3.525445698236971e-11,8.826742162077751e-07,84721.48930672536,84721.48930674422,70195374.42442158,70195374.42443721,2.00060147085947,2.0006014708595936,1.5508538533795302,2.0006014708595248,1.000000000000226,6.284912858954957e-13,3.790825773529235e-16,1561.2742516808937,0.0172267507327504,3.4190210815754417e-11,0.0057828872662324,0.0172267507327504,0.0057828872662324,0.0001528004676103,8.315260351618164e-11,2.3115712299516e-07,5.926447526800965e-11,5.918179997682828e-11,2.923937880416058e-17,8.264605180255633e-14
17,17,5.338509002661143e-06,608175.0000000001,2260.2468028330877,1.2165664579450586,0.037592163696701,1.1116754562973814,0.9137811165492332,0.9137811165492395,2.1599690511163178e-12,2.1599690511310265e-12,8.187472715400584e-10,6.534408869870193e-10,1.6373147693844277e-05,1582465.5783098903,1582465.5783206662,1300763774.9464865,1300763774.955344,2.001550350333688,2.001550350340572,1.5515894188686603,2.0015503503383623,1.00000000000821,1.1664412463666162e-11,7.091664545392316e-15,1560.4409129285816,0.0172267507327473,6.346052789374374e-10,0.0057828872662313,0.0172267507327473,0.0057828872662313,0.0017143717353507,5.217406320023712e-09,6.210144619910805e-06,1.0303958342694602e-09,1.0270750131970434e-09,2.6537362034278293e-15,3.3181673362133414e-12
18,18,6.61599047770086e-06,608175.0000000001,2239.472740460313,1.2241105000854269,0.037477621855739,1.1116754562127673,0.9081495960823692,0.9081495960824224,1.7786221737385327e-11,1.7786221738994057e-11,6.758879553139415e-09,5.382549306908988e-09,0.0001350341839943,13111586.087071965,13111586.088257885,10711113160.255508,10711113161.224306,2.0030013998978733,2.003001399951217,1.5527142635280755,2.0030013999241025,1.000000000090448,9.627833375429534e-11,5.88977448512562e-14,1559.1689453136369,0.0172267507327473,5.238760229461998e-09,0.0057828872662313,0.0172267507327473,0.0057828872662313,0.0087016366824438,9.834441651445533e-08,6.06656916060386e-05,7.560276338720655e-09,7.518528355758385e-09,5.884176904856972e-14,4.168914119322031e-11
19,19,8.276011342627414e-06,608175.0000000001,2221.9695872428088,1.2305473309740027,0.0373802373250009,1.1116754557937172,0.9033991849088844,0.9033991849091706,9.484809531525441e-11,9.48480953902918e-11,3.6184668613786414e-08,2.8716689184625044e-08,0.0007218483350854,70287458.8262696,70287458.88187627,57118858460.02825,57118858505.21683,2.0052744638485795,2.0052744643114044,1.5544763289241308,2.0052744640744025,1.0000000007911325,5.153288050219313e-10,3.1690728235117334e-13,1557.1826552290024,0.0172267507327473,2.80464833497612e-08,0.0057828872662315,0.0172267507327473,0.0057828872662315,0.0281472398462324,9.664358180384969e-07,0.0003522878091686,4.01025940004033e-08,3.971734802538006e-08,9.114670259960531e-13,3.843345079972329e-10
20,20,1.0621085634516068e-05,608175.0000000002,2206.310760235675,1.2363992138302695,0.0372933180118594,1.1116754542014926,0.899123391349957,0.899123391351128,3.8551157639969845e-10,3.855115784867768e-10,1.4804002333504825e-07,1.167919308767156e-07,0.0029459046152303,287043058.8304323,287043060.3844229,232160499310.89413,232160500567.76205,2.0090707275586737,2.0090707307402824,1.5574191711168912,2.009070729108936,1.0000000054137892,2.1075532198207406e-09,1.302227159436327e-12,1553.8823980202849,0.0172267507327471,1.1474478580640565e-07,0.0057828872662313,0.0172267507327471,0.0057828872662313,0.0663914858325126,6.270752080065974e-06,0.0014959410837263,1.636240594627993e-07,1.6103530913357182e-07,9.069393010719488e-12,2.5796809362167323e-09
21,21,1.3414051494134734e-05,608175.0000000001,2194.3486807676786,1.2409448496551387,0.0372274886626847,1.1116754505784046,0.8958298597132189,0.8958298597164026,1.039288910198374e-09,1.0392889345819987e-09,4.027470819217899e-07,3.150437225109534e-07,0.007986700061635,776675631.7126395,776675649.9348749,625874414909.3164,625874429593.4785,2.014352666642555,2.014352680428703,1.561513705758697,2.0143526733281627,1.0000000234618347,5.730641672807587e-09,3.5539000890700705e-12,1549.3236004935682,0.0172267507327473,3.121664439668445e-07,0.0057828872662312,0.0172267507327473,0.0057828872662312,0.1087074884095129,2.2720307438050545e-05,0.0041221692880774,4.447716030135856e-07,4.337745370761895e-07,5.1226036794582303e-11,1.0945839900601421e-08
22,22,1.6834658451262886e-05,608175.0000000002,2184.553817043781,1.2447205053142965,0.0371740786532243,1.111675444097556,0.8931125014421241,0.8931125014489083,2.188039958590499e-09,2.1880401283250604e-09,8.588697081145712e-07,6.635697283983987e-07,0.0169488044556336,1640128964.64387,1640129091.8748968,1317668470665.8154,1317668572882.3582,2.0218172374600702,2.021817283027965,1.5673002194015455,2.021817259424974,1.000000077573794,1.2211490564175589e-08,7.596088301963627e-12,1542.9377454881756,0.0172267507327474,6.657038986691707e-07,0.0057828872662312,0.0172267507327474,0.0057828872662312,0.1414456764201449,5.794928954526138e-05,0.0088163830018103,9.5407109490243e-07,9.187665016571015e-07,1.9932656491069962e-10,3.5105266680417696e-08
23,23,2.139049487506255e-05,608175.0000000001,2175.7425499632614,1.2481593982533268,0.0371264289027615,1.111675433540477,0.8906518150615657,0.8906518150742149,4.005219039582061e-09,4.005219948752201e-09,1.6032584077851552e-06,1.2148547147860212e-06,0.031403261603039,3010559593.7775574,3010560277.1636243,2411999299120.3945,2411999846635.454,2.033248228949448,2.033248362310106,1.576161521170625,2.033248292697045,1.0000002269963617,2.276856949434723e-08,1.4202188847235416e-11,1533.264286358028,0.0172267507327473,1.2426743690607956e-06,0.0057828872662312,0.0172267507327473,0.0057828872662312,0.1556065356361964,0.0001198955104102,0.0163925128738375,1.7841342856514754e-06,1.6851882737328695e-06,6.42439919086732e-10,9.830357199951889e-08
24,24,2.757006374483724e-05,608175.0,2167.78253405735,1.2513009303567049,0.0370837036284429,1.111675418287301,0.8884157210451357,0.8884157210662589,6.500843464704546e-09,6.500847386524866e-09,2.6821374568908013e-06,1.971277040096169e-06,0.0519334695041203,4898717344.46051,4898720299.752286,3914899466321.061,3914901828096.477,2.051023274674046,2.0510236295515174,1.589940798101951,2.051023442365492,1.0000006032787374,3.80217452705236e-08,2.377624721916014e-11,1518.424812520678,0.0172267507327473,2.0789059678661275e-06,0.0057828872662312,0.0172267507327473,0.0057828872662312,0.1464672418174483,0.0002056933778768,0.0270947622740878,2.984423380204813e-06,2.734736570888243e-06,1.7663915926307296e-09,2.4792041772393856e-07
25,25,3.558972343086216e-05,608175.0000000001,2160.996536491348,1.2540049819119148,0.0370475040293975,1.1116753993512234,0.8864999863527743,0.8864999863844175,9.343019935866493e-09,9.343033216050055e-09,4.028042470484783e-06,2.832541190236124e-06,0.0766989858334161,7055656717.212969,7055666746.134775,5626498155099.499,5626506152613.026,2.077165342522304,2.077166181484872,1.610206342236334,2.077165733170638,1.0000014214016402,5.695782258640533e-08,3.569456881822563e-11,1496.9739332442027,0.0172267507327474,3.122107522563847e-06,0.0057828872662312,0.0172267507327474,0.0057828872662312,0.1207379402512893,0.0002918820050406,0.0398309293148017,4.488700328159833e-06,3.9374769551140085e-06,4.00551056040229e-09,5.472178624854217e-07
26,26,4.639191972286547e-05,608175.0000000002,2155.1092293100783,1.2563687265133734,0.0370162164030105,1.1116753765330172,0.8848320983108966,0.8848320983552166,1.2303703081026331e-08,1.2303741624818931e-08,5.661071205761212e-06,3.736960996795828e-06,0.1051630591531568,9309017884.349333,9309047046.696009,7409463231533.439,7409486443148.038,2.116572106551609,2.1165739692018435,1.6407550148851495,2.116572957849572,1.0000031326985337,7.977602940243234e-08,5.008861728602464e-11,1465.442492652876,0.0172267507327474,4.38785666407075e-06,0.0057828872662312,0.0172267507327474,0.0057828872662312,0.0876138389245553,0.0003541304573388,0.054129147286705,6.29734437633999e-06,5.174357714018582e-06,7.950386931904751e-09,1.1150362753895033e-06
27,27,6.114222641034974e-05,608175.0,2150.116150748831,1.2583833796389494,0.0369896750671071,1.1116753494917202,0.8834154737570341,0.8834154738163771,1.503316401030519e-08,1.5033263363878526e-08,7.61353648360861e-06,4.60378210538527e-06,0.1364007393515445,11392375062.758354,11392450354.50469,9053183033955.05,9053242866075.812,2.176451099594021,2.176455087786761,1.6871744866564031,2.1764528826803584,1.000006608959582,1.0681732593418274e-07,6.71744616380184e-11,1419.5575321084962,0.0172267507327473,5.901198833667694e-06,0.0057828872662312,0.0172267507327473,0.0057828872662312,0.0545816065135789,0.0003695912851974,0.0692600272233179,8.468543103961878e-06,6.3209421583197055e-06,1.3993723770901842e-08,2.1336072218712704e-06
28,28,7.954965704179045e-05,608175.0000000001,2146.3321741114464,1.259912447200569,0.0369694443850815,1.1116753197086646,0.8823433105837821,0.8823433106596712,1.702449228127358e-08,1.7024710417978697e-08,9.784468991507303e-06,5.314177563792973e-06,0.1672030824229114,12917112460.00517,12917277968.397732,10252388956634.27,10252520321629.455,2.258941403421716,2.258949334171457,1.751123514861595,2.2589448770275125,1.0000128131107533,1.3660038217395413e-07,8.600858679094197e-11,1360.7248907405,0.0172267507327474,7.583873424006153e-06,0.0057828872662312,0.0172267507327474,0.0057828872662312,0.0297047224384636,0.000338461285688,0.0834557675012483,1.0879601899891645e-05,7.155694935957881e-06,2.1273083608657002e-08,3.7026338803251073e-06
29,29,0.0001037241291592,608175.0000000002,2143.3635897545555,1.26110937583027,0.0369533848211022,1.1116752828768768,0.8815058425404132,0.8815058426367645,1.8346514834730984e-08,1.8346958013099936e-08,1.2490838748891666e-05,5.9347959198582185e-06,0.2005473379711846,13933404207.67434,13933740782.953424,11048529552403.871,11048796440657.604,2.3763534923762424,2.3763690761656826,1.842146570671072,2.3763602060265314,1.0000241559976346,1.734321701787073e-07,1.0930296885743e-10,1285.4796110755965,0.0172267507327474,9.68156167835867e-06,0.0057828872662312,0.0172267507327474,0.0057828872662312,0.013927246975647,0.0002825446888891,0.0979661131209125,1.387960418937472e-05,7.699024583135815e-06,2.9655819371917896e-08,6.150923786866986e-06
30,30,0.0001376890607145,608175.0000000002,2140.982737771617,1.262063727220166,0.0369402705493762,1.1116752293909964,0.8808392202504569,0.8808392203765226,1.917376088477816e-08,1.9174649244154668e-08,1.6440922389733002e-05,6.597909303217378e-06,0.2428466364579772,14572682309.116798,14573357491.155834,11546708771366.666,11547243753891.3,2.549625523303558,2.5496573877708184,1.976478595171177,2.5496390911789955,1.0000463320358404,2.2691805085279154e-07,1.4311985764128558e-10,1189.7096298715749,0.0172267507327473,1.274324385777791e-05,0.0057828872662312,0.0172267507327473,0.0057828872662312,0.0060825068534382,0.0002247208928349,0.1154346135692401,1.8270997663494562e-05,8.048105438453372e-06,3.9090519680105184e-08,1.0183801705361088e-05
31,31,0.0001852028718984,608175.0000000001,2139.1805937661184,1.2627796756226872,0.0369301145441715,1.1116751448525963,0.8803397507205047,0.880339750893536,1.9714514850691543e-08,1.9716292095323367e-08,2.269793658151722e-05,7.483796346241193e-06,0.3019274776377705,14992172918.847467,14993524448.877056,11872358423455.545,11873428705196.434,2.794198940975854,2.794266547687644,2.166098098982669,2.794227463371514,1.0000901490422307,3.114564500870196e-07,1.9655066242077524e-10,1077.6635781476664,0.0172267507327473,1.759301175871247e-05,0.0057828872662312,0.0172267507327473,0.0057828872662312,0.0031976439118802,0.0001842907001148,0.1389476706464573,2.520812244022511e-05,8.251667116707212e-06,4.968479516660982e-08,1.6906770528351292e-05
32,32,0.0002419865920574,608175.0000000001,2138.0106900330907,1.2632399533501215,0.0369233712138142,1.111675025189674,0.8800188928805674,0.8800188931200782,2.0104032393221258e-08,2.0107329651957397e-08,3.1560958450538224e-05,8.662639365556946e-06,0.3765428340069567,15293959421.545485,15296467781.078856,12106931371973.938,12108917027610.242,3.081034270910608,3.081169249731869,2.3885032943657905,3.081090715205168,1.000164009820102,4.311193723418276e-07,2.7216547775256887e-10,970.9451519329524,0.0172267507327474,2.446267796821201e-05,0.0057828872662312,0.0172267507327474,0.0057828872662312,0.002162507894962,0.0001647085808194,0.1678809785988569,3.507985473159568e-05,8.440458794072385e-06,6.064676944032884e-08,2.6578749168082973e-05
33,33,0.0003152679740757,608175.0000000001,2137.166652585959,1.2635691221156775,0.0369184122256931,1.1116748379274333,0.8797894934834133,0.8797894938269587,2.0450177264032334e-08,2.045628665774161e-08,4.543487761724205e-05,1.0459241141065067e-05,0.4804776039806181,15561339817.338228,15565988693.989052,12315384686896.15,12319063849808.14,3.441411017496732,3.4416844981927817,2.667972479219211,3.441524502814947,1.0002987452690706,6.183816128510694e-07,3.9048584123526266e-10,863.7625237113184,0.0172267507327473,3.521625559684996e-05,0.0057828872662312,0.0172267507327473,0.0057828872662312,0.0014942446203046,0.0001537385452408,0.2072383335218003,5.050068294065823e-05,8.584300439516826e-06,7.3508525607824e-08,4.184287397553359e-05
34,34,0.000409791582682,608175.0000000001,2136.558174939554,1.2638044036529137,0.036914773495665,1.1116745376946795,0.8796254661571712,0.8796254666675126,2.074605385715143e-08,2.075742523166793e-08,6.768236126630322e-05,1.3294710211807437e-05,0.6271762037719212,15789423396.019348,15798077930.904488,12493565737214.9,12500413739057.688,3.894246938704007,3.894814060219851,3.019235705596784,3.8944818501777294,1.0005481222884505,9.186143663391258e-07,5.80180240645352e-10,758.9864059712113,0.0172267507327473,5.246012444078759e-05,0.0057828872662312,0.0172267507327473,0.0057828872662312,0.0009556249721053,0.0001446948801146,0.2614158224670278,7.523461647921736e-05,8.713446797649091e-06,8.922370024520717e-08,6.643194598132305e-05
35,35,0.0005252875485115,608175.0000000001,2136.140135354772,1.2639644148019764,0.0369122236310132,1.1116740741082891,0.879513743496057,0.8795137442639462,2.0961997081396847e-08,2.0982651621009e-08,0.000102037968892,1.7631619522220272e-05,0.8250979371082823,15955793557.53876,15971515321.490818,12623609787336.088,12636048241906.44,4.435084749690848,4.436250373136647,3.4389537776253083,4.435571570271675,1.0009853374158708,1.3822007569353629e-06,8.730839228915102e-10,663.6083656307844,0.0172267507327472,7.90889154221211e-05,0.0057828872662312,0.0172267507327472,0.0057828872662312,0.0005546892283323,0.0001340116823338,0.3326616418633287,0.00011342499422524596,8.807377771100025e-06,1.0711149226066492e-07,0.00010451050496188525
36,36,0.000679438817914,608175.0000000001,2135.8325619254438,1.2640801255160092,0.0369102874770118,1.111673275195228,0.8794326030095859,0.8794326042213159,2.1105023290009758e-08,2.114354477537157e-08,0.0001612474796373,2.5065758454144417e-05,1.1199635208376066,16066132495.191189,16095456854.573792,12709742183971.8,12732940364839.195,5.141616263466626,5.144145863345323,3.987709971585522,5.142695171798394,1.001825231874419,2.1811138185827656e-06,1.3778541926531686e-09,570.8246423002875,0.0172267507327473,0.000124981792734,0.0057828872662312,0.0172267507327473,0.0057828872662312,0.0002688364798481,0.0001187152725049,0.4360423837384144,0.00017924643817884226,8.875184632607814e-06,1.2879427233522897e-07,0.00017024245927389924
