,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
38,38,0.000728355620978,548550.0,1920.409539611382,1.2722432994872055,0.0370324114102958,1.1113718484711168,0.8735529194133463,0.8735530880843674,1.7062919382118315e-05,2.0637988902553367e-05,0.0220701707091812,0.0080338568131976,301.5307786246937,13072974570074.877,15812059944637.256,1.027553029781655e+16,1.2428487500001386e+16,2.727982564563324,2.8449163293890543,2.2208910839911105,2.7719184394836947,1.2095227340859922,0.0003036078379514,1.930862084433332e-07,1103.7686677399658,0.0172267507328242,0.0171064348254278,0.0057828872662228,0.0172267507328242,0.0057828872662228,13.795004071901817,10.985856101613278,46.67262576713869,0.024527423784288026,0.008669869798831373,0.003063728601286399,0.012793825384170253
39,39,0.0007722287082488,548550.0000000001,1919.7038090202848,1.2724962659259438,0.0370261630150223,1.111327252332634,0.8733442149034256,0.8733444083500792,1.754959186595325e-05,2.22156047333734e-05,0.0253364986076998,0.0089344685020867,338.9153694063907,13448518440634.246,17024154875432.217,1.056861131993052e+16,1.3378549966152106e+16,2.7871688264033807,2.9328077804523,2.298483288368251,2.841604163342309,1.2658758621316002,0.0003482039764104,2.2150104192621905e-07,1081.6817491244267,0.0172267507327861,0.0196381427152648,0.0057828872662214,0.0172267507327861,0.0057828872662214,13.364517044577909,11.92732091045707,52.14196091383846,0.02815643114274174,0.00933227697032817,0.0036224893405926795,0.01520166483182089
40,40,0.0008179654315283,548550.0000000001,1919.102917825856,1.2726808034273402,0.0370199412211184,1.11127693039925,0.873178040720479,0.8731782621237622,1.7793853276874675e-05,2.3803427319048672e-05,0.0290258323193199,0.0099112374613857,379.9321169785308,13637677114962.924,18243572707692.37,1.0715708980788068e+16,1.4334759083787762e+16,2.850897304127188,3.0311316879391623,2.388017409871024,2.9176121896014524,1.3377331457477162,0.0003985259098003,2.535602968665055e-07,1059.428725543944,0.0172267507327916,0.0224977194497949,0.0057828872662215,0.0172267507327916,0.0057828872662215,12.854323051238804,12.8598662012696,58.16466270176127,0.03225500117580242,0.009998813490454703,0.004252664041263924,0.018003523644083794
41,41,0.0008361523185469,548550.0000000002,1918.9000896500363,1.2727326593916897,0.0370175368535775,1.1112558042025602,0.8731258650451319,0.8731260981851909,1.781490108910996e-05,2.4417134820284385e-05,0.0305757229437881,0.010310228328605,396.8146978186564,13654365042512.246,18714696784491.46,1.0728384269669354e+16,1.4704342382033524e+16,2.876825832865662,3.072149581865877,2.426223694704948,2.9487428418597044,1.3706017618704829,0.0004196521064945,2.670176987044087e-07,1050.7814194650728,0.0172267507327959,0.0236990288235814,0.0057828872662216,0.0172267507327959,0.0057828872662216,12.636108252878524,13.21591816531483,60.65355596456028,0.03397671517348071,0.010256415085313723,0.004516180200491623,0.019204119887675362
42,42,0.0008361523267737,548550.0000000002,1918.9000895627964,1.2727326594124355,0.0370175368524979,1.1112558041928575,0.8731258650232764,0.8731260981633409,1.78149010888424e-05,2.441713509550792e-05,0.0305757236557136,0.0103102285104389,396.8147055285584,13654365042529.742,18714696995743.67,1.0728384269508226e+16,1.4704342547777016e+16,2.8768258446709107,3.072149600666758,2.426223712332368,2.948742856052987,1.3706017773401311,0.0004196521161968,2.670177048845023e-07,1050.7814155781205,0.0172267507327959,0.0236990293753898,0.0057828872662216,0.0172267507327959,0.0057828872662216,12.63610815234643,13.21591832442824,60.6535571027465,0.033976713389250644,0.010256414074255892,0.004516180659371772,0.01920411865561169
43,43,0.0008361547567075,548550.0000000001,1918.9000637947795,1.272732665540256,0.0370175365336348,1.11125580132708,0.873125858567768,0.8731260917094247,1.7814901009323645e-05,2.441721638826593e-05,0.0305759339379491,0.0103102822188414,396.81698280877697,13654365047323.604,18714759393295.85,1.072838422162091e+16,1.4704391503420492e+16,2.876829331598285,3.072155153902115,2.426228918967189,2.948747048333751,1.370606346646832,0.0004196549819745,2.6701953030571934e-07,1050.7802674866716,0.0172267507327959,0.0236991923636786,0.0057828872662216,0.0172267507327959,0.0057828872662216,12.636078458007066,13.215965321699404,60.65389328984218,0.033976946978855206,0.0102564481952211,0.004516216346089197,0.019204282437533617
44,44,0.0008404915806317,548550.0000000001,1918.8546355955448,1.272743263726519,0.0370169684192458,1.111250668164362,0.8731145548637077,0.8731147908571214,1.781353152786122e-05,2.4561999359603776e-05,0.0309526067090267,0.0104063080403878,400.89053705632034,13653429090616.535,18825886156016.1,1.0727559500601938e+16,1.4791581847304376e+16,2.883062305815516,3.0820972301105662,2.435565237287854,2.956242967662175,1.3788394132396449,0.0004247881446928,2.7028917614952085e-07,1048.7342519568017,0.0172267507327956,0.0239911487918304,0.0057828872662216,0.0172267507327956,0.0057828872662216,12.582858670294382,13.299597739516356,61.25546844759557,0.03439536786520398,0.010317217307444566,0.004580109897549269,0.019498040660198845
45,45,0.0008724395684173,548550.0000000001,1918.5540436465085,1.2728007006930406,0.0370128399038839,1.111211705095991,0.873044542237395,0.8730447998769579,1.7728414570271616e-05,2.5609399821669623e-05,0.033812770316224,0.0111241308879339,431.4625051351367,13588803228520.836,19629566625813.25,1.0676300870294716e+16,1.5422341152958938e+16,2.929580685466372,3.1572316454382654,2.5070748917795638,3.012279665595043,1.4445397652542111,0.0004637512130603,2.951047172817147e-07,1033.8435189253114,0.0172267507327927,0.0262080415826155,0.0057828872662215,0.0172267507327927,0.0057828872662215,12.177696990345977,13.900430214161869,65.78475765208555,0.03757241435787532,0.010756805387481048,0.0050630116734596995,0.02175259729692327
46,46,0.0009303084487005,548550.0000000001,1918.157051776542,1.2728143221027954,0.0370055771434538,1.1111358437057657,0.8729755977840323,0.872975897568812,1.7249856180160613e-05,2.7416161927491025e-05,0.0393863797408135,0.0124709581836276,489.3433329872285,13222130439558.94,21014671970092.96,1.0388106269667738e+16,1.6510398732295034e+16,3.0166110741908105,3.3015982781673205,2.6491801277554865,3.117031477139594,1.5893559715025405,0.0005396126032793,3.434056809384054e-07,1007.6245696564632,0.0172267507327913,0.0305281072323328,0.005782887266221,0.0172267507327913,0.005782887266221,11.39203157973256,14.919428369917886,74.4429462506176,0.04376296421018689,0.011514950338885825,0.005990084231277098,0.026257929640012667
47,47,0.0009660587564315,548550.0000000001,1918.0030792462976,1.2727659103629885,0.037001199264636,1.1110854492205515,0.8729692083783687,0.8729695361600844,1.6761051908542844e-05,2.847074801038533e-05,0.0430920774745566,0.0133330370562939,526.6985908413775,12846970031859.455,21822189231907.28,1.0093741454935374e+16,1.7145485319986032e+16,3.0722312953363438,3.395855926665854,2.745283315774542,3.183440560394477,1.6986253706363992,0.0005900070885017,3.754791265125834e-07,991.864592499914,0.0172267507327944,0.0334003676058622,0.0057828872662216,0.0172267507327944,0.0057828872662216,10.87905599441768,15.503483863506892,80.10001236269466,0.047878359552723,0.011957352480180832,0.006594436990207307,0.029326570082323564
48,48,0.0009827844603963,548550.0000000002,1917.9543155977824,1.2727285848746774,0.0369991734597123,1.1110609156887103,0.8729755337412445,0.8729758751527003,1.6486441088376332e-05,2.8947328382808785e-05,0.0448969534502275,0.0137442834435383,544.5917138999163,12636116421585.52,22186826712827.13,9928366952510750.0,1.743248873051108e+16,3.09875902258769,3.441221613948462,2.792471105092595,3.214861548715213,1.7558263925909794,0.0006145406203342,3.9108937483976985e-07,984.5965397583884,0.0172267507327902,0.0347993143404677,0.005782887266221,0.0172267507327902,0.005782887266221,10.63308868051778,15.764464759440594,82.83167862837986,0.049882582466668796,0.01215723143192742,0.006884986111777596,0.030840364922952473
49,49,0.0010228483889465,548550.0000000001,1917.896763304121,1.2726014279849844,0.0369943667857897,1.1109995960130865,0.8730145759558234,0.8730149514337656,1.5722405303205517e-05,3.004419383030474e-05,0.049410308907343,0.0147501000128163,588.5277676614288,12049313363743.9,23025224146116.824,9468253845057032.0,1.8093036546858644e+16,3.163655253739083,3.553075027606998,2.911400834105444,3.290868773266752,1.9109158714098724,0.0006758602959814,4.300935546246177e-07,967.4397445773772,0.0172267507328026,0.0382975845617767,0.0057828872662223,0.0172267507328026,0.0057828872662223,10.031097435930194,16.356243227315364,89.6056448982669,0.054894189071610575,0.012617203323377285,0.0076000430757585296,0.03467694267246345
50,50,0.0010467207523025,548550.0000000001,1917.9017441502272,1.2725004287973307,0.0369915268199043,1.1109612998105156,0.8730537724537434,0.8730541692073537,1.5204214250812669e-05,3.0667222289035794e-05,0.0522305496249807,0.0153634818295704,615.4270861049088,11651258115307.158,23500834484094.33,9156191897176040.0,1.8468233056947184e+16,3.203254953305558,3.621851689592285,2.986342098019722,3.336595080103582,2.017021187886004,0.0007141564985394,4.544434980042833e-07,957.375136844609,0.0172267507327942,0.0404835334003245,0.0057828872662217,0.0172267507327942,0.0057828872662217,9.66534565185907,16.685044284162256,93.80325149993588,0.05802543050891828,0.012878394812186743,0.008038249615795086,0.03710878608092514
51,51,0.0010467219315014,548550.0000000001,1917.9017451151087,1.2725004233435664,0.0369915266799738,1.1109612978857109,0.8730537746829172,0.8730541714375968,1.5204187622265687e-05,3.066725249389907e-05,0.0522306914006394,0.0153635123899364,615.4284280727288,11651237659445.32,23500857529893.44,9156175861090118.0,1.8468251246741136e+16,3.2032569268595346,3.6218551267292898,2.986345877460105,3.336597346500949,2.017026707102737,0.0007141584233449,4.5444472166699843e-07,957.3746424568396,0.0172267507327942,0.0404836432896451,0.0057828872662217,0.0172267507327942,0.0057828872662217,9.665327477697875,16.685060059456962,93.80346192122464,0.05802558791565261,0.01287840747420622,0.008038271473953272,0.03710890896748181
52,52,0.0010477290883171,548550.0000000001,1917.902595092904,1.2724957485018358,0.0369914071764325,1.110959652699311,0.8730556891897611,0.8730560868584331,1.5181408763101644e-05,3.069302989029408e-05,0.0523518721108932,0.0153896235573981,616.5750837214298,11633739077581.06,23520524795560.89,9142458111375196.0,1.848377475779595e+16,3.2049431790866434,3.624792249813104,2.989576752214347,3.3385333622272744,2.021751101578109,0.0007158036097452,4.554906141780314e-07,956.9524818658516,0.0172267507327942,0.0405775696098975,0.0057828872662217,0.0172267507327942,0.0057828872662217,9.649801320953356,16.69851651260645,93.98329572726448,0.05816012886340377,0.012889213433917482,0.008056948109615401,0.037213967319859584
53,53,0.0010629705029898,548550.0,1917.921758079784,1.2724209137403035,0.0369896013154992,1.110934460423507,0.8730872374282936,0.8730876490926746,1.4828375527872352e-05,3.1078073482578125e-05,0.0542077228630217,0.0157870847891907,634.0439456022085,11362536200907.18,23814188839262.26,8929856526412163.0,1.871565343048318e+16,3.230616838995639,3.669599414757201,3.039172350802319,3.3679009304802525,2.0958515262956605,0.0007409958855503,4.7150429328676413e-07,950.5872870929628,0.0172267507327943,0.0420160265369117,0.0057828872662217,0.0172267507327943,0.0057828872662217,9.414024779909472,16.897865450552693,96.7324051019868,0.06022053884606926,0.013050613822338998,0.008341393237926042,0.038828531785792916
54,54,0.0010645030307718,548550.0000000002,1917.9243380035427,1.272412964419522,0.0369894199835665,1.1109318964759325,0.8730906769585944,0.8730910900473906,1.4792045063726517e-05,3.111626437816211e-05,0.054396627755174,0.01582729094163,635.8125254441692,11334626451404.57,23843304409239.105,8907977809370606.0,1.8738652525531664e+16,3.2332145594105044,3.674141325239124,3.0442319842611867,3.37086025308563,2.103580961530782,0.0007435598331251,4.7313389901223974e-07,949.9496654170772,0.0172267507327943,0.0421624453964842,0.0057828872662217,0.0172267507327943,0.0057828872662217,9.39023829149189,16.917457368392846,97.01172914877614,0.06043025964340858,0.013066621144451592,0.008370179341276346,0.038993459157669344
55,55,0.001079516644725,548550.0000000001,1917.9559106680545,1.2723309804386589,0.0369876455617003,1.1109064769512746,0.873126956767389,0.8731273839781433,1.4428719267589316e-05,3.148531019277983e-05,0.0562697192299997,0.0162235208005087,653.2552353440584,11055510235834.477,24124536811565.37,8689177899309573.0,1.896089711125953e+16,3.258821138325087,3.7190116299051943,3.094531527854335,3.3999262161992694,2.18212785271265,0.000768979357788,4.892882426953658e-07,943.7255560845764,0.0172267507327946,0.0436142654869759,0.0057828872662221,0.0172267507327946,0.0057828872662221,9.156546642847204,17.104832356637107,99.77667621371734,0.0625097066092472,0.013221292928574147,0.008653918233422767,0.04063449544723899
56,56,0.0011267351307099,548550.0000000001,1918.1295234373424,1.272024398429458,0.0369820802889435,1.1108228853537694,0.8732716815222091,0.8732721551727399,1.3213034023207376e-05,3.258534415771067e-05,0.0624323735055466,0.017497735011853,709.4889675031906,10121593703326.852,24961383862944.31,7957075128294530.0,1.9623353053419108e+16,3.3412397466094257,3.865000848598239,3.2620286660258797,3.4924435814093138,2.466151536465921,0.0008525709552939,5.423862249755579e-07,924.3999893672049,0.0172267507327945,0.0483908956773546,0.0057828872662224,0.0172267507327945,0.0057828872662224,8.416122265705601,17.635592232319215,108.82197426145402,0.0693506582364817,0.013682201703244051,0.009565433552514224,0.046103022980712116
57,57,0.0011833819464074,548550.0000000001,1918.4865842839756,1.2715580715311483,0.0369754042886879,1.110714988373395,0.8735070880686764,0.873507621661974,1.166304765440802e-05,3.378305637462528e-05,0.0703932195894628,0.0190837963302035,779.6898444999624,8930980773225.682,25869381304340.72,7023651513195484.0,2.03446322142331e+16,3.4439286650685665,4.052497456075645,3.4850829261193392,3.607100900577327,2.8965890713698625,0.0009604679356673,6.108631571298903e-07,901.6575821106557,0.0172267507327942,0.0545612917510525,0.0057828872662212,0.0172267507327942,0.0057828872662212,7.526066195965113,18.135871552284883,120.42166780841872,0.07818629844148206,0.014183766133022739,0.010691612037180472,0.053310920271267534
58,58,0.0011845562193172,548550.0000000002,1918.4957093947387,1.271547254438627,0.0369752656091604,1.1107126604673103,0.8735126882544975,0.8735132231410763,1.1630413143153356e-05,3.38064786999156e-05,0.0705650501103722,0.0191173509304043,781.1764958148912,8905915127646.7,25887096731665.453,7003998551024007.0,2.0358737468309268e+16,3.446101395729773,4.05656747775248,3.490012850133724,3.6095441139719946,2.9067306796247268,0.0009627958417518,6.123397930485619e-07,901.190664037662,0.0172267507327942,0.0546944763849952,0.0057828872662212,0.0172267507327942,0.0057828872662212,7.507689449004586,18.144458860744336,120.6712921665015,0.07837678408938288,0.0141935233654772,0.01071537522078039,0.05346788550311397
59,59,0.0011871218924447,548550.0000000002,1918.5158914067883,1.2715234562416358,0.0369749625441241,1.1107075610384094,0.8735250266805417,0.8735255644001365,1.1559084268787947e-05,3.3857456216032066e-05,0.0709414663721263,0.019190761160398,784.4291041315283,8851129834046.174,25925647209600.004,6961043298570607.0,2.038943684627803e+16,3.450854790571328,4.0654911352585925,3.500833528879308,3.614894923422949,2.929077721792679,0.0009678952706531,6.155743434743946e-07,900.1710861439502,0.0172267507327942,0.0549862339945658,0.0057828872662212,0.0172267507327942,0.0057828872662212,7.467556215952576,18.16295176590792,121.2180382767759,0.07879451263704075,0.01421486098130046,0.010767108269122277,0.05381254338660669
60,60,0.0012108100136007,548550.0,1918.718113269568,1.271293067014456,0.0369721596487965,1.110659616628494,0.8736456175575639,0.873646181912942,1.0899813658774233e-05,3.431531639570741e-05,0.0744811865331308,0.0198748366598676,814.7455037268656,8344794712823.128,26271483145699.465,6564021254690158.0,2.0665166693149856e+16,3.4951420164413114,4.149943145918698,3.60402943284423,3.665126410659205,3.148247985696796,0.0010158396805708,6.459774612876714e-07,890.7950202442673,0.0172267507327942,0.0577298463133091,0.0057828872662221,0.0172267507327942,0.0057828872662221,7.098422885382082,18.31585515604676,126.35436060470872,0.08272253814582506,0.014406470987285206,0.011247057723239516,0.05706900943528902
61,61,0.0012731369183309,548550.0,1919.3885307233095,1.2705934905996394,0.0369647256372809,1.1105257759197993,0.8740213011761154,0.8740219398874428,9.189999494885295e-06,3.5410950248186475e-05,0.084368810911246,0.0217300972076359,896.9630073622836,7031905388559.932,27095371659469.062,5534347091012814.0,2.1324972825637388e+16,3.615071050835728,4.394573262934562,3.9097420047712337,3.80713886288942,3.8532048089767295,0.0011496803892657,7.307731819697981e-07,866.4151785336919,0.0172267507327943,0.065393674755387,0.0057828872662212,0.0172267507327943,0.0057828872662212,6.145530251839913,18.55323192742677,140.67312235285848,0.09369324063845826,0.014864690588152053,0.012524473037528724,0.06630407701276615
62,62,0.0012851160923208,548550.0000000002,1919.540671187998,1.2704432271117858,0.036963283763617,1.1104987255863137,0.8741033852499741,0.8741040389892646,8.870584635847991e-06,3.560373253405203e-05,0.0863682307449749,0.0220960806505238,913.1697024914266,6786696241461.795,27239660934452.37,5341990965539333.0,2.1441069032560216e+16,3.638675257330758,4.446329695466191,3.975453954318909,3.836652582438192,4.013685004500016,0.0011767307227512,7.478969895882661e-07,861.772172047825,0.0172267507327942,0.0669434110725658,0.0057828872662209,0.0172267507327942,0.0057828872662209,5.966547916799845,18.56980875841113,143.567187809912,0.09591091793861296,0.014945196494540035,0.012771491158803584,0.06819423028525803
63,63,0.0012879314863599,548550.0000000002,1919.5775315281396,1.2704071595525464,0.0369629441596627,1.1104923041327532,0.8741231468845648,0.8741238041913294,8.796124983505897e-06,3.564822234303293e-05,0.0868429206633869,0.0221825443855793,916.997512969332,6729537684775.739,27272924850720.863,5297150314507019.0,2.146786142194502e+16,3.6442481930474537,4.45876452782507,3.991282882239173,3.843722169424429,4.0527189427024055,0.0011831521763118,7.519612848148081e-07,860.6827603830864,0.0172267507327942,0.0673113399054961,0.0057828872662209,0.0172267507327942,0.0057828872662209,5.924717104644516,18.57229989041858,144.25434333048435,0.09643750283698103,0.014963785387116565,0.012829553373692116,0.06864416407616104
64,64,0.0013080335042729,548550.0000000001,1919.853003874968,1.270141249221978,0.0369605107268322,1.110445737003781,0.8742694859205477,0.8742701690979394,8.27179240881647e-06,3.595690996757355e-05,0.0902858364155334,0.022804912359878,944.5367155872462,6327068733832.969,27503330545215.25,4981389855426394.0,2.1653757455765136e+16,3.684318080164597,4.550730846686765,4.108826663389064,3.8957611569957193,4.346930893629295,0.0012297193053116,7.814265542168063e-07,852.9237239238245,0.0172267507327963,0.0699799198045647,0.0057828872662615,0.0172267507327963,0.0057828872662615,5.62882336241641,18.574419970560957,149.23974326309627,0.10025663219888528,0.015092729274117613,0.013244211491779284,0.07191969143297708
65,65,0.0013301333329431,548550.0000000001,1920.1809655282568,1.2698317358097329,0.0369578163265285,1.1103930590262514,0.8744410993305248,0.8744418117734598,7.711872888069605e-06,3.62783428534356e-05,0.0941817006263908,0.0234995053179247,975.2360198517832,5897350561895.206,27742431535964.96,4644198436365780.0,2.1847328865406296e+16,3.728930874703357,4.658983003095871,4.253850925483143,3.956533085911473,4.704219504130863,0.0012823972828236,8.147409075893869e-07,844.4304443405041,0.0172267507327939,0.0729995768833395,0.0057828872662181,0.0172267507327939,0.0057828872662181,5.309325830858035,18.558599075021583,154.8862804342797,0.10457777711691335,0.015226928411495472,0.013699874026783139,0.07565097467862343
66,66,0.0013777574772984,548550.0000000001,1920.9789696533132,1.269102104779248,0.0369519311799473,1.110274058207693,0.8748500644877727,0.8748508430422735,6.574201436692661e-06,3.6909007264679806e-05,0.1029868199097331,0.0250342059474468,1042.8986739654997,5024472534793.815,28208489665808.613,3959076669932549.0,2.2227123853612468e+16,3.8270125910980015,4.923251952482781,4.597658595272894,4.103242723226113,5.614219098714976,0.001401398101403,8.899290659998067e-07,826.2486882805294,0.0172267507327954,0.0798243632039977,0.0057828872662182,0.0172267507327954,0.0057828872662182,4.645792410154215,18.378065481973568,167.68150271614442,0.11434302448947578,0.015489982759855114,0.014677386624157934,0.08417565510545143
67,67,0.00148336722856,548550.0000000001,1923.2154809020856,1.2671616924546585,0.0369383887098153,1.109981184822958,0.8759586021518523,0.875959543413789,4.443964433132538e-06,3.802667469616517e-05,0.1246800043519794,0.0286359616260465,1200.4414588534207,3391200870259.584,29018254817987.52,2676217952651632.5,2.2900198917610388e+16,4.053590976734851,5.728054080509797,5.658629024520757,4.542107869414141,8.55692597642147,0.0016942714861437,1.0745507087141398e-06,786.4544990021028,0.017226750732787,0.0966385986128292,0.0057828872662181,0.017226750732787,0.0057828872662181,3.320290770852948,17.443676807200088,199.57656348357207,0.13839638443791347,0.01595499531214319,0.01678446532998747,0.10565692379577152
68,68,0.0015716157023395,548550.0,1925.6208845312813,1.2651673485930184,0.0369263794631447,1.1097017073428703,0.8771185160421348,0.8771196125693382,3.0970090065467763e-06,3.869965451769579e-05,0.1454074688219545,0.0318860009121578,1340.5886182640866,2359616089054.5303,29485328343499.48,1865062429629280.8,2.330547684169201e+16,4.252296451160041,6.770056888554068,7.045469791964535,5.102520666643875,12.495815942378062,0.0019737489662758,1.2501471391055538e-06,753.7196998963051,0.0172267507327958,0.1127043112311959,0.0057828872662185,0.0172267507327958,0.0057828872662185,2.390536557437384,16.160856251226264,230.85760930450297,0.16135583749679322,0.016233040558030487,0.018433048252343445,0.12668974868640798
69,69,0.0015736049565139,548550.0000000001,1925.6812004261292,1.2651181406899747,0.0369260998281149,1.1096950001579082,0.8771473307249382,0.8771484309783556,3.070971919945429e-06,3.871241887082737e-05,0.1459051941036029,0.0319621335953687,1343.8451229434636,2339687387114.909,29493906332557.25,1849382529475770.5,2.3313163714869944e+16,4.256875162035035,6.799007965507359,7.084117321747076,5.118023071944175,12.605917566160995,0.0019804561512383,1.2543541761054922e-06,752.9872413406003,0.0172267507327958,0.1130900946129231,0.0057828872662185,0.0172267507327958,0.0057828872662185,2.371558593708305,16.12733835294677,231.62139467783533,0.1619071855271707,0.01623829663804778,0.018468685933852397,0.12720020295525922
70,70,0.0015788605577946,548550.0000000001,1925.8419055227605,1.2649871897290192,0.0369253589471978,1.1096771881732583,0.8772240518980822,0.8772251620470465,3.0030539069425757e-06,3.874566765805565e-05,0.147227043829069,0.0321639301843828,1352.4706156554416,2287705735250.08,29516182147949.17,1808481345759828.5,2.3333186602681736e+16,4.268993653502591,6.876863213964246,7.188072766232025,5.159698006835564,12.902088626674932,0.0019982681358883,1.265524995558801e-06,751.0532560237813,0.0172267507327958,0.11411465108218,0.0057828872662185,0.0172267507327958,0.0057828872662185,2.3218438095789584,16.037882351198448,233.65305653158623,0.1633714131506634,0.016251982458947056,0.018562481440255182,0.12855694925144984
71,71,0.0015946663374676,548550.0,1926.3371582995112,1.2645850155909517,0.0369231121314575,1.1096228068431295,0.8774600308897328,0.8774611712505472,2.806304032450503e-06,3.8841587525124366e-05,0.15126330060521,0.0327766451224287,1378.6047338966207,2137143366485.809,29579846005000.4,1689995801102469.8,2.339095089718225e+16,4.305628776218279,7.123458075016593,7.517559452127058,5.291568996352261,13.8408337357543,0.0020526494662323,1.2996156798358155e-06,745.2471936971492,0.0172267507328002,0.1172431254555579,0.0057828872662196,0.0172267507328002,0.0057828872662196,2.1760489689205724,15.761123311174565,239.8863919835545,0.167842131588744,0.016291418324645982,0.01884135796476106,0.13270935529932565
72,72,0.0016032307543058,548550.0,1926.613115258621,1.2643617798890598,0.0369218826156807,1.109592820158717,0.8775912383685602,0.877592395388644,2.7042980785965133e-06,3.889106938673559e-05,0.1534893022166389,0.0331123907835697,1392.8894416019575,2059097086186.0608,29612300613861.184,1628566379447767.0,2.3420749570949136e+16,4.325599757699251,7.265296511696468,7.707230071217761,5.367332468422607,14.381206603866444,0.0020826361506741,1.3184043243854326e-06,742.1076039499765,0.0172267507327997,0.1189684837225586,0.0057828872662199,0.0172267507327997,0.0057828872662199,2.099381512162416,15.606446389348074,243.34384654900688,0.17030754242507895,0.016311732041978496,0.018990405399534973,0.13500540498355418
