,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
38,38,0.0007127947445262,542587.4999999999,1904.2758517403504,1.2702537655541195,0.0370667707334606,1.111360983383781,0.8749125674892015,0.8749127421963823,2.0184738032778224e-05,2.423198208431908e-05,0.0227964424922869,0.009081277930266,326.359279730407,15440612130132.346,18536610973136.72,1.2155533444450548e+16,1.45928407974847e+16,2.625206060481708,2.736447690977549,2.136565454379985,2.669686637240709,1.2005101104095317,0.0003144729253894,1.9968530258207401e-07,1153.3678761323545,0.0172267507329067,0.0176693630006084,0.0057828872662227,0.0172267507329067,0.0057828872662227,19.0449662723284,14.048730099701446,45.32239932190375,0.02533439911360951,0.010179489581708891,0.003517904224000729,0.011637005307899937
39,39,0.0007166735076274,542587.4999999999,1904.1945780404997,1.2702857155572955,0.0370661210196959,1.111356798207219,0.8748872671685899,0.8748874442008687,2.0270260811211126e-05,2.4427392752766587e-05,0.0231018739373957,0.0091788520480708,330.15257172985616,15506424051771.871,18686563238203.64,1.2207036465783562e+16,1.4710519853405998e+16,2.6297824597224246,2.743365763133153,2.142618036124864,2.6751808970847817,1.2050852714857625,0.0003186581019513,2.0234867451526728e-07,1151.445084216361,0.0172267507329067,0.0179061007756912,0.0057828872662227,0.0172267507329067,0.0057828872662227,19.024029363198515,14.182334379000704,45.82235830517501,0.025673747017505005,0.01026154187694558,0.0035787520722462144,0.011833453068313255
40,40,0.0007471913359897,542587.4999999999,1903.5951573272544,1.2705137549351493,0.0370611049369532,1.1113227383580502,0.8747034292554946,0.874703625209912,2.0861402867846463e-05,2.5956539801269107e-05,0.0255886034795359,0.0099612985116239,360.7080622804825,15961503099111.371,19859900750909.254,1.256303053556952e+16,1.5631393736404658e+16,2.6662577591721464,2.7994503005643487,2.1923007927843163,2.7192636811447763,1.244237502420071,0.0003527179511212,2.2402383566323207e-07,1136.4975052929492,0.017226750732907,0.0198335474366901,0.0057828872662227,0.017226750732907,0.0057828872662227,18.828534115428084,15.227374736754308,49.8535072735928,0.02843652166535201,0.01090359392297351,0.00407750798667871,0.013455419755699836
41,41,0.0008004429979245,542587.5,1902.710648645348,1.2708163225219449,0.0370527062799969,1.1112583977310937,0.874444542485725,0.874444774184935,2.152424567139557e-05,2.857977003118744e-05,0.0302908843497605,0.0113880545140858,417.0140707813942,16472580170860.512,21872197534389.48,1.2962203804693466e+16,1.7211139915943112e+16,2.7319111455146508,2.904387702602832,2.2882480758245025,2.799640083135812,1.327794268264061,0.0004170585780784,2.649673007106373e-07,1111.1398074173392,0.0172267507329077,0.0234782524232215,0.0057828872662227,0.0172267507329077,0.0057828872662227,18.36577537424118,17.016229953866272,57.31242723246762,0.03366037510970939,0.01200490096186604,0.00503178242147645,0.01662369172636694
42,42,0.0008185438769602,542587.4999999998,1902.4542070984164,1.270892661532527,0.0370499379164786,1.1112350708873846,0.8743736623259618,0.8743739069845295,2.163769187402253e-05,2.945536227520389e-05,0.0319970940445444,0.0118904464361342,437.00890394279565,16560395682019.889,22543645462492.453,1.3030522705237954e+16,1.7738433893628616e+16,2.7548160829734583,2.9420835847497164,2.3236779771909086,2.8278716479688915,1.3612987210787553,0.0004403854217861,2.798100837211293e-07,1102.7150226310066,0.0172267507329066,0.0248007236141758,0.0057828872662227,0.0172267507329066,0.0057828872662227,18.176103573613887,17.611987372734827,59.974781985829935,0.03555557322122879,0.012372378495437321,0.005380107210842977,0.017803087514948537
43,43,0.000855258692834,542587.4999999999,1901.999517706873,1.2710076422240697,0.0370444341212405,1.1111854232935658,0.8742555012093874,0.8742557734499516,2.168974536931058e-05,3.120170731287454e-05,0.0356307242274701,0.0129361020120554,478.8843394940701,16601736659118.04,23882370184767.44,1.306187005301363e+16,1.879010746385201e+16,2.802213295704912,3.021574365166417,2.4000797618847463,2.886333821921669,1.438546501196916,0.0004900330156046,3.113970273543741e-07,1085.904991182632,0.0172267507329066,0.0276171249335398,0.0057828872662227,0.0172267507329066,0.0057828872662227,17.745220248433895,18.798711123667665,65.5805428806962,0.039591637852024096,0.013105345911756489,0.00612294557055929,0.02036334636970836
44,44,0.0008634665038071,542587.4999999999,1901.909553949938,1.2710261688749578,0.0370432218825395,1.1111738897697816,0.8742336837591089,0.8742339624071864,2.1668828278580342e-05,3.158622121579822e-05,0.0364752548706778,0.0131746980387917,488.4860667706649,16585968086100.943,24177036723467.77,1.3049273486463246e+16,1.902166715014841e+16,2.8129838971974714,3.039877535098757,2.4179987078355936,2.899592774266309,1.457680166629981,0.0005015665393891,3.187340897690755e-07,1082.1953226244775,0.0172267507329066,0.0282717147233731,0.0057828872662227,0.0172267507329066,0.0057828872662227,17.64086251859951,19.059856094572744,66.87234016405867,0.04052961849085899,0.013266704303101404,0.006295593017254818,0.02096732117050281
45,45,0.000881504389768,542587.4999999999,1901.726498389237,1.271057804449654,0.0370405784446996,1.111147975645,0.8741915369664149,0.8741918300112284,2.158156242891397e-05,3.242312404252489e-05,0.0383733245260027,0.0137052050379791,509.8940609168457,16519583358179.67,24818244838265.062,1.2996720763090994e+16,1.952566181599501e+16,2.836882470735552,3.0807482100533843,2.458457262015622,2.928930076596317,1.5023529528652269,0.0005274806641709,3.3521808555278e-07,1074.1014639306445,0.0172267507329066,0.0297428952267223,0.0057828872662227,0.0172267507329066,0.0057828872662227,17.40173227816713,19.62824406795651,69.76211460452973,0.04263771059862971,0.013617906068570582,0.006683318366772979,0.022336486163286196
46,46,0.0009237964909331,542587.4999999998,1901.3745440181492,1.2710836815297102,0.0370344772671847,1.1110840983487151,0.8741234857264154,0.8741238142586157,2.116036814450929e-05,3.433849431038394e-05,0.0430549696439433,0.0149820073877728,561.7326816562387,16197510407313.049,26284898030388.31,1.2743071634606968e+16,2.06791247597131e+16,2.894178161993048,3.1797889659337404,2.559087891040057,2.998490201644951,1.622773955343183,0.0005913579604599,3.758418640159157e-07,1055.4220824652948,0.0172267507329109,0.0333716055861087,0.0057828872662228,0.0172267507329109,0.0057828872662228,16.791226997530554,20.930220686677888,76.82016264318713,0.04783699017973721,0.014421566906201121,0.007636437393188361,0.025778985880347768
47,47,0.0009778773382672,542587.4999999999,1901.0774958254865,1.2710196994698464,0.037026827540718,1.110995826029641,0.8740980383648241,0.8740984159372017,2.021084899211839e-05,3.668236944317836e-05,0.0495309053872326,0.0166815655283032,631.3577437678366,15469908471553.986,28077637808634.12,1.2171257831807502e+16,2.209063936644377e+16,2.970146101642852,3.3119440266910063,2.699242658174173,3.087940274387256,1.8149840938143087,0.0006796302795277,4.319565551499898e-07,1032.0844129324691,0.0172267507329048,0.0383910580491634,0.0057828872662227,0.0172267507329048,0.0057828872662227,15.91830745908894,22.52804779772497,86.45563342793659,0.05502805846429236,0.015404778494073923,0.008942430742642948,0.03068084922757553
48,48,0.0010294189585539,542587.4999999999,1900.949616284479,1.2708584902212383,0.0370196408955806,1.1109044898442084,0.8741370486109872,0.87413747692569,1.893700749929352e-05,3.879441609478193e-05,0.0562385287200552,0.0183709379373551,701.1750362871799,14493038673683.129,29690486884245.336,1.1404132549140146e+16,2.336254359765629e+16,3.0455526230874685,3.44225843663976,2.844341308997344,3.1723366963249484,2.048603302091386,0.0007709664649594,4.899857561647426e-07,1010.340308406326,0.0172267507329042,0.0435900899410515,0.0057828872662227,0.0172267507329042,0.0057828872662227,15.002635481937263,23.968938030515,96.3270653690538,0.062474911807464596,0.01629037063288534,0.010274088915695697,0.035910452258883604
49,49,0.001082917328748,542587.4999999999,1900.9741724069731,1.2705878189667488,0.0370122344525424,1.11080184585852,0.8742424799584748,0.8742429652976141,1.732022214671206e-05,4.084984420743776e-05,0.0637840561582112,0.0201964401354131,777.1913223035417,13252842924700.38,31256906764468.09,1.0430481645477828e+16,2.4600351347525456e+16,3.1271170177055194,3.581233750647704,3.0069715374795285,3.258131820731601,2.358505789442282,0.0008736104506491,5.55153919393826e-07,988.2042445331432,0.017226750732905,0.0494385754396524,0.0057828872662227,0.017226750732905,0.0057828872662227,13.98018671801739,25.35328162501672,107.3498452084964,0.07085084685841178,0.017151942666457625,0.011740231377150832,0.041958672814803366
50,50,0.0011400884889833,542587.4999999999,1901.176475827608,1.270181078772695,0.0370043237222126,1.1106828275329077,0.8744287299619503,0.8744292814223815,1.537542030313632e-05,4.2882091365019913e-05,0.0725421686988247,0.0222285671883571,862.3809623499312,11760980794133.36,32801409198120.934,9259294592466562.0,2.582419919986141e+16,3.218142707963654,3.7351243963192298,3.1965343545296347,3.348216167600897,2.7890028707880896,0.0009926287762604,6.306522331211846e-07,964.9445478316636,0.0172267507329035,0.0562269271630689,0.0057828872662226,0.0172267507329035,0.0057828872662226,12.824648125803163,26.65768834747982,120.0901388569638,0.0805706424059538,0.01800329234179128,0.013392822767606904,0.04917452729655565
51,51,0.0012061575645766,542587.5,1901.6384368150111,1.2695565712355763,0.0369951170213297,1.1105325232997594,0.8747404790469089,0.8747411140096918,1.30154447873993e-05,4.500891471851586e-05,0.0836147341892509,0.0246816049026608,965.8278825951206,9950891185760.12,34411333617020.555,7838084108434466.0,2.710500216900949e+16,3.3283627397064546,3.926233176259164,3.444147446097904,3.453892366083488,3.4581157581491206,0.0011429330094013,7.258870467416519e-07,938.4480688797714,0.0172267507328966,0.0648091951667079,0.0057828872662225,0.0172267507328966,0.0057828872662225,11.437018719920422,27.854140549458617,136.1872078816379,0.09285649574764905,0.01889375915915841,0.015394815231923625,0.058567921356567056
52,52,0.0012806395797192,542587.4999999999,1902.459345077593,1.268646708316724,0.0369845622262734,1.1103454656071168,0.8752203890398725,0.8752211279235957,1.0425943109874677e-05,4.711390860586582e-05,0.0974119651070622,0.0275812614022198,1088.7067935157568,7965388322845.105,35994880606754.64,6278649738045517.0,2.8372659126285564e+16,3.4589487451170324,4.176484000620579,3.782300026237379,3.585302088159509,4.518910961757006,0.0013299907016632,8.442259028686893e-07,908.9090999238604,0.0172267507325266,0.0755033322704472,0.0057828872662095,0.0172267507325266,0.0057828872662095,9.850300822302891,28.69345133555092,156.33341076226944,0.1081605530586775,0.01977401040043037,0.017737560371924938,0.07064898228632223
53,53,0.0013737866350532,542587.4999999998,1903.95475866746,1.267183515984286,0.0369709440229697,1.1100827423297634,0.8760236606041278,0.8760245454452275,7.563895475969615e-06,4.931174102653145e-05,0.1168186895248237,0.0314099479234281,1251.4879171499224,5772127808925.182,37630566497122.53,4555084355277204.0,2.969622475549089e+16,3.631316568573466,4.59107900877878,4.357211489973115,3.795649492224237,6.519357807520447,0.0015927139794567,1.0100652978801954e-06,872.2565112012028,0.0172267507329481,0.0905453485195273,0.0057828872662242,0.0172267507329481,0.0057828872662242,7.9101702855880145,28.88258257784787,185.04045165929912,0.12968138473835833,0.02069192694931544,0.020722871040604184,0.08826658674843875
54,54,0.0014605703284743,542587.4999999999,1905.8523860937823,1.2654669536606613,0.0369576603101058,1.10980565755203,0.8769929979930774,0.8769940367701647,5.414059842181251e-06,5.09434818284119e-05,0.1373179696885333,0.0351907053300359,1412.3356253121897,4125957646145.426,38823111398510.82,3260423066924127.0,3.067888204129379e+16,3.80077279992708,5.159046121905937,5.155125430060284,4.080476365106548,9.409478896318838,0.0018697987572022,1.184475919091419e-06,838.2816927737432,0.0172267507329495,0.1064341970793983,0.0057828872662238,0.0172267507329495,0.0057828872662238,6.219348940154711,28.20740304821314,216.1137228095198,0.15239571072755717,0.0213708460132002,0.023478979846022312,0.10754588486833469
55,55,0.0014679214876181,542587.4999999999,1906.0370375543453,1.2653047113153877,0.0369565023022334,1.1097806099927408,0.8770856538098505,0.8770867065022485,5.255858238205999e-06,5.106425783038559e-05,0.139172497492352,0.0355211832921955,1426.3843797293628,4004881526996.1294,38910163403585.94,3165151833531646.5,3.0751615050208456e+16,3.815526274180357,5.218739098261595,5.238724190416545,4.110389629056068,9.7156840074544,0.0018948463164914,1.2002161858173848e-06,835.4100874794145,0.0172267507329495,0.1078716285984382,0.0057828872662238,0.0172267507329495,0.0057828872662238,6.083188260020956,28.1133206810658,218.97357347131495,0.1544503920423413,0.021421028951415136,0.023708723491134412,0.10932063959979177
56,56,0.0014807027239265,542587.4999999999,1906.367384727632,1.2650160614149717,0.0369544752348905,1.1097364379192312,0.8772508680071194,0.8772519452395583,4.989470972230243e-06,5.126802118184246e-05,0.1424435684674194,0.0360997947467724,1450.9742726847076,3801031294313.9785,39056516010279.46,3004729671228341.0,3.087432420944377e+16,3.841329646978832,5.327781122562796,5.391412842237438,4.165041449201896,10.275241897825104,0.0019390183900004,1.2279639475721692e-06,830.4196748135058,0.017226750732949,0.1104070128137067,0.0057828872662238,0.017226750732949,0.0057828872662238,5.849427264662385,27.936882873450624,224.03987385227776,0.15807427033365776,0.02150565102069239,0.024106253029998942,0.11246236628296645
57,57,0.0014959097112679,542587.4999999998,1906.776060243246,1.2646615867170403,0.0369520399456753,1.109682830024708,0.8774543654048633,0.8774554724194659,4.686677359903603e-06,5.150031576112132e-05,0.1464143304948106,0.0367950242163379,1480.5064781381714,3569359482678.442,39222486701468.47,2822383094551177.0,3.1014215275793176e+16,3.8722844063340185,5.466830816014021,5.586058640138122,4.234762006305069,10.988662501440142,0.0019926262846467,1.261620713540721e-06,824.4860720692363,0.0172267507329496,0.1134847226657919,0.0057828872662245,0.0172267507329496,0.0057828872662245,5.576389457750362,27.706029131411988,230.22941719026733,0.1624729256513074,0.021602050544233985,0.024575781611855384,0.11629509349521802
58,58,0.0015066204863802,542587.4999999998,1907.0742877195075,1.264404578260221,0.036950308711071,1.1096443690329942,0.8776023023894999,0.8776034307713201,4.482445504638589e-06,5.1657429801637054e-05,0.1492637771180978,0.0372892531074312,1501.4901588374646,3413123345034.113,39334149052782.33,2699391795726063.5,3.1108831563157444e+16,3.894254905090742,5.571295677394147,5.732250829478203,4.287161605721825,11.524385460610752,0.0020310872763778,1.2857553098227149e-06,820.309456560478,0.0172267507329479,0.1156933087973673,0.0057828872662245,0.0172267507329479,0.0057828872662245,5.387504384177848,27.53002442183967,234.6989986803128,0.16562915729867114,0.02166720240135962,0.024904042147858494,0.11905791274945307
59,59,0.0015369565704789,542587.4999999999,1907.9668608519287,1.2636427576909297,0.0369453291918012,1.109532164307334,0.878042593568768,0.8780437842865471,3.943233927255452e-06,5.20740586494201e-05,0.1575795371281025,0.0387103562828208,1561.7703698787566,3000735800594.471,39627497367454.086,2374670991726929.0,3.135973132142657e+16,3.9572526373056007,5.899763600597946,6.191680407893569,4.45205073134518,13.205926812884645,0.0021432920022478,1.3561048037396122e-06,808.4920098732501,0.0172267507329484,0.122138796170778,0.0057828872662264,0.0172267507329484,0.0057828872662264,4.868513019585485,26.97293761879373,247.884546107735,0.17483907986865688,0.021839747985444774,0.0258215857815796,0.12717774610163254
60,60,0.0016052765738674,542587.4999999998,1910.2522655018952,1.2617319895668453,0.0369336507634835,1.109260353565655,0.8791568754204814,0.879158217144228,2.925050996616652e-06,5.286757211919043e-05,0.177740877310231,0.0420370498590154,1702.464000248293,2222549599113.39,40170513729680.53,1761506894880580.0,3.183759630559192e+16,4.103521821717068,6.856894860266412,7.52913296210213,4.933338935350787,18.074068513793883,0.0024151027439428,1.526148272449344e-06,781.9442976430526,0.0172267507328863,0.1377657098165064,0.0057828872662259,0.0172267507328863,0.0057828872662259,3.791774477555217,25.417340279324183,280.8312233751832,0.19716248970289008,0.02216713921512739,0.02780964665946061,0.1471857038283021
