,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
38,38,0.0008591231202149,518737.50000000006,1840.8226133298,1.2610766883419224,0.0372083129038846,1.111331484613603,0.8812560686335372,0.8812562597289235,2.611413784638497e-05,3.249133715058391e-05,0.0247840950068148,0.0117374733431631,384.13193129072255,19832072213158.54,24675160576348.973,1.5726301498153904e+16,1.956674071010871e+16,2.471860134955502,2.604715852665559,2.039516068927528,2.5329941277733563,1.2442048572202324,0.0003439716954463,2.1684433521730729e-07,1241.0844122941858,0.0172267507327895,0.0192099785510456,0.0057828872662205,0.0172267507327895,0.0057828872662205,27.715501647579423,19.23830630409233,31.961654528860503,0.027543471203037892,0.01364972979594543,0.004922045623153569,0.008971695783938895
39,39,0.0008591249294321,518737.5,1840.822572318265,1.261076705325907,0.0372083125760394,1.1113314826420817,0.881256055201554,0.8812562462980358,2.611419522002852e-05,3.249146986268673e-05,0.0247842378262529,0.011737532035313,384.1339321955167,19832116051987.406,24675261695303.77,1.5726336049369874e+16,1.956682063120561e+16,2.471861517388896,2.6047183506873024,2.039518359641712,2.5329960057821745,1.2442072056570237,0.0003439736669671,2.1684558139539535e-07,1241.0837613357116,0.0172267507327894,0.0192100892493924,0.0057828872662205,0.0172267507327894,0.0057828872662205,27.715527757282217,19.238403828389902,31.961813770690963,0.027543629873910524,0.013649785521868884,0.004922084304560473,0.008971760047481167
40,40,0.000859179487412,518737.5,1840.8213356834,1.2610772174328717,0.0372083026899012,1.1113314231864568,0.8812556501882997,0.8812558413178123,2.611592510676417e-05,3.249547193091539e-05,0.0247885448686594,0.0117393020028247,384.19427328126943,19833437848065.72,24678311040126.48,1.5727377811518886e+16,1.956923073304203e+16,2.471903206205057,2.604793683505528,2.039587442173062,2.533052639883535,1.2442780333485426,0.0003440331225922,2.1688316268998145e-07,1241.064131524899,0.0172267507327895,0.0192134276078123,0.0057828872662205,0.0172267507327895,0.0057828872662205,27.716315011435714,19.24134480898476,31.96661601860792,0.027548414951917757,0.013651465993589462,0.004923250856601499,0.008973698101726798
41,41,0.0008704528138713,518737.50000000006,1840.569582111472,1.2611807690373855,0.0372062689151556,1.1113190008926006,0.8811734433128335,0.8811736413436204,2.64629123184951e-05,3.3324825428658585e-05,0.0256885330053619,0.0121080280951653,396.77299097991977,20098603513911.33,25310232124103.88,1.5936338396003194e+16,2.006867908668024e+16,2.480548329197246,2.620506368054245,2.0540594574831554,2.544823337509861,1.2593030210577274,0.0003564554164491,2.24735309965401e-07,1237.016871028209,0.0172267507327897,0.0199110021126509,0.0057828872662205,0.0172267507327897,0.0057828872662205,27.874894627601797,19.85232451826481,32.968054032629,0.028548280962077854,0.013999707062740261,0.005168133262212831,0.009380440637124761
42,42,0.0009059843773465,518737.5000000002,1839.824015269157,1.2614781734308471,0.0371999678380667,1.111278041525224,0.8809332297069213,0.8809334504929124,2.741272183573504e-05,3.596795220007371e-05,0.0286573874027677,0.0133092237331913,437.8599259162033,20824894266808.61,27324130965489.613,1.6508327060603086e+16,2.1660407243651364e+16,2.5081964237950154,2.67189886807249,2.102279498260195,2.582747404163219,1.3120897813653984,0.000397414783826,2.5062738419793736e-07,1224.3734776295755,0.0172267507327895,0.0222121403740908,0.0057828872662209,0.0172267507327895,0.0057828872662209,28.32217942309227,21.819679248764224,36.24545908720447,0.031846456381184704,0.015109473282580527,0.005990659252000791,0.010746323846603392
43,43,0.0009256767719548,518737.50000000006,1839.4410980512257,1.2616245020748813,0.0371965397319195,1.111254138154904,0.8808121087750939,0.880812342840735,2.7838586156413744e-05,3.744990485180183e-05,0.0303908954494795,0.0140004853764059,461.5763406850557,21150868007649.19,28453240763342.062,1.676478855068544e+16,2.2552859996415376e+16,2.523779646673974,2.7015490996640823,2.13072747935514,2.6042310302195197,1.345251682014024,0.0004213181541464,2.657384462141064e-07,1217.4377334862966,0.0172267507327895,0.0235557703265357,0.005782887266221,0.0172267507327895,0.005782887266221,28.536389539965345,22.936448061422563,38.14291179790565,0.03377214112849884,0.015731649098608354,0.006480335018024059,0.011560157011866433
44,44,0.0009371158235096,518737.50000000006,1839.228275100128,1.2617035753423969,0.0371945671514942,1.1112398519203743,0.8807455836992535,0.8807458257016916,2.8051165932568988e-05,3.831570020727394e-05,0.031427262632047,0.0144103955826577,475.6633491727779,21313715096725.7,29112868959261.832,1.6892807085009376e+16,2.3074254149879284e+16,2.5329167353885347,2.719129707714558,2.1478168929994648,2.616833121277871,1.3659218408028155,0.0004356043886756,2.747699706158856e-07,1213.4314608394268,0.0172267507327895,0.0243590512751706,0.005782887266221,0.0172267507327895,0.005782887266221,28.64999727163173,23.593632671412657,39.2723214865335,0.034923356982806734,0.016095122280462292,0.006776065312560525,0.012052169389783922
45,45,0.000962095390133,518737.50000000006,1838.7874791403444,1.2618613520848023,0.0371903030566902,1.111207614305385,0.8806099120711537,0.8806101719833779,2.842324021314405e-05,4.0217633503549774e-05,0.0337666898269135,0.0153269096064388,507.2205351105967,21599123605842.25,30561808951532.85,1.7116875455577546e+16,2.4219625160117404e+16,2.553086967514821,2.758358787064048,2.186558133682978,2.644586426383998,1.4149559727169,0.0004678420036656,2.9515023700721625e-07,1204.7386004907091,0.0172267507327894,0.0261723249179145,0.0057828872662213,0.0172267507327894,0.0057828872662213,28.87084007414768,25.05020223759748,41.80967424462076,0.037521935779262244,0.01689353726121761,0.0074511221980663725,0.013177276319978263
46,46,0.000962104325907,518737.5,1838.787327246368,1.2618614049046146,0.037190301541302,1.1112076025152038,0.88060986586653,0.8806101257853044,2.8423350260958548e-05,4.021831642663424e-05,0.0337675456200463,0.0153272427189578,507.2320194115222,21599208136464.703,30562329191371.508,1.7116941727920912e+16,2.4220036426014428e+16,2.5530942364185565,2.7583730119903738,2.1865723365912504,2.644596397714829,1.4149745212084472,0.0004678537938467,2.951576906347395e-07,1204.7355041728906,0.0172267507327894,0.0261729882371812,0.0057828872662213,0.0172267507327894,0.0057828872662213,28.87091244872579,25.05072855193384,41.81059961499346,0.037522882270678584,0.01689382314570515,0.007451371001247534,0.013177688123726024
47,47,0.0009621695830586,518737.5,1838.7862181026103,1.2618617905649323,0.037190290474765,1.1112075164069404,0.8806095284884214,0.8806097884550338,2.8424153424681008e-05,4.02233038087559e-05,0.0337737958134454,0.0153296755236336,507.31589250268206,21599825070687.027,30566128498301.16,1.7117425404423122e+16,2.4223039897750428e+16,2.5531473216742606,2.758476899273224,2.186676066518946,2.6446692181586204,1.4151100018234288,0.0004679399021106,2.952121273658164e-07,1204.7128924013314,0.0172267507327894,0.0261778327183335,0.0057828872662213,0.0172267507327894,0.0057828872662213,28.87144085099205,25.054572292398277,41.817357902111766,0.03752982462491977,0.016895916717144157,0.007453187675155846,0.013180720232619896
48,48,0.0009632349400365,518737.5,1838.76814168914,1.261868067246317,0.0371901098590685,1.1112061092407413,0.8806040330869499,0.8806042938353211,2.843713950660948e-05,4.030473833277717e-05,0.0338759364694394,0.0153694207225423,508.6862215514884,21609800826088.6,30628163831896.55,1.7125245805804482e+16,2.427208091471414e+16,2.5540142596234108,2.760173889473813,2.1883713465064227,2.6458582251919656,1.4173274468549029,0.0004693470683122,2.9610172278061054e-07,1204.3438113019413,0.0172267507327894,0.0262570012258095,0.0057828872662213,0.0172267507327894,0.0057828872662213,28.8800317241388,25.11735181972948,41.92778704243134,0.037643276278249316,0.016930100742438017,0.007482885232787342,0.013230290303024077
49,49,0.0009719783643635,518737.5000000001,1838.6219791822268,1.261918202343851,0.0371886311183725,1.1111944604708863,0.8805598163232651,0.8805600835431753,2.853472493577324e-05,4.097397612204345e-05,0.0347215528765543,0.0156976306776397,520.0078091052418,21684818952068.297,31137964566077.723,1.718401312524974e+16,2.467510533427836e+16,2.5611498884568764,2.774168785616475,2.202414190522986,2.655627229040379,1.4359338039625142,0.0004809958381673,3.034659373950924e-07,1201.3197433909345,0.0172267507327894,0.0269124325836469,0.0057828872662213,0.0172267507327894,0.0057828872662213,28.948014583469213,25.63461296723081,42.84098413704936,0.03858252598902524,0.01721102423461954,0.007729427626068364,0.013642074128337454
50,50,0.0009854590453896,518737.5000000001,1838.4042131697413,1.261990713040633,0.0371863631359756,1.1111761482202145,0.8804947110450229,0.8804949884384056,2.865351618788828e-05,4.200878229839365e-05,0.0360511666893141,0.0162107289786619,537.7267707995586,21776344971396.09,31926194647789.12,1.7255550889854244e+16,2.5298280183747416e+16,2.5722241382495312,2.795967336067409,2.224510954337494,2.670712469651671,1.466095191352323,0.0004993080888395,3.150426450141781e-07,1196.67430856302,0.0172267507327895,0.0279430069426165,0.0057828872662213,0.0172267507327895,0.0057828872662213,29.044062554578463,26.439238441422592,44.273313980938966,0.040059325505739714,0.01764538467172263,0.008119437877095775,0.01429450295692143
51,51,0.0009943117110566,518737.5,1838.266158594144,1.2620351922303348,0.0371848811784826,1.1111638882626738,0.8804539644405373,0.8804542486450075,2.8710444750343177e-05,4.269013439994709e-05,0.0369415213122983,0.016552342287539,549.5367299444296,21820379066332.16,32445157959051.73,1.7289834071718746e+16,2.570860001274049e+16,2.5795446726858025,2.810413770652578,2.239308016169539,2.680620880854686,1.4869199962303363,0.0005115680463818,3.227931063865491e-07,1193.634696121096,0.0172267507327913,0.0286331145784067,0.0057828872662213,0.0172267507327913,0.0057828872662213,29.10138830116472,26.972351203206298,45.2302091992793,0.041048213535469405,0.01793137148100503,0.00838213481539316,0.014734707239071332
52,52,0.0010136087718492,518737.5000000002,1837.978632949976,1.2621235986412265,0.0371816694603953,1.111136511998422,0.8803706017339714,0.8803709011474774,2.8776165848818613e-05,4.417972386474315e-05,0.0389301872928644,0.0173098329566855,575.7595624223054,21871860141934.47,33579620945874.46,1.732941224257372e+16,2.660565176186034e+16,2.5956357744114715,2.8422070055360424,2.272315501749696,2.702172321049717,1.535288750045538,0.0005389443106322,3.40099391457522e-07,1187.0381768927678,0.0172267507327898,0.0301745156592758,0.0057828872662212,0.0172267507327898,0.0057828872662212,29.210682888911183,28.147548427138137,47.36167705005138,0.04325688259360742,0.018556571622938275,0.00897304122984574,0.015727269740823523
53,53,0.0010136093215999,518737.5,1837.9786250180791,1.2621236009937304,0.0371816693692396,1.1111365112056653,0.8803705994649131,0.8803708988788596,2.8776166577571483e-05,4.417976637757261e-05,0.03893024489051,0.0173098547878453,575.7603188484004,21871860736604.16,33579653321131.266,1.732941268143896e+16,2.660567736368482e+16,2.595636235487522,2.842207916370756,2.272316456285834,2.7021729333749795,1.5352901885876682,0.0005389451033893,3.400998926013721e-07,1187.0379894957268,0.0172267507327898,0.0301745603028078,0.0057828872662212,0.0172267507327898,0.0057828872662212,29.210685698239885,28.14758216553961,47.36173867466741,0.04325694656159185,0.018556589466228547,0.008973058423731821,0.015727298671631605
54,54,0.0010141430650936,518737.50000000006,1837.9709310032763,1.2621258805500033,0.03718158087655,1.1111357411842793,0.8803683993074238,0.8803686991491598,2.87768433357103e-05,4.422104483142425e-05,0.0389861909521529,0.0173310570427918,576.4949840154335,21872414623517.867,33611088483698.31,1.732982023471891e+16,2.6630535829794908e+16,2.596083937023649,2.84309235009822,2.273243569843096,2.702767370625462,1.5366885212372792,0.0005397151247748,3.405866637443309e-07,1186.8560874964842,0.0172267507327895,0.0302179237035646,0.0057828872662212,0.0172267507327895,0.0057828872662212,29.21340507331524,28.1803451899231,47.42159451935771,0.043319080252706636,0.018573914011687946,0.0089897613905983,0.01575540485042051
55,55,0.0010141888550088,518737.5,1837.970271591017,1.2621260756906572,0.0371815732855864,1.1111356750910633,0.880368210824763,0.8803685107032175,2.8776898470544397e-05,4.4224586314022495e-05,0.0389909929944768,0.0173328766288144,576.5580351349067,21872459911608.83,33613785455408.125,1.73298534376923e+16,2.663266856047965e+16,2.596122352824461,2.843168237185424,2.2733231422960403,2.7028183618770045,1.5368086438952204,0.000539781217992,3.4062844472665365e-07,1186.8404832274864,0.0172267507327895,0.0302216457329555,0.0057828872662212,0.0172267507327895,0.0057828872662212,29.213637592619573,28.18315659373565,47.42673189166635,0.043324413340829135,0.018575400360885456,0.008991195244542761,0.01575781773540104
56,56,0.0010166429644953,518737.50000000006,1837.9350785579604,1.2621364390553105,0.0371811666348022,1.1111321253854898,0.8803581696897642,0.8803584715402772,2.8779194467722938e-05,4.4414433227242246e-05,0.0392489048946284,0.0174305420187518,579.9426662888734,21874384640318.832,33758359605376.543,1.7331236119520858e+16,2.674699704466512e+16,2.598182731684851,2.847237904985489,2.277595721174511,2.705549919850752,1.5432827099125446,0.0005433309235672,3.428723938567861e-07,1186.0045129854327,0.0172267507327896,0.030421551441379,0.0057828872662212,0.0172267507327896,0.0057828872662212,29.225925087912884,28.33398380998986,47.70259493889517,0.0436108490579688,0.018655078231357758,0.00906825189709079,0.01588751892952037
57,57,0.0010375766205401,518737.5000000002,1837.6466757059088,1.2622172342886278,0.0371777120521108,1.111101245355818,0.8802773525604908,0.8802776715665758,2.8745975382006503e-05,4.603685449868749e-05,0.0414930474004346,0.0182752522807636,609.2481115172732,21850534264369.93,34993763588799.414,1.7311231118377698e+16,2.772404197802095e+16,2.615881556142667,2.8821172864728823,2.3146503143985946,2.7287142453706563,1.6015060851791745,0.0005742109532387,3.623926983975135e-07,1178.8983327806875,0.0172267507327896,0.0321609705886254,0.0057828872662212,0.0172267507327896,0.0057828872662212,29.316801304505425,29.632658775273235,50.09832998254319,0.046103107791687255,0.01933597077693122,0.009742354209394824,0.017024782805361335
58,58,0.0010827374489056,518737.5000000001,1837.0950440817137,1.2623456044770187,0.0371703318257271,1.111030885268626,0.8801320979993578,0.8801324560943802,2.83557670216415e-05,4.955027336076694e-05,0.0466094179990855,0.0201687558945632,675.1325046721677,21556119218573.37,37668231618012.51,1.7076242149632176e+16,2.9839872285702776e+16,2.6548407670951724,2.9576763689091847,2.3978101824993607,2.7772844657467024,1.7474495866380546,0.0006445710404309,4.0686508681552004e-07,1163.7089122683085,0.0172267507327895,0.0361266336250307,0.0057828872662207,0.0172267507327895,0.0057828872662207,29.42867486823713,32.50966261043232,55.535669178163246,0.05178466881947051,0.0208102778848503,0.011300969867474921,0.01967342106714541
59,59,0.0011080319281818,518737.50000000006,1836.8272610974968,1.262390342807765,0.0371662308642496,1.1109891777324248,0.880067868121837,0.8800682493877129,2.795276709183345e-05,5.152206807067816e-05,0.0496441772420681,0.021272117626429,713.636488561804,21250510851229.914,39168582595660.97,1.6833549917662756e+16,3.1027314822880824e+16,2.677146266443084,2.9995910214254056,2.445859202877086,2.8031765608883625,1.843183106037976,0.0006862785766307,4.332232657461441e-07,1155.2778166550356,0.0172267507327882,0.0384788542709431,0.0057828872662206,0.0172267507327882,0.0057828872662206,29.44158664785005,34.166556043605425,58.749559311202816,0.05515431838428352,0.02163756005994697,0.012237774883141673,0.021278983441194995
60,60,0.001109299154274,518737.50000000006,1836.814611501302,1.2623920738894712,0.0371660258779241,1.1109870438033598,0.8800649709248985,0.8800653533762905,2.792922291200417e-05,5.162086811761656e-05,0.049799484652048,0.0213282087098576,715.5959539461759,21232640993023.824,39243747093962.055,1.681937128106751e+16,3.1086813602251784e+16,2.678273230848105,3.0016740605084244,2.4482868055867595,2.8044418293970392,1.848274414231306,0.0006884125056952,4.345717699126075e-07,1154.8567564579394,0.0172267507327881,0.0385992319572662,0.0057828872662206,0.0172267507327881,0.0057828872662206,29.44130010435346,34.25041453045133,58.913878634620495,0.055326746167131534,0.021679009328790376,0.012285936932797883,0.021361799905543398
61,61,0.0011163234402673,518737.5,1836.7458115241825,1.2624007879180597,0.0371648903219179,1.1109751376363042,0.8800494646937876,0.8800498537597169,2.7793049455850103e-05,5.216849959552391e-05,0.0506660799374892,0.0216405365529322,726.5102091037948,21129263658019.07,39660346891696.29,1.673736570844927e+16,3.1416604988898804e+16,2.6845367142833414,3.01318411827776,2.461772417857909,2.811394636743183,1.8770340288998588,0.000700318672751,4.420955240754426e-07,1152.5250017719345,0.0172267507327882,0.0392709238968422,0.0057828872662206,0.0172267507327882,0.0057828872662206,29.43810120573455,34.71669077799949,59.83053648730539,0.05628891907466717,0.021908754081718957,0.012555039774674854,0.02182512521827348
62,62,0.0011477842808853,518737.5,1836.4648721162164,1.2624215155692693,0.0371598158926969,1.110920174929661,0.8799914776711556,0.8799918972719218,2.706931918612484e-05,5.461965985905918e-05,0.0546679403804528,0.023068889050909,776.4963618760511,20579396085825.445,41524487800520.63,1.6301525149898518e+16,3.289272821193625e+16,2.7129429877757283,3.0638104697122044,2.522635363422645,2.8411482554404786,2.017769988358596,0.0007552813793967,4.7682367043139126e-07,1142.1246408280629,0.0172267507327901,0.0423727379131487,0.0057828872662206,0.0172267507327901,0.0057828872662206,29.39040300357001,36.834023249779314,64.06005217490288,0.06073188600047963,0.022936980943106457,0.013805298857710447,0.02398960619966285
63,63,0.0012009220756932,518737.5000000001,1836.090145591093,1.2623886081399749,0.0371512650719087,1.11082108236624,0.8799359208436957,0.8799363954958861,2.546596427184277e-05,5.874381143867463e-05,0.0618883411817696,0.0255917136312891,865.0465299656651,19359944033307.06,44658701693591.44,1.5335962245280664e+16,3.537635036123492e+16,2.762278354051216,3.144632257413915,2.626045235371711,2.8853502045289305,2.3067577890081696,0.0008543739428199,5.394167679851171e-07,1124.6971314949728,0.0172267507327919,0.0479692200314229,0.0057828872662206,0.0172267507327919,0.0057828872662206,29.187065970988456,40.50101604329644,71.68858423611529,0.06874705898779046,0.024666631838921853,0.01608725072004994,0.027993176428818798
64,64,0.0012600875610327,518737.50000000006,1835.8185390523345,1.2622511253946995,0.0371417239841598,1.1107010691837644,0.8799366836266069,0.8799372249527876,2.3240098803808316e-05,6.328963028831485e-05,0.0706417880490081,0.0285651220384914,969.7768332096452,17665854206106.734,48109321344561.23,1.3995514720244524e+16,3.8113906477617656e+16,2.819273603346655,3.226046792080124,2.740597140159392,2.9244893746470706,2.7232943724811345,0.0009743871252679,6.151876501765606e-07,1105.4458105852038,0.0172267507327652,0.0547539554240661,0.0057828872662198,0.0172267507327652,0.0057828872662198,28.78325509059834,44.64990465482012,80.96008918879514,0.07846203830940277,0.026572507909934137,0.018885160191614937,0.033004370207853816
65,65,0.0013248108619695,518737.5,1835.696171181844,1.2619774310586016,0.0371311953588154,1.110557487618246,0.8800137469072343,0.8800143680009513,2.0492561143006952e-05,6.817425041334134e-05,0.0811257559717121,0.0320158262995619,1091.7321043048803,15573948454492.793,51811106208331.57,1.234090885557968e+16,4.105549349235997e+16,2.884069052996512,3.305666794071304,2.8662491709265616,2.955814368816624,3.326780383261513,0.0011179686907141,7.057772895551256e-07,1084.4948279673872,0.0172267507326953,0.0628800055731483,0.0057828872662176,0.0172267507326953,0.0057828872662176,28.138029065780515,49.11826905915922,92.13797806756358,0.09009477339737497,0.028619637480052078,0.022255795980136717,0.0392193399371863
66,66,0.0013762130027975,518737.5000000001,1835.7296013488249,1.261666468415434,0.0371227219324598,1.1104338828073763,0.8801326742098528,0.8801333639729093,1.824582015545013e-05,7.196537729441497e-05,0.0901604757400734,0.0349009563833776,1194.0024306182297,13863052117739.326,54678812331011.72,1.098788979875986e+16,4.3338563479209e+16,2.937224222467845,3.3651981679075424,2.969927493935396,2.9743416765393915,3.9442116978737407,0.0012415735016869,7.837034991480081e-07,1067.8874454966724,0.0172267507327953,0.0698827536225407,0.0057828872662206,0.0172267507327953,0.0057828872662206,27.485872134540926,52.49459970985312,101.86341795406084,0.10011744314741061,0.030207685933916748,0.02515765757296148,0.044752099640532506
67,67,0.0013796170450522,518737.50000000006,1835.735928220401,1.2616429010194667,0.0371221564373842,1.1104253893182598,0.8801423829365536,0.8801430774182152,1.809830305245073e-05,7.221323763103443e-05,0.0907816029826173,0.0350964460261015,1200.941692894246,13750712747246.195,54866110062098.99,1.089905292229281e+16,4.348782846379478e+16,2.940793851540243,3.3691299659098037,2.977032370114015,2.975437405413407,3.990055720790778,0.0012500669908042,7.89056038002407e-07,1066.7877455292726,0.0172267507327948,0.070364185000344,0.0057828872662207,0.0172267507327948,0.0057828872662207,27.43861630847449,52.710587162096125,102.53577641757316,0.10080639283792203,0.030311491987138103,0.0253564930122216,0.04513840783856245
68,68,0.0013921261847663,518737.5,1835.7635938496803,1.26155308807903,0.0371200732247184,1.1103938437801093,0.8801800370295226,0.8801807490364832,1.7559282875766413e-05,7.312040300714017e-05,0.0930888617278088,0.0358194826677732,1226.6178559633352,13340226750108.748,55551400537022.69,1.0574447382489424e+16,4.403413622617415e+16,2.953962206556457,3.3836395420606715,3.0034785891063427,2.979369321312638,4.164202121719454,0.0012816125290395,8.089333211651213e-07,1062.746255261059,0.0172267507328757,0.0721525251029241,0.0057828872662216,0.0172267507328757,0.0057828872662216,27.26081304003514,53.49512434088565,105.03792611444509,0.10336549510145629,0.03069139444463727,0.026094122697240568,0.04657997795957858
69,69,0.0014488342805219,518737.5000000001,1835.976843651746,1.2610818483327215,0.0371105178246463,1.1102441410159265,0.8803902319930956,0.8803910271682585,1.5206168075065938e-05,7.715550018470082e-05,0.1040453537415748,0.0391874403505559,1346.443865594449,11548191216103.455,58595069126458.2,9157368517651206.0,4.646412856066943e+16,3.0146210942166305,3.452260995134124,3.131911510267937,2.996344833428569,5.073960764068927,0.0014313152929454,9.032076161809648e-07,1044.4109836252628,0.0172267507326006,0.0806448253673184,0.0057828872662191,0.0172267507326006,0.0057828872662191,26.377096995101937,56.854684717947165,117.02727055015184,0.1155160318477383,0.03238069508032467,0.02956985386219716,0.0535654829052166
70,70,0.0014975711877489,518737.50000000006,1836.2771396465675,1.2605909035859353,0.0371021380422417,1.1101064508615357,0.8806238786141288,0.8806247502838218,1.335049139807107e-05,8.051207639548733e-05,0.1141327566912345,0.0421967607215901,1453.837401464672,10134966685991.832,61120387838772.01,8039853894837283.0,4.848550601539812e+16,3.067957064212574,3.5185199996939613,3.257617602593929,3.0120178727306475,6.030645164651211,0.0015690054475473,9.898319978032631e-07,1028.6224820904974,0.017226750732804,0.0884635007817499,0.0057828872662204,0.017226750732804,0.0057828872662204,25.524445108772827,59.46113989460997,128.24326127491392,0.12669964734083836,0.03378513418168937,0.03271789735059091,0.06019661580855819
71,71,0.0015002561678363,518737.5,1836.296887767314,1.2605614906507236,0.0371016713539532,1.110098615646368,0.8806382107336278,0.8806390867562182,1.3253574085473282e-05,8.069377367949302e-05,0.1147070599886743,0.0423655546364434,1459.870793750568,10061157576399.885,61256893211438.74,7981488924595133.0,4.859492667812411e+16,3.0709270512507887,3.5224583067203845,3.265061453024434,3.012968013314327,6.088453813220519,0.0015768406627144,9.947587780311248e-07,1027.7516210010217,0.0172267507328039,0.0889086392474708,0.0057828872662204,0.0172267507328039,0.0057828872662204,25.475170291604385,59.59684954554082,128.88748593041893,0.127336286405975,0.03386113904997285,0.03289532986715771,0.06057981748884454
72,72,0.001515314055869,518737.50000000006,1836.4139255623077,1.260391881266781,0.0370990436848826,1.1100541817713194,0.8807214631179934,0.8807223638260698,1.2720854817653148e-05,8.170628012954935e-05,0.1179645273005697,0.0433179185827767,1493.9321927250571,9655456205993.8,62017169510552.63,7660677880826558.0,4.920467231843884e+16,3.0876446375439435,3.545195135783381,3.3079234478477497,3.0185201551019305,6.423018051919082,0.001621274537715,1.0226934555672027e-06,1022.8654304005016,0.0172267507327554,0.0914334793586402,0.0057828872662202,0.0172267507327554,0.0057828872662202,25.194600854950856,60.34249449055703,132.55380329069826,0.13094715564250237,0.034284631984285,0.033897783821607554,0.06276473983660992
73,73,0.0015539584369165,518737.5000000002,1836.7637696920035,1.2599198646850098,0.0370922149663004,1.10993625430463,0.8809578175689159,0.8809587837922518,1.1439360315344373e-05,8.425279987281957e-05,0.1266144420566046,0.0458061271653824,1583.0893515769803,8679517200912.746,63926094253739.95,6888943848093621.0,5.073822236283416e+16,3.1310306816412443,3.609263072771812,3.4273762820171645,3.0349187993862627,7.36516706793555,0.001739202004501,1.0967872882952844e-06,1010.3071756882798,0.0172267507328219,0.0981379677366148,0.0057828872662207,0.0172267507328219,0.0057828872662207,24.443127302390923,62.13554733386667,142.3956023748772,0.1405341593791187,0.03534940152026149,0.036525257100682024,0.0686595007581753
74,74,0.0015762127135418,518737.50000000006,1836.998177085891,1.2596235140023342,0.0370882229482363,1.109865736732773,0.881109096801694,0.8811101022014587,1.0757697893130014e-05,8.568401574763952e-05,0.1317899965758912,0.0472674393210451,1635.5686415351283,8160391755063.001,64996725376927.76,6478437139629230.0,5.160012071417025e+16,3.1563389431514506,3.650475641747768,3.503031007881797,3.0461288934131177,7.964902584070715,0.001809719576399,1.141061610095287e-06,1003.062363355969,0.0172267507328423,0.1021495038156171,0.0057828872662207,0.0172267507328423,0.0057828872662207,23.99103716402978,63.08908380453942,148.36289294119896,0.14626927894424935,0.03594758437256905,0.03807190539169503,0.07224978917998538
75,75,0.001600409383094,518737.50000000006,1837.2810212072468,1.2592804001927775,0.0370838292898365,1.109786837383592,0.8812865166595936,0.8812875658923298,1.006243109392792e-05,8.720975319116985e-05,0.1375834372688098,0.0488795974330748,1693.5723063399737,7630908895510.351,66136073399135.484,6059737683793196.0,5.251894128504741e+16,3.18413611413535,3.699392325490857,3.5916150239025213,3.0601064008669816,8.666867119590025,0.0018886189251585,1.1905693737108202e-06,995.1738959598086,0.0172267507324182,0.1066399591425968,0.0057828872662175,0.0172267507324182,0.0057828872662175,23.4844943929429,64.06007064280944,155.11722181444995,0.15268838354878386,0.03658507586121996,0.03977929694445276,0.07632401074311126
