,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,2.8982288603111853e-07,691650.0000000001,2768.220117549271,1.1551125990654394,0.0384390587901538,1.111675456309045,0.9623957501705568,0.9623957501705568,1.6605406095812504e-24,1.660539132158343e-24,6.891587589598834e-22,3.321078484369781e-23,1.2567588141968555e-17,1.1551136796751377e-06,1.155112651942723e-06,0.0010000009355016,0.0010000000457767,1.9999399719919904,2.0000164976989594,1.5504003858131472,2.0000164976989563,1.0000000000000002,9.239092835000098e-24,5.333387384418716e-27,1512.1700292371709,0.0172267507328204,5.3416212995650535e-22,0.0057828872662291,0.0172267507328204,0.0057828872662291,4.698386743864802e-27,7.075024381020731e-33,2.7055390271458237e-22,1.9626831284297832e-29,1.6866161495516777e-34,2.5449441364378987e-40,1.9626662622428385e-29
11,11,4.1236398103912827e-07,691650.0000000002,2728.0477659000344,1.1680650856966417,0.0383060010942094,1.111675456309045,0.9517238978562864,0.9517238978562864,1.6605406720100785e-24,1.6605391906272116e-24,6.892863908475516e-22,3.3210809873574435e-23,1.2567588589296453e-17,1.1680662223374257e-06,1.1680651802953254e-06,0.0010000009730971,0.0010000000809875,1.9999399719966204,2.000016702813725,1.550400544816842,2.0000167028137223,1.0000000000000002,9.240797046628968e-24,5.394186432199175e-27,1511.8912047535027,0.0172267507328218,5.342610565392136e-22,0.0057828872662293,0.0172267507328218,0.0057828872662293,1.850170530156509e-21,4.448506446898783e-30,7.1497958523803975e-22,1.8601756326503481e-28,1.0160651670966739e-28,2.4525802904983786e-37,8.441104631010942e-29
12,12,5.380047737656731e-07,691650.0,2691.651897077533,1.179478941849907,0.0381642637465102,1.111675456309045,0.9425140346850802,0.9425140346850802,1.660972850394095e-24,1.660971368901007e-24,6.894533954872727e-22,3.334151605454253e-23,1.2570858965435198e-17,1.1797870653962044e-06,1.1797860130934037e-06,0.001000261237005,0.001000260344829,1.999939971230136,2.0000166877898224,1.5504005331704054,2.00001668778982,1.0000000000000002,9.243173413618527e-24,5.448296950416189e-27,1511.895833957527,0.0172267507328218,5.343905006664284e-22,0.0057828872662293,0.0172267507328218,0.0057828872662293,9.48511528783516e-18,3.191173862942313e-28,1.258846499545672e-21,4.474769493339538e-25,4.472543548991893e-25,1.5854903471194897e-35,2.225944189096188e-28
13,13,7.003560001681525e-07,691650.0000000001,2650.9909539076134,1.1919132053756596,0.0379839985743132,1.111675456309045,0.932681550380738,0.932681550380738,2.599512313232731e-24,2.599510831740776e-24,1.0442214660164077e-21,3.1715587272957466e-22,1.9672945166889605e-17,1.865895922299521e-06,1.865894858903982e-06,0.0015654629161621,0.0015654620239868,1.9999388937892268,1.9999879122248347,1.55037822653088,1.9999879122248327,1.0000000000000002,1.429818868051386e-23,8.516774190074173e-27,1529.5594976411269,0.0172267507328219,8.093687487560441e-22,0.0057828872662293,0.0172267507328219,0.0057828872662293,1.3484735357737972e-14,1.8860013191157814e-26,1.9190375139006397e-21,9.898823996619386e-22,9.898818895687056e-22,1.439088563524737e-33,5.100917942226906e-28
14,14,9.024870268319626e-07,691650.0000000001,2609.6268413613807,1.2043431775598556,0.0377812629333874,1.111675456309045,0.9230553857260464,0.9230553857260464,4.4425053367196495e-22,4.442505321904725e-22,1.6798830788822908e-19,1.338723925748691e-19,3.3617206045687333e-15,0.0003222026590554,0.0003222026579809,0.2675339264247713,0.2675339255325958,1.99993699812146,1.9999372849507449,1.5503389805819718,1.9999372849507449,1.0,2.3930492135095407e-21,1.4402947058668178e-24,1561.665454253963,0.0172267507328223,1.3020656152552676e-19,0.0057828872662293,0.0172267507328223,0.0057828872662293,4.040844518854098e-12,5.589511366860209e-23,2.5557671901864546e-21,3.3027343541756894e-19,3.3027343439508287e-19,4.522700155208394e-30,1.0179633787882532e-27
15,15,1.1499180329782102e-06,691650.0000000001,2571.351916914224,1.215760479609353,0.0375800491799777,1.111675456309045,0.914386900178107,0.914386900178107,4.9249527229980696e-20,4.92495272284992e-20,1.861638290183396e-17,1.4892566288527776e-17,3.726794689411863e-13,0.0360579467397077,0.036057946738623,29.65875873123777,29.6587587303456,1.9999369871281876,1.9999369897155028,1.5503387517174432,1.9999369897155028,1.0,2.652603066499788e-19,1.611646415746567e-22,1561.8568187772205,0.0172267507328223,1.4429428072477514e-17,0.0057828872662293,0.0172267507328223,0.0057828872662293,2.7695364054462305e-10,5.1486011885190483e-20,3.0602666303977642e-21,3.221421772243769e-17,3.221421771484318e-17,5.7972177916918734e-27,1.7972817758648835e-27
16,16,1.442206609012166e-06,691650.0000000003,2539.959425943615,1.2250946191910714,0.0374062537215843,1.111675456309045,0.9074200791470972,0.9074200791470972,1.4776560619671445e-18,1.4776560619656629e-18,5.585540534949817e-16,4.468395835721089e-16,1.1181672288335591e-11,1.0901691735781252,1.090169173577032,889.8652859139668,889.8652859130747,1.9999369874425728,1.9999369875288069,1.5503387500223311,1.9999369875288069,1.0,7.958714749411005e-18,4.8726144546780265e-21,1561.8590482029274,0.0172267507328223,4.329313369839752e-16,0.0057828872662293,0.0172267507328223,0.0057828872662293,5.032879164718934e-09,6.6253452070515384e-18,3.385186800238532e-21,6.927326501979339e-16,6.927326494101324e-16,7.84951401677153e-25,2.8502768804014572e-27
17,17,1.76220981679877e-06,691650.0000000001,2517.415259359466,1.2317552600017276,0.0372758100227776,1.111675456309045,0.9025132608790204,0.9025132608790204,1.4356065090150686e-17,1.435606509014921e-17,5.426592683355823e-15,4.341164754735707e-15,1.0863476253759779e-10,10.649047140619476,10.649047140618382,8645.424530685212,8645.424530684322,1.9999369888435612,1.9999369888524376,1.5503387510484017,1.9999369888524376,1.0,7.732225151865779e-17,4.759687005309562e-20,1561.86087242775,0.0172267507328222,4.206114002704668e-15,0.0057828872662293,0.0172267507328222,0.0057828872662293,3.0102563958332e-08,1.5889092182045568e-16,3.5499304168316905e-21,6.3267837302990224e-15,6.326783704564835e-15,2.5730098071166206e-23,4.089743208044055e-27
18,18,2.1634704866079825e-06,691650.0000000002,2499.731479505883,1.236911301018841,0.0371689010382339,1.111675456309045,0.8987511516738188,0.8987511516738188,7.950213700035025e-17,7.950213700034881e-17,3.005180814334915e-14,2.4039497688025886e-14,6.016060637213054e-10,59.219981214544056,59.21998121454297,47877.3062916999,47877.30629169902,1.9999369926522088,1.999936992653812,1.5503387539952025,1.999936992653812,1.0000000000000002,4.281996893191424e-16,2.646880795038455e-19,1561.8663723672455,0.0172267507328221,2.3292946129166255e-14,0.0057828872662293,0.0172267507328221,0.0057828872662293,9.730521495199313e-08,1.606506926072071e-15,3.621523095746429e-21,3.3129091987572935e-14,3.312909164193521e-14,3.456320388563404e-22,5.6917309087323106e-27
19,19,2.718598448509416e-06,691650.0000000001,2485.6404629825515,1.2409241650505614,0.0370792853959158,1.1116754563090436,0.8958447966590678,0.8958447966590678,2.9472652779208713e-16,2.947265277920859e-16,1.1140663039234983e-13,8.910275265988118e-14,2.230245307326107e-09,220.24972497055657,220.2497249705557,177488.46478590617,177488.46478590544,1.9999370016380111,1.9999370016384448,1.5503387609600343,1.999937001638444,1.000000000000001,1.5873842982780093e-15,9.844117742256896e-19,1561.883264432187,0.017226750732822,8.635049937037634e-14,0.0057828872662293,0.017226750732822,0.0057828872662293,1.877670983318741e-07,8.495544068147173e-15,3.626165180869083e-21,1.2124117635256358e-13,1.2124117318154007e-13,3.171015578246156e-21,7.93372126740125e-27
20,20,3.376719346754568e-06,691650.0000000001,2476.4838610357924,1.2434357874810322,0.0370174644997577,1.1116754563090414,0.8940352750833137,0.8940352750833137,6.551332157713524e-16,6.551332157713532e-16,2.476403680673564e-13,1.9798799467605651e-13,4.957503532740832e-09,490.573276818398,490.5732768183986,394530.44681318646,394530.4468131869,1.999937016045568,1.9999370160457643,1.550338772128499,1.9999370160457637,1.0000000000000036,3.528436064452517e-15,2.192578204306876e-18,1561.920040846333,0.017226750732822,1.919443158057173e-13,0.0057828872662293,0.017226750732822,0.0057828872662293,2.1098771644859295e-07,2.0750307991876255e-14,3.5946304038502985e-21,2.7585236386625643e-13,2.758523501377671e-13,1.3728478790339265e-20,1.0573433296670967e-26
21,21,4.138604122454575e-06,691649.9999999999,2470.6512795217523,1.2449445989022263,0.0369750934534593,1.1116754563090392,0.8929517484467165,0.8929517484467165,1.0393990535608093e-15,1.0393990535608174e-15,3.9289287471569963e-13,3.139198159514222e-13,7.865308091565784e-09,779.2615494628742,779.2615494628802,625940.7447929935,625940.7447929984,1.9999370347043464,1.9999370347044745,1.5503387865926157,1.999937034704472,1.000000000000009,5.597805622664714e-15,3.4827100322062684e-18,1561.981703384037,0.017226750732822,3.045285169408829e-13,0.0057828872662292,0.017226750732822,0.0057828872662292,1.6390587915878045e-07,3.0289945780099803e-14,3.5555112874258135e-21,4.402158109333239e-13,4.4021577523810705e-13,3.569520320411933e-20,1.360160392076587e-26
22,22,5.031646525628191e-06,691650.0000000001,2466.950688766871,1.2458050413727693,0.0369452284503667,1.111675456309037,0.8923350118121748,0.8923350118121748,1.3452717776999034e-15,1.3452717776999289e-15,5.085127927725711e-13,4.0595295542986834e-13,1.0179898860800855e-08,1009.2784969276998,1009.2784969277188,810141.6059575119,810141.6059575271,1.999937056098965,1.999937056099072,1.5503388031775749,1.9999370560990672,1.00000000000002,7.244730844896797e-15,4.510470189008216e-18,1562.065445016798,0.017226750732822,3.9414470608700393e-13,0.0057828872662292,0.017226750732822,0.0057828872662292,9.751993234127364e-08,3.171676956070985e-14,3.519400710106448e-21,5.660030952090543e-13,5.660030276746531e-13,6.753438399058275e-20,1.7111887919154834e-26
23,23,6.099548044132786e-06,691650.0,2464.7221259552566,1.2462080376706752,0.0369237936792614,1.1116754563090363,0.8920464502755914,0.8920464502755914,1.5409024655809276e-15,1.5409024655809826e-15,5.82461224131091e-13,4.645446755239651e-13,1.1660269612611429e-08,1156.4226874207627,1156.4226874208043,927953.16067955,927953.1606795832,1.9999370784655488,1.9999370784656556,1.5503388205160116,1.999937078465646,1.0000000000000366,8.297771049189455e-15,5.167749732854231e-18,1562.1587370203952,0.017226750732822,4.5146161759376004e-13,0.0057828872662292,0.017226750732822,0.0057828872662292,4.6399475985380294e-08,2.6351384682932148e-14,3.489240375096283e-21,6.483853169583215e-13,6.483852141938489e-13,1.0276445117543779e-19,2.1270673764100015e-26
24,24,7.4092973342536e-06,691650.0000000001,2463.583906948827,1.2462617513187535,0.0369083328588414,1.1116754563090363,0.8920080032406494,0.8920080032406494,1.6444571777672322e-15,1.6444571777673316e-15,6.216049344887764e-13,4.953341489756799e-13,1.244388592215865e-08,1234.1920382719431,1234.1920382720175,990315.26640849,990315.26640855,1.9999370998488128,1.9999370998489292,1.550338837092193,1.9999370998489137,1.0000000000000615,8.854932665358909e-15,5.5149808280176695e-18,1562.2436763286903,0.017226750732822,4.818016334859166e-13,0.0057828872662293,0.017226750732822,0.0057828872662293,1.7821559292985666e-08,1.834854655692996e-14,3.465797869544482e-21,6.911510162179108e-13,6.911508813803017e-13,1.3483758266294992e-19,2.6332607984705426e-26
25,25,8.950087340214753e-06,691650.0,2463.286299910655,1.2460577541979962,0.0368978335482507,1.1116754563090363,0.8921540374543451,0.8921540374543451,1.688343773130881e-15,1.6883437731310373e-15,6.381940900756726e-13,5.082441371264197e-13,1.2775983460531565e-08,1266.9222337633694,1266.9222337634867,1016744.392059742,1016744.3920598364,1.9999371173574867,1.9999371173576228,1.5503388506648237,1.9999371173575984,1.0000000000000937,9.09090314067338e-15,5.6610198831017435e-18,1562.3032193291087,0.017226750732822,4.946597718571827e-13,0.0057828872662293,0.017226750732822,0.0057828872662293,5.948351996192268e-09,1.1429496360001064e-14,3.4505728525875635e-21,7.081527393683731e-13,7.081525794130453e-13,1.59955295486113e-19,3.225408382081481e-26
26,26,1.1136817272832609e-05,691650.0000000001,2463.617625080011,1.2456142664545196,0.0368896623311483,1.1116754563090363,0.8924716794335353,0.8924716794335353,1.7064973718748466e-15,1.7064973718750937e-15,6.450561687510892e-13,5.135009595177107e-13,1.2913355027598996e-08,1280.088814658842,1280.088814659027,1027676.7448260286,1027676.7448261774,1.999937132436764,1.9999371324369304,1.550338862354201,1.999937132436895,1.0000000000001412,9.188418537908932e-15,5.719707507968179e-18,1562.3428322904483,0.017226750732822,4.999785210039274e-13,0.0057828872662293,0.017226750732822,0.0057828872662293,1.4561853589381951e-09,6.027820078923116e-15,3.442754967905935e-21,7.165432859469628e-13,7.165431058051894e-13,1.8014173274651198e-19,4.063017823259056e-26
27,27,1.4170960573832244e-05,691650.0000000001,2464.439598224155,1.245003626830866,0.036883879857787,1.1116754563090363,0.892909411949896,0.892909411949896,1.7121939587819648e-15,1.7121939587823253e-15,6.472094913542254e-13,5.151100291514906e-13,1.2956462218583978e-08,1283.7323401902684,1283.7323401905385,1031107.3096694387,1031107.309669656,1.999937143357814,1.9999371433580264,1.5503388708201689,1.999937143357975,1.0000000000002092,9.218973493637876e-15,5.735914385453162e-18,1562.362779211273,0.017226750732822,5.016475462803539e-13,0.0057828872662293,0.017226750732822,0.0057828872662293,3.0572008074827606e-10,2.89451124670064e-15,3.445762366581678e-21,7.178542497856008e-13,7.178540560213557e-13,1.9376419280826967e-19,5.224307645098148e-26
28,28,1.787095386594214e-05,691650.0000000001,2465.365333785133,1.2444110640492845,0.0368801732458418,1.1116754563090363,0.8933345969230381,0.8933345969230381,1.7137750579666537e-15,1.7137750579671568e-15,6.478071545585887e-13,5.155429287673419e-13,1.2968426758236678e-08,1284.30622305104,1284.306223051417,1032059.4698603352,1032059.469860638,1.9999371501049104,1.99993715010518,1.550338876050523,1.9999371501051093,1.0000000000002924,9.227438786134724e-15,5.738448839710167e-18,1562.370888413346,0.017226750732822,5.021107908464122e-13,0.0057828872662293,0.017226750732822,0.0057828872662293,8.019926149812116e-11,1.5041167769561077e-15,3.457608513067282e-21,7.196203856994703e-13,7.196201828843513e-13,2.0281505247977995e-19,6.644026754464181e-26
29,29,2.2625853479396776e-05,691650.0000000001,2466.241117637682,1.2438765882141742,0.0368774286717833,1.1116754563090363,0.8937184499187831,0.8937184499187831,1.7143492931142022e-15,1.7143492931148893e-15,6.480242207492508e-13,5.156964166573354e-13,1.2972772158230205e-08,1284.1847602655753,1284.1847602660896,1032405.2823514196,1032405.2823518332,1.999937154788714,1.999937154789058,1.550338879681441,1.9999371547889628,1.0000000000003997,9.230509120141994e-15,5.737892758918788e-18,1562.3745365382265,0.017226750732822,5.022790373313303e-13,0.0057828872662293,0.017226750732822,0.0057828872662293,2.4934694258377836e-11,8.310623574044819e-16,3.474585822277177e-21,7.197820449114011e-13,7.197818364763083e-13,2.0843500794848984e-19,8.476085970256963e-26
30,30,2.9034376314076017e-05,691649.9999999999,2467.008418336064,1.2434141732954511,0.0368751884717044,1.1116754563090363,0.8940508160388226,0.8940508160388226,1.7145966733276885e-15,1.7145966733286233e-15,6.481177344524527e-13,5.157616980929628e-13,1.2974644175457751e-08,1283.892599341325,1283.8925993420248,1032554.2581990944,1032554.2581996572,1.9999371583212104,1.999937158321656,1.550338882419895,1.999937158321528,1.0000000000005442,9.231830898675806e-15,5.736581021683304e-18,1562.3762656081865,0.017226750732822,5.02351519148086e-13,0.0057828872662292,0.017226750732822,0.0057828872662292,8.17614713933208e-12,4.65235640633989e-16,3.493894715592374e-21,7.199607852279236e-13,7.199605721431202e-13,2.1308469368280903e-19,1.0958757445240743e-25
31,31,3.779122419225774e-05,691650.0,2467.638530523124,1.2430342542069934,0.0368733370560347,1.1116754563090363,0.8943240723629464,0.8943240723629464,1.714707718222474e-15,1.714707718223745e-15,6.481597124591192e-13,5.157908393773354e-13,1.2975484508611542e-08,1283.5834374487872,1283.5834374497388,1032621.1309982464,1032621.130999012,1.9999371610216736,1.999937161022258,1.5503388845133943,1.9999371610220864,1.0000000000007414,9.232424057853312e-15,5.7351967089885126e-18,1562.3770714552186,0.017226750732822,5.023840560072066e-13,0.0057828872662293,0.017226750732822,0.0057828872662293,2.686320914097501e-12,2.587300947797025e-16,3.5134128271202786e-21,7.199973500689253e-13,7.199971337351137e-13,2.1633366778386114e-19,1.4370128077293412e-25
32,32,5.015666774142958e-05,691650.0000000001,2468.143552427689,1.2427286491315856,0.0368718161618868,1.1116754563090363,0.8945439996783459,0.8945439996783459,1.7147586015346e-15,1.7147586015363466e-15,6.481789487193597e-13,5.158041592416062e-13,1.2975869580634312e-08,1283.305943685492,1283.3059436867993,1032651.7736452456,1032651.7736462976,1.9999371631312344,1.9999371631320144,1.5503388861488778,1.9999371631317824,1.00000000000102,9.232695832648272e-15,5.7339554727623515e-18,1562.377446254567,0.017226750732822,5.023989658978657e-13,0.0057828872662292,0.017226750732822,0.0057828872662292,8.62940332667995e-13,1.4254496350162632e-16,3.532987713332444e-21,7.200272817832081e-13,7.200270627353034e-13,2.1904771268678774e-19,1.9214054365072402e-25
33,33,6.571899624038506e-05,691650.0000000002,2468.495721845793,1.2425147558256042,0.0368707301224217,1.1116754563090363,0.8946979913895428,0.8946979913895428,1.7147802856321939e-15,1.7147802856345408e-15,6.481871470087107e-13,5.15809827828647e-13,1.2976033688984944e-08,1283.1012917239757,1283.1012917257317,1032664.832114129,1032664.832115542,1.9999371646473063,1.9999371646483337,1.550338887324336,1.9999371646480244,1.00000000000137,9.232811650987252e-15,5.733040484574827e-18,1562.3776069060507,0.017226750732822,5.02405320334553e-13,0.0057828872662293,0.017226750732822,0.0057828872662293,3.12971135004027e-13,8.450955553728373e-17,3.551129970811342e-21,7.200346519633862e-13,7.200344310930616e-13,2.208700711950587e-19,2.5342951077917895e-25
34,34,8.637594311895172e-05,691650.0,2468.751764100289,1.2423587366958937,0.0368699242666203,1.1116754563090363,0.8948103502419801,0.8948103502419801,1.7147910870483065e-15,1.7147910870514505e-15,6.481912313139209e-13,5.158126493577622e-13,1.297611544214492e-08,1282.9482575070483,1282.948257509401,1032671.3368789958,1032671.336880889,1.999937165869225,1.999937165870584,1.550338888271838,1.999937165870172,1.000000000001835,9.232869347711865e-15,5.732356424411954e-18,1562.377686936523,0.017226750732822,5.024084860509317e-13,0.0057828872662293,0.017226750732822,0.0057828872662293,1.2348354996060133e-13,5.271520058552371e-17,3.5700391951726645e-21,7.200407839325684e-13,7.200405614858433e-13,2.224463900701106e-19,3.35199821808212e-25
35,35,0.0001191490920162,691650.0000000003,2468.954071831457,1.2422350885736406,0.0368692758099709,1.1116754563090363,0.8948994168128711,0.8948994168128711,1.7147977950555516e-15,1.7147977950599605e-15,6.481937682939989e-13,5.158144009154046e-13,1.297616621958554e-08,1282.8255878382795,1282.8255878415778,1032675.3765354076,1032675.3765380626,1.9999371670765715,1.9999371670784525,1.5503388892082053,1.9999371670778805,1.0000000000025726,9.232905185057922e-15,5.731808148612538e-18,1562.3777363862491,0.0172267507328221,5.024104524464309e-13,0.0057828872662293,0.0172267507328221,0.0057828872662293,4.9213909966616425e-14,3.31586914508985e-17,3.59471706401594e-21,7.200430882361314e-13,7.200428643399891e-13,2.238956766802068e-19,4.657368051208644e-25
