,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
14,14,1.5744734867945488e-05,518737.50000000006,2066.7823096630877,1.157906909830984,0.0383579087438235,1.111675456309045,0.960073255345987,0.960073255345987,2.477401963118149e-17,2.47740196408898e-17,9.379033133550646e-15,7.493457650852996e-15,1.8764865865400723e-10,17.275118226873502,17.275118233643184,14919.2634400939,14919.263445940382,2.0008293603327494,2.000829373414571,1.5510305221366696,2.0008293666903327,1.0000000200500077,1.3362891740902527e-16,7.732564888780787e-20,1561.07235080305,0.0172267507327911,7.269622928556123e-15,0.0057828872662216,0.0172267507327911,0.0057828872662216,1.4999468753385922e-08,1.7614584426098662e-16,2.5771242260066924e-11,2.2017447052099116e-14,2.1979744259241555e-14,2.573907214074953e-22,3.770253546683906e-17
15,15,2.0104583245744533e-05,518737.50000000006,2039.586531804563,1.1693835707679767,0.0382283597067349,1.1116754563090117,0.950650825014528,0.950650825014528,6.177605923487435e-15,6.177605923497442e-15,2.3421402766289736e-12,1.8689660585091856e-12,4.6833962148777184e-08,4350.389017876516,4350.389017883563,3720241.267815536,3720241.2678215625,2.0016707148374064,2.001670715029966,1.5516827248298724,2.001670714951224,1.0000000002481808,3.3367344193089754e-14,1.949970793989699e-17,1560.332939331838,0.0172267507327908,1.815376533426428e-12,0.0057828872662215,0.0172267507327908,0.0057828872662215,2.3171157784369526e-06,5.503434215530458e-13,7.823748148348186e-09,4.691273722509141e-12,4.6756058695882615e-12,1.0941242524131591e-18,1.5666758796626674e-14
16,16,2.562503086495472e-05,518737.5000000002,2013.4245914915116,1.1805780657794662,0.0380992669044182,1.1116754563066569,0.9416365495260012,0.9416365495260024,4.4120768490592093e-13,4.412076849084274e-13,1.6765387041369195e-10,1.3352464339327666e-10,3.349579541980072e-06,313681.33939754096,313681.3393993229,265701480.05454904,265701480.05605847,2.0029737467588933,2.002973752413607,1.5526928313283836,2.0029737503699767,1.0000000066791357,2.388194015769833e-12,1.409009085164899e-15,1559.1888017380463,0.0172267507327911,1.2994734138007632e-10,0.0057828872662216,0.0172267507327911,0.0057828872662216,0.0001001742095522,2.6225126724651635e-10,5.994110730356804e-07,2.4056672827003875e-10,2.391799997250018e-10,5.850979931832397e-16,1.386143447043747e-12
17,17,3.2345187784583296e-05,518737.50000000006,1990.792360614744,1.190423555732234,0.0379851650582509,1.1116754562520967,0.9338486716757726,0.9338486716758044,1.049073201070938e-11,1.049073201303546e-11,3.998540567650308e-09,3.175966810524251e-09,7.979481766919616e-05,7520699.050235103,7520699.051902642,6317666526.355901,6317666527.756697,2.004739677388148,2.004739677516863,1.5540617655169475,2.0047396774498774,1.0000000002217269,5.694873830008696e-11,3.3879352087869506e-14,1557.6454015807594,0.0172267507327908,3.09924080419025e-09,0.0057828872662215,0.0172267507327908,0.0057828872662215,0.0014687216326329,2.4442882778627157e-08,1.4096612779134945e-05,5.293057736521076e-09,5.245434736452364e-09,7.655522250164963e-14,4.7546444846210745e-11
18,18,4.114938615867574e-05,518737.50000000006,1970.3426543436813,1.1994815474380285,0.0378810379952661,1.1116754555734925,0.9267966297171631,0.926796629717572,1.3495200683939876e-10,1.3495200746986877e-10,5.165829437996436e-08,4.08666826492282e-08,0.0010292100047935,97481863.73252285,97481864.18793948,81269998642.94223,81269999022.62015,2.007225136535649,2.007225139283319,1.555988480064621,2.007225137876568,1.0000000046720208,7.355527270615594e-10,4.4091701547058526e-13,1555.4935205399008,0.0172267507327908,4.0039982365700745e-08,0.0057828872662215,0.0172267507327908,0.0057828872662215,0.0116313658420955,9.179890646441172e-07,0.0001724813775634,5.98061792179467e-08,5.902133694460774e-08,3.5529608288989472e-12,7.812893125100578e-10
19,19,5.346022274734502e-05,518737.5,1951.1639242013005,1.2081410677785585,0.037783131108209,1.1116754497737165,0.9201536802467812,0.9201536802504118,1.1918357353311874e-09,1.191835817184212e-09,4.591673810023695e-07,3.6086398237351057e-07,0.0091258078366652,867131485.1474042,867131544.7003547,717740260863.5946,717740310156.6384,2.010949587767622,2.010949628099362,1.55887568069718,2.0109496073592656,1.0000000686781154,6.535329092671015e-09,3.945795645618113e-12,1552.3222147680815,0.01722675073279,3.5589742284194537e-07,0.0057828872662212,0.01722675073279,0.0057828872662212,0.0622279275211915,1.9834691919300582e-05,0.0014236085537895,5.264944950476181e-07,5.160386886335266e-07,1.2206476070593956e-10,1.03337416533855e-08
20,20,6.918726424855191e-05,518737.5,1934.8211582267045,1.2156600785122067,0.0376998414153436,1.1116754196176697,0.9144623890077896,0.9144623890281736,6.636805561933488e-09,6.636809636937038e-09,2.579510457170328e-06,2.0069200472680603e-06,0.0510951926189373,4858723160.19122,4858726143.450853,3996777755618.658,3996780209643.173,2.016049523186368,2.016049883409313,1.562829366983964,2.016049697260513,1.0000006140007498,3.66913758358359e-08,2.229079941570114e-11,1548.082305478061,0.0172267507327906,1.999360498772081e-06,0.0057828872662214,0.0172267507327906,0.0057828872662214,0.2181377980734822,0.0002218407795645,0.0074227062986754,2.8747784025317035e-06,2.7945585542737353e-06,1.8281162662185823e-09,7.839173199175011e-08
21,21,8.393334791402699e-05,518737.50000000006,1923.922639072226,1.2207508576710946,0.0376444696968691,1.1116753465720757,0.9106488351709132,0.910648835231878,1.9690653912307443e-08,1.9690704091514732e-08,7.720019965822788e-06,5.940461593084705e-06,0.1524117365700722,14475650279.113556,14475687168.526129,11857989030398.629,11858019249023.775,2.021095068198238,2.021096562008511,1.5667415209368305,2.021095786515804,1.0000025483768855,1.0973696978506709e-07,6.694675363251749e-11,1543.986228205867,0.0172267507327905,5.9837334353472185e-06,0.0057828872662214,0.0172267507327905,0.0057828872662214,0.4679348958357275,0.0010222317945179,0.0210338874243022,8.593212588143592e-06,8.280919737636981e-06,1.1217287885791737e-08,3.010755626208216e-07
22,22,0.0001115905079001,518737.5000000001,1909.538908723512,1.2275676566852882,0.037571669181259,1.1116750101184625,0.9055916421912236,0.9055916424391072,7.881692635877963e-08,7.881820602574136e-08,3.143442023827907e-05,2.3620044974476577e-05,0.6165480442477581,58266084883.32778,58267030888.04098,47464662795580.22,47465433429042.28,2.0310187758876217,2.031028279506865,1.574440526749508,2.031023304346268,1.000016235940944,4.461905829371712e-07,2.737256459076005e-10,1536.1172546847697,0.0172267507327911,2.4364599085657783e-05,0.0057828872662215,0.0172267507327911,0.0057828872662215,1.2070409224394592,0.0071586020041462,0.0791742645267508,3.4972185077802344e-05,3.312563253026629e-05,1.199479091439231e-07,1.7266046383921373e-06
23,23,0.0001441941811364,518737.50000000006,1897.966504414794,1.2331349958815052,0.0375133377384941,1.1116740902749682,0.9015023448266418,0.9015023455855496,2.3670600273008486e-07,2.3672303404727025e-07,9.64109053760706e-05,7.025463326406954e-05,1.8758448535414285,175780542241.17444,175793189889.0389,142547687664575.53,142557944163585.53,2.0432293211609243,2.043271380504657,1.5839313027167885,2.04324916153511,1.000071951353109,1.3660340764447512e-06,8.418256753320162e-10,1526.5564432220726,0.0172267507327915,7.472741788037666e-05,0.0057828872662216,0.0172267507327915,0.0057828872662216,2.539295179945808,0.0332460891859387,0.226476970740662,0.00010731028358973018,9.951143470980554e-05,7.905555698551725e-07,7.008293310069458e-06
24,24,0.0001926066383287,518737.5,1886.1271482363352,1.2389066629163288,0.0374538179501355,1.1116710713929905,0.8973000990858893,0.8973001015219538,7.371966736262698e-07,7.374470446009176e-07,0.0003102693880203,0.000216062474574,5.961938304242031,550012881332.6631,550199679871.092,443950216586904.3,444100993513060.56,2.0622696504546454,2.0624679625874607,1.5988123740988065,2.062362037188576,1.0003396257519692,4.384916054363875e-06,2.714882654229394e-09,1511.4803248421904,0.0172267507327921,0.0002404876307679,0.0057828872662217,0.0172267507327921,0.0057828872662217,5.4678908059124245,0.1594011115646484,0.6731786639288088,0.000345140867117496,0.00030983664767343427,5.424507815023517e-06,2.9879711629038218e-05
25,25,0.0002573890016524,518737.5000000001,1875.3421719222608,1.2442248630916333,0.0373995120380872,1.1116622668093394,0.8934576858133955,0.8934576931408954,2.1197119876294083e-06,2.1228485927745946e-06,0.0009360261653508,0.0006171171755439,17.665711126842815,1588278425516.736,1590628651542.9778,1276520404495215.5,1278409312277047.0,2.0900700912595247,2.090934935300419,1.6208797948065268,2.090469006572983,1.0014797317576587,1.318949970513533e-05,8.201283566681065e-09,1488.9347522725886,0.0172267507327878,0.0007255073285775,0.005782887266221,0.0172267507327878,0.005782887266221,10.95002602054039,0.6648829244148725,1.8690058137162957,0.001040380842729921,0.0008902773438381091,3.279277166937912e-05,0.00011731072722243288
26,26,0.000338081455005,518737.50000000006,1866.0684370181093,1.2488268155797249,0.0373522117716305,1.1116403155369632,0.8901476983587372,0.8901477178813884,5.284718912185866e-06,5.314518977198902e-06,0.0025013392752365,0.0015556078625085,46.05241034731626,3974431475079.719,3996842944509.84,3182532137760612.0,3200478156496378.0,2.1297830228871057,2.133095977599928,1.6535626752363586,2.1313116905225256,1.0056389120231803,3.51407720861118e-05,2.1931923426805522e-08,1456.8181895457255,0.0172267507327938,0.0019387705628536,0.0057828872662215,0.0172267507327938,0.0057828872662215,19.027857102651808,2.221125643654461,4.589679399920566,0.002778319801529489,0.0022298306675535445,0.00015288497689595106,0.0003956041570799935
27,27,0.0003918222547917,518737.5,1861.3998382556388,1.251140607383104,0.0373277946376337,1.111617325986498,0.8884831324526874,0.8884831647473111,8.30031387760383e-06,8.395409101940797e-06,0.0041448737275988,0.0024894716251114,74.95865994501821,6253908758044.477,6325558681782.16,4998565885512423.0,5055833568548903.0,2.159828408446052,2.166594310951492,1.679488069707893,2.162973193287597,1.011456822686373,5.813032255280176e-05,3.634804360471654e-08,1433.4230650780426,0.0172267507327889,0.0032126626121338,0.0057828872662272,0.0172267507327889,0.0057828872662272,24.2255007923186,3.988943173908303,7.238952950854965,0.004603588599372748,0.003522529458519031,0.0003354678747392761,0.0007455912661144411
28,28,0.0004227006001583,518737.5,1859.099305952961,1.2522755286374263,0.0373154791901883,1.1116007893120263,0.8876647062819594,0.8876647477636245,1.0316608570080972e-05,1.048616511986878e-05,0.0053289015640714,0.0031401367582881,95.34702547443752,7780146093547.217,7908015123326.312,6212806938751429.0,6314916280389868.0,2.17843608053636,2.188172327927401,1.6962255863376363,2.1829891146370124,1.0164352993172143,7.466699706754067e-05,4.67312316733547e-08,1419.4735684905938,0.0172267507327899,0.0041303942999854,0.0057828872662687,0.0172267507327899,0.0057828872662687,26.91476625028851,5.277246289569704,9.063438958337734,0.00592197568379236,0.004403381836308675,0.0004938400645233054,0.0010247537829603805
29,29,0.0004620387752569,518737.5000000001,1856.492498414165,1.2535536031215335,0.0373011866957207,1.1115760867191298,0.8867399718297975,0.8867400270351254,1.3119627908106648e-05,1.344795549628335e-05,0.0070998538751941,0.0040861870959232,125.27364777003912,9904107208419.604,10151964209819.363,7900824650622770.0,8098548147075222.0,2.2035496243457127,2.218428462335,1.719107668505567,2.210570819523677,1.0250256783558491,9.936959047262936e-05,6.225650110982689e-08,1401.3461310943658,0.0172267507327873,0.0055030470396653,0.0057828872667799,0.0172267507327873,0.0057828872667799,29.918629494086176,7.178870491198684,11.69482279297424,0.007890180891020736,0.0056477071731778905,0.000765116542733126,0.0014773571751097191
30,30,0.0004635879580112,518737.50000000006,1856.396453259245,1.2536004764167643,0.0373006516348409,1.1115750297807576,0.8867059726700439,0.88670602846256,1.323434641022294e-05,1.3570806663095217e-05,0.0071756801087575,0.0041260518683891,126.5412857407437,9991082656882.955,10245088566431.006,7969909747833710.0,8172530849473757.0,2.204569887569661,2.2196870926302488,1.7200851446508945,2.2117063114855657,1.025423261749623,0.0001004265289005,6.292110099116754e-08,1400.627254628106,0.0172267507327872,0.0055618194225165,0.0057828872668358,0.0172267507327872,0.0057828872668358,30.026147477217894,7.259421662730052,11.805273247726785,0.00797474876099763,0.00569951592081781,0.0007776029369498036,0.0014976299032300165
31,31,0.0004685728003719,518737.50000000006,1856.090575259622,1.253749634147417,0.0372989430449623,1.1115715854760544,0.8865977346680962,0.8865977923741151,1.3605320467951002e-05,1.3969069952436907e-05,0.007422807735475,0.0042556354930935,130.66527474041536,10272366371652.367,10547006574427.514,8193315548712282.0,8412370609862437.0,2.207868994102741,2.2237732192506883,1.7232604792418655,2.2153862944448512,1.0267358262778714,0.0001038708338024,6.508703611875716e-08,1398.311742505838,0.0172267507327872,0.0057533663160911,0.0057828872670348,0.0172267507327872,0.0057828872670348,30.36644256511568,7.521268059810199,12.164099924822668,0.008249424066856699,0.0058668381201086766,0.0008185510979884967,0.0015640348487595253
32,32,0.0005002660187023,518737.5000000002,1854.2529364417164,1.254641314364771,0.0372885160435178,1.1115481391639348,0.8859489373078036,0.8859490080395529,1.6017712528062085e-05,1.6600051018598946e-05,0.009106164969799,0.0051252329237046,158.46967514257068,12102385562666.74,12542378784427.42,9646092013791382.0,9996784452118626.0,2.2294138769821763,2.2510868241121846,1.7445731871762673,2.239740493207701,1.0363559084679936,0.0001273171487372,7.983727540034555e-08,1383.5266832916875,0.0172267507327887,0.0070581247249101,0.0057828872698473,0.0172267507327887,0.0057828872698473,32.32519379546925,9.274164306359474,14.56517411427281,0.010120352183844196,0.006972156403647023,0.0011139465813441328,0.00203424919885304
33,33,0.0005002715899208,518737.5,1854.2526288645324,1.2546414628950011,0.0372885142726113,1.1115481348075067,0.8859488289528418,0.8859488996870114,1.6018142972289245e-05,1.6600527516434577e-05,0.0091064779133587,0.005125392574042,158.4747996686384,12102712223028.86,12542740293269.23,9646351233365634.0,9997071405824334.0,2.229417749607117,2.251091834503598,1.7445771121563438,2.239744922609173,1.03635780659174,0.0001273215051653,7.984001696790793e-08,1383.5240775463164,0.0172267507327888,0.0070583672852727,0.0057828872698473,0.0172267507327888,0.0057828872698473,32.325506819070746,9.274484813207742,14.56561399547614,0.010120699996005289,0.006972356584117992,0.0011140040142455713,0.002034339397641726
34,34,0.0005018986954506,518737.5,1854.1630211744905,1.2546847234594178,0.0372879979479167,1.1115468589607465,0.8859172652520934,0.8859173366950667,1.6143927516911895e-05,1.6739888214009873e-05,0.0091981308103388,0.0051721192205686,159.97495504223366,12198170923566.31,12648472155364.674,9722100457183780.0,1.00809963801028e+16,2.230550040023657,2.252558382321817,1.7457262221004153,2.2410408255719254,1.0369154715588054,0.0001285973519108,8.064294047080305e-08,1382.7629896525043,0.0172267507327888,0.0071294068041514,0.0057828872698321,0.0172267507327888,0.0057828872698321,32.41645630964376,9.368262434967782,14.694346480730362,0.010222564868806728,0.0070309030472286635,0.0011308626463054235,0.002060799175272641
35,35,0.0005272038401661,518737.50000000006,1852.824398334528,1.2553280593429592,0.0372801831872239,1.1115261136741643,0.8854467208005684,0.8854468037687008,1.811305732134084e-05,1.895491468651447e-05,0.0106891043251211,0.0059239675403672,184.1939612207996,13693040830224.742,14329464989329.354,1.0907938150758538e+16,1.14149165094178e+16,2.2484808513178742,2.276214144796595,1.764338649999107,2.2617853015015936,1.046477927510435,0.000149342638249,9.370200421042693e-08,1370.9172429150944,0.0172267507327893,0.0082850499386403,0.0057828872695862,0.0172267507327893,0.0057828872695862,33.71078430375844,10.86772515790958,16.76275627930413,0.011879622316799777,0.00796143230771716,0.0014152767719766083,0.0025029132371060074
36,36,0.0005833609367979,518737.5,1850.186816516757,1.256575307518689,0.0372641006121522,1.1114740728508,0.8845264316434684,0.884526543523169,2.2456920589840463e-05,2.41325952269296e-05,0.0144345153420492,0.0077509562618888,243.6413124325036,16993765844703.86,18261794660172.19,1.3523873772643834e+16,1.4532988632597798e+16,2.29034362389613,2.3347908899398964,1.811160626030524,2.31194686436668,1.0746172936037903,0.0002013834609876,1.2648542377736733e-07,1344.7032865357626,0.0172267507327936,0.0111880917999733,0.0057828872689558,0.0172267507327936,0.0057828872689558,35.80577286191372,14.405845860053304,21.77676049981224,0.016041811607352335,0.01013655292824353,0.0022025796849055707,0.0037026789942032354
37,37,0.0006438262521507,518737.5000000002,1847.7835705329744,1.2576772531854628,0.0372483335674499,1.1114089947544314,0.8836996868150704,0.8836998348492677,2.6794287950552303e-05,2.996980535931716e-05,0.0191271974590818,0.0099348758053096,315.7232716697687,20293751204478.05,22698859351329.72,1.6135897467396942e+16,1.804823876224025e+16,2.3383655690252234,2.408264050050456,1.8716805157813765,2.3727007848431083,1.1185147153238455,0.0002664615551523,1.675164080236301e-07,1316.8792165400232,0.0172267507327891,0.0148253568600969,0.0057828872667568,0.0172267507327891,0.0057828872667568,36.987197940661055,18.373513224690026,27.77715700797251,0.021256163040398995,0.012588770367345889,0.003303107133849569,0.005364285539203539
