,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
20,20,2.079188689262907e-05,572400.0,2094.6228263629087,1.2305051769162445,0.0374389652575152,1.1116754556049169,0.903430132972601,0.903430132972992,1.2813926838691947e-10,1.2813926879655795e-10,4.947760974277535e-08,3.880793959050321e-08,0.0009825154212707,94954727.22122096,94954727.52477436,77167271623.5018,77167271870.19186,2.0122482810658804,2.012248282943168,1.559882389878424,2.012248281976847,1.0000000031968224,7.041285343211514e-10,4.329969798330493e-13,1551.191615367553,0.0172267507327795,3.834974896821428e-08,0.005782887266218,0.0172267507327795,0.005782887266218,0.0139842931327957,1.0477402306941113e-06,0.0003815674063959,5.4985617592071974e-08,5.3814068756924434e-08,2.5267757690956787e-12,1.1690220593784487e-09
21,21,2.6511343437041207e-05,572400.0,2081.369870051824,1.23605119710274,0.0373697577850977,1.1116754536605282,0.8993765438407859,0.8993765438422573,4.77530567662222e-10,4.775305765928042e-10,1.8622934510906346e-07,1.44498828805671e-07,0.0036841039117469,355458203.54420656,355458210.19184107,287575631476.5828,287575636854.70514,2.0180165906124223,2.0180166015854906,1.564353954717438,2.0180165959073317,1.0000000187017084,2.648517280491541e-09,1.6360205291527428e-12,1546.347429027789,0.0172267507327795,1.443450617880823e-07,0.005782887266218,0.0172267507327795,0.005782887266218,0.0332332594921764,6.443499116558778e-06,0.0013847017150634,2.0623904029572576e-07,1.9979811840584584e-07,2.3818819618032158e-11,6.417103070261894e-09
22,22,3.4413339244331375e-05,572400.0000000002,2069.0542955814435,1.241295065892989,0.0373062397163424,1.1116754478020408,0.8955771100260518,0.8955771100307779,1.512736428475594e-09,1.5127365709283755e-09,5.988139788347958e-07,4.564113240969501e-07,0.0117787974225169,1130808852.5321486,1130808959.019216,910991176556.9158,910991262343.9865,2.026685019642306,2.0266850748234098,1.571073701413507,2.0266850460450487,1.0000000941689764,8.507004444836482e-09,5.277171030339568e-12,1539.2257032607802,0.01722675073278,4.641365232952715e-07,0.0057828872662182,0.01722675073278,0.0057828872662182,0.0666162071663571,3.1486664348564743e-05,0.0042826465349285,6.646100137067107e-07,6.345323987768896e-07,1.7233719719735744e-10,2.990527773262383e-08
23,23,4.374859724950734e-05,572400.0000000001,2059.0390671545465,1.2456287771942545,0.0372552755356738,1.1116754352219544,0.8924612658082399,0.8924612658199549,3.685870293312537e-09,3.68587156232797e-09,1.486490396304774e-06,1.1056659569302988e-06,0.0290318530822362,2764901005.710874,2764901957.6440043,2219682987686.54,2219683751905.501,2.0375347372084267,2.0375349386721324,1.5794844485830482,2.0375348326034826,1.0000003442920111,2.1087090559976943e-08,1.3126676484372456e-11,1530.5097599263154,0.01722675073278,1.1521683007387696e-06,0.0057828872662182,0.01722675073278,0.0057828872662182,0.1097446524068763,0.0001068600408957,0.0102506538867979,1.6499730922018682e-06,1.5461922570625194e-06,8.473122456475937e-10,1.0293352289370139e-07
24,24,5.642710681095464e-05,572400.0,2049.493024403059,1.2498220369945643,0.0372073879372139,1.1116754071626784,0.8894669595008214,0.889466959528125,8.388762608417273e-09,8.388772479418411e-09,3.4717397226718124e-06,2.490289491758803e-06,0.0671355905353974,6313889656.688027,6313897086.19997,5051830956566.408,5051836901022.277,2.052631894642792,2.052632581779671,1.5911880478912173,2.0526322152048686,1.0000011766933976,4.914636669491733e-08,3.06965163360929e-11,1518.586010779577,0.0172267507327799,2.690921156854852e-06,0.0057828872662182,0.0172267507327799,0.0057828872662182,0.1711900497782852,0.0003281864716165,0.0229875909942939,3.858531940294392e-06,3.524015242680276e-06,3.730873061590578e-09,3.3078582455252494e-07
25,25,7.419146193874205e-05,572400.0000000002,2040.2458009166971,1.2539465932637712,0.0371617444558489,1.11167534398414,0.8865412210983183,0.8865412211607211,1.8549953281085408e-08,1.8550026166283406e-08,7.957418992273592e-06,5.421175815119687e-06,0.1517673088054836,14007891374.762106,14007946413.60349,11171043049211.83,11171086941704.283,2.0736683563262246,2.073670643366264,1.6074966227645449,2.0736694002589093,1.000003929131105,1.1232490486597445e-07,7.038897170312267e-11,1502.0353271003817,0.0172267507327803,6.167739758955368e-06,0.0057828872662184,0.0172267507327803,0.0057828872662184,0.2619981305388393,0.0009559477311036,0.0502711830289245,8.844128062110069e-06,7.792303017489089e-06,1.5800452834589373e-08,1.0360245917863893e-06
26,26,9.840776063701016e-05,572400.0000000001,2031.6732844667451,1.2578290120575717,0.0371201769179725,1.1116752070453435,0.8838047114423385,0.8838047115808183,3.9371665496560895e-08,3.937216122513166e-08,1.771891685344656e-05,1.1311096743309333e-05,0.3317333757485235,29823341360.96179,29823716866.600224,23710171315079.16,23710469849804.336,2.101961029476468,2.1019683243877383,1.6294328096028985,2.1019642582998244,1.000012590998246,2.492637011668121e-07,1.5668601014308696e-10,1479.4764237344614,0.0172267507327812,1.3733808420637352e-05,0.0057828872662186,0.0172267507327812,0.0057828872662186,0.3871701036806065,0.0025818958227475,0.1061378592752751,1.9687693650022976e-05,1.653438509063282e-05,6.125081786638322e-08,3.092057741523771e-06
27,27,0.000129074557178,572400.0,2024.297344247571,1.2612175419956009,0.0370850499192986,1.1116749424842618,0.8814299718074644,0.8814299720929226,7.66326809904026e-08,7.66354983766649e-08,3.66555600836482e-05,2.176371646558689e-05,0.6702268954050439,58204280831.35098,58206420700.90926,46149279480568.79,46150976150244.74,2.138319874970548,2.138341062758401,1.6576287308204658,2.138328884129427,1.0000367648139614,5.138247831928674e-07,3.238580738292395e-10,1450.055485395182,0.0172267507327816,2.841146803180944e-05,0.0057828872662187,0.0172267507327816,0.0057828872662187,0.5260850748581352,0.0060993815786321,0.2072457136111253,4.07058634975704e-05,3.216373498375972e-05,2.0459943077860498e-07,8.337529083032074e-06
28,28,0.0001729392750088,572400.0000000001,2017.239914365088,1.264503190165284,0.0370520329945175,1.1116743872942512,0.8791392508459734,0.8791392514398706,1.4625890960968113e-07,1.4627534839975653e-07,7.658108102713524e-05,4.147862660609209e-05,1.351957370764837,111376397385.6617,111388915551.02245,88079174692397.28,88089074363238.84,2.193311850774175,2.193376256122094,1.7002916714124754,2.193337646762861,1.000112395136107,1.069014794072364e-06,6.755438427376412e-10,1405.9079351629716,0.0172267507327802,5.935745983634448e-05,0.0057828872662186,0.0172267507327802,0.0057828872662186,0.661597637728292,0.0138065011517629,0.4022808072777629,8.511371656894204e-05,6.146468195812919e-05,6.773954096062879e-07,2.2971639201206553e-05
29,29,0.000232029765957,572400.0000000001,2011.0606653971668,1.2674152368387608,0.0370236008803446,1.1116733284729488,0.8771184819000046,0.8771184830821357,2.575409376151564e-07,2.576264930165796e-07,0.0001531470509954,7.404239998248907e-05,2.573766403191859,196569485815.71185,196634786429.36285,155094778808248.78,155146301475605.9,2.273139637569239,2.273329080865363,1.7622706053219868,2.2732092299394586,1.0003322011724316,2.1278360964484826e-06,1.347743992502451e-09,1344.6465491038896,0.0172267507327808,0.0001187032071967,0.0057828872662187,0.0172267507327808,0.0057828872662187,0.7498335804963889,0.0278374577506245,0.7348393749802875,0.00017031879784833734,0.00010841532349647959,2.022250881996266e-06,5.988122346986148e-05
30,30,0.0003089822918184,572400.0,2005.9010769799995,1.2698702896389449,0.037000145672069,1.1116714201341629,0.8754212372747443,0.8754212395170636,4.1536610668737227e-07,4.157479395074013e-07,0.0002919498853834,0.000123131374105,4.600787005076926,317644487947.2093,317936488398.4904,250139317801917.7,250369262902345.3,2.382579351923381,2.3831012576251545,1.847365315988492,2.382748341060077,1.000919268120103,4.036174882637764e-06,2.5614176167620964e-09,1267.1808264973258,0.0172267507327807,0.0002262883125106,0.0057828872662186,0.0172267507327807,0.0057828872662186,0.7982789998213103,0.0496838359754704,1.25781262375787,0.00032463644583211043,0.00017481880904460673,5.319120085478696e-06,0.00014449851670202504
31,31,0.0004183852136051,572400.0000000002,2001.3503945265024,1.272048312192115,0.0369795223455121,1.1116675517044758,0.8739192851793061,0.8739192895707529,6.526407728833463e-07,6.543423993159576e-07,0.0005748270892453,0.0002046974088598,8.31106544059723,499952464557.9197,501255987666.01855,393029462612433.4,394054206009052.06,2.538283873276645,2.5397511667578043,1.9687993540758169,2.5386658095200403,1.0026072940939523,7.904604569395827e-06,5.025002946463949e-09,1168.8303556860378,0.017226750732781,0.0004455444530827,0.0057828872662187,0.017226750732781,0.0057828872662187,0.8502257898176495,0.0841231067047039,2.164014760010617,0.0006393250132908218,0.0002752657399459948,1.3415685581438682e-05,0.00035064358776338845
32,32,0.0005593725159314,572400.0000000001,1997.8492659563397,1.2737218087928477,0.0369633958506859,1.1116601522478076,0.8727652652044706,0.8727652737067269,9.747846127460057e-07,9.815764574946064e-07,0.0011181327441135,0.000334285727165,14.639235124203816,747711663592.6887,752921369890.302,587029018762992.1,591119163299773.5,2.732596193898323,2.7364599624040977,2.121286792373011,2.7332909732959942,1.006967533811867,1.5304061237769417e-05,9.741744524185817e-09,1063.368350016861,0.0172267507327811,0.0008666568630299,0.0057828872662187,0.0172267507327811,0.0057828872662187,0.8968993738033268,0.1304482186400578,3.63095428710208,0.0012428930526505494,0.0004124156654705993,3.022890714983492e-05,0.0008002484800301156
33,33,0.0007289269887189,572400.0000000001,1995.3766930316049,1.2748846772490745,0.0369513539778214,1.111646921923401,0.8719588067542664,0.8719588226067029,1.3591745544468887e-06,1.38257812677944e-06,0.0020924571389197,0.0005318117558275,24.63825767731751,1043511025386.332,1061479200027.7284,818514053865643.0,832608014646603.9,2.967650780385142,2.9771594872924663,2.307870008353773,2.968635821482093,1.0172189600347816,2.8534385658375597e-05,1.8180258464139612e-08,959.8609774346488,0.0172267507327811,0.0016218488811706,0.0057828872662179,0.0172267507327811,0.0057828872662179,0.8761609782258826,0.1833900411120215,5.835935394548006,0.0023255606463408905,0.0005808325869685276,5.985344361613117e-05,0.0016848746157562319
34,34,0.0008966033373722,572400.0000000001,1993.9262770921475,1.2755364141343388,0.0369433707318505,1.1116284068589597,0.8714987628270747,0.8714987889656581,1.6926898276029549e-06,1.7528649981712062e-06,0.0034588186616697,0.0007747312826092,37.03054642964126,1300232900246.0625,1346456216103.9702,1019361647255272.0,1055599982237874.4,3.2161457691766038,3.236279509578293,2.508691567787942,3.217518769878712,1.0355500278813952,4.7049450081536985e-05,2.9992679844822856e-08,874.9136761717944,0.0172267507328702,0.0026809061329195,0.0057828872662261,0.0172267507328702,0.0057828872662261,0.7846847728940767,0.2273785681423102,8.446806914321797,0.0038449165924758317,0.0007365308194256714,9.835149504646172e-05,0.003010034278003699
35,35,0.0009398694238089,572400.0000000001,1993.657956375542,1.2756502003220709,0.0369416944451662,1.1116226572888932,0.8714165192058415,0.8714165485386305,1.7667025050638185e-06,1.8409834175250951e-06,0.0038835227484567,0.000845495110867,40.62148316516665,1357206502403.6008,1414270177305.2651,1063933123720702.8,1108666135080131.2,3.2839443778329747,3.3080337005164564,2.5634944276952574,3.285538919970084,1.042044946587391,5.2799020152068586e-05,3.36610430567734e-08,855.2386186149604,0.0172267507327832,0.0030100912976584,0.0057828872662189,0.0172267507327832,0.0057828872662189,0.754553988497928,0.236909898368648,9.184848865565945,0.004317008308763147,0.0007735569249894218,0.00010951962239020069,0.0034339317613835242
36,36,0.0009973527403154,572400.0000000001,1993.3543336395744,1.275773686491695,0.0369396439407535,1.11161435864853,0.8713256672548295,0.8713257011979744,1.8559801253250543e-06,1.9525383651045854e-06,0.0044967563669306,0.0009449005403378,45.63855178494313,1425928886032.489,1500113507628.0305,1117697363670912.4,1175846095206162.0,3.3766191859850543,3.406977424291762,2.64026012748518,3.378676857527235,1.0520254707805996,6.109766051448419e-05,3.8955749848629126e-08,830.350442960747,0.0172267507327835,0.0034854043827004,0.0057828872662189,0.0172267507327835,0.0057828872662189,0.7120392695115204,0.2487334574322012,10.204765694400823,0.004998655097221281,0.0008204250204102175,0.00012504009870932441,0.00405318997810174
