,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
38,38,0.0011320072409511,477000.00000000006,1745.4465268076196,1.2343455433938657,0.0375542512719383,1.1113519976303998,0.9003572812963769,0.9003574609956428,2.8999135690199424e-05,3.762168466391784e-05,0.0230880554450766,0.0136300375810426,388.73871275308846,21556225232417.16,27965713078561.42,1.7463687820468612e+16,2.265630821793139e+16,2.3231468597052,2.4903327036442997,1.9552371848607677,2.414544697598212,1.297338136758115,0.0003234586786548,1.99586619281402e-07,1335.6436957298886,0.0172267507328544,0.0178953901590242,0.0057828872662281,0.0172267507328544,0.0057828872662281,25.59342731903542,17.806209484947907,12.05642246543782,0.025660285241234395,0.01580672820167354,0.00574573921360969,0.004107817825951163
39,39,0.0011885191974509,477000.00000000006,1744.0579288985582,1.235000910678509,0.0375442981258013,1.11130708623922,0.8998431309890035,0.8998433356390424,2.995031312583245e-05,4.144439144351942e-05,0.026312218805955,0.0153160099883527,438.1259628485901,22275094252462.78,30823641868508.78,1.803650026478511e+16,2.4958396064318924e+16,2.3499062621583207,2.5563323840140137,2.0188119385569565,2.461811013842408,1.3837715575592568,0.0003683700698285,2.274285725432363e-07,1321.7482283660288,0.0172267507328496,0.0203944166108882,0.0057828872662278,0.0172267507328496,0.0057828872662278,25.49625008677311,19.62270401825401,13.46547467867832,0.02924230359082823,0.017411951839387884,0.006921345274415683,0.004909006477024665
40,40,0.0012337217841889,477000.0000000002,1743.0219842960546,1.235481682293996,0.0375366042492296,1.111269462484701,0.8994625160458369,0.8994627415979615,3.03012579961462e-05,4.448424572310586e-05,0.0290154700754859,0.0167039321589592,478.9086738857899,22544877259093.01,33097367109916.87,1.8247844206991828e+16,2.678903911263413e+16,2.371560726625575,2.612340082985109,2.074782858865355,2.500765022337138,1.4680659703555727,0.0004059938243478,2.5076322872158786e-07,1310.848965407754,0.0172267507328496,0.0224896877471349,0.0057828872662278,0.0172267507328496,0.0057828872662278,25.30404114581578,21.03520464186019,14.623186792037531,0.03224532205506746,0.01868821798659634,0.007942701907537288,0.005614402160933826
41,41,0.001276079282063,477000.00000000006,1742.10676473761,1.2358997037125132,0.037529588393092,1.111232901771871,0.8991287063455422,0.899128952209174,3.029246887984252e-05,4.730716683947624e-05,0.0316442070661589,0.0180325981899511,518.0506432230718,22545963718702.69,35209598512030.92,1.824255127740299e+16,2.848904195564169e+16,2.392041132245588,2.6667882162446217,2.131068538104015,2.537596353305588,1.5616807935696626,0.0004425545371776,2.734465377761764e-07,1300.7999493234695,0.0172267507328496,0.024527203387439,0.0057828872662279,0.0172267507328496,0.0057828872662279,25.039552183651544,22.32723414328633,15.73059675785911,0.03516541300846877,0.0198733702949788,0.008963352717923931,0.006328689995566034
42,42,0.0013326178769936,477000.0,1740.962542738731,1.236412065081096,0.0375204870776496,1.1111822256829265,0.8987151266677783,0.8987154006847929,2.9781045885301216e-05,5.102094114065795e-05,0.0352907337313502,0.0198434037409937,571.5437965388131,22174512732521.16,37989414922030.336,1.7934565149254458e+16,3.072552912975548e+16,2.419670833508181,2.741074487051132,2.211116459347088,2.5860886915665517,1.713201790635894,0.0004932306260739,3.0489863401042894e-07,1287.6112600073586,0.0172267507328166,0.0273536006799316,0.0057828872662236,0.0172267507328166,0.0057828872662236,24.566299880604262,24.011272063128725,17.23987268109607,0.039215770043056826,0.02143234414825838,0.010419211768575212,0.007364214126223231
43,43,0.0013932971585714,477000.00000000006,1739.8252215185578,1.236908100678831,0.0375110190062684,1.1111255719354132,0.8983089134314937,0.8983092189228125,2.8636739000395605e-05,5.491653765830371e-05,0.039371171713572,0.021827730154903,630.3402174603909,21331033627634.8,40906421345194.59,1.724544743132336e+16,3.307151220268072e+16,2.4497461505409963,2.8204628761969097,2.301483168959046,2.635366600412638,1.9176952258401236,0.0005498843736743,3.400737921446184e-07,1273.6989232110425,0.0172267507328917,0.0305163195968741,0.0057828872662332,0.0172267507328917,0.0057828872662332,23.909541817163685,25.78244719496016,18.8954934222202,0.04374769842782555,0.023067428625567966,0.012098068466606222,0.008582201335651352
44,44,0.0014557024937041,477000.00000000006,1738.7452619504786,1.2373645260211612,0.0375015680012897,1.1110649890445683,0.8979285939425478,0.897928933091028,2.6899181394220538e-05,5.880028635754753e-05,0.0437387993229581,0.0239053836523704,692.0713103133534,20044149345996.973,43815523753867.88,1.6199065776073638e+16,3.541036035254704e+16,2.4812340710785583,2.8986629237817563,2.3966421714242574,2.680735595463109,2.1859507729351684,0.0006104672645259,3.7770094702418485e-07,1259.5862996985954,0.0172267507328867,0.0339016371835034,0.0057828872662325,0.0172267507328867,0.0057828872662325,23.07548232336309,27.58531646216881,20.63251510471069,0.04859798489676864,0.02469727727283975,0.0139482821198678,0.009952425504061089
45,45,0.0015207294805974,477000.0000000001,1737.7086721765593,1.2377865118922702,0.037491992408886,1.110999490646195,0.8975695566012841,0.8975699321377635,2.461543560772733e-05,6.268704887692455e-05,0.0484654666541204,0.0261026771318382,757.4997181234385,18348652545604.52,46727707657992.3,1.4823761908306754e+16,3.775102346733215e+16,2.514779438020691,2.973711848193183,2.49571792997988,2.7203577222522037,2.5466560850683524,0.0006759656628822,4.1839262106999966e-07,1245.0067321634492,0.0172267507328727,0.0375652439452024,0.0057828872662308,0.0172267507328727,0.0057828872662308,22.04410142911613,29.45832184524509,22.474577986591903,0.05384649739146657,0.02632815423869386,0.016008934339212005,0.011509408813560705
46,46,0.0015414217103158,477000.0000000002,1737.3966127467947,1.2379099650813636,0.0374889982296994,1.1109781607136546,0.8974628139782636,0.8974632013647055,2.3814393528067723e-05,6.388521893982152e-05,0.0500057448968555,0.0268076731692387,778.5135703422584,17753316281049.035,47625588121149.24,1.4341363089263258e+16,3.847257834944318e+16,2.5256307116539323,2.9960098814265463,2.52703031998288,2.7311946245555974,2.6826305219587203,0.0006972955954289,4.316462318786773e-07,1240.3800915126208,0.0172267507328775,0.0387591028291942,0.0057828872662314,0.0172267507328775,0.0057828872662314,21.68493203933934,30.05296862974494,23.06675523509661,0.05555660128604606,0.026830714524515742,0.01669298794646615,0.012032898815064162
47,47,0.0015442405322216,477000.00000000006,1737.3547423718385,1.2379263914020704,0.0374885922083747,1.1109752372051338,0.8974485437271014,0.8974489327377146,2.370315084350099e-05,6.404691004196612e-05,0.0502168954183176,0.0269039054846615,781.3825288955385,17670620802311.61,47746760267597.664,1.4274371178320174e+16,3.856995100776539e+16,2.527115857615947,2.998988998221961,2.531288615682269,2.7326054385492604,2.702042039277243,0.0007002191039489,4.3346286093395284e-07,1239.750008950037,0.0172267507328769,0.0389227641203252,0.0057828872662314,0.0172267507328769,0.0057828872662314,21.634976818313447,30.1338683182612,23.147630891868868,0.055791038095350846,0.02689854588669989,0.016787229870334465,0.012105262338316486
48,48,0.0015617956662499,477000.00000000006,1737.0973784541725,1.2380266116941714,0.0374860733762771,1.110956934924504,0.8973611103595103,0.8973615095380573,2.3000616638273253e-05,6.504543827239747e-05,0.0515389844142399,0.0275042139626266,799.2817860411757,17148272049485.447,48495085528142.75,1.385129518825042e+16,3.917127876740863e+16,2.5364028820111137,3.0172399362805646,2.557782846375544,2.7410477770722683,2.8279867142521247,0.0007185213845806,4.448360224005277e-07,1235.8263264210866,0.0172267507328784,0.0399475060464378,0.0057828872662315,0.0172267507328784,0.0057828872662315,21.318735101949464,30.63688429772693,23.652372830738543,0.057258903046189996,0.02731742678855286,0.01737984295609822,0.012561633301538914
49,49,0.0016043126510637,477000.00000000006,1736.4977230813804,1.238254811507804,0.0374800402339497,1.110911938925317,0.8971593961121592,0.8971598202884835,2.1248310393379904e-05,6.740155180326706e-05,0.0547908166283697,0.0289646297671299,842.836146784424,15844747814668.54,50260965265869.63,1.2796031695103718e+16,4.059016350977682e+16,2.559167003711841,3.0595007057497896,2.621998752610888,2.7591873486831853,3.172089947688646,0.0007635173837657,4.7279928867988964e-07,1226.3201309217177,0.0172267507328768,0.0424679784327749,0.0057828872662315,0.0172267507328768,0.0057828872662315,20.52124207586925,31.846125660032875,24.88189259940032,0.060869087655488936,0.0283057289779157,0.018855541322770585,0.013707817354802657
