,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
20,20,4.649606089851587e-06,667800.0000000001,2396.2807709932567,1.2426592139492636,0.0370746890676496,1.1116754563089826,0.8945939834751598,0.8945939834751598,1.1745796224168882e-14,1.1745796224169792e-14,4.439912015190219e-12,3.5492105614959097e-12,8.888243115185943e-08,8789.929902055648,8789.92990205633,7073483.867005337,7073483.867005884,1.9999371228582,1.999937122858246,1.5503388549288724,1.9999371228582252,1.0000000000000773,6.326032257152145e-14,3.928555780614761e-17,1561.933502581864,0.0172267507324272,3.44134472357703e-12,0.0057828872661397,0.0172267507324272,0.0057828872661397,3.464924360811377e-06,1.501986042313324e-12,2.0361812478018086e-20,4.9213330030105696e-12,4.9213318540590446e-12,1.148951440991297e-18,8.448852794598e-26
21,21,5.800522743330068e-06,667800.0000000001,2388.732331890541,1.2449131525645063,0.0370249357446983,1.111675456308924,0.8929743042869182,0.8929743042869182,2.2614363887223764e-14,2.261436388722949e-14,8.548233226682832e-12,6.827356491481476e-12,1.7112674583197685e-07,16954.084239039068,16954.084239043365,13618688.343129683,13618688.343133137,1.9999372359619456,1.9999372359621044,1.5503389426062828,1.9999372359620369,1.0000000000002534,1.2178938742689062e-13,7.577012067189025e-17,1562.019542742362,0.0172267507324271,6.625675736344623e-12,0.0057828872661397,0.0172267507324271,0.0057828872661397,3.476249705141484e-06,3.0368283679234484e-12,1.9934825842942782e-20,9.520919149836025e-12,9.520915125349184e-12,4.024486731228804e-18,1.102567029558823e-25
22,22,7.11186050372028e-06,667800.0000000001,2383.638002664248,1.246391678344061,0.0369898535529506,1.1116754563088664,0.8919150180670521,0.8919150180670523,3.333899527605625e-14,3.3338995276076563e-14,1.2602148682743032e-11,1.0052170555924034e-11,2.522818972785597e-07,25024.0704201888,25024.07042020404,20077212.368294563,20077212.36830679,1.9999373759240373,1.999937375924422,1.550339051104203,1.999937375924261,1.000000000000609,1.7953224644155605e-13,1.1182695087714888e-16,1562.1460703267442,0.0172267507324271,9.767837228917e-12,0.0057828872661397,0.0172267507324271,0.0057828872661397,2.647321795667629e-06,4.112765649284784e-12,1.9594427725087182e-20,1.4007759432868578e-11,1.4007750023135223e-11,9.409733217195344e-18,1.3904804075152598e-25
23,23,8.712923615468263e-06,667800.0,2379.979283579524,1.2473996390500863,0.0369629445825365,1.1116754563088187,0.8911943065458768,0.8911943065458771,4.224411788167951e-14,4.224411788173221e-14,1.5968291887400954e-11,1.2715507924836084e-11,3.196685450361014e-07,31733.850042619863,31733.85004265945,25440002.58552717,25440002.585558917,1.9999375425894856,1.999937542590276,1.5503391803025393,1.999937542589947,1.0000000000012477,2.274625674037977e-13,1.4179634236207351e-16,1562.3127784349938,0.0172267507324271,1.2376911263835222e-11,0.0057828872661397,0.0172267507324271,0.0057828872661397,1.6038873107888491e-06,4.287602591464706e-12,1.931907538497745e-20,1.7796165854929435e-11,1.7796148783730853e-11,1.7071198411224528e-17,1.7365551247231273e-25
24,24,1.0693222185425022e-05,667800.0000000002,2377.465342984289,1.2480225185572196,0.0369423387824722,1.111675456308786,0.8907495175599411,0.8907495175599414,4.8272237400485086e-14,4.8272237400595e-14,1.8246928980573495e-11,1.450264266258819e-11,3.65284439019047e-07,36280.290471957815,36280.29047204043,29070221.035674717,29070221.03574091,1.9999377242891008,1.99993772429055,1.550339321155465,1.999937724289952,1.000000000002277,2.5989029825747754e-13,1.6209214395922023e-16,1562.4967463259836,0.0172267507324272,1.4143066924287038e-11,0.0057828872661397,0.0172267507324272,0.0057828872661397,7.836688641798023e-07,3.623684313999816e-12,1.9102578961542776e-20,2.0273240558342016e-11,2.0273214691769714e-11,2.5866572086162524e-17,2.159315705365872e-25
25,25,1.3194057794379602e-05,667800.0000000001,2375.8810678206214,1.248325007467172,0.0369266693770313,1.111675456308768,0.8905336748515007,0.8905336748515009,5.1637897826897047e-14,5.1637897827094565e-14,1.9519156336403038e-11,1.548738552181981e-11,3.907530541609783e-07,38819.24905760797,38819.249057756446,31097069.132958803,31097069.133077748,1.999937905007766,1.9999379050102464,1.5503394612482528,1.9999379050092327,1.000000000003825,2.779809748996285e-13,1.7341722082546782e-16,1562.6629842034945,0.0172267507324272,1.5129161442195353e-11,0.0057828872661397,0.0172267507324272,0.0057828872661397,3.072222817583798e-07,2.565502065987773e-12,1.8939428403270334e-20,2.1645004716026094e-11,2.16449701892966e-11,3.452672922555961e-17,2.6878368669126296e-25
26,26,1.6731182213974777e-05,667800.0000000002,2375.0113646891696,1.2483578586557993,0.0369141235997016,1.111675456308759,0.8905102399930285,0.8905102399930287,5.325233936129363e-14,5.3252339361627245e-14,2.012942223484068e-11,1.5950786527684283e-11,4.029698921153232e-07,40033.9733579263,40033.97335817709,32069308.556309234,32069308.556510136,1.9999380784203524,1.9999380784245733,1.5503395956779635,1.999938078422884,1.0000000000062643,2.866487216836883e-13,1.7882926290158998e-16,1562.78994047049,0.0172267507324272,1.5602174268211324e-11,0.0057828872661397,0.0172267507324272,0.0057828872661397,8.630254582082926e-08,1.4875398015723056e-12,1.8823818350047006e-20,2.2327998145343185e-11,2.2327955924447092e-11,4.222089574931337e-17,3.42997447267437e-25
27,27,2.131542101926192e-05,667800.0000000001,2374.7968500679963,1.248176407943337,0.0369054244208281,1.111675456308756,0.8906396958267315,0.8906396958267317,5.3795330912016194e-14,5.3795330912532785e-14,2.0334678007550057e-11,1.610250623329423e-11,4.070788623453783e-07,40436.30449607992,40436.30449646823,32396305.71347539,32396305.713786487,1.999938208777483,1.999938208783808,1.5503396967316336,1.99993820878132,1.000000000009603,2.8955937767452925e-13,1.8061885371162438e-16,1562.855893964904,0.0172267507324272,1.576126658084736e-11,0.0057828872661397,0.0172267507324272,0.0057828872661397,2.0489165279735806e-08,7.747802293370267e-13,1.877742240457141e-20,2.249439965222752e-11,2.2494351994817597e-11,4.7657409484296665e-17,4.387593087528474e-25
28,28,2.695382676111293e-05,667800.0000000001,2374.9383740090934,1.2479065390075863,0.0368996439488515,1.1116754563087556,0.890832303189011,0.8908323031890112,5.395558322723264e-14,5.395558322797684e-14,2.0395256559662848e-11,1.614585413103377e-11,4.082915580830636e-07,40547.992458288274,40547.99245884755,32492811.91405134,32492811.914499503,1.9999382953120497,1.9999382953211853,1.5503397638141625,1.9999382953176892,1.0000000000137927,2.9041681703421624e-13,1.811145325024069e-16,1562.8836813727853,0.0172267507324272,1.5808220592539954e-11,0.0057828872661397,0.0172267507324272,0.0057828872661397,5.1579313745523446e-09,4.0803641860268294e-13,1.8791811466302403e-20,2.262237319044731e-11,2.2622321949683034e-11,5.124076371815145e-17,5.5648903207064825e-25
29,29,3.441061572257994e-05,667800.0000000002,2375.218058441125,1.2476157756751038,0.0368953907702069,1.1116754563087556,0.8910399162812855,0.8910399162812858,5.4010512208914044e-14,5.4010512209960193e-14,2.0416021947710204e-11,1.6160250295227444e-11,4.0870724268748393e-07,40579.81462995401,40579.81463074002,32525890.92021993,32525890.920849945,1.9999383572882163,1.999938357301135,1.5503398118609142,1.9999383572963707,1.0000000000193694,2.907102153224048e-13,1.8125526390910782e-16,1562.8959237205231,0.0172267507324272,1.5824315699457683e-11,0.0057828872661397,0.0172267507324272,0.0057828872661397,1.417998538845632e-09,2.2060290692485039e-13,1.8851493069890686e-20,2.2636622393478845e-11,2.263656878126754e-11,5.361221059219244e-17,7.124796878043044e-25
30,30,4.426635381435166e-05,667800.0000000001,2375.508050750441,1.2473554701925325,0.036892196477806,1.1116754563087556,0.8912258637364742,0.8912258637364744,5.4031395428368157e-14,5.4031395429813785e-14,2.0423917426441208e-11,1.6165598684635714e-11,4.0886528968051833e-07,40587.03491515748,40587.03491624339,32538467.08901093,32538467.089881517,1.999938402717797,1.9999384027358116,1.5503398470819945,1.9999384027294105,1.0000000000267553,2.9082163162938853e-13,1.81286898979866e-16,1562.9013045825666,0.0172267507324272,1.5830435429753707e-11,0.0057828872661397,0.0172267507324272,0.0057828872661397,4.2927111006487695e-10,1.2279467809210198e-13,1.8941319125685852e-20,2.2653861671951883e-11,2.2653806167782576e-11,5.5504168387384977e-17,9.19531611539899e-25
31,31,5.732356098049211e-05,667800.0000000001,2375.7533751502165,1.247144233457426,0.0368897581707002,1.1116754563087556,0.8913768163180983,0.8913768163180985,5.4039905091182527e-14,5.4039905093157475e-14,2.042713527370212e-11,1.6167755816548366e-11,4.089296985800151e-07,40586.552759285885,40586.55276076916,32543591.7277738,32543591.72896314,1.9999384363438455,1.999938436368696,1.550339873154625,1.9999384363602104,1.000000000036546,2.9086701461532175e-13,1.8128448366525008e-16,1562.9036172023675,0.0172267507324272,1.5832929560640688e-11,0.0057828872661397,0.0172267507324272,0.0057828872661397,1.3337949617422264e-10,6.778922275545288e-14,1.9050747274245088e-20,2.2656548558601297e-11,2.2656491774042962e-11,5.678455713993744e-17,1.1952793921384358e-24
32,32,7.436495028379962e-05,667800.0000000001,2375.94244315172,1.2469829960300374,0.0368879242604708,1.1116754563087556,0.8914920731461021,0.8914920731461023,5.4043384282767796e-14,5.4043384285433515e-14,2.0428451262475545e-11,1.6168638928415393e-11,4.089560368274586e-07,40583.91821569579,40583.91821769762,32545686.94593347,32545686.9475388,1.999938460451589,1.999938460485424,1.5503398918503546,1.9999384604741093,1.0000000000493254,2.9088557572449905e-13,1.812726130636468e-16,1562.90454663509,0.0172267507324272,1.5833949574327064e-11,0.0057828872661397,0.0172267507324272,0.0057828872661397,4.2364762450302384e-11,3.68387502071526e-14,1.917668045057993e-20,2.2658847168483642e-11,2.2658789395900055e-11,5.777258202574056e-17,1.557409594876185e-24
33,33,9.629322056894906e-05,667800.0,2376.0822998449903,1.2468638487364665,0.0368865708276025,1.1116754563087556,0.8915772619723425,0.8915772619723428,5.4044847838560916e-14,5.404484784211537e-14,2.0429005086339085e-11,1.6169013338148872e-11,4.0896711925640796e-07,40581.13943843874,40581.139441107705,32546568.31983895,32546568.321979497,1.9999384773966669,1.9999384774421065,1.5503399049958413,1.999938477427172,1.0000000000657687,2.908933901175379e-13,1.81260162015214e-16,1562.9049141712842,0.0172267507324272,1.583437883932691e-11,0.0057828872661397,0.0172267507324272,0.0057828872661397,1.4534559852339696e-11,2.0312803498675456e-14,1.9322538449089223e-20,2.2659337213094632e-11,2.2659278797183362e-11,5.841590923935832e-17,2.0266966415844558e-24
34,34,0.0001293528846751,667800.0000000001,2376.1964440953197,1.246766443191079,0.0368854610825152,1.1116754563087556,0.8916469178168125,0.8916469178168127,5.40455948752196e-14,5.4045594880113815e-14,2.0429287958113377e-11,1.616920585464165e-11,4.0897277832542985e-07,40578.53011249415,40578.53011616882,32547018.195833087,32547018.198780447,1.9999384913001328,1.9999384913631115,1.5503399157884854,1.9999384913427405,1.000000000090557,2.9089738284390773e-13,1.8124848962771464e-16,1562.905088791188,0.017226750732427,1.5834598091259066e-11,0.0057828872661397,0.017226750732427,0.0057828872661397,4.944809292204245e-12,1.1065887263938066e-14,1.952563793712872e-20,2.2659745854231022e-11,2.2659686882979653e-11,5.897124862337763e-17,2.740606207897995e-24
35,35,0.0001771236763594,667800.0,2376.27720237566,1.2466973251446851,0.0368846697652517,1.1116754563087556,0.8916963515420555,0.8916963515420557,5.4045982425589504e-14,5.4045982432419436e-14,2.0429434856583384e-11,1.6169306101116158e-11,4.0897571601574134e-07,40576.57149073671,40576.57149586448,32547251.58412255,32547251.588235635,1.9999385027282728,1.9999385028166388,1.5503399246688796,1.9999385027884344,1.0000000001263727,2.9089945661440693e-13,1.8123973362764616e-16,1562.9051735343896,0.0172267507324264,1.583471195123487e-11,0.0057828872661396,0.0172267507324264,0.0057828872661396,1.9275848982372544e-12,6.652888676867323e-15,1.9803496476117172e-20,2.2659872057113312e-11,2.2659812662187294e-11,5.939492222828387e-17,3.784986869701558e-24
