,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0008411334664818,560475.0,1953.5099367903324,1.275920686639177,0.0369757713730456,1.111532074962314,0.871160791263704,0.8711608709200077,6.840924779407092e-06,7.56855259882559e-06,0.0104893774929462,0.002982566698632,129.29345507042245,5256412012407.148,5815504786247.661,4119701222379845.0,4557888940233362.0,2.925518046112679,2.986849892253779,2.315029271754411,2.941822813016365,1.1063639555881153,0.000143381346732,9.143697069341185e-08,1002.3188208856964,0.0172267507326716,0.0081302430691099,0.0057828872662318,0.0172267507326716,0.0057828872662318,3.86150934166386,2.156304151683072,24.189867097994007,0.011659383956480002,0.0031799254417953027,0.0007959719041455486,0.0076834866105391485
38,38,0.0008727822447736,560474.9999999998,1953.1740099819897,1.2760557019465786,0.0369733250233165,1.1115187488339364,0.8710581733527409,0.8710582604124493,7.022897137372897e-06,7.886140367281694e-06,0.01147086748112,0.0031829509482044,139.1167823302106,5396806478697.062,6060173258066.679,4229287538517653.0,4749144766033407.0,2.971896503939617,3.0430686365659314,2.3602078354310896,2.990976804424555,1.122918392939942,0.0001567074751076,9.994706559956512e-08,986.7487924955852,0.0172267507326722,0.0088909890885106,0.0057828872662318,0.0172267507326722,0.0057828872662318,3.721713769631779,2.220585571830366,25.870530294106604,0.012750189647676808,0.0033133240518846883,0.0008729815866978833,0.008563884009094237
39,39,0.0009641603453414,560474.9999999999,1952.4040407603145,1.2763332461148331,0.0369667881955497,1.1114763549119642,0.8708355425946206,0.8708356532065079,7.387070889071228e-06,8.735501543980162e-06,0.0145961161931254,0.0037881165376766,169.12595403091842,5677893652812.356,6714332313241.628,4448598099356812.0,5260642025646593.0,3.1118623337262044,3.218739284978268,2.504352380411848,3.141523492458129,1.1825392872445304,0.0001991013970616,1.2701811288837812e-07,944.1395273035064,0.0172267507326874,0.011313347488436,0.0057828872662321,0.0172267507326874,0.0057828872662321,3.2997657583109223,2.3623243879232403,30.96271954404432,0.01622344452380041,0.0036701284104140117,0.0011062682274527939,0.011447047885933604
40,40,0.0010687493849028,560474.9999999999,1951.8439794220224,1.2764664486036696,0.0369600408761045,1.1114203336301882,0.870700780930023,0.8707009226648446,7.498866239397209e-06,9.581381970121675e-06,0.0187311053739894,0.004530973526035,206.40852242228215,5764423981320.426,7365266460226.959,4515922833401650.0,5770043128265413.0,3.2833016114383344,3.4472881873064565,2.699021391817912,3.331111562357638,1.277710745095731,0.0002551226786903,1.6278246740887464e-07,899.2012393110303,0.0172267507326286,0.0145183486575875,0.0057828872662304,0.0172267507326286,0.0057828872662304,2.8131543696498422,2.452583399017516,37.23537564652716,0.02081833124916037,0.004025260746563668,0.001386812698151817,0.015406257804444885
41,41,0.0011546772165585,560475.0,1951.6093039204145,1.276442767474059,0.0369549114662016,1.111367918254587,0.8706758709235847,0.8706760417780594,7.353551627960956e-06,1.0177372949572e-05,0.0226038106531334,0.0051844463320784,239.34236376105048,5652614887934.475,7823263201969.829,4428412328365009.5,6128957287643388.0,3.433110597814857,3.660176668180594,2.887601107355203,3.502126734568255,1.3840078188714475,0.0003075380544782,1.9623200827753054e-07,864.9252366981066,0.0172267507326705,0.0175200554105039,0.0057828872662319,0.0172267507326705,0.0057828872662319,2.42978592517394,2.480155607254806,42.75966704964643,0.02512152293514575,0.004275492722813635,0.0016226847341290758,0.019223345478203042
42,42,0.0012047231838411,560474.9999999998,1951.5585812743184,1.2763770470836016,0.0369520483486525,1.1113345738409144,0.8706945775781589,0.8706947669573079,7.179050277285698e-06,1.0485208864311004e-05,0.02506896647917,0.0055844999955216,259.4731546140597,5518192998762.221,8059479166578.064,4323325158009351.0,6314340409828896.0,3.524027878015826,3.79579191314437,3.0112127093185053,3.608593028829517,1.460528685456847,0.0003408824681521,2.175035355108729e-07,845.9264252261229,0.0172267507326708,0.019430780435167,0.005782887266232,0.0172267507326708,0.005782887266232,2.21717873686514,2.4810409381072147,46.13954311147386,0.02786012664169596,0.004404618821485286,0.0017606316572329327,0.021694876162977744
43,43,0.0012098880430741,560474.9999999999,1951.5568036323807,1.276368149092046,0.0369517570865283,1.1113310103035905,0.8706978555475112,0.8706980469064032,7.157596165617072e-06,1.051539070869792e-05,0.0253324790665637,0.0056266456806792,261.5903721181536,5501663894054.878,8082622161868.77,4310405189888613.0,6332516341479066.0,3.533562423170061,3.810306137326569,3.0245961913553763,3.6198821645729966,1.4691232175422126,0.0003444460054751,2.1977645943585763e-07,844.0030887591561,0.01722675073267,0.0196350271970669,0.0057828872662319,0.01722675073267,0.0057828872662319,2.195739859210686,2.480593998357172,46.49540451149989,0.0281528870306352,0.004417283582484732,0.0017748712936330206,0.02196073215451745
44,44,0.0012268522692374,560474.9999999999,1951.5554349465392,1.2763361705354006,0.0369508053700492,1.111319141640445,0.8707103718405679,0.8707105697931615,7.08284918932905e-06,1.0612477277100888e-05,0.0262102076562764,0.0057662382580584,268.5966502635914,5444073463576.816,8157043074433.984,4265391508330540.0,6390983239950215.0,3.5650773299571856,3.858684334545041,3.0694148797259024,3.657369589555938,1.4983344969560526,0.0003563146686567,2.2734608441582837e-07,837.7331192782642,0.0172267507326788,0.0203153484828506,0.0057828872662323,0.0172267507326788,0.0057828872662323,2.1260103684558347,2.478477386707477,47.6737103052483,0.02912802305167794,0.004458020407960783,0.0018216189687894977,0.022848383674927662
45,45,0.0012778903357873,560474.9999999999,1951.591989169248,1.27621476054373,0.0369479825205666,1.1112818877741424,0.8707640141230477,0.8707642327722338,6.820965390528547e-06,1.0886061039045218e-05,0.0289659802901399,0.0061972803240775,290.1579103795002,5242283630933.199,8366531176007.667,4107681397368989.5,6555739233452460.0,3.661714687123952,4.010994063852827,3.21256230854973,3.774036199327941,1.5959707190654804,0.0003935685349391,2.51100392908976e-07,819.2911825357222,0.0172267507326617,0.0224513285609419,0.0057828872662319,0.0172267507326617,0.0057828872662319,1.9227613207840872,2.4666257488943764,51.30807669340434,0.03218949737754124,0.0045727944720678855,0.0019618976387838416,0.025654805266689517
46,46,0.0013522433625172,560474.9999999999,1951.75165939758,1.2759711924521755,0.0369439532616707,1.1112233019355526,0.8708843181639481,0.8708845693608223,6.354643499370923e-06,1.1237168156344954e-05,0.033301664911096,0.0068567001246716,322.86478291025054,4882957744052.145,8634727860921.333,3826855788701641.0,6767180883078573.0,3.807328007831957,4.252456210990175,3.4454637214764885,3.955141625450095,1.7683396649171936,0.0004521543735085,2.884388533955815e-07,793.4787125031994,0.0172267507326702,0.0258118873608401,0.0057828872662319,0.0172267507326702,0.0057828872662319,1.6449492775505083,2.436921295481351,56.85313004971557,0.03700574713371244,0.004720034448114751,0.0021645710224719103,0.030121141663125788
47,47,0.001360137308481,560474.9999999999,1951.7758718193445,1.2759407355319543,0.0369435297209742,1.1112167706584362,0.8708999875257976,0.870900242351159,6.300151542595968e-06,1.127120911862344e-05,0.0337851456092554,0.0069290169861833,326.42711334080644,4840970143688.201,8660678470606.984,3794039965085012.0,6787680829859426.0,3.823133513466362,4.279593646233037,3.480913788802032,3.9752293164986496,1.789037778284931,0.0004586856506243,2.9260002882986693e-07,790.805821477469,0.0172267507326702,0.0261866298656172,0.0057828872662319,0.0172267507326702,0.0057828872662319,1.612577238902201,2.437212190540958,57.45991116472607,0.0375427815237778,0.004734322218285905,0.0021859482715767147,0.030622511033915188
48,48,0.0013783785963237,560474.9999999998,1951.8370899648344,1.2758669952833217,0.0369425533291893,1.111201443379202,0.8709383089986167,0.8709385723391333,6.171201285361854e-06,1.1347633972448552e-05,0.0349198469595309,0.0070978916060492,334.72520264579174,4741612075975.796,8718898604902.705,3716384304559006.5,6833704952894851.0,3.859898327345336,4.343458048988843,3.5440911123874645,4.022302366956569,1.8388047071740423,0.0004740129298526,3.0236414435324706e-07,784.6771783862234,0.0172267507326659,0.027066128939303,0.0057828872662314,0.0172267507326659,0.0057828872662314,1.548577759702304,2.427566264640464,58.87575833640414,0.03880314567852054,0.004766332397187866,0.0022352793080672633,0.03180153397326541
49,49,0.0014482629576043,560474.9999999999,1952.1390868366584,1.2755411691874332,0.0369388335350266,1.1111396080070084,0.871112304995099,0.8711126026886001,5.645277820762049e-06,1.1612784198391076e-05,0.0394988245599609,0.0077685730702227,367.3743050263162,4336413675570.3154,8920346847084.346,3399665789174622.0,6993382152272620.0,4.003796736862778,4.6040636401228126,3.80631414372448,4.21166007338046,2.057079308952279,0.0005358483020422,3.417395201830531e-07,761.7904913070139,0.0172267507326626,0.0306152624245398,0.0057828872662308,0.0172267507326626,0.0057828872662308,1.316319237177915,2.3846453291912435,64.48364415663269,0.04388890749885819,0.004877434369475621,0.002422183028671681,0.03658929010071088
50,50,0.0015146667378679,560474.9999999999,1952.5242823091637,1.2751678609094994,0.0369353093986387,1.111076074251882,0.871317501257771,0.8713178342478027,5.11503651856274e-06,1.1826742088570364e-05,0.0442053472593642,0.0084428932911694,399.6621025993278,3927959509121.518,9082039567095.977,3080347011192663.0,7122230606265680.0,4.144881667450428,4.878225112809252,4.089063367015819,4.406672795350136,2.312152033645698,0.0005993820571742,3.821684188402184e-07,740.8546763591111,0.0172267507326662,0.0342632552231749,0.0057828872662316,0.0172267507326662,0.0057828872662316,1.1151690454363237,2.335744992520695,70.09695522456622,0.049115656964870975,0.004967013371809161,0.00259636655092595,0.04155227704213586
51,51,0.0015429928847505,560474.9999999998,1952.7175928575289,1.2749896284016151,0.0369338031698119,1.1110474890867266,0.8714168839785669,0.871417232849246,4.884733801035393e-06,1.190760060500341e-05,0.0463234261074806,0.0087422544887663,413.8116190981681,3750580217176.034,9142854673819.22,2941655472035432.5,7170924743349573.0,4.206304799537742,5.004277818724688,4.221156215888453,4.495073544605975,2.4377174048807944,0.0006279672223181,4.003487716152597e-07,732.1470675758128,0.0172267507326562,0.0359049633117919,0.005782887266231,0.0172267507326562,0.005782887266231,1.0353268370415325,2.3125684944638056,72.58094813752238,0.051467683808922284,0.0050008443359447026,0.0026695162833203284,0.043797323189657254
52,52,0.0016028943628086,560474.9999999999,1953.183568531659,1.274574963519875,0.0369306018108426,1.1109839875209766,0.8716505653405238,0.8716509494898506,4.397934879235059e-06,1.2059710263728783e-05,0.0510297315426554,0.0093998140310213,444.47807847884695,3375709633279.918,9256635495911.377,2648498307198452.0,7262527321537987.0,4.338516118024026,5.2917345385399335,4.526700956546492,4.694078010880148,2.742130248619718,0.0006914687881546,4.4071482544445043e-07,714.1436265140867,0.0172267507327215,0.0395527877104442,0.0057828872662375,0.0172267507327215,0.0057828872662375,0.8784980502960997,2.258992283626492,78.02052739830971,0.05669339526876433,0.005064437659111284,0.0028216728060900262,0.04880728480356302
