,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,8.831501404968319e-07,632025.0000000001,2528.8160868769314,1.155270143745332,0.0384326847102707,1.111675456309045,0.9622645078535872,0.9622645078535872,1.6606160176219713e-24,1.6605404217862525e-24,6.603347277128233e-22,3.321118297722318e-23,1.2567597951377538e-17,1.15532368738049e-06,1.1552710938496878e-06,0.0010000463472854,0.0010000008224088,1.9999399726527611,2.00064033409759,1.550883979920613,2.0006403340402974,1.000000000018986,8.854225191416253e-24,5.111914608804943e-27,1577.9009326361552,0.0172267507327845,5.118208251052111e-22,0.0057828872662221,0.0172267507327845,0.0057828872662221,1.990297814499053e-20,3.449581432048728e-28,3.168977030120013e-22,2.2789485467007215e-27,2.166049645742457e-27,3.765683544785531e-35,1.128988633014288e-28
11,11,1.214365469037116e-06,632025.0000000001,2491.6389051244487,1.1680413096333022,0.0382862855190005,1.111675456309045,0.9517432706708352,0.9517432706708352,1.745421021391377e-24,1.7453455039383093e-24,6.923717022569689e-22,5.88558151510745e-23,1.3209332304809516e-17,1.2277482111268887e-06,1.2276950913255474e-06,0.0010511171146098,0.0010510716369363,1.9999398276038935,2.000605469603426,1.5508569531809493,2.000605469548668,1.0000000000181464,9.310730149098118e-24,5.4348982756286186e-27,1577.1577827233386,0.017226750732782,5.36652459815464e-22,0.0057828872662216,0.017226750732782,0.0057828872662216,8.38833440432323e-16,7.63312608872439e-26,6.107557305815839e-22,1.26019387793607e-22,1.2601910572566626e-22,1.159392530441671e-32,2.8205634678771753e-28
12,12,1.5623443413305371e-06,632025.0000000001,2456.212020538305,1.1800202923874126,0.0381289860127515,1.111675456309045,0.9420816434096292,0.9420816434096292,1.630020175296186e-22,1.6300201199228422e-22,9.890829882406948e-20,5.625396051996728e-20,1.3077798470376066e-15,0.0001158332817727,0.0001158332778377,0.0981621100247431,0.0981621066900824,2.010940306533292,2.010940914264172,1.5588689257861792,2.010940914263585,1.0000000000001943,1.383693068354562e-21,8.15978505351092e-25,1050.6858720743198,0.0172267507327814,7.666313006015929e-20,0.0057828872662216,0.0172267507327814,0.0057828872662216,1.0730916484384342e-12,2.6253347934628024e-22,1.679712556787359e-17,1.4196854591420812e-19,1.419663298326789e-19,3.4667434805187705e-29,2.21604686176522e-24
13,13,2.041526070356808e-06,632025.0000000001,2414.9695689451155,1.1939110301797755,0.0379300621972502,1.111675456309045,0.9311208525660846,0.9311208525660846,1.2974738055899307e-19,1.2974738048077684e-19,4.9051991494938577e-17,3.9229478300181355e-17,9.818372366085913e-13,0.093287073383268,0.0932870733270314,78.1356994157439,78.13569936864099,1.9999405528280636,1.9999405621025883,1.5503415210097586,1.9999405621025872,1.0000000000000002,6.989179009569882e-19,4.1701109118520597e-22,1561.677496789767,0.0172267507327814,3.8019855243644986e-17,0.0057828872662215,0.0172267507327814,0.0057828872662215,5.367789442646185e-10,4.789164096000057e-18,5.5913854952293255e-18,1.1592066996299285e-16,1.1592065898848066e-16,1.0293989669020397e-24,9.945113199128425e-24
14,14,2.580728568029953e-06,632025.0,2379.414840257844,1.2059315455148605,0.0377478959728101,1.111675456309045,0.9218396022922064,0.9218396022922064,1.4397585832554078e-17,1.43975858324769e-17,5.442292491738111e-15,4.352367310319066e-15,1.0894897248989892e-10,10.455943731338614,10.455943731282568,8670.428906372586,8670.42890632611,1.99993705190417,1.9999370519866373,1.5503387999896412,1.9999370519866373,1.0,7.754443383737271e-17,4.6732903331166445e-20,1561.890295841427,0.0172267507327814,4.218282814283074e-15,0.0057828872662215,0.0172267507327814,0.0057828872662215,3.767109820953691e-08,4.572470055280746e-15,4.5486536478737685e-18,8.30606855731182e-15,8.30606758471187e-15,9.624229505038328e-22,1.0176998710866894e-23
15,15,3.254066471272002e-06,632025.0000000001,2348.297945175512,1.2165072660594711,0.0375809568162605,1.111675456309042,0.9138255786255992,0.9138255786255992,5.629043072014212e-16,5.629043072013444e-16,2.127779664225274e-13,1.701008287995375e-13,4.259593365851106e-09,412.38245934228746,412.3824593422312,338988.89948934125,338988.899489295,1.9999373511251677,1.9999373511272769,1.55033903188161,1.9999373511272769,1.0000000000000009,3.031692147261413e-15,1.8431016317997907e-18,1561.9281802576731,0.0172267507327816,1.6492271232772252e-13,0.0057828872662215,0.0172267507327816,0.0057828872662215,9.062619195428382e-07,8.99220166973071e-13,3.103984690400493e-16,3.0462711207954167e-13,3.0462683433537235e-13,2.776373970276262e-19,1.067722531468436e-22
16,16,4.059143522659118e-06,632025.0000000001,2324.0033516150893,1.2247989748520476,0.0374456602001176,1.111675456309,0.9076391139560572,0.9076391139560572,8.364792633715355e-15,8.364792633715448e-15,3.1638518736358386e-12,2.526348123772242e-12,6.33221490979344e-08,6169.7973346158415,6169.797334615912,5037395.90030367,5037395.900303726,2.0002957123050518,2.0002957123275364,1.5506168312616566,2.0002957123194207,1.0000000000264746,4.507575368196318e-14,2.759035501425165e-17,1561.675030207657,0.0172267507327814,2.4522794402828995e-12,0.0057828872662215,0.0172267507327814,0.0057828872662215,8.308350498936988e-06,4.1378212137902445e-11,9.214497045152552e-09,3.6687014074754084e-12,3.6657501706200055e-12,1.418410916607327e-17,2.9370527462376997e-15
17,17,5.074377868298613e-06,632025.0,2304.687177849549,1.2314223120528214,0.0373352386441568,1.1116754563086828,0.902757279470991,0.9027572794709912,6.718377259243445e-14,6.718377259245221e-14,2.545215036764964e-11,2.0275231982856036e-11,5.090948686487505e-07,49822.13232027584,49822.13232028901,40459013.80268213,40459013.80269282,2.00122745794117,2.0012274579413507,1.5513391146832178,2.001227457941273,1.0000000000002656,3.625654039159797e-13,2.231222378132472e-16,1560.9549733560914,0.0172267507327816,1.9727783584839265e-11,0.0057828872662215,0.0172267507327816,0.0057828872662215,4.05760944828696e-05,7.506691046144937e-10,1.3637203227506258e-07,2.891895059931494e-11,2.8845587144176257e-11,3.9208480646275936e-16,7.297137033222254e-14
18,18,6.340619576757075e-06,632025.0000000001,2289.6480704339683,1.236617366261603,0.0372480895972874,1.1116754563072844,0.8989647781414973,0.8989647781414983,3.2546411263663774e-13,3.254641126373151e-13,1.236252584771823e-10,9.811082556762212e-11,2.470285710562538e-06,242375.855173151,242375.8551736555,195999071.16448915,195999071.16489708,2.0027522221182674,2.002752222119501,1.552521102418218,2.0027522221188776,1.0000000000020817,1.760625666322471e-12,1.0880575012085659e-15,1559.7614229008948,0.0172267507327815,9.582107246849815e-11,0.0057828872662215,0.0172267507327815,0.0057828872662215,0.0001192511095294,6.374331632327002e-09,8.615458092955455e-07,1.3683916211691591e-10,1.361589671353496e-10,4.5407892252011646e-15,6.756541923411238e-13
19,19,7.817836482982247e-06,632025.0000000002,2278.402070322206,1.2405393978494603,0.0371826942765169,1.1116754563035618,0.8961226529610498,0.8961226529610528,1.010074409147562e-12,1.0100744091577498e-12,3.851306464062653e-10,3.040490789303788e-10,7.684597647750673e-06,754596.5839650735,754596.5839726846,608281031.0363426,608281031.0424778,2.0049528210311083,2.004952821037046,1.5542269930519736,2.004952821034016,1.0000000000100864,5.483100917867007e-12,3.3992748275332174e-15,1558.0195813532014,0.0172267507327815,2.9851206811386086e-10,0.0057828872662215,0.0172267507327815,0.0057828872662215,0.0002309436411655,2.8155193158317765e-08,3.067946661773475e-06,4.244996322531523e-10,4.2076733609682666e-10,3.064969367345502e-14,3.701646462652255e-12
20,20,9.772034620259722e-06,632025.0000000001,2268.702771521456,1.2439544302771484,0.0371263282811231,1.111675456295224,0.8936625243157396,0.8936625243157473,2.5317003566126147e-12,2.5317003567148418e-12,9.712379150422958e-10,7.60590604706486e-10,1.93342921920335e-05,1896564.7709937685,1896564.7710703504,1524625601.0931375,1524625601.1547005,2.0084998246767696,2.008499824700515,1.5569766082949728,2.0084998246883483,1.000000000040379,1.3820587090187804e-11,8.591726440439251e-15,1555.1769222585144,0.0172267507327814,7.527997092810776e-10,0.0057828872662215,0.0172267507327814,0.0057828872662215,0.0003483872208366,8.899567352652336e-08,8.438422010205773e-06,1.0777584168493968e-09,1.061931075857389e-09,1.50687524107453e-13,1.5676653467899998e-11
21,21,1.2373489538573747e-05,632025.0000000001,2260.391887562743,1.2469026953448712,0.0370779941372842,1.1116754562803537,0.8915494853212135,0.8915494853212295,5.207789316678322e-12,5.207789317385548e-12,2.017825461237284e-09,1.5606847231860867e-09,4.001700456417106e-05,3910541.2858113386,3910541.286342396,3136204052.1772647,3136204052.603166,2.014268293304899,2.014268293384748,1.5614482894455404,2.0142682933436618,1.0000000001358016,2.8691534022196086e-11,1.7878694773402728e-14,1550.4894849272634,0.0172267507327812,1.564002390220972e-09,0.0057828872662215,0.0172267507327812,0.0057828872662215,0.0004126911454449,2.055003570207151e-07,1.8589082924743035e-05,2.242271583691672e-09,2.187772867919198e-09,5.667503554883401e-13,5.39319654169848e-11
22,22,1.567906896275176e-05,632025.0,2253.660967735484,1.2492982876394922,0.037038607912185,1.1116754562600528,0.8898398943302218,0.8898398943302491,8.766696719475763e-12,8.76669672276007e-12,3.449252208260066e-09,2.6204727543938682e-09,6.800684009766675e-05,6595580.609423599,6595580.611894532,5279428199.558114,5279428201.535971,2.0231942867129438,2.023194286933304,1.5683676642893831,2.023194286819268,1.0000000003746343,4.899198737454489e-11,3.0587267369174016e-14,1543.1408082387563,0.0172267507327811,2.673491241846974e-09,0.0057828872662215,0.0172267507327811,0.0057828872662215,0.0003878517747367,3.4670815181368333e-07,3.297939765394595e-05,3.837989270040877e-09,3.687647135466694e-09,1.5946160901910062e-12,1.48747518483992e-10
23,23,1.999366048402502e-05,632025.0000000002,2248.1530457716112,1.2512538771386748,0.037005922671507,1.111675456236606,0.8884491601166887,0.8884491601167289,1.2673720980219571e-11,1.2673720991670216e-11,5.107869054061213e-09,3.781041461119854e-09,9.97915837926562e-05,9549936.483334104,9549936.491962424,7632293220.279628,7632293227.175366,2.0372811655682166,2.037281166100628,1.5792877256594011,2.0372811658231176,1.0000000009034948,7.243889047138653e-11,4.529671459689778e-14,1531.4405524349436,0.0172267507327811,3.959073548704739e-09,0.0057828872662215,0.0172267507327811,0.0057828872662215,0.0002929777776842,4.511539511644712e-07,4.988243113995788e-05,5.700551907736772e-09,5.3486890116939174e-09,3.5442082889920542e-12,3.483186877538624e-10
24,24,2.5600474230861285e-05,632025.0,2243.808684457605,1.2527812699327827,0.0369794973850602,1.1116754562136375,0.8873659615563089,0.8873659615563618,1.6120168965749836e-11,1.6120168997095025e-11,6.741705240377033e-09,4.8105024395153875e-09,0.0001298743352575,12161740.89595658,12161740.919604724,9707792723.15359,9707792742.030104,2.0591746284594312,2.059174629610787,1.596259402799059,2.0591746290056805,1.00000000194447,9.5407998689802e-11,5.973233819290827e-14,1513.270510655261,0.0172267507327811,5.2254485398601135e-09,0.0057828872662215,0.0172267507327811,0.0057828872662215,0.0001777613662437,4.6304667504931486e-07,6.62508367694938e-05,7.501212002620087e-09,6.780571179777153e-09,6.462973046571338e-12,7.141778497963622e-10
25,25,3.253145719916708e-05,632025.0000000001,2240.6380878580967,1.2538745340890938,0.0369594690746226,1.1116754561940656,0.8865922594094855,0.8865922594095493,1.8483121203854276e-11,1.8483121272562296e-11,8.14631908485264e-09,5.539384531660759e-09,0.0001538486720529,13956621.437021635,13956621.488903126,11130795831.307594,11130795872.684532,2.0907649992823982,2.0907650015044097,1.620748063181713,2.090765000327123,1.0000000037173389,1.1497963432118479e-10,7.204842355089597e-14,1487.479010513538,0.0172267507327811,6.314154898412196e-09,0.0057828872662215,0.0172267507327811,0.0057828872662215,8.928263489251672e-05,3.894945349542472e-07,7.944077138419401e-05,9.061326558661256e-09,7.771060812128417e-09,9.810040551600193e-12,1.2804557059812398e-09
26,26,4.155081598631752e-05,632025.0000000001,2238.280861562512,1.254661797080202,0.036943767591832,1.1116754561761604,0.8860359491005516,0.8860359491006254,1.9882339896639043e-11,1.9882340029606342e-11,9.446844454976988e-09,6.02152503671401e-09,0.0001734400029584,15022598.964217903,15022599.06468467,11973425029.101776,11973425109.176558,2.1371862178195733,2.137186221882256,1.6567335053350818,2.13718621971193,1.0000000066883794,1.3288495494805102e-10,8.332051881877024e-14,1450.946756789688,0.017226750732781,7.322183009114234e-09,0.0057828872662215,0.017226750732781,0.0057828872662215,3.617010236203815e-05,2.772166612328498e-07,9.017635732442936e-05,1.0500822947806016e-08,8.353082448103933e-09,1.3112567353400595e-11,2.134627932348683e-09
27,27,5.4217455236882383e-05,632025.0000000001,2236.509977962608,1.2552243964876717,0.036931091158264,1.111675456156014,0.8856388222429938,0.8856388222430788,2.0589187339538625e-11,2.0589187584189383e-11,1.0926977397314537e-08,6.3634099567594714e-09,0.0001925138207717,15563650.946249316,15563651.131184204,12399098511.6279,12399098658.960032,2.2081428924002657,2.208142899809515,1.7117386820228797,2.2081428958154525,1.0000000118825725,1.530312898089207e-10,9.599554704688845e-14,1398.4910523201431,0.0172267507327808,8.469423691785204e-09,0.0057828872662215,0.0172267507327808,0.0057828872662215,1.1318192279377146e-05,1.68992914644516e-07,0.0001004087499826,1.211853527524882e-08,8.619247485202279e-09,1.6186353038074716e-11,3.483101437008468e-09
28,28,6.997694613702755e-05,632025.0000000001,2235.3742777914586,1.255561318850694,0.0369222454070031,1.1116754561320477,0.8854011663481673,0.8854011663482656,2.0860632517127097e-11,2.086063293102261e-11,1.2698438099044024e-08,6.643108918430034e-09,0.0002126930116143,15773072.71295396,15773073.025907269,12562566619.51978,12562566868.773483,2.300516075816101,2.300516088655705,1.7833458051594613,2.30051608169706,1.0000000198410557,1.769978465387839e-10,1.1105941657109114e-13,1335.8671041832697,0.0172267507327809,9.842470481465709e-09,0.0057828872662215,0.0172267507327809,0.0057828872662215,3.5382044466403977e-06,1.0154656620736972e-07,0.000110960723023,1.4112472510485124e-08,8.76065718100269e-09,1.8458725270970398e-11,5.333356604211463e-09
29,29,9.125763374703996e-05,632025.0,2234.5842057046198,1.2557781086650102,0.0369155684622735,1.1116754560975717,0.8852483161052785,0.8852483161053961,2.0977174708818145e-11,2.0977175401654587e-11,1.5251638233719472e-08,6.986435696385255e-09,0.0002394372569932,15863930.862392304,15863931.38634796,12632749968.270187,12632750385.506046,2.427544915578886,2.427544938002697,1.88181778139744,2.427544925751917,1.0000000330282468,2.1147374854923946e-10,1.3271464483273484e-13,1258.6740609685835,0.017226750732781,1.1821438033444346e-08,0.0057828872662215,0.017226750732781,0.0057828872662215,1.1837131548955614e-06,6.318336710031191e-08,0.0001247091640085,1.6940470920171307e-08,8.79804613836395e-09,2.02878421065378e-11,8.122136939700815e-09
30,30,0.0001186987901952,632025.0000000001,2234.0559202780555,1.255912371188995,0.0369107870554354,1.111675456047737,0.8851536791498389,0.8851536791499841,2.103144502714754e-11,2.103144617144388e-11,1.894427120119992e-08,7.458998901043749e-09,0.0002753073278726,15906673.134751456,15906674.000214946,12665432318.09423,12665433007.205597,2.5922705913858044,2.5922706305433585,2.0095121167002774,2.5922706089313103,1.00000005440909,2.6130855651264634e-10,1.6400702353091489e-13,1171.2299181880269,0.0172267507327812,1.4683571998097018e-08,0.0057828872662215,0.0172267507327812,0.0057828872662215,4.664031739992938e-07,4.2837511469954263e-08,0.0001429615911118,2.105538489343096e-08,8.831943047275752e-09,2.190207907884422e-11,1.220153976707636e-08
31,31,0.000154394535827,632025.0000000001,2233.690605058706,1.2559994941301338,0.0369073114553779,1.1116754559727269,0.8850922800272611,0.885092280027448,2.106019220124592e-11,2.106019410371173e-11,2.4503260345253152e-08,8.159694831447156e-09,0.0003250564214314,15929520.38867904,15929521.82766723,12682744271.096489,12682745416.788183,2.8066130599418644,2.8066131296524186,2.1756690927538136,2.806613090659276,1.0000000903351305,3.3631921374194716e-10,2.111011606932785e-13,1074.4472237882746,0.0172267507327808,1.8992305570712635e-08,0.0057828872662215,0.0172267507327808,0.0057828872662215,1.9326524491570298e-07,3.0295361005617364e-08,0.0001681018009353,2.723400197718647e-08,8.842563897347371e-09,2.330104731242073e-11,1.8368137032526674e-08
32,32,0.000203153042894,632025.0000000001,2233.424811123668,1.2560598253324948,0.0369046923474437,1.111675455850008,0.8850497670807467,0.8850497670810018,2.1075836827509908e-11,2.1075840126632355e-11,3.359837904959669e-08,9.299886865704029e-09,0.0003989163944064,15942119.413780307,15942121.90929232,12692165685.309,12692167672.086988,3.098721124659288,3.098721256760172,2.4021095013644747,3.0987211818897045,1.0000001565362924,4.5903793919473587e-10,2.881432059708595e-13,966.0760619824824,0.0172267507327806,2.6041868412592157e-08,0.0057828872662215,0.0172267507327806,0.0057828872662215,7.207783823881666e-08,2.1000885810889986e-08,0.0002052138370859,3.734584463835692e-08,8.850393483216758e-09,2.4686416848369923e-11,2.8470764738291795e-08
33,33,0.0002631702949731,632025.0000000001,2233.248999923101,1.2560983313103165,0.0369029185434629,1.111675455663806,0.8850226355321611,0.8850226355325196,2.1082814939363728e-11,2.108282061982076e-11,4.739874672684243e-08,1.1026576418258944e-08,0.0004992417216604,15947886.661666043,15947890.95859153,12696368002.519186,12696371423.370386,3.4568479601775497,3.4568482119252653,2.679727296066096,3.4568480677570097,1.0000002694359538,6.452399308015839e-10,4.050366779687589e-13,860.1370465770284,0.0172267507327806,3.673843679661179e-08,0.0057828872662215,0.0172267507327806,0.0057828872662215,2.4983724626057032e-08,1.43726226752423e-08,0.0002553670118472,5.2687080591493106e-08,8.85300515695808e-09,2.5836945723181768e-11,4.3808238488811855e-08
34,34,0.0003402977027465,632025.0000000001,2233.126175421768,1.2561245973734974,0.0369016605805886,1.111675455361437,0.8850041291173684,0.8850041291178948,2.108575718153482e-11,2.1085767171517465e-11,6.980900211395532e-08,1.3828724194000135e-08,0.0006433412192309,15950445.821774948,15950453.378756449,12698139862.181383,12698145878.289593,3.914707372387965,3.914707871208439,3.034657264502665,3.914707583596536,1.0000004737792456,9.476091427482084e-10,5.948554435266229e-13,754.7274615430921,0.0172267507327806,5.410846887531065e-08,0.0057828872662215,0.0172267507327806,0.0057828872662215,7.703853112445336e-09,9.52403596575808e-09,0.0003270569014226,7.760015999377556e-08,8.854521531288e-09,2.6847546283224753e-11,6.871879091620435e-08
35,35,0.0004682847718697,632025.0000000002,2233.0261693211146,1.2561456199634224,0.0369006255744775,1.1116754546817242,0.8849893173325677,0.8849893173334719,2.1087051553732098e-11,2.1087072349603693e-11,1.2018637917296345e-07,2.012648836700905e-08,0.0009197791690914,15951691.921458691,15951707.652882123,12698919351.343348,12698931874.910028,4.669263157771241,4.66926439521985,3.619584802496007,4.669263680936472,1.0000009861920731,1.6273217793800951e-09,1.021557704149582e-12,628.3305114960093,0.017226750732781,9.315562119196316e-08,0.0057828872662213,0.017226750732781,0.0057828872662213,1.8027344438578086e-09,5.821973176553655e-09,0.0004638335236932,1.3360193670507567e-07,8.854860859192336e-09,2.787498846356677e-11,1.2471920085741977e-07
