,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,2.4182881374259405e-06,572400.0000000002,2320.3188941246462,1.143346290224968,0.038535413491369,1.1116754563090452,0.9722998760859308,0.9722998760859308,1.6609157895315284e-24,1.6612339095179628e-24,7.996199934602971e-22,3.341823635822384e-23,1.2932507371652919e-17,1.1436056859429505e-06,1.1438247240348222e-06,0.0010002268741502,0.0010004184504851,2.005881515772291,2.0041356787607,1.5536722838452577,2.003785485678896,1.0001915328814703,1.0714240585395676e-23,6.121934217185186e-27,1341.8357483216266,0.0172267507327837,6.197798595888164e-22,0.0057828872662203,0.0172267507327837,0.0057828872662203,3.3663425302825727e-19,1.5903276747304368e-27,1.983543600179648e-19,1.6907124059117723e-25,1.0187541104005257e-25,4.821916388973023e-34,6.719582906893302e-26
11,11,3.32755907567214e-06,572400.0000000002,2290.4887316443405,1.1546631026414675,0.038416518792449,1.1116754563090452,0.9627703992323982,0.9627703992323982,7.149984227515545e-24,7.150302325060979e-24,2.8751203492632717e-21,1.705959299979985e-21,5.44769259446549e-17,4.971772835714197e-06,4.971994026235066e-06,0.0043058211735877,0.0043060127364084,2.0014508252585386,2.001045082390695,1.5512160261204824,2.000963735114171,1.0000444896239866,4.0301211790432243e-23,2.3255349482749503e-26,1502.7007580505503,0.0172267507327857,2.2284856568632248e-21,0.005782887266221,0.0172267507327857,0.005782887266221,2.034114591288141e-14,1.720811386390584e-24,3.300237930764205e-18,8.417179037539966e-21,8.415607047485533e-21,7.135170015946481e-31,1.571989340914537e-24
12,12,4.384687570544792e-06,572400.0000000002,2257.2694074412207,1.1671669260213189,0.038269336100221,1.1116754563090452,0.9524562695574018,0.9524562695574018,2.4832766773927243e-20,2.483276709202412e-20,9.3906645345446e-18,7.50877554202944e-18,1.8796015004805395e-13,0.0174545632955052,0.0174545635190905,14.954641796615162,14.95464198817758,2.000165915703345,2.0001658019248545,1.5505161307883015,2.000165777396377,1.0000000164319016,1.338013885107406e-19,7.804463795774228e-23,1561.6481106682531,0.0172267507327857,7.278638346046697e-18,0.0057828872662208,0.0172267507327857,0.0057828872662208,5.918515489124682e-11,3.3098052743614066e-19,2.6885844159086013e-14,2.4620058197238192e-17,2.4608887640206397e-17,1.3745582948468082e-25,1.1170419575962604e-20
13,13,5.739859830681811e-06,572400.0000000002,2220.593675580473,1.1810302362837592,0.0380947102754495,1.1116754563090452,0.9412760335476706,0.9412760335476706,2.0472525572167028e-17,2.047252557248513e-17,7.747410942587026e-15,6.190460708012105e-15,1.550283191794407e-10,14.560736541761177,14.56073654198742,12328.84315271904,12328.843152910606,2.0005945226566717,2.0005945231343083,1.5508484675523624,2.000594522881266,1.0000000007486785,1.1038285530851381e-16,6.514965463807718e-20,1561.3038545066192,0.0172267507327909,6.004963989700269e-15,0.0057828872662242,0.0172267507327909,0.0057828872662242,2.9771297317268186e-08,6.311002855867079e-15,3.920103099781826e-11,1.8338334325090343e-14,1.8314291427029663e-14,3.864103280466842e-21,2.4039033957402678e-17
14,14,7.218316043577026e-06,572400.0000000001,2189.7798025628986,1.1927962568883133,0.0379403447896512,1.1116754563090352,0.93199106711577,0.93199106711577,1.912264209381406e-15,1.912264209381733e-15,7.245605371900103e-13,5.781631267140146e-13,1.4491842670528352e-08,1373.6151418370712,1373.615141837306,1151592.431569551,1151592.4315697476,2.0013163456053333,2.001316348258786,1.551408021906104,2.001316347298314,1.000000003137187,1.0322445823247086e-14,6.1531621132091895e-18,1560.6985097695222,0.017226750732791,5.616018004501272e-13,0.0057828872662242,0.017226750732791,0.0057828872662242,1.7598742041346688e-06,4.659352226084532e-12,4.896676783884232e-09,1.0665648956541353e-12,1.0636945386492252e-12,2.6634798723047825e-18,2.8676935250377017e-15
15,15,9.193183845004116e-06,572400.0000000001,2160.814911927662,1.2039953875141187,0.0377900051768256,1.1116754563086082,0.9233220225235887,0.9233220225235892,8.084494883417593e-14,8.084494883420794e-14,3.069850830164602e-11,2.443603540624336e-11,6.13493931328241e-07,58617.67908439066,58617.67908441385,48685966.484820336,48685966.4848396,2.002565879152205,2.0025658791605467,1.5523766505120526,2.002565879157105,1.0000000000107836,4.372789935882718e-13,2.6310731065607194e-16,1559.6590644691244,0.0172267507327907,2.3794198894959206e-11,0.0057828872662242,0.0172267507327907,0.0057828872662242,4.500873291404576e-05,1.0254310674576412e-09,2.4053162890252136e-07,4.4060878913216925e-11,4.383563089528411e-11,9.211040158819412e-16,2.243269139169368e-13
16,16,1.1451957278900511e-05,572400.0,2138.609783190433,1.2127101873977717,0.0376723866695008,1.1116754563028597,0.916686829099942,0.9166868290999454,1.1405555928124245e-12,1.1405555928224165e-12,4.3434653189443117e-10,3.4456875440461165e-10,8.670665710636305e-06,832960.4664094973,832960.4664167945,686858637.0143888,686858637.020406,2.0042391500972,2.0042391501024754,1.5536737597693602,2.0042391500998704,1.0000000000087603,6.185652940915784e-12,3.748798114006351e-15,1558.277897643272,0.0172267507327908,3.3665895644439776e-10,0.0057828872662242,0.0172267507327908,0.0057828872662242,0.0004020994541438,4.4380055235732113e-08,3.5446692649812e-06,5.030937001561759e-10,4.991570758756141e-10,4.2425241190319775e-14,3.8941990393714e-12
17,17,1.4394418765437636e-05,572399.9999999999,2119.328383582481,1.2204072989190315,0.0375696899422481,1.1116754562544473,0.9109052832108652,0.9109052832108954,1.0027672836388736e-11,1.0027672837623986e-11,3.835004197585884e-09,3.0268755857381126e-09,7.643288896165863e-05,7369802.640545393,7369802.641453236,6038805771.706833,6038805772.450718,2.006699521760417,2.006699521832856,1.5555810246766322,2.0066995217957877,1.000000000123184,5.459807909770339e-11,3.3299034185499586e-14,1556.255606671545,0.0172267507327907,2.972484908508378e-09,0.0057828872662242,0.0172267507327907,0.0057828872662242,0.0022235465385412,9.434060379574036e-07,3.105607887666505e-05,4.4299074552675325e-09,4.375182079716247e-09,1.398121639969261e-12,5.332725391131506e-11
18,18,1.841585701958687e-05,572400.0000000001,2102.0641763803183,1.2274323127029931,0.0374781446487727,1.111675455958921,0.9056918613384408,0.9056918613386352,6.39119099152298e-11,6.391190999640553e-11,2.4605006447305443e-08,1.926702737042125e-08,0.0004891517503399,47242215.174792886,47242215.234796114,38488652030.64299,38488652079.52817,2.010534986971136,2.0105349877172736,1.5585542540443982,2.010534987333869,1.000000001270119,3.501242926220205e-10,2.1476785229544677e-13,1553.0998749617022,0.0172267507327906,1.907116826219036e-08,0.0057828872662242,0.0172267507327906,0.0057828872662242,0.0087726909382887,1.2334545373904433e-05,0.0001931014922391,2.7454219619551677e-08,2.6941950416150977e-08,2.5252325350273176e-11,4.870168780504249e-10
19,19,2.368797117806896e-05,572400.0000000001,2087.264626892274,1.2335724460990196,0.0374004418701402,1.1116754547065455,0.9011837595935656,0.9011837595944558,2.8979868801270073e-10,2.8979869068595966e-10,1.1269689704052477e-07,8.721763204007635e-08,0.0022318546385241,215284112.18353856,215284114.16943505,174520850286.7756,174520851896.6498,2.0163741029685416,2.0163741083824958,1.5630807041724768,2.0163741055854336,1.000000009224538,1.6024999596180144e-09,9.878981349429305e-13,1548.2671342541948,0.0172267507327908,8.735057601750647e-08,0.0057828872662242,0.0172267507327908,0.0057828872662242,0.0249328024408616,9.780845448305172e-05,0.0008512590804805,1.251261696895449e-07,1.2151677187174464e-07,3.089311198568747e-10,3.300466697943382e-09
20,20,3.037489215830201e-05,572400.0000000002,2074.7357818985824,1.2388646839816375,0.0373354362135376,1.1116754508129196,0.8973340391301337,0.8973340391331871,9.802730907101404e-10,9.802731384907644e-10,3.869071476604599e-07,2.945039324068518e-07,0.0076190763784711,731344263.3250526,731344298.9723488,590334257470.7639,590334286244.9282,2.024993363831212,2.024993392406908,1.5697623196952772,2.0249933775315654,1.000000048742156,5.496125334693134e-09,3.4027495119636218e-12,1541.074784876229,0.0172267507327912,2.998890218004732e-07,0.0057828872662242,0.0172267507327912,0.0057828872662242,0.0543913441675479,0.0005086670342808,0.0028119927339186,4.29589144533809e-07,4.112982704018793e-07,2.289985185890356e-09,1.600088894603937e-08
21,21,3.941788277177208e-05,572400.0000000001,2063.2547395802408,1.2437966886113327,0.0372766441321876,1.1116754400335875,0.8937758479440436,0.8937758479530856,2.840710663688279e-09,2.8407112932734022e-09,1.1473954543257814e-06,8.522906253172427e-07,0.0223963211734465,2127782844.8085427,2127783316.3878696,1710715958879.2266,1710716338024.2517,2.0384479901423225,2.0384481198950786,1.580192341003937,2.0384480515867787,1.0000002216294432,1.6275457324157734e-08,1.011654181128563e-11,1529.753646840351,0.0172267507327917,8.893381848764242e-07,0.0057828872662245,0.0172267507327917,0.0057828872662245,0.1020164193363175,0.0021114515790531,0.0079968424733217,1.2723129900378202e-06,1.1899710884671257e-06,1.4451194483301606e-08,6.78907070873929e-08
22,22,5.102428557846464e-05,572400.0000000001,2053.150408926959,1.2482079535422774,0.0372256484330339,1.111675415134871,0.8906171539606504,0.8906171539835249,6.963380372497717e-09,6.963386205445887e-09,2.908249695627685e-06,2.090237304063589e-06,0.0560442467614905,5234292281.371429,5234296665.930931,4193445704713.7705,4193449217397.286,2.0580437052821234,2.0580441948638435,1.5953830967936768,2.058043933034132,1.000000837660426,4.117417432510504e-08,2.5683921750215548e-11,1513.1575145275788,0.0172267507327917,2.254163981324763e-06,0.0057828872662247,0.0172267507327917,0.0057828872662247,0.166618801226763,0.0069171649551661,0.0193685656965299,3.2316081514457e-06,2.9243213779624904e-06,6.881242158996436e-08,2.384743518932455e-07
23,23,6.537468711131269e-05,572400.0000000001,2044.3988668447887,1.2520862762916132,0.0371821455813421,1.111675365055787,0.8878584376376276,0.8878584376883238,1.478041790492514e-08,1.47804574594255e-08,6.460250558099032e-06,4.4565253701843296e-06,0.1223384298158952,11144789608.010014,11144819433.052,8900975770630.021,8900999590907.064,2.0849024627607817,2.0849040236386016,1.616204669487309,2.0849031712313613,1.000002676142231,9.125325862921416e-08,5.709947965229468e-11,1490.3645159516232,0.0172267507327909,5.007294985810024e-06,0.0057828872662248,0.0172267507327909,0.0057828872662248,0.2444427523468017,0.0185292185328705,0.0409368841806663,7.1780818371857975e-06,6.206167485439973e-06,2.6345046457081813e-07,7.084638871750062e-07
24,24,8.54480967864186e-05,572400.0000000001,2035.841536230188,1.25593388815412,0.037140291643004,1.1116752556236182,0.885138354899777,0.8851383550112689,3.0440584091865e-08,3.0440845390244835e-08,1.4249431084559236e-05,9.300902164802555e-06,0.2628091587213474,23023463973.77147,23023661604.46792,18331748343545.12,18331905701108.53,2.1259093698323066,2.125914361520655,1.6479956290860702,2.1259115496381438,1.0000085838819406,2.006854269143197e-07,1.2595986065242058e-10,1455.8029608523375,0.0172267507327915,1.104463428758318e-05,0.0057828872662249,0.0172267507327915,0.0057828872662249,0.3429558959320882,0.0471504778149396,0.084771174451754,1.583731477378199e-05,1.2787725351489955e-05,9.679564942327312e-07,2.0816329280593047e-06
25,25,0.0001145168668661,572400.0,2027.451062734788,1.2597629916774309,0.0370999894498828,1.1116750080478508,0.882447742465911,0.882447742714945,6.142333605650547e-08,6.142509101527602e-08,3.19460010423207e-05,1.9372037747856222e-05,0.5657203696382898,46598630308.05338,46599961702.27918,36989997813799.27,36991054674680.71,2.1902193253543665,2.190235867963853,1.697857261987499,2.190226104291636,1.0000285715313677,4.482611943714514e-07,2.8220820892705585e-10,1402.9704207439013,0.0172267507327938,2.4761121785803344e-05,0.0057828872662253,0.0172267507327938,0.0057828872662253,0.4567735001820685,0.115163547036805,0.1747688772467251,3.54978273789164e-05,2.580124954879285e-05,3.505912425484829e-06,6.190665404638723e-06
26,26,0.00015090214712,572400.0000000002,2020.4151333053776,1.263019312778802,0.0370668059258964,1.1116745376437254,0.8801722399619535,0.8801722404723231,1.1022546349462445e-07,1.1023480594344817e-07,6.571960212974148e-05,3.6727780482581067e-05,1.1040177289101183,83838370822.16074,83845476763.60146,66379326090988.84,66384952245212.16,2.2763980166866147,2.276446864408199,1.7646874917893014,2.2764163086480123,1.0000847576280232,9.18665319725695e-07,5.798519868019148e-10,1335.9690106763742,0.017226750732795,5.09388035733582e-05,0.0057828872662255,0.017226750732795,0.0057828872662255,0.5483408377590132,0.2389267374855812,0.3262822266725071,7.304693690222304e-05,4.6325099048605046e-05,1.0533182037620786e-05,1.6188655815997216e-05
27,27,0.0001985785854415,572400.0000000002,2014.2228535333695,1.265920308197185,0.0370380783583614,1.1116736352288277,0.8781545157546115,0.8781545167663227,1.831823271652777e-07,1.832267259691685e-07,0.0001307945134576,6.663685359977469e-05,2.050127571239285,139649969209.27362,139683816860.91245,110314976626096.72,110341714210934.9,2.395643804310281,2.3957831033522683,1.8571962041490453,2.395689553526518,1.0002423749309135,1.821080216603319e-06,1.1520879449978226e-09,1251.4949912823454,0.0172267507327956,0.000101377911819,0.0057828872662255,0.0172267507327956,0.0057828872662255,0.598002132868273,0.444486035467,0.5773787697376606,0.00014535495983797287,7.705587596038797e-05,2.842646451625467e-05,3.9872619361330236e-05
28,28,0.0002702313833882,572400.0000000002,2008.214860654583,1.2687653247494166,0.0370105924694594,1.111671644765201,0.8761838167233631,0.8761838188408875,2.962330659131132e-07,2.964591952753214e-07,0.0002749825105612,0.0001248460645792,3.901329570619625,226342307748.83276,226515086035.869,178395723254444.84,178531901540268.0,2.5822365655066597,2.582677647924708,2.002075696065665,2.582353718466392,1.0007633494981774,3.8115438430185896e-06,2.416758124055964e-09,1137.8584739319451,0.0172267507327955,0.0002131370190576,0.0057828872662255,0.0172267507327955,0.0057828872662255,0.585072236525349,0.78793693041216,1.035609759532536,0.00030563981468564026,0.00012472581399443363,7.737162737051403e-05,0.00010354237332069262
29,29,0.0003599926663757,572400.0000000001,2003.502295538864,1.2710140001129666,0.0369891829757828,1.1116680510420451,0.8746308466651359,0.874630850779173,4.267541027239786e-07,4.276725199412266e-07,0.0005363822650564,0.0002171765009014,6.798440459104185,326647203605.84705,327350180832.8792,256997329358146.28,257550413137687.4,2.819741551415408,2.821013097385994,2.186831858438754,2.820000483747981,1.002152099326956,7.405266998714524e-06,4.703741283759207e-09,1020.5721220598336,0.0172267507327955,0.0004157461389678,0.0057828872662255,0.0172267507327955,0.0057828872662255,0.5163330346349646,1.2006625789688707,1.7010614594029507,0.0005961495402173811,0.00018016355695636813,0.0001767498015600633,0.0002392361817009496
30,30,0.0004689462346184,572400.0,1999.897169396649,1.2727376931930718,0.0369726970278248,1.1116620273258777,0.8734415844453508,0.8734415919058971,5.604210828336174e-07,5.634640127332058e-07,0.0009759813539377,0.0003547452373643,10.993248222945484,429540656417.0838,431872942168.8824,337493466811250.7,339325962041235.8,3.104956020930297,3.1083073256733744,2.409540562537397,3.105473197447364,1.0054297206025915,1.3428983166355395e-05,8.541551417280343e-09,910.0299296698632,0.0172267507327954,0.0007564763155648,0.0057828872662255,0.0172267507327954,0.0057828872662255,0.4275017632041819,1.6236150979285202,2.599703890306088,0.0010848684015366834,0.00023692931946189905,0.0003489722164011326,0.0004989668656736516
31,31,0.0005953544844808,572400.0000000001,1997.2390408320407,1.2740012424664595,0.0369602123991458,1.1116527693532334,0.8725680417713562,0.8725680543752204,6.829715125148629e-07,6.913031563007373e-07,0.0016533798900556,0.0005452038450243,16.60046811592224,523990418830.31,530382634957.78766,411295061075346.6,416312494272744.7,3.427634943054461,3.4356711300091165,2.6633109042360648,3.4286634272693903,1.0121991087976725,2.2686955813645143e-05,1.4444563332078385e-08,813.417035992366,0.0172267507327925,0.001281523179118,0.0057828872662253,0.0172267507327925,0.0057828872662253,0.3397557874394192,1.990181105098797,3.7300167580524906,0.001837687343663047,0.00029064521848840604,0.0006044439430643866,0.0009425981821102543
32,32,0.0007392321107723,572400.0000000001,1995.3055219345547,1.274904299843287,0.0369506047193761,1.111639359332827,0.8719394541766561,0.8719394742305318,7.847354608684487e-07,8.042988881455061e-07,0.0026367240735435,0.0007957816160771,23.738649190026948,602492672243.2699,617512793247.292,472578743610268.8,484360114969568.9,3.787075032080965,3.805008345394389,2.949580534152871,3.789433262161966,1.0249299646218453,3.6096976210267335e-05,2.299916075171407e-08,731.053388608277,0.0172267507327883,0.0020437063723275,0.0057828872662254,0.0172267507327883,0.0057828872662254,0.2563455439295425,2.2404123839730885,5.096199848375578,0.002930939410667112,0.000338116404988437,0.000945181745390527,0.0016476412602881478
33,33,0.0008226618637395,572400.0000000002,1994.514926217036,1.2752638587819949,0.0369463808414961,1.111630251707678,0.8716864702567487,0.8716864953704162,8.269700556074272e-07,8.561505211165527e-07,0.0033055714151062,0.0009542888196682,28.166533041719884,635097994418.6584,657508062347.2196,498013011225175.6,515585898415725.4,3.994219151657893,4.021085786819865,3.116578031096552,3.998164055852003,1.0352860001538466,4.520460136694921e-05,2.8810436186632395e-08,692.645643763871,0.017226750732795,0.0025621252648393,0.0057828872662255,0.017226750732795,0.0057828872662255,0.21416692717257,2.304374810474846,5.914944263742839,0.003674387624622018,0.00035989976900211237,0.0011563916357982468,0.0021580962198216587
34,34,0.0008371712565935,572400.0000000002,1994.3959537905516,1.275317114446724,0.0369457198046278,1.1116285723130992,0.8716487528636055,0.8716487789102699,8.331331014892453e-07,8.642398357064609e-07,0.0034289753987208,0.0009826695017604,28.95465500379995,639857821476.6128,663748226447.8003,501724484230892.5,520457397559317.5,4.0302678848366815,4.058989293955841,3.1459289842138976,4.034585266584318,1.0373370523411882,4.688399594427833e-05,2.988206468249684e-08,686.5204459523146,0.0172267507327948,0.0026577748287108,0.0057828872662255,0.0172267507327948,0.0057828872662255,0.2072743904708117,2.3097663121201566,6.058802416980877,0.003811576078074256,0.0003632999016139285,0.001193578489325897,0.002254697687134431
35,35,0.0008945083938696,572400.0000000001,1993.9713932113796,1.275504610153475,0.0369432854813718,1.1116216669034602,0.8715152090039913,0.8715152388869943,8.542120891268967e-07,8.936922492169191e-07,0.0039366057656132,0.0010968836999902,32.115824110038325,656143228729.6439,686468999158.2831,514418547378432.06,538194055665297.7,4.172967733224391,4.2100257125261695,3.2629230345914277,4.179122087295007,1.0462182174546075,5.378940558072598e-05,3.4288561796362714e-08,663.7114789751744,0.0172267507327882,0.0030512355726751,0.0057828872662254,0.0172267507327882,0.0057828872662254,0.1813366810103857,2.3151775048707983,6.630783766678198,0.0043758463013879355,0.00037567341454050634,0.0013411041940277766,0.0026590686928196525
36,36,0.0010689411944205,572400.0,1993.036962901672,1.275893638233443,0.0369372352307475,1.1115981365353111,0.8712310362126976,0.8712310791681274,8.888695146192316e-07,9.6144931252687e-07,0.0056685754526242,0.0014603650533361,42.119965043888335,682972770032.6863,738740264372.5352,535289736986467.1,578998313210001.4,4.611160521735706,4.685867532741571,3.632539936534983,4.628145703552983,1.081654052376444,7.731977366089718e-05,4.930429246223805e-08,605.5433485754909,0.0172267507328294,0.0043936731532845,0.0057828872662302,0.0172267507328294,0.0057828872662302,0.1155758225345508,2.1957712565847647,8.396471102143108,0.006301225225650627,0.00040413917588086714,0.0017817308874167868,0.004115355162352974
