,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0005066592136197,518737.50000000006,1854.6343524235165,1.2540464252906558,0.0372785022006054,1.1113191147534518,0.8861865815660505,0.8861867795335813,7.75829668197767e-06,8.624338811549653e-06,0.0255784271055719,0.0133183391185285,241.6652046872965,5859099901552.128,6513138740760.545,4672155498704236.0,5193698263005667.0,3.711445601032137,3.790668684479701,2.9372435384232736,3.729784199208001,1.1116278695017463,0.0003563415555955,2.233926071601887e-07,753.6790394568114,0.0172267507327651,0.0198256598004653,0.0057828872662264,0.0172267507327651,0.0057828872662264,9.034950303598714,133.4619774861646,17.683004996995766,0.028426692018601166,0.0036233395636873812,0.02229956494748059,0.0025037875074331926
38,38,0.000532430346984,518737.5000000002,1853.412003086321,1.2545637147195388,0.037269299854114,1.1112609867214012,0.8857748503987514,0.8857750806596333,8.041770187417582e-06,9.209225270080877e-06,0.029762039667396,0.0153774413966452,274.0172466558954,6075685508218.967,6957716424537.868,4842867234987107.0,5545925123534507.0,3.827874415560728,3.934912830289051,3.053259743721956,3.855884856062248,1.145173892744375,0.0004144695876461,2.599541880444687e-07,734.6852096600817,0.0172267507327654,0.0230683486118352,0.0057828872662264,0.0172267507327654,0.0057828872662264,8.114568625845024,136.04687958394078,19.736196754029365,0.033074547276937996,0.003868867471719728,0.02616597299808265,0.0030397068071356162
39,39,0.0005778232601001,518737.5,1851.4828348031328,1.255357326968866,0.0372540584947318,1.1111571460827008,0.8851321629401366,0.8851324508902624,8.268850264376545e-06,1.0094019751852831e-05,0.0372414243507708,0.0190011207512433,329.96238325374213,6251200010372.761,7631016932224.36,4979618054619277.0,6078760818363882.0,4.021264647774114,4.193917163176219,3.2678238639822177,4.0752863396375165,1.2207283272908056,0.0005183102263498,3.253187917083791e-07,707.3757017547409,0.0172267507327661,0.0288655673242046,0.0057828872662264,0.0172267507327661,0.0057828872662264,6.650655625253105,134.5527627522706,23.209669821350992,0.04138706578875592,0.004240411331640793,0.03302306545759328,0.0041235889995218525
40,40,0.0006210016190877,518737.5,1849.867670391077,1.2560008371683171,0.0372406396342226,1.1110597183142974,0.8846010969381256,0.8846014390147894,8.207474207354614e-06,1.0788388948877318e-05,0.0442658830805672,0.0223336377225236,380.7624558915268,6207980738141.117,8160136614281.437,4942656528905787.0,6496919725530321.0,4.1894475691142965,4.446151741441406,3.485569757529707,4.280622333456969,1.3144590742921565,0.0006157379947514,3.867016047513569e-07,687.0614296886062,0.0172267507327663,0.0343101761144384,0.0057828872662263,0.0172267507327663,0.0057828872662263,5.539577443992325,128.42846704671095,26.29431957913581,0.04918211091871112,0.004531301542681941,0.03933864227460412,0.00531216710142506
41,41,0.0006302514438332,518737.5,1849.545629402848,1.256126909670746,0.0372378938815875,1.1110392369131905,0.8844960078153363,0.8844963612705563,8.165441965682092e-06,1.092166689485395e-05,0.0457434799754645,0.0230253573072983,391.2692063166622,6176808274696.092,8261774773874.467,4917344121156633.0,6577181581150928.0,4.22336449954433,4.500914127217492,3.534054772715562,4.3241737836924825,1.33754754987598,0.0006362193958559,3.996120014074172e-07,683.2791380540353,0.0172267507327633,0.0354554511244908,0.0057828872662262,0.0172267507327633,0.0057828872662262,5.339194011024325,126.76590941582504,26.925417800232697,0.05082290303868379,0.00458719080836262,0.040650066198165496,0.005585646032155666
42,42,0.0006536224053333,518737.5,1848.7658157699484,1.2564291070963634,0.0372311483438809,1.1109882518128864,0.8842426886944746,0.8842430704747504,8.022085332030898e-06,1.123795525066056e-05,0.0494231453309542,0.0247331779772231,417.1944457585906,6069825020664.024,8503078580977.052,4831012737910482.0,6767654882357718.0,4.305706453298955,4.640358615603609,3.6594929008398127,4.433495828859744,1.4008770519789808,0.0006872044961601,4.317596068655918e-07,674.4689980191861,0.0172267507327635,0.0383075339838628,0.0057828872662262,0.0172267507327635,0.0057828872662262,4.88853757433966,122.25295447458764,28.473955156101106,0.054908759617599646,0.004719802878646911,0.04388393327635996,0.006305023462592765
43,43,0.000695055852533,518737.50000000006,1847.4919762912104,1.2569130933995352,0.0372198271278364,1.11090078946294,0.8838326176222098,0.8838330479926799,7.6645954102751e-06,1.173864425382214e-05,0.0557403859823512,0.027613475302738,460.9807140502296,5801568045712.78,8885340942023.723,4615727273571041.0,7069176849762785.0,4.440017917675195,4.890944282943713,3.89203856818048,4.62454646147865,1.531541278497787,0.0007746668461056,4.869366229281139e-07,661.0633225625006,0.0172267507327637,0.0432039829920578,0.0057828872662263,0.0172267507327637,0.0057828872662263,4.26525512809251,113.7463849039042,31.06550702049423,0.06192367286517827,0.004929617007000397,0.04931797063560832,0.0076760852225695436
44,44,0.0007039238880223,518737.5000000001,1847.2358654287525,1.2570088805966468,0.0372175035493812,1.1108825711167367,0.8837507739718192,0.8837512144635926,7.575193275404051e-06,1.1837620944393584e-05,0.057057084941652,0.0282051913492609,470.0024539313055,5734333790093.947,8960942289903.39,4561888049169637.0,7128782006416713.0,4.466872547137127,4.945037782692012,3.943432074915491,4.664919791701204,1.5626823651916737,0.0007928851923071,4.984343849841966e-07,658.503323709632,0.0172267507327622,0.0442245471385154,0.0057828872662263,0.0172267507327622,0.0057828872662263,4.157393447954635,111.91588348936,31.59641952833634,0.06338322944603013,0.004971204887071019,0.050427330789924854,0.007984693769034249
45,45,0.0007058903397817,518737.5,1847.1798179752464,1.2570297714531875,0.0372169928410919,1.110878555144084,0.8837328919106303,0.8837333346334997,7.554886750011027e-06,1.185923208318602e-05,0.0573473714975536,0.0283352315189936,471.9868854908128,5719057031258.344,8977450870533.639,4549659173662081.0,7141796538482353.0,4.472739248696988,4.957050604904528,3.954902507765907,4.673845128275175,1.5697431944573557,0.0007969011649611,5.00969097648602e-07,657.9487299740055,0.0172267507327634,0.0444495462159879,0.0057828872662263,0.0172267507327634,0.0057828872662263,4.1345717364333545,111.51135969778537,31.71308196612308,0.06370547343394843,0.00498026168474948,0.05067136832726577,0.008053843421933174
46,46,0.0007059880392486,518737.50000000006,1847.17704032354,1.2570308061081297,0.0372169675100198,1.110878355843242,0.8837320059661962,0.8837324487997883,7.5538735450405075e-06,1.1860302684868257e-05,0.0573617779312279,0.028341681286726,472.08532706952536,5718294740750.782,8978268707069.129,4549049007362908.0,7142441269889466.0,4.473029899052478,4.957647598363093,3.955473088133884,4.674288302543449,1.5700954763505344,0.000797100465803,5.01094889766573e-07,657.9212965637256,0.0172267507327634,0.0444607125418838,0.0057828872662264,0.0172267507327634,0.0057828872662264,4.133448021055295,111.49127768745888,31.71886816633664,0.06372146578039493,0.0049807103597226884,0.05068346979404437,0.008057285626627865
47,47,0.0007080492878327,518737.5,1847.118590777134,1.257052563317614,0.0372164340134455,1.1108741559869246,0.8837133691968336,0.8837138143636794,7.5324039591634e-06,1.1882823190034592e-05,0.0576653721303949,0.0284775144363004,474.1589151501092,5702140922114.724,8995472461314.418,4536119720455945.0,7156003435189346.0,4.479143635864601,4.97024629955852,3.96752633546428,4.683632440606855,1.577560531067598,0.0008013003221203,5.037457405753923e-07,657.3451552811448,0.0172267507327638,0.0446960262804979,0.0057828872662264,0.0172267507327638,0.0057828872662264,4.109961812585779,111.06796631068968,31.84072672180256,0.06405847981925261,0.004990148126325359,0.0509382768576401,0.008130054835287137
48,48,0.0007213739158453,518737.5000000002,1846.747684495005,1.2571899578128172,0.0372130277548534,1.1108472338054252,0.8835953762612054,0.8835958363848186,7.389669712724842e-06,1.2025439474129754e-05,0.0596118637911055,0.0293444683563851,487.4124802427264,5594700419731.625,9104430088061.793,4450163147552455.0,7241888969508733.0,4.517830386124128,5.051831564209988,4.046131190481839,4.743755641565523,1.6273311073913908,0.0008282225036191,5.20740177555809e-07,653.7383408853233,0.0172267507327625,0.0462047383412674,0.0057828872662263,0.0172267507327625,0.0057828872662263,3.9680232361659256,108.35249114843998,32.61862560558087,0.06621918616559191,0.005049911395154205,0.05256214155762391,0.00860713321281381
49,49,0.0007213908149906,518737.5,1846.7472215900675,1.2571901285480775,0.037213023480843,1.1108471999089913,0.883595229300681,0.8835956894431255,7.389484714701272e-06,1.2025617215663008e-05,0.0596143149356642,0.0293455557485359,487.42912564787815,5594561117972.359,9104565892195.24,4450051739137889.5,7241996007962659.0,4.517878545535233,5.051935176071069,4.046231624177733,4.743831574319147,1.6273959040007564,0.0008282564000528,5.20761576358865e-07,653.7338912750874,0.0172267507327625,0.0462066382062568,0.0057828872662263,0.0172267507327625,0.0057828872662263,3.967853733442129,108.34907395700576,32.61960158682438,0.06622190699203659,0.00504998588275768,0.052564175558443726,0.008607745550835199
50,50,0.0007218032554578,518737.50000000006,1846.7359297431408,1.2571942927897517,0.0372129192050515,1.110846372826146,0.8835916446622938,0.8835921052642287,7.384966785457913e-06,1.2029953233199956e-05,0.0596741238975475,0.0293720851770407,487.8352497421812,5591159124361.383,9107878848946.783,4447330978535095.0,7244607218774538.0,4.519053130589816,5.0544640245043935,4.0486833800846735,4.745684530092989,1.6289786511819708,0.0008290834828984,5.21283714854074e-07,653.6253934505374,0.0172267507327624,0.0462529957139497,0.0057828872662263,0.0172267507327624,0.0057828872662263,3.963724860823323,108.26569740580612,32.64341352110355,0.06628829625412795,0.005051802840927464,0.05261379747008431,0.008622695943116196
51,51,0.0007262535459807,518737.50000000006,1846.6147955303124,1.2572388945240542,0.0372117983961996,1.1108374720504743,0.8835532187945854,0.8835536843413957,7.335877817982954e-06,1.2076457520029916e-05,0.0603178061390969,0.0296571886488625,492.201988664692,5554190902115.718,9143411620503.217,4417768911149012.0,7272612755083898.0,4.53164060744693,5.081762048332624,4.075207506240619,4.765646211480793,1.6462184648747809,0.0008379842585649,5.269029645424383e-07,652.4662095237939,0.0172267507327623,0.0467519093135971,0.0057828872662263,0.0172267507327623,0.0057828872662263,3.920142187802021,107.3690082557859,32.899359194212586,0.06700279143414826,0.005071289332229245,0.05314679779598127,0.008784704305937764
52,52,0.0007521545730784,518737.50000000006,1845.93468026866,1.2574868171788889,0.0372054284694553,1.110786507588596,0.8833384910392876,0.8833389848996879,7.0401377850531e-06,1.2337758669509e-05,0.0640048284134255,0.0312754493029716,517.0752665185473,5331329259055.99,9343091824932.078,4239670099298990.5,7429971986420387.0,4.601826505377142,5.2409198610991865,4.231974800115537,4.880577347621265,1.7524882390373495,0.0008889487204452,5.590839811206703e-07,646.1117680318921,0.0172267507327624,0.0496096944692626,0.0057828872662263,0.0172267507327624,0.0057828872662263,3.6993700629607535,102.27599665827726,34.35469359218377,0.07109524832831703,0.005180765976919239,0.05616214908119274,0.009752333270205058
53,53,0.0008055466913547,518737.50000000006,1844.6567105226504,1.2579396907273075,0.0371930605164239,1.1106856584174851,0.882940308350805,0.8829408582385225,6.405683815259328e-06,1.2837627456686246e-05,0.0713079813549747,0.0344039383643645,565.7084076308456,4852619327228.922,9725131759341.816,3857592985577286.5,7731000008211046.0,4.730903414777098,5.568276181574899,4.565847984513871,5.109309523456744,2.004099457126525,0.0009897978915563,6.227914982819319e-07,634.8005189360399,0.0172267507327632,0.0552703171921658,0.0057828872662263,0.0172267507327632,0.0057828872662263,3.391510061757436,92.6225166017965,37.19373560039497,0.07920073262479241,0.005390046730796558,0.06193570952198968,0.011874976372006185
54,54,0.000872876787914,518737.50000000006,1843.2551632795216,1.2584114139865317,0.037178738370052,1.1105653820620145,0.882513754817151,0.8825143715250661,5.630209157245278e-06,1.3424005377651624e-05,0.080031000859373,0.0380013987477055,622.890552723035,4266758701274.0,10173155233023.035,3390591227838040.5,8084125048417526.0,4.8669986578497,5.97069091455641,4.998266287410647,5.376140812394812,2.3842818273236155,0.0011100742470263,6.988082753932927e-07,623.1661409322501,0.0172267507327628,0.0620314685488632,0.0057828872662263,0.0172267507327628,0.0057828872662263,3.207471235357274,82.23800620722577,40.539646546736456,0.08887897288986696,0.005635630565996428,0.06846060686657138,0.014782735457299176
55,55,0.0009484957320062,518737.50000000006,1841.9214046078423,1.2588254653163586,0.0371640602109437,1.1104373888080572,0.8821218027464914,0.8821224905617698,4.865026999316063e-06,1.4061783376522654e-05,0.0893295887589727,0.0416657760920777,683.0955821326709,3688091438457.8906,10659990764222.572,2929787758568283.5,8468203939251883.0,4.989955824582919,6.390350018258696,5.479076926362476,5.635291012148721,2.890381364481432,0.001238067500977,7.797282372786571e-07,612.6765091007532,0.0172267507327562,0.0692387389397008,0.0057828872662261,0.0172267507327562,0.0057828872662261,3.177367820222513,72.76457755925288,44.101971694344286,0.09919303567493855,0.005902406034540001,0.07495256371602413,0.018338065924374446
56,56,0.0010287064159427,518737.5000000001,1840.7457754264865,1.2591465581159405,0.0371498132986147,1.1103074238069233,0.8817936376431629,0.8817943976612196,4.2095877793403736e-06,1.4745938632841548e-05,0.0987880866293767,0.0452150387101601,743.9594538840781,3192028482456.1143,11181488208319.486,2535073031714706.0,8880211867513130.0,5.092365155965615,6.773715950067218,5.95473126289173,5.8489510364308055,3.502941239332408,0.0013680325021177,8.619001365937034e-07,603.8041518605086,0.0172267507327624,0.0765699544295386,0.0057828872662263,0.0172267507327624,0.0057828872662263,3.2715026267274574,64.7985825857855,47.77942729960117,0.10968428598646363,0.006189123306314049,0.08106547798254757,0.02242968469760203
57,57,0.0010548795297336,518737.5,1840.4098787082312,1.259227216534203,0.037145413561294,1.110265934775753,0.8817042073086387,0.8817049903761572,4.030475756802394e-06,1.497467370997496e-05,0.1018109922420935,0.0463127331663011,763.4010069297706,3056407947628.463,11355659853074.367,2427209249845057.0,9017959351552758.0,5.120599187494154,6.881347726185759,6.106390559582864,5.903192925946917,3.715361315522424,0.0014095215332873,8.881295019372029e-07,601.3232948565806,0.0172267507327624,0.0789129874096074,0.0057828872662263,0.0172267507327624,0.0057828872662263,3.3205072429659888,62.69019388329957,48.97571016456253,0.11303769014990299,0.00628488228587152,0.0829172832438741,0.023835524620157398
58,58,0.0010575180049067,518737.5,1840.3772559371005,1.2592347062805278,0.0371449760613997,1.1102617683470206,0.8816956543601495,0.8816964397423507,4.0133219979716605e-06,1.4997925333944307e-05,0.1021146463820129,0.0464220870075307,765.3542906700869,3043417936257.14,11373359773036.03,2416879014752265.0,9031961806889964.0,5.123324312190255,6.891691306882179,6.120379910870224,5.9082356625506005,3.7370351398477135,0.0014136879620198,8.907633799013059e-07,601.0828634044896,0.0172267507327624,0.0791483476078791,0.0057828872662263,0.0172267507327624,0.0057828872662263,3.325657069456417,62.47466005383848,49.096545725249406,0.11337511410892757,0.006294629566927223,0.08310132817708328,0.023979156364917098
59,59,0.0010716065759995,518737.5000000001,1840.2067744590556,1.2592727865299345,0.0371426583635458,1.1102395773894758,0.881651369953657,0.8816521676641678,3.924428926422866e-06,1.512270569518149e-05,0.103732224328569,0.0470017109092258,775.7628326894404,2976097750564.3145,11468331124268.707,2363346355451134.0,9107106297334482.0,5.1375056058904125,6.945293273988834,6.193752547550576,5.933814678599881,3.853479316025096,0.0014358789195662,9.047913246162903e-07,599.8295453628956,0.0172267507327619,0.0804021209512044,0.0057828872662263,0.0172267507327619,0.0057828872662263,3.354272132987143,61.35258902340162,49.74255948616194,0.11516874623133515,0.006346870324117581,0.08406970829636892,0.024752167610848672
60,60,0.0011400778201912,518737.50000000006,1839.4637159106985,1.2594133159748662,0.0371318037879186,1.1101328035318034,0.8814682117859695,0.8814690688152902,3.553058214278664e-06,1.5745786507592753e-05,0.1115216845473021,0.0497262566593335,826.0081961450562,2694768792663.4404,11942178128712.8,2139701683698268.5,9482334335546382.0,5.1983574231854695,7.165885820881686,6.516182685605646,6.026226959891792,4.431615120831687,0.0015426527772406,9.72274790208027e-07,594.4168435407513,0.0172267507327632,0.0864396770405005,0.0057828872662264,0.0172267507327632,0.0057828872662264,3.513473884272454,56.52419716551903,52.914225140172526,0.12380468666934097,0.006607687972131221,0.08854340066025368,0.028653598036956086
61,61,0.0011784399704889,518737.5000000002,1839.1060414883405,1.2594609968504222,0.0371259892179762,1.1100735026777109,0.8813877567099816,0.8813886466842211,3.384231058197536e-06,1.6108153178680056e-05,0.1158522267291704,0.0511952519155842,854.0679408377542,2566821302009.333,12217472744631.943,2038031593219855.2,9700556646997884.0,5.227381873531296,7.260780499465373,6.670745863011477,6.05608573190496,4.759767551822876,0.0016019536313327,1.0097420038501389e-06,591.8262377056062,0.0172267507327623,0.0897962499718588,0.0057828872662263,0.0172267507327623,0.0057828872662263,3.611508736004701,54.21327214918922,54.72682562126872,0.12860520808740125,0.006759377473586023,0.09090032589950878,0.030945504714306467
62,62,0.0011828051776955,518737.5,1839.06788454484,1.2594650552687003,0.0371253385749562,1.1100667686405876,0.8813795698394828,0.8813804635548543,3.3666171429678103e-06,1.6150022831309474e-05,0.1163441816886457,0.0513601512761567,857.2624696773214,2553469989367.1606,12249268888053.516,2027424245464588.0,9725771141336032.0,5.2304846907375,7.270332360079094,6.68713636523184,6.058575219959025,4.797107050037873,0.0016086876684562,1.0139960148240943e-06,591.549620383881,0.0172267507327623,0.090177560817262,0.0057828872662263,0.0172267507327623,0.0057828872662263,3.622856914250296,53.96648480582896,54.93517443845491,0.12915061535105202,0.006776916923575991,0.09116252651614898,0.03121117191132706
63,63,0.0012095857548752,518737.5,1838.844850295994,1.2594839510711189,0.0371213930987816,1.110025491258097,0.8813335734163852,0.8813344900636357,3.2650031896581426e-06,1.6409776700796935e-05,0.119360531639718,0.0523626185846261,876.8822561813332,2476436252646.096,12446470511391.965,1966230892057044.0,9882198578875860.0,5.248707300279486,7.323626943504153,6.78248451703299,6.070059549704785,5.025960388882422,0.0016499650509522,1.0400684578209702e-06,589.928651295636,0.0172267507327613,0.0925155125498798,0.0057828872662261,0.0172267507327613,0.0057828872662261,3.692818121709436,52.51661154105152,56.22395236963388,0.1324940333041771,0.006885654476700397,0.09274500075998965,0.03286337806748707
64,64,0.0012961641239213,518737.50000000006,1838.2484125287112,1.2594763715833983,0.0371091292830175,1.1098920234991092,0.8812329064210759,0.8812338972170813,3.000969168196476e-06,1.7283281394118338e-05,0.129123136703295,0.0555104549821028,940.791631031417,2276158302455.084,13108926561392.23,1807225886733805.5,1.0408235404140092e+16,5.299500449560413,7.441266746376062,7.034712393773457,6.069858047166933,5.75923324280775,0.0017834328099433,1.124329332580186e-06,585.4872251058514,0.017226750732763,0.1000824393963946,0.0057828872662263,0.017226750732763,0.0057828872662263,3.914664319108775,48.48017386630734,60.53533677389976,0.14331292487876857,0.007251243769447529,0.09758989605448713,0.038471785054833896
65,65,0.0014228836586187,518737.5,1837.6929243386903,1.2592850948715564,0.0370922814579903,1.1096945157227691,0.8812099184227659,0.8812110189453137,2.735209669358001e-06,1.8647546356030777e-05,0.1435946178188945,0.0599280651099674,1036.5917090644132,2074271457347.6423,14141538613732.867,1647181774639532.8,1.1229814973054428e+16,5.358357683422301,7.515362374563071,7.293789088308389,6.009697021402718,6.817593022186324,0.0019809405862818,1.2488767147606814e-06,580.6838138197526,0.0172267507327596,0.1112991831086863,0.0057828872662261,0.0172267507327596,0.0057828872662261,4.193057334888368,43.845619597724806,67.34008267123849,0.15934277327232682,0.007821992812998807,0.10406417532392437,0.04745660513540363
66,66,0.0016053112352582,518737.5000000001,1837.4915674671936,1.2586550993360048,0.0370696627346411,1.1094004244855018,0.8814173359093834,0.8814185998159519,2.4640660364175185e-06,2.074438450919373e-05,0.1651922525138311,0.0660335011330475,1180.812345073214,1867712337365.2712,15723824891966.15,1483895261180422.5,1.2492560432370354e+16,5.427481382228525,7.58060148632336,7.600802942310106,5.9140588832178285,8.418761592669837,0.0022750318235731,1.4339479349447386e-06,575.8133593069803,0.0172267507327645,0.1280393585772265,0.0057828872662247,0.0172267507327645,0.0057828872662247,4.443887675736711,38.49587848170491,78.40796385529389,0.18325992225463483,0.008699444818608409,0.11238024766100936,0.06218022977501707
67,67,0.0016053112352582,518737.5000000001,1837.4915674671936,1.2586550993360048,0.0370696627346411,1.1094004244855018,0.8814173359093834,0.8814185998159519,2.4640660364175185e-06,2.074438450919373e-05,0.1651922525138311,0.0660335011330475,1180.812345073214,1867712337365.2712,15723824891966.15,1483895261180422.5,1.2492560432370354e+16,5.427481382228525,7.58060148632336,7.600802942310106,5.9140588832178285,8.418761592669837,0.0022750318235731,1.4339479349447386e-06,575.8133593069803,0.0172267507327645,0.1280393585772265,0.0057828872662247,0.0172267507327645,0.0057828872662247,4.443887675736711,38.49587848170491,78.40796385529389,0.18325992225463483,0.008699444818608409,0.11238024766100936,0.06218022977501707
