,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,2.1638463078420267e-05,477000.0,1974.815638035334,1.1237606319341642,0.0386826463481826,1.111675456309045,0.9892457741607136,0.9892457741607136,2.396490152789286e-24,1.660925629249603e-24,1.8327291052147352e-19,3.344601723738674e-23,1.2582278205946608e-17,1.6218114705327862e-06,1.1240222431474096e-06,0.001443200112591,0.0010002327997669,2.0008126955518186,6.722682775998436,5.211381996898014,6.722682775702716,1.0000000001028853,2.4471585757227197e-21,1.3743122059041588e-24,5.71577584091466,0.017226750732768,1.4205355003429196e-19,0.005782887266223,0.017226750732768,0.005782887266223,2.518333168410988e-19,5.659261709474591e-27,1.6150499152431734e-19,1.6597012309640934e-24,6.066125781543572e-25,1.385251420211351e-32,1.0530886389572222e-24
11,11,2.320891792791218e-05,477000.00000000006,1972.537039522713,1.1248087920256191,0.0386740518659551,1.111675456309045,0.9883239393133448,0.9883239393133448,2.401958482934132e-24,1.666400309204841e-24,1.8327367910687521e-19,3.513603294095912e-23,1.2627131037585128e-17,1.6270282892100016e-06,1.1287790623727118e-06,0.0014464932179983,0.0010035297291195,2.001062981191524,6.7120658753336375,5.203151841343907,6.712065875326056,1.0000000000033211,2.4471707319106064e-21,1.3756008950369611e-24,5.736122729419079,0.0172267507327752,1.420541457594566e-19,0.0057828872662227,0.0172267507327752,0.0057828872662227,3.5997139785373245e-18,2.141729885062693e-26,1.9015709980540195e-19,5.1347650154988105e-24,3.7749871539888505e-24,3.6643085753431125e-32,1.3597778248668739e-24
12,12,2.6233424868541283e-05,477000.0,1967.9509684755155,1.1269083179545143,0.0386561559185921,1.111675456309045,0.9864826078548083,0.9864826078548083,3.0146989672781524e-24,2.2791401149014153e-24,1.8350618081805191e-19,2.2051429744397618e-22,1.7272746620382126e-17,2.045895475799901e-06,1.5467157750748151e-06,0.0018154941650563,0.0013725302674864,2.001241724018067,5.754688569556377,4.460998891128975,5.754688569550218,1.000000000002719,2.450482901502409e-21,1.3800338484263779e-24,7.835879397138875,0.0172267507327581,1.4223435620827715e-19,0.0057828872662227,0.0172267507327581,0.0057828872662227,3.2930998727753247e-16,2.279975105883061e-25,3.3773561806686683e-19,4.315963754631634e-22,4.293877078492575e-22,3.8268404193863853e-31,2.20866723122189e-24
13,13,3.4094378803857526e-05,477000.0,1955.079550433197,1.1327653293589732,0.0386029227053339,1.111675456309045,0.981381957495236,0.981381957495236,6.1168053780967315e-21,6.11606981932154e-21,2.495943879665005e-18,1.849081602048278e-18,4.629905823226176e-14,0.0041726841853591,0.0041721824112664,3.683626323309576,3.683183359458488,2.0002940843969803,2.0021441288334203,1.5520497122739692,2.002144119918398,1.000000029479022,3.539869935402455e-20,2.00390316281769e-23,1453.9948536605475,0.0172267507327641,1.9345886295139904e-18,0.0057828872662238,0.0172267507327641,0.0057828872662238,2.176206807437797e-12,1.903194178376708e-20,1.4598064625417942e-15,7.227782818043873e-18,7.22293522676255e-18,6.31429600031265e-26,4.847528138363509e-21
14,14,4.51047248018383e-05,477000.0,1936.2030088390748,1.1413522191487662,0.0385200093849147,1.111675456309045,0.9739985936489838,0.9739985936489838,2.406498104924556e-17,2.4064980313686807e-17,9.109669540300272e-15,7.277272908232281e-15,1.8226429474212048e-10,16.54078500755408,16.540784501976326,14492.27042278885,14492.269979825014,2.000758754308657,2.0007592543671398,1.5509761661760766,2.000759243632562,1.000000035180836,1.297900348793205e-16,7.40304712995733e-20,1561.1271174608207,0.0172267507327573,7.06084109297369e-15,0.0057828872662136,0.0172267507327573,0.0057828872662136,5.3279082879538146e-09,3.774612077226328e-15,8.35779204242317e-12,2.402632279565417e-14,2.398870329317309e-14,1.6973139002341053e-20,3.760252934207658e-17
15,15,5.840306103871105e-05,477000.0000000001,1914.9413449086128,1.1510973022682147,0.0384222964129585,1.1116754563089868,0.9657528117896308,0.9657528117896308,1.0823462352227487e-14,1.0823462351494686e-14,4.1029178592693456e-12,3.272593887886401e-12,8.204760247100586e-08,7502.899897928133,7502.899897420149,6518041.4228613125,6518041.422420009,2.00158261234523,2.0015826134984054,1.5516144290685314,2.001582613458899,1.0000000001284457,5.845069604679507e-14,3.362414120722192e-17,1560.465693051656,0.0172267507327595,3.180142912282824e-12,0.0057828872662263,0.0172267507327595,0.0057828872662263,1.4579801000898237e-06,2.8739680116749815e-11,4.626757456039872e-09,8.919238722820092e-12,8.890977476486696e-12,1.7375326940593653e-16,2.8087493063987743e-14
16,16,7.485484632169424e-05,477000.00000000006,1893.1733357723592,1.161195395395929,0.038318763819068,1.111675456303492,0.9573543442483664,0.9573543442483696,1.0259697462332889e-12,1.0259697462737262e-12,3.8984002206583406e-10,3.1011833857942763e-10,7.788794249684336e-06,717448.5542712259,717448.5542995034,617853426.8357134,617853426.8600655,2.0029489519806787,2.002948952015048,1.552673606213215,2.0029489520029484,1.0000000000401308,5.552783097526117e-12,3.22229644348416e-15,1559.3282232524884,0.0172267507327583,3.021622722219493e-10,0.0057828872662261,0.0172267507327583,0.0057828872662261,8.29829015099152e-05,2.1107235746979682e-08,4.759824307362011e-07,5.810103876229411e-10,5.776413066023789e-10,1.3928642631159416e-13,3.2297945942506734e-12
17,17,9.594718808952744e-05,477000.00000000006,1872.026052807125,1.171152187332537,0.0382156304282259,1.1116754561262057,0.9492151986311892,0.9492151986312908,3.3647267449203243e-11,3.36472675221853e-11,1.2840033871278265e-08,1.016893631429773e-08,0.0002561188910737,23730890.715932187,23730890.76740529,20262858211.43588,20262858255.3867,2.0054343000335773,2.0054343013035485,1.5546002335686415,2.00543430065016,1.0000000021690556,1.8283941295280547e-10,1.0701203666663447e-13,1557.2194225457488,0.0172267507327577,9.952220373353657e-09,0.0057828872662261,0.0172267507327577,0.0057828872662261,0.0016289455507778,3.163317631234892e-06,1.561138401033556e-05,1.767402735945461e-08,1.7483459834223413e-08,3.0633820784796004e-11,1.59933704446402e-10
18,18,0.000122840877716,477000.00000000006,1852.613355268042,1.1804435613012318,0.0381193796347565,1.1116754536023483,0.9417438410837036,0.9417438410852074,4.937289676646755e-10,4.937289941796361e-10,1.901667984133116e-07,1.4950054169889441e-07,0.0037798797455375,350981916.8366663,350981935.6856143,297330536031.53235,297330551999.2149,2.010811551948816,2.010811583506792,1.5587686693851102,2.0108115672947093,1.0000000537034748,2.706696235182414e-09,1.5967400741655013e-12,1552.4459213649372,0.0172267507327582,1.4739695428202057e-07,0.0057828872662262,0.0172267507327582,0.0057828872662262,0.0145951665161051,0.0001440235091695,0.0002194507291677,2.2226986586536423e-07,2.1765701921821902e-07,1.671147309443237e-09,2.941699337702006e-09
19,19,0.0001581919618486,477000.0000000001,1834.7181704183945,1.1891541479323764,0.0380297371049684,1.1116754320311806,0.9348455235715986,0.9348455235850864,4.330747317948722e-09,4.330750693680996e-09,1.707083935103197e-06,1.3246035893665986e-06,0.0336336278043038,3101358030.5323763,3101360447.9799047,2608037011790.957,2608039044704.463,2.02425898616777,2.024259443713229,1.5691933672195577,2.024259206082846,1.000000779480313,2.427786371043278e-08,1.4427733482449028e-11,1540.072807314514,0.0172267507327568,1.3231488085060195e-06,0.0057828872662261,0.0172267507327568,0.0057828872662261,0.0794830884400314,0.0030809515090641,0.0018163053185047,1.9810735643425683e-06,1.8882698297777991e-06,5.480391714875566e-08,3.799981741601341e-08
20,20,0.000207732560459,477000.0,1817.5739422137208,1.1976411730617929,0.0379432573794403,1.1116752864850887,0.9282206653292232,0.9282206654235698,2.8526252314718934e-08,2.85265044892428e-08,1.1959554286318175e-05,9.04542287320291e-06,0.2301521747635672,20574170874.7187,20574352752.15872,17178910793556.332,17179062656605.225,2.060432084394996,2.060437266051845,1.5972381907378648,2.060434502010181,1.0000088400860052,1.6982395544849118e-07,1.0164247084756012e-10,1506.5865362737786,0.0172267507327592,9.269766810410725e-06,0.0057828872662262,0.0172267507327592,0.0057828872662262,0.3242915854160209,0.0435546324701871,0.0113523404316324,1.3497043863371538e-05,1.206107278844412e-05,1.083706720137857e-06,3.5226435478956226e-07
21,21,0.0002637268535458,477000.0000000001,1804.166522758708,1.204378669466951,0.0378752476531876,1.1116747001326417,0.9230275562956132,0.9230275567157112,1.1328836837885457e-07,1.132949733063823e-07,5.3371733119378106e-05,3.885501311248335e-05,0.9822504845548402,82167350336.83603,82172140849.77118,68223850537972.99,68227828118327.58,2.1303068044450395,2.1303409245197216,1.6514270732711025,2.130321824969586,1.0000583019035645,7.561764051229237e-07,4.5513051043898207e-10,1444.0321140344736,0.0172267507327611,4.136805673854423e-05,0.0057828872662266,0.0172267507327611,0.0057828872662266,0.8694961212183749,0.3043202293628748,0.0443567221518961,6.0429296899266206e-05,4.773820953864093e-05,1.0727292991027452e-05,1.9637943695978295e-06
22,22,0.0003200452691589,477000.00000000006,1794.2567613254382,1.2094142782975426,0.0378246997278301,1.111673088198619,0.91918303607552,0.9191830373911368,3.01778378006144e-07,3.018525993276095e-07,0.0001675606695138,0.0001167170229809,2.895581859735622,219793131568.7105,219847188909.67,181735188274862.25,181779885399684.97,2.232332996474998,2.232476604761508,1.7306020191949674,2.232390699913709,1.0002459464523448,2.368110425595319e-06,1.4312893640047767e-09,1359.2864561351655,0.017226750732757,0.000129875102015,0.0057828872662264,0.017226750732757,0.0057828872662264,1.7074697704249224,1.2276543664424109,0.120764517375393,0.0001866963397912199,0.00012688045296688585,5.300914229588076e-05,6.806744528453257e-06
23,23,0.0003722821421053,477000.0,1787.048934146221,1.2131039754459825,0.0377876841629564,1.1116697649218974,0.9163845700144588,0.9163845731763406,6.040628219073109e-07,6.045079338204764e-07,0.0004036108618326,0.0002697462866035,6.4984827084909424,441297064325.8415,441622240074.874,363775136557115.1,364043189218399.1,2.352948069567909,2.353377291928956,1.8243234821154688,2.3531012509359903,1.0007368636125633,5.6913871459773055e-06,3.4503873714452444e-09,1269.3156447814677,0.0172267507327593,0.0003128359537292,0.0057828872662264,0.0172267507327593,0.0057828872662264,2.701797917009936,3.334622745724217,0.2531309824945877,0.0004509207139020638,0.00025389303974550587,0.00017965123427019636,1.7376439886361607e-05
24,24,0.0004244241794896,477000.00000000006,1781.146489742778,1.216138233261636,0.0377570789029752,1.111663318843521,0.9140928953956844,0.9140929021387209,1.0514806111170645e-06,1.0534676548451755e-06,0.000862461051419,0.0005548343574707,12.84919675075882,770078709068.111,771533971345.7294,633216428861700.6,634413054572345.0,2.494432167606319,2.495532359408652,1.934521208843917,2.494769929114082,1.0018897578396624,1.213746552224823e-05,7.3767517888104275e-09,1176.8503628899375,0.0172267507327593,0.000668487523725,0.0057828872662264,0.0172267507327593,0.0057828872662264,3.818983804455557,7.455681172389464,0.4695289139541649,0.0009591490124735514,0.0004426846751364566,0.0004786727776367816,3.7791559700313275e-05
25,25,0.0004746656384486,477000.0000000001,1776.3506589531714,1.2186065612935468,0.0377318430786062,1.1116523990916176,0.9122324090489076,0.912232421858473,1.626471330968531e-06,1.6332968346631102e-06,0.0016410586883241,0.0010224557721577,22.634848851925074,1193605551366.1333,1198614529357.6902,979483936225589.4,983594350653557.0,2.6466868752380903,2.6491407228195127,2.0535974595447444,2.6473246465267657,1.0041965103009316,2.305721742559672e-05,1.4041997531964314e-08,1091.2888387557662,0.0172267507327592,0.0012719731019045,0.0057828872662264,0.0172267507327592,0.0057828872662264,4.893493724642769,14.057450361530307,0.7808641281818092,0.0018256580993782495,0.0006859952598382617,0.00106742294181331,7.223989772667804e-05
26,26,0.0005260475866753,477000.0,1772.1379863747916,1.2207696768571925,0.0377091787392463,1.111634360246891,0.9106012225899448,0.9106012454210904,2.3449324021580646e-06,2.365257711594305e-06,0.0029289294105748,0.001775471395743,37.38992732497265,1723911497439.4934,1738853947206.4475,1412151309227809.0,1424391496750669.8,2.8144768884107343,2.8196108742606736,2.18574476955088,2.8156057726741177,1.0086677592145237,4.109606215189527e-05,2.5072605959176244e-08,1011.3846866385684,0.0172267507327592,0.0022701926836222,0.0057828872662264,0.0172267507327592,0.0057828872662264,5.835600361276469,23.818713095302343,1.221469823598473,0.003255742174391584,0.0009938611062533962,0.0021331245094854748,0.00012875655865271342
27,27,0.0005734865040313,477000.0,1768.7441579628446,1.222501592608758,0.0376903576031674,1.1116098206801162,0.9092911022782356,0.909291138742474,3.0895512633714303e-06,3.13835136434494e-06,0.0046826536763802,0.0027799710308108,55.87492370837644,2274551342795.87,2310478351521.644,1860571271684063.5,1889959379595732.8,2.976777746897393,2.986340377358492,2.3149870652260915,2.9786556703064604,1.015795206751241,6.563562892789474e-05,4.010183119785671e-08,946.3018019103137,0.01722675073276,0.0036294920859731,0.0057828872662264,0.01722675073276,0.0057828872662264,6.430565450367354,35.143301266968905,1.7430258679682966,0.005202904039900428,0.0013184437558130578,0.003678022892836177,0.00020643739125119338
28,28,0.000596669603286,477000.00000000006,1767.2318947354602,1.2232680242865832,0.0376817419077824,1.1115947283712655,0.9087090533732818,0.9087090982221362,3.4665159453543e-06,3.5383460407979137e-06,0.0057618599638993,0.0033907085088811,66.65031595462426,2553675624756.296,2606590645702.3564,2087584710836869.5,2130841805680758.0,3.0577105585204256,3.0704394617650834,2.38004417839812,3.0601405023804733,1.0207211207379208,8.0727937776131e-05,4.9354470667576435e-08,917.7509286177428,0.0172267507327586,0.004465977324982,0.0057828872662264,0.0172267507327586,0.0057828872662264,6.597329753619304,41.16495770422964,2.035896036018161,0.006406376968755121,0.0014868238557029607,0.004664451819369874,0.00025510129368228653
29,29,0.0006003224929012,477000.0,1767.001560970036,1.2233843930746429,0.0376804147992763,1.111592158538875,0.9086205160302816,0.9086205623068208,3.526036900577934e-06,3.6021994159520817e-06,0.0059456586883742,0.0034942895299178,68.44980878992259,2597769981748.329,2653881900526.313,2123429068127592.5,2169295207254120.0,3.070524835497042,3.083827276925743,2.390417173577425,3.07305795313,1.0216000335565585,8.329777016732259e-05,5.093054599298044e-08,913.449070143446,0.0172267507327592,0.0046084384297308,0.0057828872662263,0.0172267507327592,0.0057828872662263,6.615657464799025,42.126603085960106,2.084139366549365,0.006610670802252437,0.0015136504412881458,0.004833554500582388,0.00026346586038190266
30,30,0.0006176048388662,477000.0000000001,1765.9395804436356,1.223919509033805,0.0376742403442594,1.111579291279236,0.9082127403596552,0.9082127937846718,3.8065656200920224e-06,3.906206625563025e-06,0.0068660908413505,0.0040113658966583,77.32586896195048,2805673198476.801,2879114753521.507,2292367412863346.5,2352372629303341.0,3.1313046437943,3.1476330658978906,2.439863005881445,3.1344007393276963,1.0261760903174957,9.616502981430504e-05,5.882434168710992e-08,893.8159202389172,0.0172267507327592,0.0053218589484751,0.0057828872662266,0.0172267507327592,0.0057828872662266,6.672843995459638,46.68168600138035,2.3195853734693324,0.007633697127826417,0.0016413699260452881,0.005686580801679278,0.0003057464001018517
31,31,0.0006725677479893,477000.0,1762.8400975612583,1.2254656317976782,0.0376556251799461,1.1115308468722744,0.907027351914987,0.9070274322535627,4.658262097470628e-06,4.8729329508990194e-06,0.0103332138129447,0.0059395985804986,109.15913991145828,3437763227087.8647,3596188740809.9053,2805271023427144.0,2934548833927338.0,3.324861581819213,3.3550490951176064,2.60086917055975,3.330961540940223,1.0460838932925125,0.0001446094367664,8.857348768121856e-08,839.044490751853,0.0172267507327648,0.0080092016938869,0.0057828872662255,0.0172267507327648,0.0057828872662255,6.5477980088592265,60.428853056832864,3.134800833344898,0.01148367767611638,0.002047600868324021,0.008964229135777628,0.0004718476720147305
32,32,0.0007209913221185,477000.0000000001,1760.4121620334483,1.2266572515274443,0.0376403277944452,1.1114798337199157,0.906104645234756,0.906104753913972,5.3055721967102016e-06,5.68747179988385e-06,0.0139864805175421,0.0079467325572698,140.75657031125067,3919280660407.099,4201393818694.479,3195090279315413.0,3425075597492997.0,3.4928885311747613,3.5424694048921457,2.7472785834728826,3.5042206563546823,1.0719808512662332,0.0001956225891262,1.1994113125099969e-07,799.7444981345062,0.017226750732765,0.0108408231437429,0.0057828872662254,0.017226750732765,0.0057828872662254,6.127111988751303,70.20485857826253,3.908018846137215,0.01554908200887491,0.002389537233354596,0.012498218411045751,0.0006613263644745625
33,33,0.0007217353104442,477000.0000000001,1760.3768007932715,1.2266744678722994,0.0376400999944217,1.1114790000260797,0.9060912484417896,0.9060913575841688,5.3144920799918e-06,5.699527678250805e-06,0.0140462012499279,0.0079793738273504,141.26057092008207,3925924970035.1714,4210358712113.453,3200461958619548.0,3432335817192344.5,3.495432949856504,3.545377190607325,2.745913648288885,3.506872861196018,1.072450121754548,0.0001964562829621,1.204540708356901e-07,799.2015105957735,0.0172267507327643,0.0108871122653699,0.0057828872662253,0.0172267507327643,0.0057828872662253,6.1190679416260165,70.2700194070391,3.920108230261721,0.015615463474069915,0.0023946005894175254,0.012556299873015101,0.0006645630116372892
34,34,0.0007233693915198,477000.0,1760.2993269605954,1.226712173777611,0.0376396004034157,1.1114771645032138,0.9060619012856652,0.9060620114477796,5.333963960291919e-06,5.7259512566612745e-06,0.0141776886212345,0.0080512226330501,142.36903886660662,3940430368301.1855,4230008374095.877,3212188199100354.5,3448248468155113.0,3.50101589569593,3.5517659780263853,2.750904299502756,3.512696098809436,1.0734889285506508,0.0001982918058276,1.215834306600908e-07,798.0155053407057,0.017226750732767,0.0109890272064576,0.0057828872662247,0.017226750732767,0.0057828872662247,6.101282724141317,70.54499855970319,3.946672233214098,0.015761552187738663,0.0024056981900941613,0.01268414698658314,0.0006717070110613606
35,35,0.0007386351754842,477000.0000000001,1759.5881497530384,1.2270573752455398,0.0376349813041269,1.111459719746994,0.9057927870117612,0.9057929068654068,5.507736743737423e-06,5.968977935850259e-06,0.0154274574593727,0.0087329516137061,152.8214501061777,4069948832162.017,4410783577635.13,3316836616012028.0,3594602556178363.0,3.552843517729833,3.611642391308835,2.7978091160865075,3.5670030550309817,1.083744233534306,0.0002157365620481,1.3231905497693825e-07,787.3254514383452,0.0172267507327649,0.011957714284513,0.0057828872662252,0.0172267507327649,0.0057828872662252,5.927219263407062,72.93104100161656,4.195504426099315,0.017150370472375692,0.0025077648343462262,0.013901824401096347,0.000740781236933117
36,36,0.0007436178220414,477000.00000000006,1759.360820477287,1.227167367838977,0.037633492206445,1.1114539173422333,0.9057068713450936,0.9057069944222972,5.5611864592316105e-06,6.046748768769932e-06,0.0158431961987307,0.0089592699976388,156.26667345345535,4109813933002.744,4468652961276.813,3349024787254621.0,3641437246775917.0,3.5696220548699062,3.631259119087024,2.813232105739789,3.584688134566412,1.0873127188052305,0.0002215389668081,1.3589076960355178e-07,783.9849073155785,0.0172267507327649,0.0122799504712171,0.0057828872662251,0.0172267507327649,0.0057828872662251,5.867734113106754,73.63733755986615,4.276884996883824,0.017612359640473904,0.0025404228894001096,0.014307694881070098,0.0007642418700036956
