,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,1.0520693163280363e-06,620100.0000000001,2488.2995386149046,1.1526479773449427,0.0384566814858573,1.1116754563090452,0.9644535696576892,0.9644535696576892,1.6609683833992468e-24,1.6605411876390294e-24,7.476322687544463e-22,3.321141326678397e-23,1.2567603701294397e-17,1.1529459909268683e-06,1.1526494569024965e-06,0.0010002585469178,0.0010000012836161,1.9999399719954736,2.0038969087793363,1.5534084564180897,2.0038969087792893,1.000000000000015,1.0019851366608296e-23,5.7717491724727575e-27,1394.3416991101424,0.0172267507329857,5.794845380835336e-22,0.0057828872662553,0.0172267507329857,0.0057828872662553,2.657621766003225e-20,4.076141353335167e-28,2.613735577009583e-22,3.555152445027067e-27,3.4755025712548795e-27,5.344388353609456e-35,7.964982032830481e-29
11,11,1.44675249735318e-06,620100.0000000002,2452.6887756977903,1.165123081429076,0.0383165768765545,1.1116754563090452,0.9541270566415396,0.9541270566415396,1.8112459432078158e-24,1.8108182922171966e-24,8.045501545562478e-22,7.86543979031211e-23,1.3704775874694037e-17,1.2708670999141105e-06,1.2705670370892569e-06,0.0010907578093426,0.0010905002718947,1.9999397242947845,2.0035722241657385,1.553156762919177,2.003572224165695,1.0000000000000142,1.0830759976529142e-23,6.3063811407143766e-27,1406.6661071918631,0.0172267507329859,6.236011929431456e-22,0.0057828872662554,0.0172267507329859,0.0057828872662554,1.2606506975482402e-15,9.921926673051192e-26,5.037242817786276e-22,2.259557227492215e-22,2.259554768552272e-22,1.796200875003385e-32,2.4587603219610063e-28
12,12,1.8628549180168336e-06,620100.0000000001,2418.184431227033,1.177040062854338,0.0381639325516431,1.1116754563090452,0.9444669653921696,0.9444669653921696,3.203021310977581e-22,3.203020956367653e-22,1.267383684475946e-19,9.751718954953e-20,2.4350196390727807e-15,0.0002270397911597,0.0002270397660239,0.1928904532010757,0.1928904318459666,2.0007837671099047,2.000785748820876,1.5509967045123063,2.000785748820876,1.0000000000000002,1.8015277400994318e-21,1.0596969308334711e-24,1502.5866702659348,0.0172267507329865,9.823402221478602e-20,0.0057828872662554,0.0172267507329865,0.0057828872662554,1.7972251792967429e-12,6.779734891638458e-22,2.454657340649106e-18,2.8463830807916353e-19,2.8463791982807005e-19,1.0714876259905384e-28,3.8814394476090768e-25
13,13,2.433722515177537e-06,620100.0,2377.7849519704373,1.1909610972202669,0.0379701754097877,1.1116754563090452,0.9334271781872,0.9334271781872,2.7526939509369893e-19,2.752693950727633e-19,1.0864810694199571e-16,8.414437053087408e-17,2.09217267384545e-12,0.1974269377157393,0.1974269377007241,165.77110551850842,165.7711055059007,2.0007403587043155,2.00074036006569,1.550961519430766,2.00074036006569,1.0,1.5449953634725572e-18,9.19547638576059e-22,1505.3876968581387,0.0172267507329866,8.421238715367895e-17,0.0057828872662554,0.0172267507329866,0.0057828872662554,9.664345160372147e-10,1.391816984411049e-17,3.012549239078792e-15,2.486511724299853e-16,2.4865039573127513e-16,3.565309122235293e-24,7.731334009942455e-22
14,14,3.07917785546913e-06,620100.0000000001,2342.5861592868623,1.2031532669837637,0.0377910519763164,1.1116754563090452,0.9239682813611536,0.9239682813611536,3.2845515752816014e-17,3.2845515752136004e-17,1.2416610336680024e-14,9.928954376591288e-15,2.4855095514911016e-10,23.798410183453974,23.798410182961277,19780.032051207603,19780.03205079809,1.999943815088652,1.999943815439964,1.5503440429767152,1.999943815439964,1.0000000000000002,1.7691680427903175e-16,1.0637498653477396e-19,1561.7962217181214,0.0172267507329866,9.624027755652526e-15,0.0057828872662554,0.0172267507329866,0.0057828872662554,7.287704388343233e-08,1.481417357141929e-14,3.4885424587761946e-12,1.919739066993462e-14,1.9196507181313773e-14,3.7369001345151e-21,8.797517207069668e-19
15,15,3.861921246233775e-06,620100.0000000002,2312.3866229750047,1.2136848143367756,0.0376303987314909,1.1116754563090387,0.9159507008551636,0.9159507008551636,1.2492948635517917e-15,1.2492948635511046e-15,4.725566194471425e-13,3.775463641822192e-13,9.457629351075324e-09,913.1072219658736,913.1072219653717,752342.9569025678,752342.956902154,2.000331760712033,2.0003317607962443,1.5506447758110409,2.000331760769184,1.0000000000884173,6.7328004711137485e-15,4.083674702887497e-18,1561.5811681285734,0.017226750732987,3.662753278357813e-13,0.0057828872662555,0.017226750732987,0.0057828872662555,1.7303594077761397e-06,2.816282607384199e-12,1.742625224986939e-09,6.795582122816656e-13,6.789345187534826e-13,1.0142417924278842e-18,6.226792863906993e-16
16,16,4.826272781218173e-06,620100.0000000001,2287.788862129497,1.2223195636287985,0.0374949827300924,1.111675456308936,0.9094802123665726,0.9094802123665726,2.021429453528644e-14,2.021429453528693e-14,7.656891030843742e-12,6.1061856253402e-12,1.5316227505609793e-07,14879.702819400824,14879.702819401184,12173332.786416551,12173332.786416847,2.001139151594799,2.001139151602183,1.551270660156731,2.001139151600821,1.0000000000050608,1.0907976718847703e-13,6.663132395434657e-17,1560.937893441792,0.0172267507329865,5.934802639747689e-12,0.0057828872662554,0.0172267507329865,0.0057828872662554,1.7324468009031674e-05,1.4763365082245548e-10,4.863227172852146e-08,8.987342404632984e-12,8.966292275631333e-12,6.0482566152637e-17,2.098964643549968e-14
17,17,6.019265277424616e-06,620100.0000000001,2268.326721285682,1.229206770244426,0.0373854838894228,1.111675456308126,0.9043844235311777,0.9043844235311782,1.6989839745874568e-13,1.6989839745887887e-13,6.449996531220488e-11,5.128588592080086e-11,1.289104899106524e-06,125766.54528974964,125766.54528984825,102315207.11909284,102315207.11917306,2.002440432911835,2.002440432912463,1.552279405358499,2.0024404329122474,1.000000000000788,9.18694440473955e-13,5.643460756107477e-16,1559.8943607451963,0.0172267507329865,4.99934716135468e-11,0.0057828872662554,0.0172267507329865,0.0057828872662554,9.004519756347266e-05,2.893709104353921e-09,5.217858259686362e-07,7.398372972683134e-11,7.363347049227793e-11,1.7634695080542378e-15,3.48495765045353e-13
18,18,7.530266871265607e-06,620100.0000000001,2252.6556334861416,1.2348143964408107,0.037296574294578,1.1116754563041833,0.900277369221189,0.9002773692211917,8.961961744547186e-13,8.961961744606985e-13,3.4141567598518887e-10,2.702450722200856e-10,6.814573523707194e-06,666431.7434492848,666431.7434537316,539701954.6987679,539701954.7023691,2.004453503089669,2.0044535030936244,1.5538399248787789,2.0044535030916237,1.000000000006673,4.8615243188701394e-12,3.000016368458968e-15,1558.2754779361535,0.0172267507329865,2.646289005454034e-10,0.0057828872662554,0.0172267507329865,0.0057828872662554,0.0002924156008825,2.81615415505198e-08,3.118553113984968e-06,3.7865571035859115e-10,3.7564226807007455e-10,2.3073113351883332e-14,2.9903691751647534e-12
19,19,9.606367785216986e-06,620100.0000000001,2239.0699898178264,1.239743911124477,0.0372196347434818,1.1116754562896063,0.8966976536963108,0.8966976536963216,3.5644991527355258e-12,3.5644991528918952e-12,1.3657610272313623e-09,1.0731380903900114e-09,2.720077909961933e-05,2661223.838404104,2661223.8385208477,2146591577.9254043,2146591578.019572,2.007782081203035,2.007782081228836,1.5564202180068498,2.0077820812156246,1.0000000000438685,1.9438622397210698e-11,1.2043339938050612e-14,1555.5854678951475,0.0172267507329864,1.0585918118758996e-09,0.0057828872662555,0.0172267507329864,0.0057828872662555,0.0006897548007225,1.7686901748408905e-07,1.335565305249038e-05,1.5032372810107768e-09,1.4824865341500433e-09,2.34295984704383e-13,2.051645087602949e-11
20,20,1.2139443715699391e-05,620100.0000000001,2228.4844241785127,1.2436387609896749,0.0371600514045699,1.1116754562552285,0.8938893600988832,0.8938893600989132,9.792401093683255e-12,9.792401095576728e-12,3.7835643698030135e-09,2.942069911317844e-09,7.511467132401885e-05,7333889.268187135,7333889.269605227,5897121815.623455,5897121816.76373,2.012636160806161,2.012636160919801,1.5601830704804656,2.0126361608613554,1.000000000193361,5.3816206743266334e-11,3.3446972264935143e-14,1551.6354936338648,0.0172267507329866,2.9326142580728166e-09,0.0057828872662554,0.0172267507329866,0.0057828872662554,0.001149212483335,6.461563527098394e-07,3.837341782643681e-05,4.1995326815231115e-09,4.108404776093556e-09,1.3033562082732551e-12,8.982454922128351e-11
21,21,1.5187575058067183e-05,620099.9999999999,2220.0573082753845,1.246774090894852,0.0371128586714833,1.1116754561944964,0.8916414483690539,0.8916414483691174,2.061537218382608e-11,2.0615372196946682e-11,8.060333882486483e-09,6.178917968218018e-09,0.0001593001484517,15478535.008161496,15478535.018012768,12414867393.540417,12414867401.441826,2.0195256207136505,2.0195256210875647,1.5655237372771822,2.019525620894236,1.0000000006364476,1.145481724422382e-10,7.13715963916039e-14,1545.9876960612191,0.0172267507329867,6.247508369954851e-09,0.0057828872662554,0.0172267507329867,0.0057828872662554,0.0014931660971426,1.600173193181042e-06,8.345284151732528e-05,8.946339703420485e-09,8.64973861698402e-09,4.989159915009398e-12,2.916119265214554e-10
22,22,1.900177241361139e-05,620100.0000000001,2212.961503280281,1.2494357303798438,0.0370732136604004,1.1116754561027715,0.8897420083903064,0.889742008390421,3.653070435000356e-11,3.653070441433959e-11,1.4531925708984305e-08,1.0920714563969352e-08,0.0002853173995046,27486717.100661118,27486717.14906933,21999304511.88939,21999304550.633457,2.029598525402141,2.0295985264369416,1.5733321910363882,2.029598525898233,1.0000000017611494,2.062725369902068e-10,1.2879672174945577e-13,1537.6761000588765,0.0172267507329868,1.1263593893511864e-08,0.0057828872662554,0.0172267507329868,0.0057828872662554,0.0016139810682296,3.048702820500098e-06,0.0001520682898568,1.6159471463479303e-08,1.535634596687745e-08,1.4814070264945962e-11,7.883114263369056e-10
23,23,2.410323180326091e-05,620100.0000000001,2206.660650839892,1.251812440075588,0.0370379778446336,1.111675455975606,0.8880527308935194,0.8880527308937046,5.7588785540158305e-11,5.758878579758156e-11,2.3530849600681722e-08,1.7175597557702273e-08,0.0004573099618532,43413828.70897756,43413828.9030384,34680777502.38374,34680777657.407646,2.0453150187874845,2.045315021417189,1.585515520478441,2.0453150200356647,1.000000004470024,3.3343820062811286e-10,2.085950961571981e-13,1524.6611198349303,0.0172267507329869,1.8238596809473335e-08,0.0057828872662555,0.0172267507329869,0.0057828872662555,0.0014700489566806,4.7570374508491095e-06,0.0002466010911072,2.6220957304398816e-08,2.4266606525802387e-08,3.7071783652405423e-11,1.9172789949440172e-09
24,24,3.1126380697169535e-05,620100.0000000001,2201.1227588364886,1.253906876904426,0.0370068399805924,1.1116754558174446,0.8865693906726837,0.8865693906729567,8.155857833501824e-11,8.155857920392678e-11,3.4777363867253994e-08,2.430963299977804e-08,0.0006649979639214,61586544.36125564,61586545.01738619,49115724218.130936,49115724741.399895,2.0706270044878443,2.0706270107801594,1.6051372176590382,2.070627007435492,1.0000000106537972,4.915995922357757e-10,3.0805359112185044e-13,1503.7887059626464,0.0172267507329871,2.6955691291861214e-08,0.0057828872662555,0.0172267507329871,0.0057828872662555,0.0011026402969933,6.064858186332373e-06,0.0003608558260074,3.870789713870186e-08,3.432092956423739e-08,8.028219766924902e-11,4.306685376795212e-09
25,25,4.0269687264218046e-05,620100.0000000002,2196.6936212198702,1.2555793761854668,0.0369816356999708,1.1116754556507076,0.8853884324128126,0.8853884324131783,1.028390288244756e-10,1.0283903118657036e-10,4.672263186782698e-08,3.0770713170676175e-08,0.0008721868891364,77759425.88111861,77759427.6671636,61931111131.62506,61931112554.11177,2.1089929445606304,2.108992958250272,1.6348782622095126,2.1089929508787404,1.0000000229688553,6.583368842415678e-10,4.1308729601406186e-13,1472.785105319394,0.017226750732987,3.621438490219488e-08,0.0057828872662555,0.017226750732987,0.0057828872662555,0.0006802777723102,6.2469299809152345e-06,0.000473632753438,5.2054941734676015e-08,4.332845022787429e-08,1.4430997293543643e-10,8.582181533866287e-09
26,26,5.153711484670939e-05,620100.0,2193.3996135978614,1.256814935991348,0.0369625180455043,1.111675455489906,0.8845180174542091,0.8845180174546642,1.1779472212570376e-10,1.1779472736092223e-10,5.8357715087478185e-08,3.563068893154265e-08,0.0010544481009154,89155485.74466714,89155489.70705561,70937640213.78633,70937643366.50862,2.162956277595172,2.1629563045296285,1.676710313588858,2.162956289851893,1.0000000444435746,8.191383376953544e-10,5.144913334665406e-13,1431.020889796983,0.017226750732987,4.523265646013047e-08,0.0057828872662555,0.017226750732987,0.0057828872662555,0.0003562083487621,5.399027574556655e-06,0.0005703800491817,6.490470958609239e-08,4.952612481173747e-08,2.1768617338647701e-10,1.516089860096844e-08
27,27,6.668360343144957e-05,620100.0000000002,2190.801766024808,1.2577773542674815,0.0369470107753022,1.1116754553115136,0.8838412073009085,0.8838412073014628,1.27349334013777e-10,1.273493446418032e-10,7.14032282858565e-08,3.9382759120261455e-08,0.0012320635605308,96460909.97431871,96460918.02453026,76691562021.71942,76691568422.06644,2.243506901830782,2.243506953902626,1.7391526774438968,2.243506925232001,1.0000000834556877,9.97530838614019e-10,6.27017381235695e-13,1373.045089542168,0.0172267507329871,5.534414242156348e-08,0.0057828872662555,0.0172267507329871,0.0057828872662555,0.0001517287883581,4.022803322329635e-06,0.0006609374278526,7.931875332939257e-08,5.343045631123248e-08,2.973889137945302e-10,2.5590908104365568e-08
28,28,8.817882805319068e-05,620100.0,2188.767301505948,1.258516861170759,0.0369344030563005,1.1116754550760888,0.8833218603379951,0.88332186033868,1.3259406600257634e-10,1.3259408686486667e-10,8.875784110947048e-08,4.2685187395044935e-08,0.0014351212552391,100492588.31821842,100492604.12967676,79850013471.20079,79850026034.76576,2.3661694157074087,2.3661695186266107,1.8342399369198537,2.3661694614869484,1.0000001573395474,1.2329560216541512e-09,7.754541106041914e-13,1293.9545664953705,0.0172267507329871,6.879558133880683e-08,0.0057828872662555,0.0172267507329871,0.0057828872662555,5.325976359532876e-05,2.6752741494411595e-06,0.0007597630754392,9.861741424500701e-08,5.564698084676041e-08,3.7512639538813956e-10,4.2595307002858465e-08
29,29,0.0001166776895515,620100.0000000001,2187.3419006048325,1.2590227276532575,0.0369251863770813,1.1116754547471728,0.8829669475619941,0.8829669475628619,1.3504392533111455e-10,1.350439642037961e-10,1.1309301290570682e-07,4.624129558605413e-08,0.0016865507956976,102390468.07978792,102390497.55310224,81325353252.86586,81325376662.542,2.533934087718382,2.533934288367821,1.9642901460215676,2.533934176209043,1.00000028785213,1.5618722244053262e-09,9.827171829389114e-13,1200.4164575468285,0.0172267507329871,8.765760265179687e-08,0.0057828872662555,0.0172267507329871,0.0057828872662555,1.9553319351779342e-05,1.7975857439392132e-06,0.0008780002255358,1.255293194857941e-07,5.6508889782882676e-08,4.432440589040018e-10,6.857718564400742e-08
30,30,0.0001523924962442,620100.0000000001,2186.3895978451787,1.2593527831720672,0.0369187860661993,1.111675454281175,0.8827355361704753,0.8827355361716019,1.3627923472416838e-10,1.3627930373063078e-10,1.476097130530787e-07,5.0810044370929264e-08,0.0020087601264237,103354168.57760932,103354220.91210888,82069273962.51912,82069315519.1824,2.744850260097167,2.744850640679513,2.127791194325204,2.744850426585316,1.0000005063608006,2.0278703262094663e-09,1.2762538489833225e-12,1101.1992715817062,0.0172267507329871,1.1441125531902426e-07,0.0057828872662555,0.0172267507329871,0.0057828872662555,8.817648434680022e-06,1.3275013038200672e-06,0.0010263996404919,1.6403616275697543e-07,5.718873822432232e-08,5.045220876223027e-10,1.0634290244503082e-07
31,31,0.0001982830380827,620100.0000000001,2185.7222427460856,1.2595795132608372,0.0369141620061287,1.111675453579826,0.8825766391689616,0.8825766391704778,1.3704033912071183e-10,1.3704046062584026e-10,1.9957762332759195e-07,5.7463482303669515e-08,0.0024476810300211,103950101.62999,103950193.796067,82527621746.46748,82527694918.5666,3.013297190025222,3.013297918471112,2.3358898592799324,3.013297506265732,1.0000008866376813,2.7292188489355627e-09,1.7179615078876124e-12,996.9984343060972,0.0172267507329871,1.5469121879727766e-07,0.0057828872662555,0.0172267507329871,0.0057828872662555,4.4504159693562345e-06,1.0491640972791538e-06,0.001225350963813,2.217860133567173e-07,5.7482100766056065e-08,5.635881285639761e-10,1.6374032446209726e-07
32,32,0.0002593490508769,620100.0,2185.2366305539344,1.259741916293719,0.036910719058192,1.11167545245197,0.8824628585215498,0.8824628585236927,1.3754944991929919e-10,1.37549668670074e-10,2.831604200423784e-07,6.80214790658893e-08,0.0030794069216643,104349733.29012056,104349899.24196568,82834215437.65685,82834347172.45346,3.365168171099925,3.365169625790061,2.608658624643457,3.365168799138642,1.0000015903427832,3.857075215159109e-09,2.428226347755071e-12,887.5380675675225,0.0172267507329871,2.1947565945109066e-07,0.0057828872662555,0.0172267507329871,0.0057828872662555,2.1852887496073343e-06,8.416077360121947e-07,0.0015072592511062,3.1472194862325836e-07,5.7719779763685033e-08,6.27825231048459e-10,2.563743436285249e-07
33,33,0.0003396564432049,620100.0,2184.890186962328,1.2598564078146173,0.0369082213926363,1.111675450602079,0.8823826617911344,0.8823826617943049,1.3786365685311096e-10,1.378640582003268e-10,4.2026022137504484e-07,8.523456559316545e-08,0.0039931980806653,104597606.93280277,104597911.43624686,83023435277.2319,83023676974.17627,3.81949947268005,3.8195024934986135,2.9608546461229555,3.8195007756490966,1.000002911189395,5.706965973792983e-09,3.5931538428819437e-12,777.8459335576949,0.017226750732987,3.257407557650356e-07,0.0057828872662555,0.017226750732987,0.0057828872662555,9.595004707880226e-07,6.590765556094884e-07,0.0019083969480788,4.671244086380755e-07,5.784533924710784e-08,6.940483079926804e-10,4.08585021082975e-07
34,34,0.000439233949434,620100.0000000001,2184.656373642541,1.259933032930867,0.0369065162418253,1.1116754476763826,0.8823289957644763,0.8823289957692722,1.3802606282141028e-10,1.3802678944819896e-10,6.370964850632365e-07,1.123870817831035e-07,0.005254619811644,104727194.04618151,104727745.37383038,83121238438.01779,83121676022.90085,4.37155825836269,4.371564528128083,3.3888097117271965,4.371560976408362,1.000005264417269,8.632662395801291e-09,5.435527537058449e-12,676.6663126221295,0.017226750732987,4.938090258952819e-07,0.0057828872662555,0.017226750732987,0.0057828872662555,3.73696154865754e-07,4.962150848692592e-07,0.0024529379637735,7.081802878029236e-07,5.791940308075179e-08,7.57768530669415e-10,6.495031161915025e-07
35,35,0.000572250653304,620100.0,2184.489208971277,1.259987496694733,0.0369052874982416,1.1116754425625532,0.8822908524717585,0.8822908524793954,1.381026733263109e-10,1.381040278812761e-10,1.0161091895409776e-06,1.5979629544024405e-07,0.0071551112755353,104789851.82998864,104790879.64220025,83167374362.74486,83168190094.81705,5.09286087793014,5.092874573100713,3.9479647857714175,5.092866883536859,1.0000098083197024,1.3746491766053872e-08,8.655807604300624e-12,578.6321069538184,0.0172267507329875,7.875791200459551e-07,0.0057828872662555,0.0172267507329875,0.0057828872662555,1.1798256182801977e-07,3.4667351632376497e-07,0.0032593306758121,1.1294978810710256e-06,5.7948330728069046e-08,8.191295372566886e-10,1.0707304208056999e-06
