,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
12,12,1.238838164711527e-06,643950.0000000001,2503.8332001857743,1.1797219141627726,0.0381388047278868,1.1116754563090452,0.9423199170611164,0.9423199170611164,1.5315935917899406e-23,1.5315215489013286e-23,5.9819050393159435e-21,4.1622354622201305e-21,1.1589482382777943e-16,1.0881132347596312e-05,1.0880620522390272e-05,0.0092234722581367,0.0092230384057178,1.9999373106403036,2.00066098168533,1.5508999858025807,2.0006609816853294,1.0,8.453646492408622e-23,4.983944612152081e-26,1524.0456444245588,0.0172267507329105,4.636532722621264e-21,0.0057828872662453,0.0172267507329105,0.0057828872662453,1.1814775536421944e-13,7.937184003743488e-24,9.799244389110214e-22,1.2675332054494164e-20,1.2675331596781232e-20,8.578650913004953e-31,4.568550673836909e-28
13,13,1.625819399954081e-06,643950.0,2461.69280708685,1.1935998821504288,0.0379380200265798,1.1116754563090452,0.9313635774713837,0.9313635774713837,1.5626243955906894e-20,1.5626243235480202e-20,5.9069127066257705e-18,4.724396588737417e-18,1.182464163951183e-13,0.0112321856418917,0.0112321851240471,9.410344127762032,9.410343693910937,1.9999369882787263,1.9999376975768703,1.5503393004471864,1.9999376975768703,1.0,8.416508251029264e-20,5.020421702481861e-23,1561.8310465848726,0.0172267507329118,4.5784066904996574e-18,0.0057828872662457,0.0172267507329118,0.0057828872662457,8.433906630042052e-11,2.2264402295577763e-19,1.329203261886971e-21,1.4661561513222777e-17,1.46615614736885e-17,3.857606050294206e-26,9.582149615621384e-28
14,14,2.082224610928925e-06,643950.0000000002,2423.2171317182488,1.206282376594982,0.0377418645095137,1.1116754563090452,0.9215714975850122,0.9215714975850122,2.713976573838401e-18,2.713976573117974e-18,1.0258833673792656e-15,8.204847866372062e-16,2.0537118178197155e-11,1.9715417709683936,1.971541770445047,1634.3949055556443,1634.3949051217935,1.9999370038798112,1.99993700796373,1.5503387658633565,1.99993700796373,1.0,1.4617346971556708e-17,8.81184839028986e-21,1561.884674862357,0.0172267507329119,7.95155016869139e-16,0.0057828872662457,0.0172267507329119,0.0057828872662457,9.099098932897082e-09,4.1293936049296887e-16,1.5687061669962092e-21,1.6912240753841691e-15,1.6912240009004356e-15,7.448203207429009e-23,1.7014092117421635e-27
15,15,2.63840151650346e-06,643950.0000000001,2390.2526395868604,1.2171904160398748,0.0375650843299949,1.1116754563090447,0.913312692623622,0.913312692623622,1.295502078171859e-16,1.2955020781646547e-16,4.8969991538472895e-14,3.9152692437418914e-14,9.803283997165775e-10,94.96149504438458,94.9614950438565,78016.95921443541,78016.95921400156,1.9999371381526505,1.9999371382382047,1.5503388668513225,1.9999371382382047,1.0,6.977369663113056e-16,4.24423804772928e-19,1561.9167017179489,0.0172267507329115,3.795629765138833e-14,0.0057828872662457,0.0172267507329115,0.0057828872662457,2.649706525465933e-07,1.0911571784396868e-13,1.6879848884056769e-21,7.255755415558292e-14,7.255752634515456e-14,2.781042564389162e-20,2.7179642423501006e-27
16,16,3.276883712252296e-06,643950.0,2365.4134146858187,1.2254262857045142,0.0374262474602301,1.111675456309035,0.9071744822822352,0.9071744822822352,1.9813527053859885e-15,1.9813527053852758e-15,7.489522989781293e-13,5.984824726068282e-13,1.4993241741682392e-08,1462.17680183294,1462.176801832414,1193198.496629534,1193198.4966291047,1.9999377413905253,1.999937741396121,1.550339334415598,1.9999377413961203,1.0000000000000038,1.067090199745326e-14,6.534882763192252e-18,1561.969068661147,0.0172267507329116,5.805076842696956e-13,0.0057828872662457,0.0172267507329116,0.0057828872662457,2.5130207330010898e-06,5.251015060494906e-12,2.0936473147345588e-21,8.670780520978851e-13,8.670766427589484e-13,1.409338932834947e-18,4.0220483337566905e-27
17,17,4.023122023665303e-06,643950.0000000001,2346.7991888833576,1.2316016577202284,0.0373188482373641,1.1116754563089677,0.9026258200778556,0.9026258200778556,1.4439797677180704e-14,1.4439797677180597e-14,5.458267786543025e-12,4.358095570915019e-12,1.0926868241065194e-07,10709.82262690916,10709.82262690908,8695849.473549515,8695849.47354945,1.9999395598890173,1.9999395598898104,1.5503407441006285,1.9999395598897984,1.0000000000000424,7.776416021829053e-14,4.7862924227735046e-17,1562.0475041222207,0.0172267507329116,4.230665153459255e-12,0.0057828872662457,0.0172267507329116,0.0057828872662457,1.1476591186111058e-05,8.335207464185718e-11,8.091526217782927e-14,6.197714496993838e-12,6.197681680266992e-12,3.278919327563365e-17,2.753356906290056e-20
18,18,5.062679400456038e-06,643950.0,2330.7156943000336,1.2369469069461472,0.0372239449335233,1.1116754563086286,0.8987252808232516,0.8987252808232519,7.726171194695626e-14,7.726171194698466e-14,2.9228671817381056e-11,2.328919629450483e-11,5.84947369478632e-07,57552.77797564047,57552.77797566162,46528090.77936127,46528090.77937836,2.000407357298758,2.000407357303822,1.5507033777549004,2.000407357302317,1.0000000000049227,4.163681338675628e-13,2.573819106485284e-16,1561.7708969258606,0.0172267507329115,2.2654938924865064e-11,0.0057828872662457,0.0172267507329115,0.0057828872662457,3.59758622033822e-05,8.065911859314184e-10,6.749650432250717e-08,3.227303641342871e-11,3.2243944337820115e-11,4.580166440861291e-16,2.8634058964512765e-14
19,19,6.384231783597614e-06,643950.0000000002,2318.335690091513,1.2410794012009878,0.0371499236983714,1.1116754563076026,0.8957327429911724,0.8957327429911732,2.6705933855868213e-13,2.670593385592608e-13,1.0125534603788028e-10,8.03653121951955e-11,2.024693576376683e-06,199598.9451480517,199598.9451484842,160826893.87552527,160826893.87587374,2.001693960637546,2.0016939606395368,1.5517007446818114,2.001693960638677,1.000000000002812,1.4420500563027933e-12,8.943950374002503e-16,1560.8349693299483,0.0172267507329116,7.84823099262467e-11,0.0057828872662457,0.0172267507329116,0.0057828872662457,7.175690126175098e-05,4.0289310070115075e-09,4.144412606839244e-07,1.1109625102637359e-10,1.107456952758087e-10,3.694425504617191e-15,3.4686132506027236e-13
20,20,8.001170294790453e-06,643950.0,2308.978925570725,1.2442178195092437,0.0370935520940479,1.1116754563055693,0.8934733443570572,0.8934733443570592,6.415182063507817e-13,6.415182063562527e-13,2.4413355778915255e-10,1.926421581673661e-10,4.874815318399696e-06,480680.2832657342,480680.2832698334,386331296.4407861,386331296.4440808,2.0038377814137336,2.0038377814187416,1.5533626212548388,2.003837781416175,1.0000000000085292,3.4756215847409728e-12,2.1611175001545528e-15,1559.2067235625818,0.0172267507329116,1.8922621170676358e-10,0.0057828872662457,0.0172267507329116,0.0057828872662457,9.944237959436072e-05,1.1677459015389429e-08,1.293243052925229e-06,2.711675859352021e-10,2.6934874596547037e-10,1.7181766409633648e-14,1.8016582033220535e-12
21,21,9.922212026816866e-06,643950.0,2301.9211218299474,1.2465886323029771,0.0370506334676491,1.1116754563026672,0.8917741005298048,0.8917741005298083,1.1712199962277997e-12,1.171219996256917e-12,4.4822987426098684e-10,3.5086852890688446e-10,8.931061251003936e-06,879250.3421230261,879250.342144885,705325172.5059278,705325172.5234628,2.0070976236193285,2.0070976236339555,1.5558896307239958,2.0070976236264717,1.0000000000248614,6.378087295051416e-12,3.9734074228876905e-15,1556.6487462754042,0.0172267507329116,3.474198379292786e-10,0.0057828872662457,0.0172267507329116,0.0057828872662457,0.0001049027075005,2.246828693487353e-08,2.7438501261811645e-06,4.989345880365377e-10,4.928474251812225e-10,5.331288464812115e-14,6.033849970667239e-12
22,22,1.228423048532931e-05,643950.0000000001,2296.356800068022,1.24844894152097,0.0370162305269452,1.1116754562992464,0.8904452711897899,0.8904452711897954,1.785093966869434e-12,1.785093966977127e-12,6.890683951326794e-10,5.334506096210832e-10,1.3684959617547435e-05,1342093.4998230888,1342093.499904056,1075008720.9718266,1075008721.036681,2.012092643728121,2.0120926437636064,1.5597617393516323,2.012092643745383,1.0000000000603295,9.798439437077051e-12,6.113320651104407e-15,1552.6180291228118,0.0172267507329116,5.340920895865867e-10,0.0057828872662457,0.0172267507329116,0.0057828872662457,8.926239287852871e-05,3.2458046767559075e-08,4.628545048884749e-06,7.666435474670618e-10,7.507624765191765e-10,1.2697167210050135e-13,1.5754099275784816e-11
23,23,1.5384580309969488e-05,643950.0,2291.797339616052,1.2499518561396925,0.0369872066953487,1.1116754562957,0.889374619378509,0.8893746193785166,2.400106866401108e-12,2.4001068667193968e-12,9.394004550511975e-10,7.157018767382594e-10,1.8558545866533907e-05,1806653.099480612,1806653.0997202003,1445378148.451426,1445378148.6431043,2.020158283283514,2.0201582833616096,1.566014173148534,2.0201582833213463,1.0000000001326148,1.3345181782963639e-11,8.336183333638539e-15,1545.9572061207318,0.0172267507329118,7.28122716904289e-10,0.0057828872662457,0.0172267507329118,0.0057828872662457,6.0941659984225736e-05,3.712509552868208e-08,6.7248960018603525e-06,1.0478402393393414e-09,1.0121481458412005e-09,2.496372045646652e-13,3.544245629357628e-11
24,24,1.9580564502280843e-05,643950.0000000001,2288.176988423106,1.2511097648213303,0.0369629874618299,1.111675456292555,0.888551498478083,0.8885514984780921,2.9032791013848797e-12,2.9032791021716823e-12,1.1623781441826415e-09,8.651057273926615e-10,2.2766835981432647e-05,2187434.749158169,2187434.7497509737,1748395553.0237224,1748395553.4975457,2.0334199798446657,2.0334199800047177,1.576294558143192,2.0334199799217743,1.000000000271005,1.6489871644291253e-11,1.0310083116257324e-14,1534.8411027055458,0.0172267507329118,9.009511629056043e-10,0.0057828872662457,0.0172267507329118,0.0057828872662457,3.2147029523846674e-05,3.36264903069612e-08,8.67089232444649e-06,1.2929390786683762e-09,1.2207350885612716e-09,4.180549122566702e-13,7.178593519484808e-11
25,25,2.4971274773781987e-05,643950.0000000001,2285.631033643867,1.2518784797897786,0.0369445461258074,1.1116754562902265,0.8880058841469216,0.888005884146932,3.208562595021864e-12,3.2085625966324355e-12,1.3289702925843367e-09,9.581626712637906e-10,2.569670796625065e-05,2418931.6408450063,2418931.642059215,1932241571.283504,1932241572.2534132,2.053498919287964,2.0534989195861595,1.5918596275861698,2.053498919430763,1.000000000501961,1.8818542349254283e-11,1.1773284317399822e-14,1517.992149624191,0.0172267507329115,1.0300755709862383e-09,0.0057828872662457,0.0172267507329115,0.0057828872662457,1.3326597317543869e-05,2.4649118716522044e-08,1.0121386597258668e-05,1.4760630437053705e-09,1.346784006554698e-09,5.951871881258653e-13,1.2868384996254684e-10
26,26,3.156675503391783e-05,643950.0000000001,2284.008003486635,1.2523209247681084,0.0369313595952719,1.111675456288509,0.8876921516697944,0.8876921516698059,3.351502847371921e-12,3.351502850195304e-12,1.453489556974812e-09,1.0067441571964704e-09,2.761994076339066e-05,2527587.1288022604,2527587.130931557,2018322203.847462,2018322205.5477424,2.081096198238515,2.081096198743725,1.613252867243198,2.0810961984790075,1.000000000842423,2.053560404533747e-11,1.2852055628312223e-14,1495.1793082402762,0.0172267507329115,1.1265895811800866e-09,0.0057828872662457,0.0172267507329115,0.0057828872662457,4.641508151314668e-06,1.5645078484151662e-08,1.1127832162732418e-05,1.6154842431223876e-09,1.4079529377971288e-09,7.383308241933576e-13,2.0679297450106555e-10
27,27,4.040866047788978e-05,643950.0000000001,2282.9413850310407,1.2525623985598269,0.0369212306818128,1.1116754562868003,0.8875210189647911,0.8875210189648035,3.412082425234412e-12,3.412082429902624e-12,1.579001990465171e-09,1.036041330442987e-09,2.9280225983944144e-05,2573770.3252576105,2573770.3287788923,2054804078.5967104,2054804081.4079728,2.1208723387026267,2.1208723395350524,1.6440870849108928,2.1208723390961244,1.0000000013681418,2.2244317466580323e-11,1.3924125608331574e-14,1463.2999474937697,0.0172267507329115,1.2238733897910662e-09,0.0057828872662457,0.0172267507329115,0.0057828872662457,1.3110674038625689e-06,8.758033893814011e-09,1.2013866788207225e-05,1.7512225936709833e-09,1.4294078996293371e-09,8.53399964725855e-13,3.2096129407692044e-10
28,28,5.196303434158072e-05,643950.0000000001,2282.300607577756,1.2526631027711002,0.0369138351876352,1.1116754562847346,0.8874496692889914,0.8874496692890049,3.4337430967071758e-12,3.433743104077197e-12,1.7316714303010576e-09,1.059831567211138e-09,3.109287911816467e-05,2590317.4428354474,2590317.4483951805,2067848439.9398625,2067848444.3781936,2.1750190283660333,2.175019029697685,1.6860612633315393,2.1750190289898983,1.0000000021463524,2.4309469402876503e-11,1.521805827050001e-14,1421.8817370321449,0.0172267507329115,1.342206403921344e-09,0.0057828872662457,0.0172267507329115,0.0057828872662457,3.549226229947846e-07,4.770160810664871e-09,1.296717779411804e-05,1.9242027902468736e-09,1.4419433901441715e-09,9.363448554723224e-13,4.8132305524723e-10
29,29,6.648325959746133e-05,643950.0000000001,2281.928889325303,1.252689691092536,0.0369086064167292,1.1116754562820386,0.8874308331798344,0.8874308331798494,3.441523827449219e-12,3.4415238386586125e-12,1.931321559386635e-09,1.0864218559610515e-09,3.332322276761957e-05,2596242.1084544254,2596242.1169106504,2072534105.5454104,2072534112.2958648,2.244685834361827,2.24468583643207,1.740066539869821,2.244685835320357,1.000000003257102,2.700506084017488e-11,1.6905893977243264e-14,1371.765429236545,0.0172267507329115,1.4969538214240966e-09,0.0057828872662457,0.0172267507329115,0.0057828872662457,1.1115518781539883e-07,2.7925729751902723e-09,1.4121036025708594e-05,2.1452781233145547e-09,1.4442701124462383e-09,9.928375702322047e-13,7.000151732980845e-10
30,30,8.461994437171185e-05,643950.0000000001,2281.700896333835,1.2526871681335636,0.0369048444615476,1.1116754562783862,0.8874326204959238,0.8874326204959407,3.444787600008301e-12,3.444787616741667e-12,2.2020268614778832e-09,1.1209287782039414e-09,3.620408248637847e-05,2598699.023373682,2598699.0359970964,2074499595.334407,2074499605.411476,2.333241463002737,2.3332414661822334,1.808714314869948,2.333241464452504,1.0000000048575903,3.065827580607711e-11,1.9192866088585318e-14,1312.76755978584,0.0172267507329115,1.706775606137127e-09,0.0057828872662457,0.0172267507329115,0.0057828872662457,4.0412183665496965e-08,1.7681863913644374e-09,1.5600664376746797e-05,2.447078915398566e-09,1.4465729571510765e-09,1.039277449330721e-12,9.994666807981587e-10
31,31,0.0001086099213697,643950.0000000001,2281.5446875042576,1.252675052427794,0.0369019609870542,1.1116754562729958,0.8874412036213791,0.8874412036213992,3.446373067798332e-12,3.4463730931378007e-12,2.601454012729918e-09,1.1711798215354686e-09,4.023422617187162e-05,2599869.932246198,2599869.9513617493,2075454386.3609495,2075454401.6207347,2.452381002508163,2.4523810075029053,1.9010705484518649,2.4523810047376084,1.0000000073525035,3.6047870254622354e-11,2.256667202759893e-14,1240.7779272804885,0.0172267507329115,2.0163687950813696e-09,0.0057828872662469,0.0172267507329115,0.0057828872662469,1.4791261282796169e-08,1.1383758888814262e-09,1.7668893498701416e-05,2.8910328465109524e-09,1.4471370652686357e-09,1.0761995193142732e-12,1.4428195817230025e-09
32,32,0.0001161635623757,643950.0000000001,2281.5118960827645,1.2526713622512102,0.0369013219093046,1.1116754562711595,0.8874438178847938,0.8874438178848149,3.446631320671349e-12,3.4466313490217367e-12,2.7375847101129354e-09,1.188249166659877e-09,4.155787767265663e-05,2600057.0933080856,2600057.1146949474,2075609909.8772807,2075609926.950284,2.490308567558031,2.4903085732085297,1.9304717621771557,2.4903085700620022,1.0000000082255365,3.788466015738416e-11,2.3716468577057868e-14,1219.4611864403091,0.0172267507329086,2.1218827457076715e-09,0.0057828872662482,0.0172267507329086,0.0057828872662482,1.1235140200480648e-08,1.0117643245005655e-09,1.8349237481454945e-05,3.0424586050874906e-09,1.4473684006642656e-09,1.0862689270949918e-12,1.59400393549613e-09
33,33,0.00012794334699,643950.0000000002,2281.4701029584758,1.2526660745802656,0.0369004901826905,1.1116754562681557,0.8874475639013757,0.8874475639013983,3.446918867403384e-12,3.4469189008812383e-12,2.960240305555081e-09,1.216140734359459e-09,4.367541598637227e-05,2600263.0356992143,2600263.060954009,2075783074.5679708,2075783094.7288065,2.549821800312032,2.549821807105245,1.9766060520195696,2.549821803293028,1.0000000097124302,4.0888886435713107e-11,2.5597059413828207e-14,1187.4348319729463,0.0172267507329082,2.294461539145069e-09,0.0057828872662485,0.0172267507329082,0.0057828872662485,7.511846570736544e-09,8.53106561642948e-10,1.9439251528096956e-05,3.289978238459146e-09,1.4474887258568933e-09,1.0984278615585812e-12,1.8413910847406941e-09
34,34,0.0001676072418281,643950.0,2281.37961232178,1.25265239786223,0.0368986237206131,1.1116754562567146,0.887457253228345,0.8874572532283742,3.4473726376249087e-12,3.4473726918468895e-12,3.80819226452418e-09,1.322232349161826e-09,5.129040674973734e-05,2600576.954132329,2600576.9950354886,2076056341.3844576,2076056374.037698,2.753213715326978,2.7532137270042965,2.1342742069800757,2.753213720295657,1.0000000157284217,5.2329907086775576e-11,3.2758953175498886e-14,1089.592730034026,0.0172267507329082,2.9517031668758583e-09,0.0057828872662485,0.0172267507329082,0.0057828872662485,2.3089437859576567e-09,5.24018254874717e-10,2.337777753364668e-05,4.232635914426014e-09,1.4476650222393175e-09,1.127647748215598e-12,2.783843244438481e-09
