,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,9.98073257744686e-06,506812.4999999999,2084.787259289119,1.1297683329150878,0.0386400792972239,1.1116754563090447,0.9839853215221932,0.9839853215221932,1.344182673413053e-18,1.3441826731887391e-18,5.081987551727418e-16,3.385126288948165e-16,1.017286987867984e-11,0.9145313459843464,0.9145313458317316,809.4857320213821,809.4857318862971,2.0000482037896066,2.0000482064545198,1.5504249662438143,2.0000482064193568,1.0000000001150415,7.164966180184297e-18,4.045321286511972e-21,1578.3647096102638,0.0172267507317804,3.9390129774164063e-16,0.0057828872658599,0.0172267507317804,0.0057828872658599,1.2861577032882143e-09,0.0,2.884891038303041e-13,1.1905410429752471e-15,1.19027413723568e-15,6.690654025140807e-34,2.6690573956727566e-19
11,11,9.989265177367092e-06,506812.5,2084.7469467796377,1.1297857623683292,0.0386399282396125,1.1116754563090447,0.9839701413643942,0.9839701413643942,1.373566059352669e-18,1.3735660591283552e-18,5.193081660434685e-16,3.459058904806185e-16,1.0395249861302588e-11,0.9345371141900896,0.9345371140374724,827.180820752293,827.180820617208,2.000048601393861,2.000048604001756,1.5504252744199665,2.000048603967348,1.0000000001125693,7.321587402332745e-18,4.133812994783941e-21,1578.3659332302943,0.0172267507317805,4.0251212434163253e-16,0.00578288726586,0.0172267507317805,0.00578288726586,1.3152250810397303e-09,0.0,2.95413114249288e-13,1.2028813706293158e-15,1.2026116956231574e-15,6.690654025140807e-34,2.6967500615854486e-19
12,12,1.0070467067064477e-05,506812.5,2084.362709316369,1.1299518475508223,0.0386384858069051,1.1116754563090447,0.983825513200946,0.983825513200946,1.666679333430016e-18,1.666679333205702e-18,6.301317846289555e-16,4.1966993412721404e-16,1.2613620395485219e-11,1.1341301399178774,1.1341301397652377,1003.6977614365704,1003.6977613014852,2.000053593622037,2.0000535957712864,1.5504291440087488,2.000053595742926,1.0000000000927736,8.883999052622267e-18,5.016697537326935e-21,1578.3716461249728,0.0172267507317804,4.884107353415934e-16,0.00578288726586,0.0172267507317804,0.00578288726586,1.3889428101863901e-09,0.0,3.6561816330385866e-13,1.3277297574288988e-15,1.3274303054644514e-15,6.690654025140807e-34,2.9945196444779873e-19
13,13,1.0364836106103238e-05,506812.4999999999,2082.9609310252763,1.1305571342115048,0.0386331843438874,1.1116754563090447,0.9832987848812887,0.9832987848812887,2.78973343939812e-18,2.7897334391738053e-18,1.0547952773785337e-15,7.024089341436984e-16,2.1113811889016643e-11,1.8993549298282155,1.899354929675494,1680.0167566523744,1680.0167565172892,2.0000884507938306,2.000088452077898,1.5504561644014712,2.0000884520609343,1.0000000000554794,1.487107632430189e-17,8.402033233524255e-21,1578.3461771216328,0.0172267507317805,8.175644359261185e-16,0.00578288726586,0.0172267507317805,0.00578288726586,1.493040551170177e-09,0.0,6.561030899453042e-13,1.8064235637264354e-15,1.8059584744128226e-15,6.690654025140807e-34,4.650893136129052e-19
14,14,1.2293586276943043e-05,506812.4999999999,2073.468629135276,1.1346356760892002,0.0385958643357423,1.1116754563090447,0.9797642359886888,0.9797642359886888,1.1548126664758589e-17,1.1548126664534273e-17,4.3695465676854884e-15,2.9082744704592068e-15,8.744072126048818e-11,7.890760808876481,7.890760808723209,6954.44447514106,6954.444475005976,2.000514199840207,2.000514200141804,1.550786201660313,2.0005142001407927,1.0000000000032927,6.160256659617593e-17,3.4930493328786634e-20,1577.9489245060022,0.0172267507317815,3.386804957774448e-15,0.0057828872658597,0.0172267507317815,0.0057828872658597,1.8388858634295766e-09,3.808175567749649e-19,3.9917827452343295e-12,5.480665142225584e-15,5.475661317402152e-15,2.8977594499660995e-25,5.003824533656495e-18
15,15,1.533000295363283e-05,506812.5,2057.8160629216604,1.1413224994163034,0.0385302475261934,1.1116754563090447,0.9740239563117168,0.9740239563117168,2.5262662170692213e-17,2.526266217046792e-17,9.579059370723888e-15,6.365052496219139e-15,1.9153657287462922e-10,17.363545063199528,17.363545063045365,15213.530857474214,15213.53085733914,2.0017396622811097,2.001739662422903,1.551736172420855,2.001739662421021,1.0000000000061482,1.3503527883996831e-16,7.702028155407037e-20,1576.8213231344937,0.0172267507317802,7.424661864804871e-15,0.0057828872658599,0.0172267507317802,0.0057828872658599,1.46621880578054e-09,8.268314069591641e-17,1.3347116562142712e-11,1.1402257698627241e-14,1.1369401910216102e-14,1.1237191465371299e-22,3.2855676039222956e-17
16,16,1.6235788903178904e-05,506812.4999999999,2053.0919783363506,1.1433386513141317,0.0385097020781034,1.1116754563090447,0.9723063722470208,0.9723063722470208,2.858186060280597e-17,2.8581860602581687e-17,1.084727677822016e-14,7.20346406765585e-15,2.1682182808122224e-10,19.67960093003749,19.679600929883065,17212.398887607043,17212.398887471976,2.0022553209462512,2.002255321085551,1.5521359078182562,2.0022553210788305,1.000000000021953,1.5290843902869686e-16,8.736868873686511e-20,1576.3387959556508,0.0172267507317793,8.407648299829721e-15,0.0057828872658598,0.0172267507317793,0.0057828872658598,1.2981684409680056e-09,2.291650006154354e-16,1.6613191919527636e-11,1.2579115946744223e-14,1.2530472838948559e-14,1.1566959953865366e-22,4.864299212606784e-17
17,17,1.990049310357912e-05,506812.5,2034.3891313287345,1.1513371132669046,0.0384258425240514,1.1116754563090447,0.965551655982564,0.965551655982564,4.625230245279354e-17,4.6252302452569323e-17,1.7615552119466532e-14,1.2090742108042622e-14,3.516389622939558e-10,32.06909960407456,32.06909960391909,27853.78776949081,27853.78776935578,2.004300439596124,2.0043004399481466,1.5537212712776334,2.0043004398478863,1.000000000327642,2.487572429329445e-16,1.431290262305509e-19,1571.4453145372186,0.0172267507317825,1.3653691138882878e-14,0.0057828872658604,0.0172267507317825,0.0057828872658604,4.9277679948467335e-09,6.062262946809521e-15,3.5665358440612074e-11,2.301832492502169e-14,2.286635983305003e-14,1.0078131360392591e-20,1.519550138403102e-16
18,18,2.5246339475159025e-05,506812.5,2009.95122204989,1.161867513100881,0.0383114856876464,1.111675456309032,0.956800533429244,0.956800533429244,2.482052839815688e-15,2.4820528398155245e-15,9.410037506702813e-13,7.48730726254073e-13,1.8816718025244016e-08,1736.6749367989896,1736.674936798875,1494727.1674409918,1494727.1674408934,2.0016535506198685,2.001653562214548,1.551669428073293,2.0016535580247683,1.0000000136928922,1.3403600621826994e-14,7.782651168906936e-18,1560.6316680972743,0.0172267507317872,7.29365420115567e-13,0.0057828872658615,0.0172267507317872,0.0057828872658615,7.713607564443371e-07,4.469367859395173e-12,2.3542376990201413e-09,1.7460167090586596e-12,1.7405301269936946e-12,9.85018702251624e-18,5.476731877942347e-15
19,19,3.2236768703689096e-05,506812.5,1984.559390565821,1.172948272134397,0.0381882561899683,1.1116754563077835,0.9477617067331402,0.9477617067331408,2.332090652563987e-13,2.3320906525725065e-13,8.857893220912321e-11,7.051315517453001e-11,1.7700176840540898e-06,164730.94633120275,164730.94633180456,140441782.68104208,140441782.68155518,2.002726539571128,2.0027265396560416,1.5525011935318156,2.002726539623915,1.0000000001036982,1.261750325773692e-12,7.396082772997902e-16,1559.4885742447602,0.0172267507317867,6.865691030251047e-11,0.0057828872658613,0.0172267507317867,0.0057828872658613,4.461938983351133e-05,3.292877051031555e-09,2.418201370619817e-07,1.4745389834707514e-10,1.4666278292521483e-10,1.0412681797580144e-14,7.807027400627435e-13
20,20,4.138731936986304e-05,506812.5,1960.527065414973,1.183607675156334,0.0380686505400177,1.11167545626415,0.9392262990499084,0.9392262990499336,8.27170448940838e-12,8.271704491223891e-12,3.152615558647906e-09,2.4994100624967367e-09,6.291464332944451e-05,5895948.598175071,5895948.59946914,4981336909.120937,4981336910.214264,2.004713623391715,2.004713623520445,1.5540415686205005,2.004713623454417,1.0000000002194849,4.489553669795011e-11,2.6555862902715782e-14,1557.853407555988,0.0172267507317871,2.443570251189992e-09,0.0057828872658613,0.0172267507317871,0.0057828872658613,0.0009400319749352,5.534228311756583e-07,8.557063768158261e-06,4.058380045798281e-09,4.021706617108848e-09,2.085889106000337e-12,3.4587539583431e-11
21,21,5.2323975456346726e-05,506812.4999999999,1940.5021639936367,1.1926489165850722,0.037967641194977,1.1116754557071735,0.9321062051439656,0.9321062051443,1.1033879706645971e-10,1.1033879758944944e-10,4.227905090982713e-08,3.3329078127713224e-08,0.0008420221831143,79248630.91397159,79248631.28959846,66447577163.684746,66447577478.636505,2.007808104022674,2.007808106808573,1.5564403928748625,2.0078081053808265,1.0000000047398532,6.01871531720497e-10,3.587285132668004e-13,1555.241184864578,0.0172267507317871,3.277019640672872e-08,0.0057828872658613,0.0172267507317871,0.0057828872658613,0.0078103289446938,2.1980172357332213e-05,0.0001090221586824,5.158183157631293e-08,5.081619949952548e-08,1.1615396174104525e-10,6.494781150464139e-10
22,22,6.639273641138532e-05,506812.5,1922.6113589736967,1.2008701273942417,0.037876898719752,1.1116754513891878,0.9257249606178508,0.9257249606205842,8.935233877403544e-10,8.935234426030093e-10,3.457871568287364e-07,2.70212669988185e-07,0.0068607036148251,646179046.7951864,646179086.4708105,538092364906.5408,538092397945.6041,2.013555918757203,2.013555954816589,1.5608960890051076,2.0135559362405804,1.000000061400357,4.919857460071441e-09,2.952555306124505e-12,1550.2229179923086,0.0172267507317871,2.680172047468586e-07,0.0057828872658613,0.0172267507317871,0.0057828872658613,0.0400768166083265,0.0004183934361746,0.0008308280722825,3.9079841155080396e-07,3.8118908033977227e-07,2.7876989669568414e-09,6.821632244074847e-09
23,23,8.721567086320338e-05,506812.4999999999,1904.7228082653903,1.2092408559785508,0.0377860471063785,1.111675421735615,0.9193167897358354,0.9193167897550428,6.140014644815922e-09,6.140018982140638e-09,2.432328192971768e-06,1.870632662110528e-06,0.0478315512980872,4471292943.905858,4471296102.440572,3697603270514.348,3697605882512.361,2.0271471550073485,2.0271475693551646,1.5714322243063292,2.027147353502725,1.000000706402992,3.457342983521539e-08,2.089319071947261e-11,1537.9775803269995,0.0172267507317869,1.8852805560680525e-06,0.005782887265861,0.0172267507317869,0.005782887265861,0.1690287230563543,0.0062014590351198,0.0053374277510358,2.752206738595493e-06,2.6144663162227183e-06,6.744274208377433e-08,7.029768028900136e-08
24,24,0.0001135935067589,506812.5,1889.5723426691084,1.216456391786045,0.0377091667173358,1.1116752879863612,0.9138636579928358,0.9138636580863484,2.8546713631918367e-08,2.8546866411174672e-08,1.1859690610792951e-05,8.895624881599595e-06,0.2290205189063318,20912385127.91447,20912497048.98141,17191232886869.178,17191324892688.451,2.055024128360033,2.0550272628955994,1.5930443898415505,2.05502559502135,1.0000053519034895,1.683226837998032e-07,1.023266450012775e-10,1512.549856992477,0.0172267507317869,9.192363174557138e-06,0.005782887265861,0.0172267507317869,0.005782887265861,0.5074112205423362,0.0528564346710335,0.0235841964250704,1.324223397462331e-05,1.2006023279406446e-05,7.850433021805284e-07,4.51167393036338e-07
25,25,0.0001444229803558,506812.5,1877.3078069385767,1.2223852988539834,0.0376470084656777,1.1116748502824334,0.9094308082113358,0.9094308085480172,9.482993704432319e-08,9.483259095819261e-08,4.27856129918559e-05,3.100135257916004e-05,0.8005274399980581,69807885882.1837,69809839528.07141,57107923293605.0,57109521517904.28,2.1040830209841626,2.104099382387908,1.6310847925487653,2.1040903646847804,1.0000279860342831,6.060266109715357e-07,3.7021117769467854e-10,1468.4606350538947,0.017226750731787,3.316282913057318e-05,0.0057828872658604,0.017226750731787,0.0057828872658604,1.1647869694634938,0.2830450320623102,0.076471036393803,4.792391112789573e-05,3.9854951039977193e-05,6.000380854049483e-06,2.0685792338690507e-06
26,26,0.0001844748189769,506812.5,1866.002801124522,1.2279200022888412,0.0375897322738486,1.11167338234804,0.9053304614925096,0.90533046264471,2.809379353515811e-07,2.80976263198581e-07,0.0001468286556102,0.0001012518211892,2.596454023750561,207745375782.3332,207773718102.7392,169184780274851.84,169207861843971.3,2.193978085247386,2.1940575840226155,1.7008198325756712,2.194010987838285,1.0001364281650034,2.073961005251701e-06,1.2726850663719772e-09,1391.7372695942577,0.0172267507317866,0.0001138058631625,0.0057828872658616,0.0172267507317866,0.0057828872658616,2.4208503102285897,1.3080359806189392,0.2285114955311573,0.00016400749260121384,0.00011803097153622164,3.7529968721614236e-05,8.446552343377995e-06
27,27,0.0002223036451743,506812.5,1858.0655063473955,1.2318435627107407,0.0375494384625992,1.1116702294808207,0.9024443225847024,0.9024443254884958,5.977837946680278e-07,5.980484797585338e-07,0.0003709669094519,0.0002441427447429,6.141679007538574,443456067251.1062,443652419528.20496,359993817944915.25,360153215033184.06,2.3034901768583382,2.3037470515905154,1.785850427589547,2.3035854535196414,1.0004427772931732,5.226828224728619e-06,3.217698184266675e-09,1306.2456652786664,0.0172267507317868,0.0002875338547467,0.0057828872658615,0.0172267507317868,0.0057828872658615,3.966502071230664,3.839937129269356,0.5047617385724276,0.0004149759667410963,0.0002511121693901496,0.00014045058143145718,2.3413215919489527e-05
28,28,0.0002586967294649,506812.4999999998,1851.9918153545773,1.2348628988086336,0.037518431410095,1.1116643199760312,0.9002329902765226,0.9002329964633743,1.0600292982056583e-06,1.0612469078178005e-06,0.0007920726257679,0.0005001266926126,12.216194601079286,788292721668.1982,789198199277.8354,638364568591966.2,639097830244341.4,2.428010118207842,2.4286736302116614,1.8826927365981867,2.4282243438502484,1.0011486565646843,1.1136333014040224e-05,6.872500498528041e-09,1219.4595516120237,0.0172267507317867,0.0006139299477221,0.0057828872658615,0.0172267507317867,0.0057828872658615,5.681624946510482,8.764007089337502,0.9451252589838892,0.0008811367785945552,0.0004459012143004271,0.0003832672814552154,5.196828283891287e-05
29,29,0.0002956034252887,506812.4999999998,1846.910072568064,1.2373946050170244,0.037492192250922,1.1116536849389838,0.8983825211713198,0.8983825332665254,1.7000092027163389e-06,1.704533116994839e-06,0.0015513196927316,0.0009442149898775,22.188267703550057,1266806828864.9194,1270177943263.6218,1023769478005353.6,1026493842880579.4,2.569932120292503,2.5714663243606224,1.9933847475663744,2.5703490237741256,1.0026611116406143,2.1771370061559652e-05,1.3463313571579196e-08,1132.9406227224392,0.0172267507317867,0.0012024170345939,0.0057828872658616,0.0172267507317867,0.0057828872658616,7.490389936515212,17.36899566950977,1.6219052010134285,0.0017266269201764162,0.0007158706213480268,0.0009069209825337578,0.00010383531629463194
30,30,0.0003333905634999,506812.5,1842.533306206099,1.2395708776524543,0.0374691273673628,1.1116356503408322,0.8967907123198064,0.8967907344342332,2.5262238590032178e-06,2.540573954987573e-06,0.0028407141587095,0.0016752470049896,37.60975126798153,1885793359972.0728,1896505520585.1611,1521327577123672.5,1529969406974803.0,2.727971590603369,2.7312594325233306,2.117255374009741,2.7287049562006427,1.0056804530339674,3.980596821366189e-05,2.4659518081049703e-08,1050.3033134511336,0.0172267507317867,0.0022018176594084,0.0057828872658616,0.0172267507317867,0.0057828872658616,9.18788128873622,30.77949019198107,2.6057609456876816,0.003158030955839681,0.0010674590374050476,0.001899141080974503,0.0001914308374601309
31,31,0.0003723551567821,506812.5,1838.6925335502365,1.241466580248964,0.0374482056288373,1.1116068739312523,0.8953981457224007,0.8953981838237217,3.520383295099768e-06,3.5603961926039654e-06,0.0049005208568467,0.0028139442496196,60.10242105790038,2631939426153.0303,2661854214875.754,2120024387305875.5,2144120717564500.0,2.900768735958058,2.9074396215981952,2.253828856409273,2.90199857604021,1.011366062769328,6.85823777920473e-05,4.2552378712870754e-08,974.160805425147,0.0172267507317868,0.0037983594124817,0.0057828872658615,0.0172267507317868,0.0057828872658615,10.501603274169726,49.3669501807583,3.95977131418167,0.005445273352997158,0.0014954734298174522,0.003617424110185778,0.0003323758129939279
32,32,0.0004046348624706,506812.5,1835.9265861168103,1.24281483587673,0.0374324805108177,1.1115736800994984,0.8944000731334617,0.8944001296758004,4.40214104327824e-06,4.48599721376178e-06,0.0072786215460846,0.0041041145531031,84.14208374999137,3294741052891.3657,3357502414854.596,2651031318408045.0,2701530684968113.0,3.048925783813917,3.0603441390968,2.372348451499815,3.0508234098005764,1.0190489513305303,0.0001017762095449,6.321817309117117e-08,918.9782769800476,0.0172267507317865,0.0056416086099983,0.0057828872658615,0.0172267507317865,0.0057828872658615,11.089429717473523,67.26300910235541,5.338041838239198,0.008092135375489938,0.0018849775354021839,0.005708644371035662,0.0004985134690520938
33,33,0.0004201303089427,506812.50000000006,1834.713225816885,1.2433995002403748,0.0374253393913758,1.111554536045302,0.8939641167866124,0.8939641839645366,4.827266430471262e-06,4.9431185515676775e-06,0.0086508635458565,0.0048405765928782,97.37157675813516,3614621797039.842,3701371017987.1353,2907047812341135.0,2976815590863261.0,3.121018772834266,3.135598741498299,2.4304478981877766,3.123391897597224,1.023999529084436,0.0001209202637418,7.514610826049222e-08,895.0842024164893,0.0172267507317879,0.0067052237783236,0.0057828872658616,0.0172267507317879,0.0057828872658616,11.188943364503183,76.125074802366,6.074059017052821,0.009617000171419126,0.002077011022939208,0.0069432629077873,0.0005967262406926201
34,34,0.0004213627036345,506812.4999999999,1834.6196505522987,1.243444382434207,0.0374247814488755,1.1115529239332074,0.8939305526132141,0.8939306206867562,4.860841467888556e-06,4.979609876671903e-06,0.008766439234284,0.0049023844985488,98.46832620466732,3639893921666.412,3728830047658.663,2927267172610356.0,2998791180638883.5,3.1267693272533346,3.1416302824436912,2.435120257168284,3.1291864541397123,1.0244337137032649,0.0001225323758352,7.615081723258278e-08,893.2558041215905,0.0172267507317873,0.0067948056853936,0.0057828872658616,0.0172267507317873,0.0057828872658616,11.191750733093494,76.82786124498894,6.134463294949017,0.009745783070297423,0.0020923411401744005,0.007048346798241793,0.0006050951318812325
35,35,0.0004304297697596,506812.5,1833.943888239694,1.2437675413276794,0.0374207191831236,1.1115406617030537,0.8936884303288072,0.8936885052146993,5.106101781343405e-06,5.248177072553912e-06,0.0096456368355542,0.0053715472003278,106.73111637499764,3824543382374.103,3930959810809.4673,3074966386638079.5,3160526127425147.5,3.1691307536071345,3.1862057773392984,2.4696567443639754,3.171905084442603,1.0278246101025847,0.0001347946059763,8.379418337277968e-08,880.1240588258639,0.0172267507317803,0.0074762655917524,0.0057828872658594,0.0172267507317803,0.0057828872658594,11.189700326420198,81.96281271316084,6.586749605411772,0.01072293163006347,0.0022051600936577437,0.007848582881103886,0.0006691886553018439
36,36,0.0004598202935013,506812.5,1831.8974063102496,1.2447346660718557,0.0374080267424212,1.1114962257813754,0.8929583597836515,0.8929584593561669,5.867387992225527e-06,6.1105855868662805e-06,0.0128328995238859,0.0070591551670174,135.6668227405592,4398174921687.755,4580475046237.39,3533423661741143.0,3679880677455937.0,3.306636641385497,3.332935232381264,2.5834818088172047,3.311106045449333,1.0414490391572937,0.0001792305276727,1.1150857627659839e-07,841.3363694113114,0.01722675073179,0.0099466905906303,0.005782887265862,0.01722675073179,0.005782887265862,10.92535537751814,97.72461527862676,8.135915358074163,0.014264120144619436,0.0025674590734988067,0.010787335951623735,0.0009093251194968977
