,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
18,18,0.0001052103608612,500850.0000000002,1885.8008196138464,1.207758763779539,0.0378096384610023,1.111675399797475,0.9204449043438258,0.9204449043752212,9.932795758930046e-09,9.932810045076206e-09,3.97681153921549e-06,3.0447544268910394e-06,0.0778877775881494,7224413712.09616,7224424102.829315,5981669459791.959,5981678063110.326,2.0333461521659686,2.033346995589484,1.5762379810771197,2.033346554173315,1.0000014382804707,5.6511569676012285e-08,3.410884925160712e-11,1532.180521370235,0.0172267507328262,3.082398786353684e-06,0.0057828872662357,0.0172267507328262,0.0057828872662357,0.2219031465363598,0.0117469929291137,0.0074177352358223,4.46706143830809e-06,4.20002494915027e-06,1.4942074556768778e-07,1.176157435901328e-07
19,19,0.0001382118445514,500850.0000000001,1870.430456103073,1.2151729162364524,0.0377316809792699,1.111675171758476,0.9148287925980756,0.9148287927561592,4.694656577840799e-08,4.694709929669646e-08,2.0060048002913863e-05,1.4905092180913522e-05,0.3832344947866753,34355226414.667034,34355616840.277367,28271882919403.45,28272204211628.707,2.071647646427275,2.0716542997038854,1.6059335656619262,2.0716507176664,1.000011364373083,2.845505684174462e-07,1.728013486237709e-10,1497.2111114912448,0.0172267507328228,1.5548402786664666e-05,0.0057828872662351,0.0172267507328228,0.0057828872662351,0.6714579369645585,0.1028598342320688,0.0334710489183495,2.258022238657794e-05,1.9789081503709516e-05,1.985543765062732e-06,8.055971178056933e-07
20,20,0.0001782672864629,500850.0,1857.6822796867084,1.2214145616618182,0.0376670005756377,1.1116743472837582,0.9101531799090796,0.9101531805252048,1.628574577953534e-07,1.6286809747717806e-07,7.837804764045239e-05,5.5772136684392206e-05,1.430624893533664,119790299234.72362,119798125285.10403,98075054117367.58,98081461483569.1,2.143180899067118,2.1432190600130223,1.6614101240411023,2.1431974639200946,1.0000653312532852,1.1090252762137796e-06,6.769466580489759e-10,1434.042152904334,0.0172267507328264,6.075027607955513e-05,0.005782887266235,0.0172267507328264,0.005782887266235,1.581890554840886,0.5899953300020202,0.1147361525713873,8.758318024352194e-05,6.844217146367641e-05,1.528858709188496e-05,3.852421687960585e-06
21,21,0.0002190495978516,500850.0,1848.2892109088525,1.2260657750443846,0.0376192562291656,1.1116722611220649,0.9066987136818344,0.9066987154569384,4.007571544428513e-07,4.008582981443186e-07,0.000226400626112,0.0001536892639823,3.88591655805397,295900677161.7072,295975357025.6174,241341601066219.6,241402511227346.5,2.2430516420845845,2.2431985513977213,1.7389136057346672,2.243109727354397,1.0002523815241875,3.195186975982381e-06,1.957765957710028e-09,1351.9915044393788,0.0172267507328222,0.0001754815404943,0.0057828872662343,0.0172267507328222,0.0057828872662343,2.8888041684667822,2.1181649285483397,0.2890964530902222,0.0002537373883323928,0.0001683368107352642,7.274321731748054e-05,1.265736027964806e-05
22,22,0.0002594077130775,500850.0,1841.10887996064,1.229647824271327,0.0375825916587572,1.1116678618076363,0.9040538598654426,0.90405386408461,7.916119626954251e-07,7.922084077429321e-07,0.0005394041515057,0.000350044486857,8.617458308528422,586197550725.3615,586639224983.0374,476719869831619.75,477079057437174.8,2.3655270742441727,2.365963802612923,1.8340804671418,2.3656790806609744,1.0007534563341818,7.594501409804514e-06,4.6669425763188154e-09,1261.406237898747,0.017226750732818,0.0004180883820015,0.0057828872662342,0.017226750732818,0.0057828872662342,4.482507197498798,5.629968360525424,0.5993118898556786,0.0006001446513937952,0.00033287188184722983,0.00023537732118383207,3.189544836273318e-05
23,23,0.0002975780416639,500850.0000000001,1835.5969174682225,1.232408299448147,0.0375541936152383,1.1116600484230763,0.90202252688566,0.9020225354455969,1.3256464691477284e-06,1.3280699618881842e-06,0.001096491508628,0.0006848118000076,16.27551198201284,983859852417.608,985658504822.6438,798322968823047.6,799782430274127.9,2.499383811586334,2.5004405525079814,1.9383260096961097,2.4996992984000674,1.0018281591637428,1.5407885968870418e-05,9.489714939743968e-09,1174.2581996380893,0.0172267507328182,0.0008498828928939,0.0057828872662342,0.0172267507328182,0.0057828872662342,6.142146589593531,11.876837174803462,1.067102230666049,0.0012211652715951008,0.0005577639556652052,0.0005967502352829951,6.665108064690046e-05
24,24,0.0003364317185803,500850.0000000002,1830.898854722672,1.2347616980803704,0.0375296063679568,1.1116464280243257,0.9002922829178727,0.9002922990446975,2.037683943403985e-06,2.0459122465110797e-06,0.002069199568053,0.0012497216649555,28.448390696919404,1515203196696.1377,1521321687844.6846,1227121961307803.2,1232077161293403.0,2.6499600875704337,2.652297620947362,2.056044667400935,2.650541578541377,1.0040380664203243,2.9028284719614676e-05,1.791287690700056e-08,1089.4392213227095,0.017226750732818,0.0016038221007949,0.0057828872662342,0.017226750732818,0.0057828872662342,7.802103784781855,22.15432974771441,1.7643162632749998,0.002300486105887693,0.0008596344044518355,0.001314017847440868,0.0001268338539949896
25,25,0.000376398071346,500850.00000000006,1826.7926169000248,1.2368098495016893,0.0375075493894708,1.1116239979720584,0.898783267629969,0.8987832962179338,2.926106883567879e-06,2.950440833721885e-06,0.0036731360396174,0.002155851602029,46.74864911335273,2179435527818.734,2197560045345.9763,1762142764869497.5,1776797012274258.2,2.816227418887547,2.821087359791629,2.186889422432528,2.817224771731694,1.0083161521852324,5.145833698921907e-05,3.180740677270855e-08,1009.883398254117,0.0172267507328177,0.0028470220323446,0.0057828872662342,0.0172267507328177,0.0057828872662342,9.240332513044253,37.28006349633809,2.75086563199225,0.004082543054754464,0.001239226209186972,0.002617194174567925,0.00022612267099956693
26,26,0.0004134370685639,500850.0,1823.5066449097017,1.238433451517133,0.037489230953163,1.1115935489671125,0.8975803646173833,0.8975804101214622,3.845177729154299e-06,3.9033662515673785e-06,0.0058526851673974,0.0033611237839625,69.61853302866497,2867741477800.925,2911138597780.769,2315620168599145.0,2350662116090697.0,2.9774813369840727,2.986492563444564,2.3151011327994078,2.979086961239702,1.0151328564013808,8.190734193606895e-05,5.06963840199077e-08,944.8177705927878,0.0172267507328173,0.0045363753044366,0.0057828872662342,0.0172267507328173,0.0057828872662342,10.121481707279813,54.75981921312193,3.919047794864383,0.006506007783453482,0.0016401705889712878,0.004503284179691664,0.00036255301479053094
27,27,0.000442445363931,500850.00000000006,1821.221560108565,1.2395483714704616,0.0374759601976194,1.1115623970249062,0.8967478983545215,0.8967479611652349,4.587682706747319e-06,4.694089030519e-06,0.0080841613921472,0.0045765695979751,91.54636978274768,3424583485061.803,3504012984089.428,2762767120575746.5,2826846506952091.5,3.1067277051216355,3.1208512523451577,2.419042806850748,3.1091129346125697,1.0231939152232965,0.0001130592841417,7.004277738182523e-08,900.0543653459351,0.0172267507328195,0.0062659769059002,0.0057828872662343,0.0172267507328195,0.0057828872662343,10.42306239155681,69.64644557500597,4.992741675330076,0.008984372967624986,0.0019723170309117366,0.006506197543433236,0.0005058583932800132
28,28,0.0004436079877359,500850.00000000006,1821.1346892502368,1.239590456470808,0.0374754449420301,1.1115610114076857,0.8967163353067187,0.8967163988872193,4.617296284909495e-06,4.726160611858071e-06,0.0081834452833642,0.0046303183356896,92.4954421827178,3446806257458.24,3528073349753.506,2780600834304189.0,2846160464802345.0,3.1119403649650814,3.1263124230702752,2.42327344837523,3.1143656257961587,1.023577505152609,0.0001144449013606,7.090369412545958e-08,898.3740301305901,0.017226750732818,0.006342931154995,0.0057828872662342,0.017226750732818,0.0057828872662342,10.427676494489411,70.2470013160552,5.03838349486202,0.00909712754337607,0.0019858364355590024,0.006598912499199177,0.0005123786086178909
29,29,0.0004477422581073,500850.0,1820.8285600974289,1.239738565125691,0.0374736222792267,1.1115559990223725,0.8966051636134086,0.8966052299785678,4.7223253686284106e-06,4.8403029981626855e-06,0.0085426172715427,0.0048245552120046,95.91230944591022,3525631544104.635,3613712228876.583,2843850827329219.0,2914898616959783.5,3.130490136544675,3.1457766089896126,2.4383528905135448,3.1330646327172067,1.0249829523221825,0.0001194572866734,7.401826573872017e-08,892.4688138622985,0.0172267507328175,0.0066213228488272,0.0057828872662342,0.0172267507328175,0.0057828872662342,10.439456854167211,72.37855102241393,5.202188784114057,0.009496325962487041,0.002033786484636872,0.006926631578312873,0.0005359078995372962
30,30,0.0004720175519545,500850.00000000006,1819.114664524891,1.2405615905906844,0.0374632035985975,1.1115239343853405,0.8959844822022068,0.8959845663810533,5.325348577093141e-06,5.5098297493716285e-06,0.0108408990110424,0.0060605607055547,117.22991980996116,3978480889566.2993,4116303758392.5454,3206999894033455.0,3318097053474466.0,3.23965358010518,3.2613822746888474,2.5279707731987777,3.243370263581882,1.034642083913911,0.0001515219237045,9.395123261020674e-08,859.9670497118474,0.0172267507328169,0.0084027049371346,0.0057828872662341,0.0172267507328169,0.0057828872662341,10.367497777210144,84.59270009938982,6.207406113429324,0.01205028758767993,0.002315045435348289,0.009045568648486872,0.0006896735038447712
31,31,0.0005147977681546,500850.0,1816.405328452835,1.2418374466429043,0.0374458786633555,1.1114573689150773,0.8950103509277422,0.8950104720874054,6.284907823428784e-06,6.653060630940632e-06,0.0156149650909504,0.0085973821529471,159.18287279216403,4700180856905.206,4975504668629.635,3784859982770968.0,4006566787046132.0,3.431193593084362,3.469918484275755,2.690211762227034,3.438659544322588,1.0585772803444236,0.0002180873939736,1.353723598762003e-07,811.2572384228189,0.0172267507328432,0.012103050137195,0.0057828872662352,0.0172267507328432,0.0057828872662352,9.73563834240904,103.26140264265108,8.115500609280062,0.017351281182475368,0.0027955498897979437,0.013526222974426457,0.0010295083182509694
32,32,0.0005522362196648,500850.0000000001,1814.3100008752176,1.2427993050809836,0.0374316527420682,1.1113907098449058,0.8942640258174952,0.8942641840099753,6.9594496119268255e-06,7.574849305408653e-06,0.0203989426670143,0.0111067912992948,198.9870646444886,5208669503704.367,5669253859475.044,4191078545352871.0,4561680905595311.0,3.5951407138518325,3.656672879237056,2.83692774763063,3.608970717922016,1.0884264888457815,0.0002847464641419,1.7689683976078755e-07,776.6641657573895,0.017226750732816,0.0158110776685452,0.0057828872662342,0.017226750732816,0.0057828872662342,8.833595035069555,114.83160526684485,9.857832521519738,0.022673353960277916,0.003182145007809676,0.01808765956549201,0.001403549386976234
33,33,0.0005527947066759,500850.00000000006,1814.2804460597183,1.242812707767648,0.0374314466530957,1.1113896713436944,0.8942535463287811,0.8942537050982063,6.9681257946279305e-06,7.587896936013513e-06,0.0204734965016912,0.0111456703905783,199.59374433126052,5215219271623.47,5679080357920.458,4196303464736128.0,4569538372456197.0,3.597543356447574,3.659483858712027,2.834391119589861,3.6114987353659354,1.0889437360421068,0.0002857849653531,1.7754408226617597e-07,776.2004752084516,0.017226750732816,0.0158688638239263,0.0057828872662342,0.017226750732816,0.0057828872662342,8.818836448524598,114.81752707423914,9.883954538390883,0.022756230747404443,0.0031876234152975694,0.018158931111470045,0.0014096762206368327
34,34,0.0005543707925584,500850.00000000006,1814.197293101436,1.2428503916903488,0.0374308660022576,1.1113867348644872,0.8942240693611857,0.8942242297619881,6.992380721730702e-06,7.62460050379175e-06,0.0206843095309503,0.0112555711660753,201.3072227818369,5233531296174.414,5706723781988.903,4210910123346791.0,4591641777758486.0,3.604315704307338,3.667420280207756,2.840640066165796,3.618630438083432,1.0904155261592456,0.0002887214445571,1.7937428439643035e-07,774.8997563216709,0.0172267507328157,0.0160322635272132,0.0057828872662339,0.0172267507328157,0.0057828872662339,8.7770643579394,115.18926999275752,9.9576669207919,0.022990371367225426,0.0032030343114040458,0.01836028311252225,0.0014270539432991336
35,35,0.0005678355987789,500850.00000000006,1813.501772792962,1.2431641355195868,0.0374259612794722,1.1113613144544972,0.8939779412072549,0.8939781157305076,7.185601397719437e-06,7.930985147135198e-06,0.0225094911460663,0.0122048807605669,216.02017577877737,5379507285137.91,5937539534390.995,4327270334974325.0,4776150923875687.0,3.6616967884210014,3.7354678971179647,2.8944378493251146,3.679424566518423,1.1037329665478424,0.0003141418545512,1.952209830734946e-07,764.2294811212106,0.0172267507328176,0.017446949020813,0.0057828872662343,0.0172267507328176,0.0057828872662343,8.413655544520196,117.9940693345418,10.586701126928547,0.025018286780814736,0.0033316736467363522,0.020105840189006838,0.001580772945071548
36,36,0.0006076505911507,500850.00000000006,1811.5878928956804,1.2440141481374487,0.0374120267434465,1.1112836268339328,0.8933046529235689,0.8933048706066106,7.607889422415241e-06,8.760340002781478e-06,0.0280898567008805,0.0150838431606295,259.82426471765046,5699548013598.443,6562921158421.505,4581578129261526.0,5275600095262245.0,3.825590751089285,3.939187156073524,3.058251322342891,3.857584287430201,1.1514809845909109,0.0003918294751153,2.436828701365567e-07,736.8982416391248,0.0172267507328133,0.0217722512997745,0.005782887266234,0.0172267507328133,0.005782887266234,7.327910270146889,122.60212153969918,12.421519886735544,0.031218900449718263,0.003679984154242922,0.025448975156164868,0.0020899411393104773
