,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0007847731780967,488924.9999999999,1780.2753624111006,1.238146127472554,0.0374844398971973,1.1111711337639265,0.8974474895238548,0.8974477697030465,7.163878489728071e-06,9.311208918278716e-06,0.0361499304124535,0.0195128555659129,317.1025703943626,5341595776937.883,6942707683746.862,4314188493923380.0,5607341112409012.0,4.118471631046727,4.364459615652208,3.419114147181058,4.208858877912902,1.29974411649003,0.0005043225451103,3.121956381834003e-07,698.6703768863599,0.0172267507327762,0.0280195580130756,0.005782887266223,0.0172267507327762,0.005782887266223,4.682810642449963,100.12037320349278,10.849016789170475,0.04021569198640271,0.003911458027815688,0.03374859306043761,0.0025556408981494264
38,38,0.0008230511100493,488925.0,1778.940891923237,1.238736016778533,0.0374741873700552,1.111110248516969,0.8969709715929075,0.8969712855972365,7.061171436126392e-06,9.762083050636076e-06,0.0405262675241956,0.0217523894275338,349.05665732440303,5267522824116.897,7282360405111.372,4252336860129134.5,5878863863222398.0,4.22829298701902,4.548559258760785,3.5834049790639213,4.353923120256993,1.3825019175543545,0.0005652077920715,3.500718962744021e-07,686.1908747661848,0.0172267507327808,0.0314116262740145,0.0057828872662231,0.0172267507327808,0.0057828872662231,4.229640804153159,96.77688590236292,11.76815306478782,0.04506782351059703,0.004100426458822145,0.03793052671190943,0.0030368703398654605
39,39,0.000846875422991,488925.0,1778.1540095957378,1.2390816326066416,0.0374680622710448,1.1110732047531973,0.8966908842122415,0.8966912187964393,6.954888389395815e-06,1.0021554182098338e-05,0.043189998447659,0.0231049812933124,368.2765228066592,5189684896746.409,7478007621237.996,4188331712922682.5,6035121031942503.0,4.291737159827592,4.663910435588248,3.68909467586681,4.442650630077123,1.4409367370091888,0.0006022515558284,3.7313215019062346e-07,679.4207046378251,0.0172267507327652,0.0334762654666668,0.0057828872662226,0.0172267507327652,0.0057828872662226,3.999873108062829,94.38572163273372,12.313343588141352,0.048026090249445964,0.004209259686490579,0.04046118416141629,0.0033556464015391065
40,40,0.0009025458540424,488925.0,1776.4316425190884,1.2398326945695628,0.0374544587580165,1.110989471590177,0.8960801537629101,0.8960805348655317,6.615798739416208e-06,1.0579758898035132e-05,0.0492141956343413,0.0261330747289796,411.2164683486811,4939651101532.168,7899320966833.941,3984127151322691.0,6371279771402041.0,4.425650810542937,4.934354080860566,3.9453358755235888,4.64442097948435,1.599165771927604,0.0006859847188668,4.252997011398357e-07,665.9873818100971,0.0172267507327834,0.0381455785366666,0.0057828872662233,0.0172267507327834,0.0057828872662233,3.599607637876721,88.46987420480538,13.51316786887676,0.054716358666613354,0.004443304506514505,0.0461181714009792,0.0041548827591196555
41,41,0.000967666272404,488925.0,1774.5990030043038,1.240623510741521,0.0374396845519076,1.1108965533720423,0.8954340650114383,0.895434497735292,6.126368741208203e-06,1.1174726842110316e-05,0.0559045568266083,0.029442861428255,458.23984446656095,4577138410380.403,8348872491218.166,3689385515227456.0,6729577844472769.0,4.5582352435218,5.247890107960749,4.257598488140508,4.867680543799756,1.8240375847679375,0.0007789029370004,4.83255965790845e-07,653.5564826549955,0.0172267507327838,0.0433312306642451,0.0057828872662236,0.0172267507327838,0.0057828872662236,3.3272959266245565,81.72667066513061,14.803356440226365,0.06214595659131736,0.0046925946366485356,0.05227346307993258,0.005179898874736254
42,42,0.00098928399592,488925.0,1774.029289451625,1.240867452275212,0.0374350243272463,1.1108668332533946,0.8952340809782281,0.895234530213259,5.955066646499634e-06,1.1363705065523502e-05,0.0580457222906514,0.0304896955207262,473.1809438714004,4450029856526.909,8491731465687.264,3586224981860462.0,6843383191425576.0,4.596927550111137,5.349992977991228,4.362965658771079,4.937896471465779,1.9082414589270649,0.0008086230556458,5.01807337834467e-07,650.0445578495568,0.0172267507327814,0.0449908330272605,0.0057828872662233,0.0172267507327814,0.0057828872662233,3.2736455485392684,79.62704914721047,15.209294496536131,0.06452037758210877,0.004772089482216548,0.05420812102377221,0.005540167076120009
43,43,0.0009893010695491,488925.0,1774.028846623709,1.2408676415082096,0.0374350206916881,1.110866809989133,0.8952339257061556,0.8952343749541112,5.954930904030204e-06,1.1363853167797026e-05,0.058047398588369,0.0304905126566073,473.19262511429866,4449929099160.101,8491843432765.746,3586143235834117.0,6843472380699972.0,4.596957115197971,5.350073047461155,4.36304902858962,4.937951042050371,1.9083098277608912,0.0008086463199078,5.01821861978694e-07,650.041889798013,0.0172267507327814,0.0449921323138873,0.0057828872662233,0.0172267507327814,0.0057828872662233,3.273609390745007,79.62542405566634,15.20961125635231,0.06452223837522462,0.004772151571563897,0.05420963125702547,0.00554045554663526
44,44,0.0009956814312277,488925.0,1773.8641354367426,1.240937985368925,0.0374336669723454,1.1108581387394707,0.895176190782183,0.8951766448474995,5.904193945829984e-06,1.141908788386934e-05,0.0586722285532163,0.0307948295592011,477.5451546051535,4412265109486.853,8533602302774.283,3555588725229574.0,6876735504423521.0,4.6078976358055135,5.379924739339623,4.394213518404389,4.95824156522543,1.934063817794347,0.0008173175695678,5.072356940479313e-07,649.0560601667015,0.0172267507327814,0.0454764336458289,0.0057828872662233,0.0172267507327814,0.0057828872662233,3.2607517647041404,79.02191705731707,15.327577410359083,0.06521583244216368,0.0047953076105703004,0.054771849524893945,0.0056486753066994355
45,45,0.0010323105777119,488925.0,1772.9474716632503,1.24132786871831,0.037426077710144,1.1108091955712502,0.8948556006546261,0.8948560819105916,5.614560790486515e-06,1.1732825361610577e-05,0.0621999506578329,0.0325029361882307,502.0689347774977,4197137522333.847,8770816348029.744,3381167561046909.0,7065672630942980.0,4.666661322355135,5.548176941581789,4.573041799619766,5.070508836971939,2.089713835050475,0.0008662607377904,5.378029316540891e-07,643.8047636604489,0.0172267507327818,0.0482107463550523,0.0057828872662233,0.0172267507327818,0.0057828872662233,3.210441878324251,75.7076990215343,15.990257846686523,0.06913159657534935,0.00492682468942699,0.05791886872384526,0.006285903162077104
46,46,0.0011074915221124,488925.0,1771.208846875811,1.242058819352812,0.0374113927430605,1.1107127338014793,0.894251316036891,0.8942518508827286,5.052379037420191e-06,1.2370388440667722e-05,0.0691577330757352,0.0358209255592214,550.3152178643322,3779105296512.668,9252868822747.137,3042613793831286.5,7449622094039346.0,4.7674053640216005,5.870502904843768,4.932651887069392,5.274477330398065,2.448428423331892,0.0009627225075596,5.980934307185991e-07,634.9099717592208,0.0172267507327806,0.0536036748026714,0.0057828872662232,0.0172267507327806,0.0057828872662232,3.2106471974629334,69.72745460299727,17.288228482435635,0.07685362211760752,0.005193986334446848,0.06398365789804547,0.007675977885115197
47,47,0.001199225956933,488925.0,1769.3171423858005,1.2428378219829688,0.0373948751103236,1.1106008492388662,0.8936007816907952,0.8936013786947231,4.469252539268725e-06,1.3164907181856645e-05,0.0772364150945352,0.0395874341617184,606.5046794110032,3345031886629.6816,9853333173926.23,2691446806223379.0,7928092466807190.0,4.859326768386154,6.202828763784102,5.335468035093858,5.464128607298334,2.945661957157648,0.0010746070701672,6.6808796512138e-07,626.8194493791946,0.0172267507327748,0.0598654046846458,0.0057828872662229,0.0172267507327748,0.0057828872662229,3.346742318464746,63.85476647397428,18.80213927921381,0.08581734846401648,0.0055267694921070105,0.07077540911050642,0.009515169861403059
48,48,0.0012997836816065,488924.9999999999,1767.493712232072,1.2435661503939182,0.0373782281238824,1.1104833500346103,0.8929829343480024,0.892983596629266,3.982727860408637e-06,1.4089137963964128e-05,0.0857301866784197,0.0434492930353516,666.3310268640347,2982637195499.1343,10551257433774.729,2398454794346355.5,8484677256961731.0,4.928882734685184,6.46677763449754,5.699538663136263,5.586673900286952,3.537559797652788,0.0011921062744332,7.41650526678424e-07,620.7076724730327,0.0172267507327845,0.0664488675828891,0.0057828872662234,0.0172267507327845,0.0057828872662234,3.605252371558065,58.982928201776126,20.433560125482792,0.09524089372067526,0.005914342129487644,0.07762075914082386,0.011705792450363767
49,49,0.0013789647064113,488925.0,1766.2188708263996,1.2440568204399365,0.0373660058778703,1.1103932021807177,0.8925582689929297,0.8925589813563344,3.703906978309013e-06,1.4871171313152256e-05,0.0922532688990591,0.0463500234074049,713.1218246240056,2774924637629.251,11141311028850.77,2230544933347942.5,8955628750872378.0,4.965989746144317,6.595662037559527,5.92336291147183,5.622264211493405,4.0149958949395295,0.0012822541283226,7.981141729015339e-07,617.5418810505329,0.0172267507327812,0.0715048629505124,0.0057828872662232,0.0172267507327812,0.0057828872662232,3.854677605884783,56.1799622690904,21.733125265870097,0.1024784409447205,0.00624200533311106,0.08267697433180717,0.013559461279802282
50,50,0.0013811774963043,488924.9999999999,1766.1851251561654,1.2440695434303417,0.0373656740922548,1.110390700245867,0.89254712978836,0.8925478435417284,3.697274901505384e-06,1.4893791006074456e-05,0.0924343846881517,0.0464298076057303,714.4330602584328,2769984290121.1426,11158371559111.328,2226551003317155.5,8969250648435403.0,4.9668464939715085,6.598327452109583,5.928508345385801,5.6225816939221085,4.028315827964708,0.0012847560631728,7.99681433739654e-07,617.471167328066,0.0172267507327812,0.071645244530827,0.0057828872662232,0.0172267507327812,0.0057828872662232,3.8618899730766887,56.10932769201795,21.76989749328491,0.10268209949032568,0.006251658146138127,0.08281767048067538,0.013612770863512196
51,51,0.0013874951161656,488925.00000000006,1766.0893185679836,1.2441055837960102,0.0373647296088637,1.1103835618523012,0.8925155359115929,0.8925162536307356,3.678656447299404e-06,1.4958604403133929e-05,0.0929511577599452,0.0466572288748057,718.1782608075571,2756115256680.0635,11207254171393.271,2215338708046478.8,9008282188717248.0,4.969243322606867,6.605673904668145,5.942936974418004,5.623303021035487,4.066322750555259,0.0012918944567393,8.041531085505778e-07,617.2743687538373,0.0172267507327812,0.0720457917213612,0.0057828872662232,0.0172267507327812,0.0057828872662232,3.882561860856474,55.91062623964058,21.87504199091201,0.10325525530616628,0.006278821756063066,0.08321057811590885,0.013765855434194387
52,52,0.0014392998627552,488924.9999999999,1765.33309477863,1.24438550556063,0.0373571337674323,1.1103252395068794,0.8922678981274755,0.8922686482479213,3.5425778641729967e-06,1.5503286390164154e-05,0.0971745542744605,0.0485036185466537,749.0059577001153,2654759928822.6343,11617953098478.246,2133390269301306.0,9336297350429228.0,4.986339473126041,6.65203044752117,6.047146284531323,5.619675611374674,4.376272585833588,0.0013502168021627,8.406897157458704e-07,615.930877206814,0.0172267507327813,0.0753193167959742,0.0057828872662232,0.0172267507327813,0.0057828872662232,4.055202837612054,54.43530197215595,22.747035925810053,0.10793913127219795,0.006507091550921341,0.08638290104871846,0.015049138672558167
53,53,0.0015297175216603,488925.0,1764.1316044616362,1.2448103142194509,0.0373444527132418,1.1102239102791638,0.8918819980820304,0.8918828044964914,3.364374051807502e-06,1.6511211939495974e-05,0.1045173710683116,0.0516639335083251,803.5557787416932,2522077096040.5283,12377502863601.432,2026073424385127.2,9943284307828584.0,5.007057188497131,6.683679550065732,6.176252163646069,5.581429524841698,4.907662372031224,0.0014515460298773,9.041716984726154e-07,614.6045805225993,0.0172267507327807,0.0810106826931495,0.0057828872662232,0.0172267507327807,0.0057828872662232,4.359341089245001,52.41398662257394,24.319759807964846,0.11608072934235474,0.006929422735903555,0.0917402286718428,0.017411077934608398
54,54,0.0016060253418383,488924.9999999999,1763.2254297205873,1.2451096263226131,0.0373342449160335,1.1101383245255303,0.8915988609005331,0.8915997148626351,3.256490215136644e-06,1.7417752807425795e-05,0.110724165784891,0.0542885964406406,850.5881103273667,2441789791025.3765,13060223792501.488,1961104258937516.0,1.0489215982591342e+16,5.017779420574723,6.677513891317593,6.246555800570475,5.530334599324896,5.34862740457935,0.0015371317835112,9.57787340697361e-07,614.3067691327996,0.0172267507327818,0.0858215258303892,0.005782887266223,0.0172267507327818,0.005782887266223,4.606777839232152,51.10964718607018,25.707163143398923,0.12296324293632648,0.007309396288105219,0.0961242357820007,0.019529610866220567
