,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,3.407090961464468e-07,715500.0000000001,2797.0682623634684,1.1758246736839857,0.0382181958511059,1.111675456309045,0.9454432120615788,0.9454432120615788,1.6605604298528535e-24,1.660580927660291e-24,6.5174378570171e-22,3.3211037128175083e-23,1.2591035407086245e-17,1.1758398083679958e-06,1.175854322828015e-06,0.0010000128715482,0.0010000252156164,2.0003197881128147,2.0002072053374773,1.5505532947356595,2.0001846359330924,1.0000123439093629,8.73951590168522e-24,5.135460861218929e-27,1601.592718525394,0.0172267507326643,5.051620460890163e-22,0.0057828872661772,0.0172267507326643,0.0057828872661772,2.914382812977995e-20,3.708028017110523e-28,1.099697655625204e-21,1.2466146571379349e-27,1.1355174117120385e-27,1.4595281845675628e-35,1.1109723083061479e-28
11,11,4.449126413570495e-07,715500.0000000001,2757.295008383615,1.1877698737367466,0.0380574852150051,1.111675456309045,0.9359350501218664,0.9359350501218664,1.664097613511768e-24,1.6641181181990966e-24,6.530843685294646e-22,3.4280685116378174e-23,1.2617809700308233e-17,1.1903152804342998e-06,1.1903299472678134e-06,0.0010021430133511,0.0010021553615626,2.000319101667697,2.000206720481826,1.5505529097938882,2.0001841914918286,1.0000123218056214,8.758614425456377e-24,5.1989685634678796e-27,1601.4986703196455,0.0172267507326645,5.062011224547245e-22,0.0057828872661772,0.0172267507326645,0.0057828872661772,8.766742183989865e-17,2.0837381081002558e-26,1.8703617592094228e-21,4.201498873539669e-24,4.201216577772225e-24,1.041568941105916e-33,2.822947258736193e-28
12,12,5.773721431140875e-07,715500.0,2715.1103433820385,1.200077661525604,0.0378635546183235,1.111675456309045,0.9263362630180304,0.9263362630180304,5.5693144232184504e-24,5.569334929329365e-24,2.129257255635432e-21,1.2151746518386346e-21,4.216924464102883e-17,4.024963944440983e-06,4.024978764282493e-06,0.0033539195616092,0.0033539319106779,2.0000511707767323,2.0000175882337303,1.5504027445421,2.0000108561589345,1.000003681981184,2.979224072270072e-23,1.7867426232478915e-26,1573.5142151561486,0.0172267507326646,1.6503723940360933e-21,0.0057828872661772,0.0172267507326646,0.0057828872661772,6.230386553296229e-14,1.904081761018473e-24,2.7502746759643945e-21,3.3303206856321292e-21,3.3303200601675745e-21,1.0503591205559538e-31,6.253595185777075e-28
13,13,7.312886489922591e-07,715500.0000000001,2676.2519060906384,1.2111822965522154,0.0376670016296048,1.111675456309045,0.9178432177167472,0.9178432177167472,7.227933931367622e-22,7.227934136428434e-22,2.732399594195108e-19,2.1808328167052324e-19,5.469524640494861e-15,0.0005271990192539,0.0005271990342109,0.4352763582779335,0.4352763706269843,1.9999378669167676,1.999937608151545,1.550339242785998,1.9999375562792008,1.0000000283705983,3.892768508874628e-21,2.356229397191476e-24,1561.9568147075545,0.0172267507326645,2.1178637986555892e-19,0.0057828872661772,0.0172267507326645,0.0057828872661772,7.357137270435434e-12,2.7470261277413752e-21,3.527436034058108e-21,5.273820959792414e-19,5.273820946198057e-19,1.932418935000753e-28,1.1661935549407693e-27
14,14,9.211822914744845e-07,715500.0000000002,2640.694533856241,1.2212347435885345,0.0374750192605049,1.111675456309045,0.910288101567144,0.910288101567144,4.073497003097932e-20,4.07349700514854e-20,1.5397842764835682e-17,1.231502309014832e-17,3.08248404359738e-13,0.029958320159226,0.0299583201743071,24.531172501033783,24.531172513382835,1.999937003914864,1.9999369993233695,1.5503387593723057,1.999936998402952,1.0000000005034024,2.193969694084859e-19,1.3389959180735931e-22,1561.882037372813,0.0172267507326627,1.1934760142080388e-17,0.0057828872661771,0.0172267507326627,0.0057828872661771,2.547663993959222e-10,9.310927069350542e-19,5.567967870353957e-21,2.1205302717907974e-17,2.12053026445613e-17,7.125643572650863e-26,2.0902404497412475e-27
15,15,1.1567888311204529e-06,715500.0000000001,2610.7544644323566,1.2296410494704892,0.0373051619079857,1.111675456309045,0.904065017012694,0.904065017012694,8.147058329880943e-19,8.1470583300860045e-19,3.079588331098721e-16,2.4624409670860827e-16,6.1650163242926025e-12,0.6032954971931487,0.6032954972083335,490.62732368355887,490.6273236959079,1.999936995598401,1.999936995368819,1.5503387561102018,1.9999369953227968,1.00000000002517,4.3879026356218835e-18,2.6964030690088877e-21,1561.907340382307,0.0172267507326643,2.3869673583074193e-16,0.0057828872661772,0.0172267507326643,0.0057828872661772,2.967022595154539e-09,6.482577226558473e-17,9.81249731420435e-21,3.849884140020189e-16,3.8498840683182807e-16,7.166127708964541e-24,4.063050506061017e-27
16,16,1.4037803304854969e-06,715500.0000000001,2590.5953413501857,1.2352429973235668,0.0371857485006034,1.111675456309045,0.8999649937038633,0.8999649937038633,5.2110664451942115e-18,5.211066445214717e-18,1.9697832264580655e-15,1.5743765806487785e-15,3.9433018508720126e-11,3.876411886366765,3.876411886382019,3138.177585111502,3138.1775851238517,1.9999370123855416,1.9999370123496465,1.5503387692649082,1.9999370123424507,1.0000000000039353,2.8065400731694776e-17,1.7324995310335994e-20,1561.9487946530132,0.0172267507326645,1.5267651903393818e-15,0.0057828872661772,0.0172267507326645,0.0057828872661772,1.1385344418701622e-08,8.248655595769866e-16,1.2957543899627292e-20,2.1696161403746697e-15,2.1696160398628765e-15,1.0050450515229763e-22,7.287561880282736e-27
17,17,1.7068381796067905e-06,715500.0000000001,2575.251598797505,1.2394271742193348,0.0370907167807563,1.111675456309045,0.89692680573124,0.89692680573124,1.9691052986566908e-17,1.969105298658741e-17,7.44321886804922e-15,5.945038385986565e-15,1.4900552437473338e-10,14.697411705095826,14.697411705111133,11858.229358536642,11858.229358548992,1.9999370503757476,1.999937050366247,1.550338798733954,1.9999370503643428,1.0000000000010414,1.0604616854620812e-16,6.568488945226173e-20,1562.0157387362135,0.0172267507326642,5.769186842071413e-15,0.0057828872661772,0.0172267507326642,0.0057828872661772,2.4338783080187654e-08,4.625300661172395e-15,1.5424495432009974e-20,8.106197530468873e-15,8.106196600589217e-15,9.298675440333127e-22,1.2111608859277625e-26
18,18,2.1235437444670806e-06,715500.0,2563.2825658709253,1.242575296426841,0.0370121016148047,1.111675456309045,0.8946544000237148,0.8946544000237148,5.195011366142758e-17,5.1950113661448104e-17,1.9637147648636873e-14,1.5667014616772318e-14,3.9311531720221427e-10,38.87407986183942,38.87407986185477,31285.08990451204,31285.0899045244,1.999937124348212,1.9999371243446111,1.5503388560812563,1.9999371243438893,1.000000000000395,2.797577210687655e-16,1.7372178144453816e-19,1562.125427542449,0.0172267507326643,1.5220615682368274e-14,0.0057828872661772,0.0172267507326643,0.0057828872661772,3.158852520999668e-08,1.413915920805536e-14,1.7331556119987655e-20,2.179497649673571e-14,2.1794971397301508e-14,5.099414451939427e-21,1.9747434727011412e-26
19,19,2.642742223034562e-06,715500.0000000001,2555.5798529671324,1.244460871266854,0.0369568756444965,1.111675456309045,0.8932988428775313,0.8932988428775313,9.18847330710298e-17,9.188473307105033e-17,3.473244368149772e-14,2.7670588647229984e-14,6.953074308434661e-10,68.8613462902858,68.86134629030119,55334.2799924158,55334.27999242816,1.999937229559994,1.999937229557957,1.550338937641919,1.9999372295575488,1.0000000000002234,4.947659853720832e-16,3.077021693971493e-19,1562.2662598292543,0.0172267507326638,2.6920873970322943e-14,0.0057828872661771,0.0172267507326638,0.0057828872661771,2.495672111395369e-08,2.2639950739271624e-14,1.8516245441371238e-20,3.894934315357008e-14,3.894932726109802e-14,1.5892441907944446e-20,3.015633707899343e-26
20,20,3.2219608151471517e-06,715500.0000000001,2551.367280361109,1.2453463151611095,0.0369222083538013,1.111675456309045,0.8926637054892064,0.8926637054892064,1.2164209631812628e-16,1.2164209631814694e-16,4.598074059577002e-14,3.65812113380188e-14,9.204865792119988e-10,91.22732516150371,91.22732516151922,73254.58312349182,73254.58312350426,1.9999373415052573,1.99993734150372,1.550339024421558,1.9999373415034112,1.00000000000017,6.549419679523629e-16,4.0760775488572096e-19,1562.4015379119496,0.0172267507326638,3.5639350170464565e-14,0.0057828872661771,0.0172267507326638,0.0057828872661771,1.4271783961252772e-08,2.3071929289607224e-14,1.9138014558517724e-20,5.1063015329557497e-14,5.106298401784674e-14,3.131166847459896e-20,4.2283734565076964e-26
21,21,3.882361359297711e-06,715500.0,2549.206995036022,1.245637287348755,0.036899565184014,1.111675456309045,0.8924551854698911,0.8924551854698911,1.390926047747234e-16,1.3909260477474415e-16,5.2577046541911353e-14,4.178143842027256e-14,1.0525376864930084e-09,104.33897008370285,104.33897008371842,83763.52501921366,83763.52501922616,1.9999374483973449,1.9999374483959989,1.55033910728378,1.999937448395728,1.0000000000001492,7.488452600226722e-16,4.6615802253196235e-19,1562.51281189809,0.0172267507326638,4.075210073515805e-14,0.0057828872661772,0.0172267507326638,0.0057828872661772,6.559625233732351e-09,1.8192735659073968e-14,1.94482212838828e-20,5.841832768785085e-14,5.841828087871684e-14,4.6809077530673305e-20,5.647378798008482e-26
22,22,4.666188219491791e-06,715500.0000000001,2548.369341343284,1.245531358292673,0.0368843033047975,1.111675456309045,0.8925310863573016,0.8925310863573016,1.4780126956144735e-16,1.478012695614683e-16,5.586893360581672e-14,4.4361241809204786e-14,1.1184377659223215e-09,110.86226207873972,110.86226207875544,89008.00557177901,89008.00557179164,1.999937543200376,1.9999375431991095,1.5503391807745606,1.9999375431988549,1.0000000000001417,7.9569048262233865e-16,4.952771672386972e-19,1562.592290518946,0.0172267507326638,4.330361935517217e-14,0.0057828872661772,0.0172267507326638,0.0057828872661772,2.4836143488269677e-09,1.2091377713382263e-14,1.957323428218578e-20,6.201014598872223e-14,6.201008629645186e-14,5.969219689837427e-20,7.347931632627101e-26
23,23,5.6158902498119645e-06,715500.0,2548.475330244133,1.2451353890764023,0.0368741109091873,1.111675456309045,0.8928149228283091,0.8928149228283091,1.5149662230370534e-16,1.5149662230372661e-16,5.726578584660709e-14,4.54479496376534e-14,1.1464012331252807e-09,113.59793379017896,113.5979337901949,91233.3990237334,91233.3990237462,1.9999376196354477,1.999937619634213,1.5503392400265767,1.9999376196339635,1.0000000000001403,8.155594511107694e-16,5.074832110949804e-19,1562.640359586374,0.0172267507326638,4.438630974903906e-14,0.0057828872661772,0.0172267507326638,0.0057828872661772,7.907966425644961e-10,7.1043439172533605e-15,1.958116555010329e-20,6.342576545240727e-14,6.342569585896182e-14,6.959335129609056e-20,9.416198626359098e-26
24,24,6.793217170936875e-06,715500.0000000001,2549.2496554024237,1.2445305357601166,0.036867396792361,1.111675456309045,0.8932488391135149,0.8932488391135149,1.5286361156064161e-16,1.5286361156066319e-16,5.778251398714439e-14,4.5846221020604435e-14,1.1567455481164568e-09,114.56727361506942,114.5672736150856,92056.61920146912,92056.61920148214,1.999937676100463,1.99993767609924,1.5503392837979149,1.999937676098992,1.0000000000001412,8.229052682912572e-16,5.11805415777367e-19,1562.665454440475,0.0172267507326638,4.4786822113671047e-14,0.0057828872661772,0.0172267507326638,0.0057828872661772,2.189075295107248e-10,3.829740050618532e-15,1.952286874701324e-20,6.411833246387373e-14,6.411825601857383e-14,7.644518014670599e-20,1.1975047944726948e-25
25,25,8.273229724396868e-06,715500.0000000001,2550.447697362307,1.243797944470986,0.0368630108004453,1.111675456309045,0.8937749585861104,0.8937749585861104,1.5332407274675715e-16,1.5332407274678126e-16,5.795657242781796e-14,4.597873323570554e-14,1.160229986562307e-09,114.84473419321122,114.8447341932293,92333.91541104142,92333.91541105596,1.999937715102231,1.9999377151010125,1.5503393140318469,1.999937715100764,1.0000000000001437,8.253778437720484e-16,5.130410537182762e-19,1562.6772749806266,0.0172267507326636,4.492173359262759e-14,0.0057828872661771,0.0172267507326636,0.0057828872661771,5.744686584319085e-11,1.994766210824017e-15,1.9441938286565562e-20,6.42605410204054e-14,6.426046013200682e-14,8.088824676015915e-20,1.5180592157066153e-25
26,26,1.0449465318213935e-05,715500.0000000001,2552.0330438130195,1.242913735451733,0.0368597026788016,1.111675456309045,0.8944107902267329,0.8944107902267329,1.5349198711718628e-16,1.5349198711720674e-16,5.802004710493896e-14,4.602627615067682e-14,1.1615006607224035e-09,114.88877564416308,114.8887756441784,92435.0358091482,92435.03580916052,1.999937744684816,1.9999377446836,1.5503393369640852,1.9999377446833504,1.0000000000001477,8.262786539655543e-16,5.132358661853384e-19,1562.6832071903711,0.0172267507326637,4.4970932370541125e-14,0.0057828872661771,0.0172267507326637,0.0057828872661771,1.3714893263005904e-11,9.845785314154022e-16,1.9367621241069503e-20,6.437065832235873e-14,6.437057401408562e-14,8.430807438240699e-20,1.987360134722332e-25
27,27,1.3251448806309885e-05,715500.0000000002,2553.5563779365957,1.2420930725312211,0.0368573525953158,1.111675456309045,0.8950017360966338,0.8950017360966338,1.5354830170700626e-16,1.5354830170703003e-16,5.804133604384832e-14,4.6041943586136094e-14,1.161926827858153e-09,114.85504128524052,114.85504128525832,92468.9492480472,92468.94924806154,1.9999377645910927,1.99993776458988,1.5503393523953093,1.999937764589628,1.0000000000001534,8.26580467426662e-16,5.130843352274892e-19,1562.68577284224,0.0172267507326639,4.498743327806715e-14,0.0057828872661771,0.0172267507326639,0.0057828872661771,4.0442044580960006e-12,5.351806458865477e-16,1.934284196890774e-20,6.438469220688169e-14,6.43846057803413e-14,8.642628137331365e-20,2.590048331531855e-25
28,28,1.6769309080078556e-05,715500.0000000002,2554.8487782371685,1.2414022696132416,0.0368554977841859,1.111675456309045,0.8954997775663701,0.8954997775663701,1.5357090865920158e-16,1.5357090865922635e-16,5.804988291259299e-14,4.604815951479275e-14,1.1620979163764803e-09,114.80806419498956,114.80806419500811,92482.5634729651,92482.56347298004,1.999937778842944,1.999937778841732,1.550339363443257,1.9999377788414785,1.00000000000016,8.267015534480771e-16,5.128740981406306e-19,1562.6869528372713,0.0172267507326639,4.4994057896203e-14,0.0057828872661772,0.0172267507326639,0.0057828872661772,1.4115990095778633e-12,3.153098566537514e-16,1.9372551625027714e-20,6.440379592964641e-14,6.440370777933657e-14,8.814997514977101e-20,3.346948473131713e-25
29,29,2.1602872048089875e-05,715500.0000000001,2555.976525059895,1.2407985567776292,0.0368538350268037,1.111675456309045,0.8959354846415049,0.8959354846415049,1.5358177885364952e-16,1.5358177885367575e-16,5.805399301355496e-14,4.6051129517687346e-14,1.1621801874751555e-09,114.76035378019492,114.76035378021452,92489.109657114,92489.1096571298,1.9999377904264344,1.9999377904252251,1.5503393724227088,1.999937790424968,1.0000000000001692,8.267597609812654e-16,5.126607732326972e-19,1562.6875559247874,0.0172267507326639,4.499724360668792e-14,0.0057828872661772,0.0172267507326639,0.0057828872661772,4.924034215919402e-13,1.8563171806801706e-16,1.9459336927490166e-20,6.440751417676907e-14,6.440742476985924e-14,8.940647083477502e-20,4.389997516632607e-25
30,30,2.8881842684767733e-05,715500.0,2556.974943707268,1.2402620999622325,0.0368522910093811,1.111675456309045,0.8963230081310207,0.8963230081310207,1.535872242694102e-16,1.535872242694386e-16,5.805605238937641e-14,4.60526120787648e-14,1.162221406386081e-09,114.71480456596814,114.71480456598935,92492.38896315654,92492.38896317364,1.9999378004533688,1.9999378004521624,1.5503393801955294,1.9999378004519004,1.000000000000183,8.267889197666475e-16,5.124571984444643e-19,1562.6878655328903,0.0172267507326639,4.499883981447151e-14,0.0057828872661772,0.0172267507326639,0.0057828872661772,1.549209398037968e-13,1.0384833713670053e-16,1.962740070167673e-20,6.44104360307903e-14,6.441034548205929e-14,9.054813388483569e-20,5.971264862955052e-25
31,31,3.898846561948431e-05,715500.0000000001,2557.7365876843246,1.2398513491728116,0.036851059769777,1.111675456309045,0.8966199512955473,0.8966199512955473,1.5358961514552624e-16,1.535896151455575e-16,5.805695692678423e-14,4.6053261695224854e-14,1.1622395083164616e-09,114.67859840603894,114.6785984060623,92493.82878241714,92493.828782436,1.9999378082777917,1.9999378082765904,1.5503393862609764,1.9999378082763208,1.0000000000002025,8.26801725392123e-16,5.122954170502338e-19,1562.6880013286584,0.0172267507326639,4.4999540915084536e-14,0.0057828872661771,0.0172267507326639,0.0057828872661771,4.9589196528016366e-14,5.865666606854303e-17,1.9889645487584918e-20,6.441119031529444e-14,6.44110989278621e-14,9.138661325206156e-20,8.190876656925828e-25
32,32,5.16614159321709e-05,715500.0000000001,2558.252661148238,1.2395721049373771,0.0368501937766278,1.111675456309045,0.8968219370870777,0.8968219370870777,1.5359063709036552e-16,1.535906370904006e-16,5.805734379873287e-14,4.6053539115952327e-14,1.1622472487101691e-09,114.65353290686716,114.6535329068934,92494.44421198832,92494.44421200948,1.999937814020748,1.9999378140195527,1.5503393907128848,1.9999378140192752,1.0000000000002267,8.268072019045885e-16,5.121834283886817e-19,1562.688057841697,0.0172267507326639,4.499984077682384e-14,0.0057828872661772,0.0172267507326639,0.0057828872661772,1.8349510513898762e-14,3.5646875235657e-17,2.023963508195228e-20,6.441186643997706e-14,6.441177437982798e-14,9.205904733925143e-20,1.1017522907946207e-24
33,33,6.824752880707376e-05,715500.0000000001,2558.6144472772407,1.2393757822028475,0.0368495679643825,1.111675456309045,0.8969639977418067,0.8969639977418067,1.5359115721970516e-16,1.5359115721974522e-16,5.805754087921438e-14,4.605368030153971e-14,1.1622511904732004e-09,114.63576235335006,114.63576235337992,92494.75744120013,92494.7574412242,1.9999378187166228,1.9999378187154355,1.5503393943531043,1.9999378187151475,1.0000000000002582,8.268099915971563e-16,5.121040369257543e-19,1562.688085105465,0.0172267507326639,4.499999353252548e-14,0.0057828872661772,0.0172267507326639,0.0057828872661772,7.643418866767653e-15,2.299265708113837e-17,2.071717520797666e-20,6.4412054010108e-14,6.441196143938933e-14,9.256923936838607e-20,1.4793068604326101e-24
34,34,9.40373613832136e-05,715500.0000000001,2558.8886154964525,1.2392266372580736,0.0368490816717405,1.111675456309045,0.8970719502679109,0.8970719502679109,1.535914990797495e-16,1.535914990797971e-16,5.805767057946725e-14,4.605377314550136e-14,1.1622537833094536e-09,114.62222235108094,114.62222235111643,92494.9633141322,92494.96331416086,1.9999378234670275,1.999937823465854,1.5503393980355982,1.999937823465548,1.0000000000003078,8.268118274362924e-16,5.120435478938913e-19,1562.688101491879,0.0172267507326639,4.5000094062283566e-14,0.0057828872661772,0.0172267507326639,0.0057828872661772,3.373746995856451e-15,1.5269110192586498e-17,2.1490675769283944e-20,6.441221948186316e-14,6.44121263756466e-14,9.310413230041952e-20,2.0842747103062457e-24
35,35,0.0001306353869394,715500.0000000002,2559.050405860613,1.2391384568298596,0.0368487892625872,1.111675456309045,0.897135788322712,0.897135788322712,1.5359173812823014e-16,1.5359173812828852e-16,5.805776141689624e-14,4.6053838127453934e-14,1.162255598149851e-09,114.61424448994934,114.6142444899929,92495.10727249304,92495.10727252818,1.999937828215004,1.9999378282138487,1.550339401716215,1.9999378282135172,1.000000000000378,8.26813113144728e-16,5.120079082705223e-19,1562.688111593621,0.0172267507326639,4.5000164469738913e-14,0.0057828872661771,0.0172267507326639,0.0057828872661771,1.9014563075950205e-15,1.1460241705545381e-17,2.2645637608178843e-20,6.441230906409301e-14,6.441221544168255e-14,9.361942858356647e-20,2.9818925471750635e-24
