,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0005056043802967,530662.4999999999,1881.9938604332888,1.2609714728801769,0.0371825568191998,1.111302654700052,0.881306737385369,0.881306944497374,7.575439005981556e-06,8.521948553721062e-06,0.0268043131076624,0.013409735157063,248.32296922158724,5752597294078.027,6471352769350.949,4562036031583298.0,5132037408086460.0,3.7835994240287047,3.873296626948821,3.0019827926198768,3.804547237418941,1.1249445143697003,0.000372801608988,2.35005584557092e-07,740.2381541969337,0.0172267507327292,0.0207758354594801,0.0057828872662175,0.0172267507327292,0.0057828872662175,7.732087972436811,122.68298898442065,23.223991018876,0.029785923145214204,0.0035794544835855676,0.022720428992809995,0.0034860396688186426
38,38,0.0005078037716383,530662.4999999998,1881.8985428629887,1.2610110716074396,0.0371818412274255,1.1112979620803458,0.8812753409561653,0.8812755506751814,7.596534138358139e-06,8.566753758268484e-06,0.0271426398977162,0.01356888307339,250.90547281626004,5768797559363.84,6505581002108.35,4574739817319940.0,5159019733122198.0,3.793546852533293,3.8855389858631337,3.011811483653222,3.8152711265712136,1.1277187204374477,0.0003774942286942,2.379721821260664e-07,738.6357708832086,0.0172267507327292,0.0210380701861623,0.0057828872662175,0.0172267507327292,0.0057828872662175,7.656516588047497,122.81692521073636,23.436328109465983,0.030161780067085822,0.0035982607207360765,0.023020456387686263,0.0035430629586634815
39,39,0.0005272779713172,530662.4999999999,1881.0857260727848,1.261345250573458,0.0371756311573727,1.111256137257833,0.8810086982549871,0.8810089312100154,7.749398937115674e-06,8.944582572354464e-06,0.0301589125393425,0.0149793612139547,273.6743530728077,5886442422394.021,6794303755913.042,4666797151468093.0,5386553564794477.0,3.880320722458392,3.994614041958005,3.1000998454362656,3.9099524759874815,1.1542292047341949,0.0004193190512094,2.644185340179951e-07,725.2766207141076,0.01722675073273,0.0233759619967696,0.0057828872662175,0.01722675073273,0.0057828872662175,7.003715228223665,123.2231268839016,25.296772936984297,0.03351257758646167,0.0037568405642114536,0.025685288289358784,0.004070448732891436
40,40,0.000570243760414,530662.4999999999,1879.470439875101,1.2619901864476193,0.0371627003587273,1.1111634287597862,0.8804849995605784,0.8804852840203279,7.884223708322796e-06,9.666082729616338e-06,0.0368500436256592,0.0180528006126037,322.7522968011117,5991917450447.771,7346109386003.318,4747990527021800.0,5821051118219792.0,4.062576613640501,4.239682517602748,3.3036673954382505,4.117096839434304,1.2260031028053548,0.0005120275492515,3.230716590585315e-07,700.412603341077,0.0172267507327277,0.0285622108638368,0.0057828872662176,0.0172267507327277,0.0057828872662176,5.718713406062265,120.04496201037108,29.24442162580352,0.04094745297444228,0.004059674379601811,0.031514447330272685,0.00537333126456778
41,41,0.0006160278461821,530662.4999999998,1877.976623249374,1.2625627381715048,0.0371500101041848,1.1110664403972934,0.8800088952461764,0.8800092335883496,7.768162531337273e-06,1.0291187851032252e-05,0.0438583743417833,0.021183951810367,372.4168947676775,5906390771018.554,7824730327274.879,4678096852099747.0,6197498223816565.0,4.241320118462044,4.507795575470728,3.5354573122993997,4.3352960794985815,1.3247904906102672,0.0006090159117398,3.844758558879868e-07,679.4238141187959,0.0172267507327255,0.0339943189435694,0.0057828872662175,0.0172267507327255,0.0057828872662175,4.639716682351957,112.7127905278426,33.16975713656659,0.04873604934049801,0.00432187867871019,0.037452062943967315,0.006962107717820497
42,42,0.0006387766967296,530662.4999999999,1877.3083824793896,1.262810883386978,0.0371440899074898,1.11101953453002,0.879798827477762,0.8797991918787502,7.632560018694515e-06,1.0557675585995964e-05,0.0472510425288654,0.0226646702826955,395.9201477597394,5804428281314.84,8028927464206.675,4596435109702900.0,6357980889959021.0,4.323916095863489,4.643738766861932,3.6567535078303575,4.442803990709033,1.3832417380455984,0.0006559217790209,4.141867174222712e-07,670.6211507897298,0.0172267507327281,0.0366239523066896,0.0057828872662174,0.0172267507327281,0.0057828872662174,4.213076722024434,108.30794454172413,35.00874077315001,0.052495225737725526,0.004433624457229582,0.04023769460478227,0.007823906675713673
43,43,0.0006420861971911,530662.4999999999,1877.2148760569207,1.262845186477541,0.037143248740656,1.1110127931517737,0.8797695909589093,0.8797699591051077,7.609316402921202e-06,1.05943781462231e-05,0.0477388253927111,0.022875582624964,399.2729897122335,5786909110181.545,8057057975345.91,4582437477014101.0,6380083688499849.0,4.335587106409967,4.663664887557812,3.674746399291671,4.458394717962756,1.392290395778038,0.0006626631572659,4.1845751690488026e-07,669.4161198888138,0.0172267507327273,0.0370020293899749,0.0057828872662174,0.0172267507327273,0.0057828872662174,4.156576569929274,107.6458734815139,35.27028831403363,0.053036840644677605,0.004449011248673497,0.04063471747497569,0.00795311192102841
44,44,0.0006561943154982,530662.4999999999,1876.8263096479875,1.2629865788268133,0.0371397182468441,1.1109842994505996,0.8796485394821785,0.8796489234582109,7.501438077897676e-06,1.0745497039955362e-05,0.0498010540739518,0.0237616211143684,413.3779363207128,5705506039878.38,8172899332942.657,4517471630758117.0,6471089614059441.0,4.384363190123803,4.749025257360604,3.752440213203284,4.52471362693748,1.4324582737829366,0.0006911568584393,4.365107372227857e-07,664.4749182242165,0.0172267507327287,0.0386004484051979,0.0057828872662174,0.0172267507327287,0.0057828872662174,3.93058081296279,104.78878822781893,36.368691720898,0.05532659566026589,0.004512359291022883,0.042299651261878714,0.00851458510736429
45,45,0.0006686991261903,530662.4999999999,1876.4950186164613,1.2631056039919275,0.0371366619371543,1.1109593796033834,0.8795459192741285,0.8795463170945206,7.395102283701331e-06,1.0872723522304628e-05,0.0516053307202548,0.0245291939283697,425.6283634026902,5625158349678.117,8270445648876.392,4453434718285096.0,6547707193079041.0,4.426284827026576,4.825237771729744,3.822645588183486,4.583297358903644,1.4702600593190294,0.000716076705676,4.523020155338164e-07,660.3424169496666,0.0172267507327467,0.0399989306038056,0.0057828872662174,0.0172267507327467,0.0057828872662174,3.7493291022293223,102.23115607528572,37.32046123725069,0.05732984717009495,0.0045656851016695615,0.04373769026801675,0.009026471800408636
46,46,0.00066870001955,530662.4999999998,1876.4949953751805,1.2631056122909223,0.0371366617211985,1.110959377834433,0.8795459120947627,0.8795463099161375,7.395094361779963e-06,1.0872732400712732e-05,0.051605458821665,0.0245292481679267,425.6292302543269,5625152360748.564,8270452456665.547,4453429947592508.0,6547712539781409.0,4.426287778334081,4.825243234587977,3.822650648612745,4.583301537352292,1.470262834901284,0.0007160784746268,4.5230313656422213e-07,660.3421295101695,0.0172267507327467,0.0399990298943119,0.0057828872662175,0.0172267507327467,0.0057828872662175,3.7493167612366567,102.23097309120534,37.32052852025581,0.05732997088499799,0.0045656898620296486,0.04373777281439328,0.009026508208575847
47,47,0.0006693127592368,530662.4999999998,1876.4790687273196,1.263111297661914,0.0371365136804239,1.1109581649249656,0.879540992928658,0.8795413914238712,7.389650476182857e-06,1.08788150857038e-05,0.0516932944025102,0.0245664300643251,426.2235101597466,5621036715578.623,8275116558735.938,4450151563036021.0,6551375618327235.0,4.428310566933356,4.828990714108341,3.826123012841202,4.586167226572901,1.4721690993054464,0.0007172913840939,4.530717915246248e-07,660.1452341339165,0.0172267507327467,0.0400671106381758,0.0057828872662174,0.0172267507327467,0.0057828872662174,3.74087221715908,102.1054674082706,37.366653102935125,0.05742748994810715,0.0045682392524376055,0.04380732163675596,0.009051929058914367
48,48,0.0006852746025716,530662.4999999998,1876.0739426464847,1.2632547357247648,0.0371327123077611,1.1109268377226496,0.8794163253900485,0.8794167412892632,7.241013522433286e-06,1.1032641562727284e-05,0.0539624815409741,0.0255209527851041,441.5107783998533,5508599505572.899,8393079735221.899,4360640296679721.0,6644012088667574.0,4.479983571950932,4.927028157390817,3.917632856092871,4.660649287222326,1.5236322275255516,0.0007486185864106,4.729264202460044e-07,655.1883452692274,0.0172267507327466,0.0418259417048826,0.0057828872662174,0.0172267507327466,0.0057828872662174,3.5344444785141653,98.84284224342704,38.55187228856576,0.059946780868787075,0.004632706153970084,0.04558897942429646,0.009725095290521317
49,49,0.0007300366371446,530662.4999999999,1875.031716135109,1.2636122272580337,0.0371225861902602,1.1108416962651808,0.8791001482121172,0.8791006114121416,6.771086546553585e-06,1.142337577698659e-05,0.0601352822377549,0.0280567031773804,482.4874585084506,5152560381153.742,8692790003916.197,4077643655233145.0,6879317734032264.0,4.614732489501861,5.205836438738095,4.184805589957767,4.8675653305289375,1.687081637259738,0.0008337600438798,5.269024528317092e-07,642.8314606467901,0.0172267507327468,0.0466104363153347,0.0057828872662174,0.0172267507327468,0.0057828872662174,3.077758694153666,89.96671611461602,41.720375974178296,0.06679981566244063,0.00479635700153802,0.05028163015975959,0.011721828501143816
50,50,0.0007512615481725,530662.4999999999,1874.5819731830927,1.2637605626262935,0.0371180387824532,1.110802652358798,0.8789660677892773,0.8789665526803608,6.5313112895268175e-06,1.1591847080489052e-05,0.0629688039320826,0.0291898643030773,501.0170185262419,4970683224461.702,8822026277618.549,3933247619416006.5,6980773525077401.0,4.673650845533105,5.339697361727394,4.316639139341057,4.9644670876581385,1.7748116062202326,0.0008728039502614,5.516607537514537e-07,637.6357862371449,0.0172267507327465,0.048806679145948,0.0057828872662174,0.0172267507327465,0.0057828872662174,2.913421413658189,85.99345496588872,43.15166318198935,0.06994390295219612,0.004867045987022562,0.05235452550033722,0.01272233146483712
51,51,0.0007530758126003,530662.5,1874.5447708502488,1.26377265007405,0.0371176571647516,1.1107993523501127,0.8789550496167376,0.8789555363411592,6.510532501138911e-06,1.1605834296364703e-05,0.0632083775482141,0.0292847621152955,502.5760111985943,4954916827709.126,8832755791419.74,3920734340483469.0,6989196823417718.0,4.678545610393046,5.351178953138525,4.328052580788301,4.9727075681339885,1.782624431155953,0.0008761039589469,5.537534847196112e-07,637.2087490817248,0.0172267507327465,0.0489923709787956,0.0057828872662174,0.0172267507327465,0.0057828872662174,2.900694851337954,85.66225962661863,43.272103623697234,0.0702098133793045,0.004872904507814851,0.05252749302056366,0.012809415850926778
52,52,0.0007621222663477,530662.4999999998,1874.3620998364147,1.2638315693054452,0.0371157704355746,1.1107829825956053,0.8789011206659842,0.878901616484714,6.406471406548774e-06,1.167469207615938e-05,0.0643969800368896,0.0297534625781354,510.2933941933525,4875947230202.013,8885575050568.57,3858067284141076.0,7030663947927611.0,4.702628017172659,5.408509652010833,4.385291365606595,5.013689086471912,1.8223279767121896,0.0008924737134557,5.641348247706572e-07,635.1169898395339,0.0172267507327461,0.0499136484475472,0.0057828872662173,0.0172267507327461,0.0057828872662173,2.8401069897152573,84.03148707147277,43.868420812481766,0.07152905825834455,0.004901744364218432,0.053380066745709914,0.013247247148416987
53,53,0.0008063416475762,530662.4999999999,1873.533845317252,1.2640885855516983,0.0371069141226011,1.110704883038968,0.8786606379759473,0.8786611771833195,5.894577137662124e-06,1.199307078649309e-05,0.0700722394563033,0.0319422160750995,546.7606147870791,4487258308560.519,9129748457781.615,3549797347946229.0,7222396090062813.0,4.812906267634018,5.690071624470809,4.672363563918734,5.211034234397886,2.03459391681603,0.0009705732700915,6.136696569396843e-07,625.7020499236405,0.0172267507327528,0.0543125022967025,0.0057828872662182,0.0172267507327528,0.0057828872662182,2.604315358923223,76.57132055418575,46.69119201608674,0.07782760327847521,0.0050350393962024535,0.05732071097472123,0.015471852907552317
54,54,0.0008766850672345,530662.4999999999,1872.4161025604365,1.2644007618714486,0.0370939346552969,1.1105862507830708,0.8783498747179528,0.8783504798321339,5.1132083832922535e-06,1.2456085963597767e-05,0.0787072630400623,0.0351144020519906,601.146178138807,3893401092566.917,9484561368209.564,3079246082392632.0,7501230348968942.0,4.965447715887711,6.137321300523195,5.148726683731276,5.511382839123577,2.4360606941610383,0.0010892055259749,6.889215772832168e-07,612.946468072812,0.0172267507327442,0.061005448631284,0.0057828872662184,0.0172267507327442,0.0057828872662184,2.3836443526524995,66.42134497494989,50.93368065431552,0.08740881181258782,0.005228754414107815,0.06289280991968506,0.019287247478795733
55,55,0.0009559740731777,530662.5,1871.410700223739,1.2646271768556048,0.037080655705739,1.1104587479646448,0.8780917951848168,0.8780924711338971,4.339956377311326e-06,1.2944499370240022e-05,0.0880072912633496,0.0383186886864276,658.4731704660088,3305207884636.952,9858223830282.123,2613582837002672.5,7795359779309674.0,5.109216550327282,6.626836295252389,5.700193822788028,5.821102064866718,2.9826335209097734,0.0012167083443947,7.69793185548472e-07,600.9717084727829,0.0172267507326929,0.0682138354069296,0.0057828872662133,0.0172267507326929,0.0057828872662133,2.27849673485776,57.18216667633322,55.48361599755414,0.0977245535739726,0.005432893581980215,0.0683174735434321,0.023974186448561065
56,56,0.0010115424820334,530662.4999999999,1870.8461879466695,1.2647151720092027,0.037072049665325,1.1103721430030689,0.8779622223073871,0.8779629463703348,3.880662933253447e-06,1.3278678102685567e-05,0.0943353761699152,0.0403773889302463,696.8928170490292,2955626530420.44,10113430092808.111,2336989858139326.0,7996606917224934.0,5.195457056215202,6.951058610849014,6.095043314468972,6.014054924996582,3.42175507924209,0.0013033133059956,8.247085459695706e-07,593.7255202954119,0.0172267507327494,0.073118689721396,0.0057828872662175,0.0172267507327494,0.0057828872662175,2.259703892306532,51.93521291474924,58.598471431410175,0.10474714515357264,0.005573114517972612,0.07168076623546757,0.027493264400133246
57,57,0.0010139504076165,530662.4999999998,1870.8241376530605,1.2647177426037297,0.0370716880740703,1.1103684255748734,0.8779574984762286,0.8779582246044142,3.862314942343622e-06,1.32931165276431e-05,0.0946071947982665,0.0404637374488752,698.5339807055872,2941658142294.871,10124447398452.691,2325940439673718.0,8005301940027384.0,5.198964586676759,6.964654175717435,6.111568625573548,6.021912991609387,3.441748465902667,0.0013070307341913,8.270653043252073e-07,593.4291031392701,0.0172267507327494,0.0733293744374999,0.0057828872662175,0.0172267507327494,0.0057828872662175,2.259475321891412,51.71985483846415,58.7329183102744,0.1050486109020315,0.005579155947038507,0.07181933672133074,0.027650118233663045
58,58,0.0010222766422948,530662.5,1870.7493696753136,1.2647258676649875,0.0370704446484116,1.110355593072251,0.8779417116867039,0.8779424449440576,3.799840999380401e-06,1.3343034838440612e-05,0.095545630695076,0.0407605244437249,704.1948660508884,2894094653870.515,10162532010848.797,2288317751588148.5,8035363449639462.0,5.210954040458933,7.011340648430409,6.168562378061142,6.048743347160762,3.511471885433548,0.0013198632368135,8.352004968263156e-07,592.4149459758386,0.0172267507327494,0.074056749532063,0.0057828872662175,0.0172267507327494,0.0057828872662175,2.2591052826396782,50.986426417207845,59.19762342980863,0.10608939309140893,0.005600042886401972,0.07229408988241282,0.02819526032259493
59,59,0.0010340080436789,530662.4999999998,1870.6478715732055,1.2647353222562667,0.0370687104886192,1.1103375665192043,0.8779208953683532,0.8779216386404587,3.714358971463821e-06,1.3413369174181412e-05,0.0968642235526304,0.041174096129639,712.1359363861969,2829009635977.8506,10216177525171.404,2236839270789831.5,8077719776930018.0,5.227489637478776,7.076240194842664,6.248437507829403,6.085637182774576,3.611220476328196,0.001337889789861,8.466276510784366e-07,591.0137655808098,0.0172267507327493,0.0750787816257996,0.0057828872662175,0.0172267507327493,0.0057828872662175,2.259603559088218,49.98181884942648,59.852042710525744,0.10755175387360427,0.005629471764608064,0.07295165557839549,0.02897062653060151
60,60,0.0010565948541845,530662.4999999998,1870.4648513482337,1.264747067828524,0.037065427987221,1.110303018553418,0.8778854261032011,0.8778861885686209,3.5580229636113965e-06,1.3548905843150128e-05,0.0993923373472449,0.0419559583174345,727.3211948533091,2709962824327.0044,10319503702127.863,2142691525650110.8,8159341867339278.0,5.258202783815722,7.198142850579554,6.400590843949865,6.153615384254893,3.807987183252415,0.0013724377556501,8.68524977331155e-07,588.4033099344184,0.0172267507327492,0.0770383049312015,0.0057828872662175,0.0172267507327492,0.0057828872662175,2.2634777242160204,48.137926697185485,61.11198161156707,0.11035537170554456,0.005686180175645742,0.07418176159448786,0.030487429935411745
61,61,0.0010924937541096,530662.4999999999,1870.2063801397487,1.2647487013376997,0.0370603539467565,1.110248461639351,0.8778411556897141,0.8778419484645306,3.330796074108654e-06,1.3765078118038286e-05,0.1033873272083358,0.0431625965331975,751.2207905313384,2536899083199.635,10484164530297.072,2005852293436955.2,8289523854982558.0,5.3042032200354,7.382960000024112,6.637084449273144,6.253068906970564,4.132669131274208,0.0014269946697161,9.0309597741071e-07,584.4743114596515,0.017226750732749,0.0801347936075924,0.0057828872662175,0.017226750732749,0.0057828872662175,2.2759023973173123,45.42885724387797,63.11897659004326,0.1147853450458604,0.0057766191898626605,0.07604553584974959,0.03296319000624893
62,62,0.0011626167368328,530662.4999999998,1869.809615697343,1.2646941605950146,0.0370508937460835,1.110142683118709,0.8777953735442313,0.8777962250848926,2.955210639082544e-06,1.419194842508178e-05,0.1111420330507056,0.045409037090178,797.3337032785242,2250737569072.391,10808823938379.545,1779669456221306.0,8546591164218074.0,5.385467767124753,7.709554117542814,7.0752884927730255,6.416306916328293,4.802347500172685,0.001532773190356,9.700901679063016e-07,577.4854246328532,0.017226750732749,0.0861454118230501,0.0057828872662174,0.017226750732749,0.0057828872662174,2.31403187283581,40.81585927398269,67.08200104944889,0.1233829716492801,0.005955173507132008,0.07939692029734985,0.03803087784479901
63,63,0.0012679534199765,530662.4999999997,1869.460219799746,1.2644770619383967,0.0370376113464569,1.1099841267580828,0.8778206898087325,0.877821629436261,2.5292930424153253e-06,1.484823433306708e-05,0.1227863689520919,0.0485664965861362,866.0543644997713,1926020964830.989,11306720944007.762,1523175882588546.0,8941815778512403.0,5.4911340623320495,8.112998870241277,7.664217023393291,6.589091648346734,5.870507720564237,0.0016913295509799,1.0704094118890673e-06,568.3733231925738,0.0172267507327468,0.0951708550698297,0.0057828872662174,0.0172267507327468,0.0057828872662174,2.38079656583565,35.22457804479307,73.234852761499,0.13628871881198348,0.0062295464601026295,0.08382698756591113,0.046232184785970507
64,64,0.0013716563673341,530662.4999999999,1869.3795588135329,1.2641140250559997,0.0370253800957676,1.109826331816797,0.8779479618285477,0.8779489891199324,2.2254370638167005e-06,1.5511121729756237e-05,0.134396544186241,0.0514897908249469,934.066997849206,1694152386142.7869,11808109210309.344,1340189533984275.5,9341015902253160.0,5.582282338015537,8.425420537387573,8.168785956351796,6.694449626806571,6.969921541233831,0.0018491244922595,1.1701050964900832e-06,560.6178243993414,0.0172267507327432,0.1041698206225586,0.0057828872662175,0.0172267507327432,0.0057828872662175,2.431820271858553,30.861487953664195,79.64554588603369,0.14915651458239393,0.006506911294321672,0.08762367283492214,0.055025930453150934
65,65,0.0014105760565521,530662.4999999999,1869.4123447802867,1.2639409700414883,0.0370209606633656,1.1097662748332466,0.8780206521803143,0.8780217128366897,2.131979878281257e-06,1.5762998130406674e-05,0.1388205426942118,0.0525516019143451,959.8450988432212,1622784303382.0215,11998211709617.986,1283908300977659.2,9492699417144576.0,5.614359008374123,8.528167624724384,8.344386437277779,6.723726225352122,7.39359610800564,0.0019091814758118,1.2080084595017192e-06,557.9373848194401,0.0172267507327436,0.1075988308980844,0.0057828872662174,0.0172267507327436,0.0057828872662174,2.4435662116997245,29.4405242110749,82.16435716901148,0.154058004908969,0.006612216948174569,0.0889255579920969,0.05852022996869836
66,66,0.0014174359038529,530662.5,1869.4215764508615,1.2639084188013752,0.0370201900491468,1.1097556299498317,0.8780348429059962,0.8780359094761957,2.1164308312324384e-06,1.5807509285506904e-05,0.1396049591844571,0.0527370900547222,964.407020418713,1610907455327.59,12031782084442.016,1274544445914278.2,9519504661462996.0,5.619925135366756,8.545751793716505,8.374813921361797,6.728543630780548,7.468946800544315,0.0019198263592262,1.2147242312618809e-06,557.4754796596095,0.0172267507327434,0.1082068266287558,0.0057828872662174,0.0172267507327434,0.0057828872662174,2.445141680758388,29.200474074254277,82.61537343061167,0.15492708115551507,0.006630828033583391,0.08914883098357533,0.05914742213835715
67,67,0.0014688400044882,530662.4999999999,1869.5231156313885,1.2636450952132077,0.0370144875994926,1.1096752264257537,0.8781541831874277,0.8781552944262516,2.007263969080321e-06,1.614174463842844e-05,0.1455324661243565,0.0541129516015086,998.7864037441196,1527497507475.7566,12283623420394.771,1208802624456854.0,9720785897026116.0,5.660975075626057,8.674393361380455,8.599816917064642,6.762669312228372,8.04166511583634,0.0020002298833169,1.2654256454504603e-06,554.1005751237933,0.0172267507327391,0.1128011957653062,0.0057828872662175,0.0172267507327391,0.0057828872662175,2.4519443938410825,27.486614687962703,86.06626221325156,0.16149344579347455,0.006770544511892161,0.09076494610038513,0.06395795518119805
68,68,0.0016142529194475,530662.4999999999,1870.1110464831493,1.2627163384984892,0.0369989144325174,1.1094404266943514,0.8786141375295737,0.8786153792126931,1.748294328283305e-06,1.708503475867689e-05,0.162866785638839,0.0578996122784288,1098.1889829519148,1329447690290.1277,12991897091351.129,1052847460476348.4,1.0288848488964626e+16,5.773687751170476,9.044014995180495,9.245458316335547,6.864445797835205,9.772401867512269,0.0022350296147156,1.4132291597056808e-06,545.1271185917758,0.017226750732731,0.126236905480695,0.0057828872662177,0.017226750732731,0.0057828872662177,2.4217554795929503,23.276211085114703,96.58264646516736,0.18068981682128188,0.007164699820169268,0.09484758079682759,0.07867753620428583
69,69,0.0016142529194475,530662.4999999999,1870.1110464831493,1.2627163384984892,0.0369989144325174,1.1094404266943514,0.8786141375295737,0.8786153792126931,1.748294328283305e-06,1.708503475867689e-05,0.162866785638839,0.0578996122784288,1098.1889829519148,1329447690290.1277,12991897091351.129,1052847460476348.4,1.0288848488964626e+16,5.773687751170476,9.044014995180495,9.245458316335547,6.864445797835205,9.772401867512269,0.0022350296147156,1.4132291597056808e-06,545.1271185917758,0.017226750732731,0.126236905480695,0.0057828872662177,0.017226750732731,0.0057828872662177,2.4217554795929503,23.276211085114703,96.58264646516736,0.18068981682128188,0.007164699820169268,0.09484758079682759,0.07867753620428583
