,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,3.045001463378085e-06,560474.9999999999,2278.080785636793,1.140874900372868,0.0385553887172061,1.1116754563090443,0.9744060947836783,0.9744060947836783,1.6606527611461095e-24,1.6606520585858132e-24,6.420276252407613e-22,3.372838273986694e-23,1.2571495239805226e-17,1.1409530214999482e-06,1.140952538805244e-06,0.001000068474753,0.0010000680516613,2.0001664740149363,2.0001729826834924,1.5505216920027065,2.000172982679943,1.0000000000011713,8.610362204311296e-24,4.9091796362508185e-27,1623.093474534651,0.0172267507328053,4.976311181288859e-22,0.0057828872662243,0.0172267507328053,0.0057828872662243,5.184432116610909e-19,2.0207536342739216e-27,3.834984760010878e-19,4.709899467400939e-25,1.9728267596896581e-25,7.703072759128765e-34,2.737072700008208e-25
11,11,4.194214081968188e-06,560474.9999999999,2249.9220355154016,1.1517860526984929,0.0384429957676474,1.1116754563090443,0.9651753063900416,0.9651753063900416,1.3397452448592116e-23,1.3397451745760135e-23,5.0801526245738276e-21,3.582581949253531e-21,1.0140589435454091e-16,9.292764789170277e-06,9.292764301670708e-06,0.0080681345006726,0.0080681340774173,2.0001499049332754,2.0001507127584146,1.5505044284948946,2.0001507124898144,1.0000000008776095,7.184642390595647e-23,4.135484992570197e-26,1569.0473895620717,0.0172267507328132,3.937590738224153e-21,0.0057828872662264,0.0172267507328132,0.0057828872662264,3.4671177164275994e-14,4.312524516610276e-24,8.334531618325625e-18,1.8137328713653325e-20,1.8132366745058063e-20,2.2578603668578416e-30,4.961966337401789e-24
12,12,5.52978283400422e-06,560474.9999999999,2218.162365951689,1.164008990080713,0.0383025428058974,1.1116754563090443,0.9550402666838173,0.9550402666838173,5.591167836559605e-20,5.591167836489317e-20,2.1146624786155937e-17,1.6907129362250898e-17,4.2324213630683997e-13,0.0391931138429062,0.0391931138424135,33.67079994819333,33.67079994777004,2.0002654406897924,2.000265443338561,1.5505933669291176,2.0002654424541317,1.0000000028955327,3.0130239779854218e-19,1.7527032821392816e-22,1561.5803207869376,0.0172267507328091,1.639060084531498e-17,0.0057828872662249,0.0172267507328091,0.0057828872662249,1.0594427955519796e-10,1.0212977462276957e-18,6.810373760877144e-14,5.568006736538122e-17,5.564432263077482e-17,5.357976032797962e-25,3.574419880879038e-20
13,13,7.230955593002441e-06,560474.9999999999,2183.0377905748787,1.1775957491315494,0.0381360249059686,1.1116754563090443,0.9440212883995892,0.9440212883995892,4.5346922821557145e-17,4.5346922821556455e-17,1.716606717241909e-14,1.3712328617141423e-14,3.4345747076682137e-10,32.15843876316638,32.1584387631659,27308.55540781504,27308.55540781463,2.000778201347545,2.000778209480043,1.5509908600620483,2.000778206545069,1.0000000095990398,2.4457266918019525e-16,1.4393076381832112e-19,1561.1443495190613,0.0172267507328078,1.3305298502822334e-14,0.0057828872662247,0.0172267507328078,0.0057828872662247,5.2370861593920926e-08,1.8984343117631577e-14,8.712666844202016e-11,4.053902289023263e-14,4.047187983658421e-14,1.460099410266123e-20,6.71284526543191e-17
14,14,9.203711562444065e-06,560474.9999999999,2151.7555635649446,1.1898317240135978,0.0379801274817282,1.111675456309016,0.9343131754455654,0.9343131754455654,5.209773014902288e-15,5.209773014902391e-15,1.9751321349873576e-12,1.5751712559443686e-12,3.9495715348701816e-08,3732.976460327284,3732.976460327357,3137398.663178208,3137398.663178269,2.0016502794881057,2.001650279546621,1.5516668833694731,2.001650279525095,1.000000000069888,2.8137711632798365e-14,1.67310730802512e-17,1560.41180446743,0.0172267507328052,1.5309110918980608e-12,0.005782887266224,0.0172267507328052,0.005782887266224,3.706166875613564e-06,1.888966784620796e-11,1.2673679809824152e-08,3.023667341882322e-12,3.013599391867578e-12,1.468037971956677e-17,1.0053269635023967e-14
15,15,1.1715888710196844e-05,560475.0,2123.836216621393,1.2009054172901412,0.0378362220596588,1.1116754563079243,0.925697761291172,0.9256977612911728,2.0690596674097259e-13,2.069059667412485e-13,7.863063422228559e-11,6.253779288274054e-11,1.5709059645331243e-06,149634.84021016452,149634.84021036408,124601686.4074254,124601686.40759158,2.00303813519698,2.003038135730265,1.5527427408761745,2.0030381355351943,1.0000000006348018,1.1199803866289837e-12,6.721538626572074e-16,1559.257310027976,0.0172267507328064,6.094605417102725e-11,0.0057828872662241,0.0172267507328064,0.0057828872662241,8.90990259193541e-05,3.78733624504466e-09,5.557645647963069e-07,1.1222367730953189e-10,1.1155293951822001e-10,4.3533154756790826e-15,6.66384475836204e-13
16,16,1.480025625656761e-05,560474.9999999999,2100.949980187123,1.2101353694554806,0.0377161719227217,1.1116754562913138,0.9186372734411768,0.9186372734411864,3.2653644649419546e-12,3.2653644650529854e-12,1.245153324506134e-09,9.86372885303843e-10,2.48440157658572e-05,2379668.830171721,2379668.8302526367,1966448457.1197116,1966448457.186576,2.0050004751147563,2.005000475134771,1.554263934213001,2.005000475124555,1.0000000000340026,1.773100169193022e-11,1.072300981062636e-14,1557.638030974172,0.0172267507328076,9.651096257478423e-10,0.0057828872662242,0.0172267507328076,0.0057828872662242,0.0008679640481115,1.919400933064891e-07,8.885562064759593e-06,1.4599414423659043e-09,1.4464169945592523e-09,2.5185380401247595e-13,1.3272594002639388e-11
17,17,1.849021755001132e-05,560474.9999999999,2082.6212287845133,1.2176624253239805,0.0376196833015426,1.1116754561673263,0.912958660009194,0.9129586600092726,2.5988463421537502e-11,2.5988463432569084e-11,9.9555161411322e-09,7.84354575429187e-09,0.0001982920364843,19057170.19013807,19057170.19822745,15650618590.014862,15650618596.658232,2.0076559430948198,2.007655943344312,1.556322436701017,2.007655943216464,1.0000000004244798,1.417186088261218e-10,8.623891081570295e-14,1555.451270224546,0.0172267507328078,7.716450872349871e-09,0.0057828872662242,0.0172267507328078,0.0057828872662242,0.0044275537545134,3.549295676006292e-06,6.905425768543062e-05,1.1490240083926337e-08,1.132904812815028e-08,6.758763247412264e-12,1.5443319252864569e-10
18,18,2.308765492554044e-05,560474.9999999999,2067.073306728414,1.2241637132000938,0.037538189301814,1.1116754555499664,0.9081101192290112,0.908110119229433,1.383557969914306e-10,1.383557974724022e-10,5.334931390166215e-08,4.171136651751672e-08,0.0010599521805616,101997086.7659443,101997087.12052068,83319808997.86116,83319809287.50902,2.011455042713989,2.011455044756066,1.5592674765550891,2.011455043705977,1.0000000034763386,7.590783107640571e-10,4.64382197397747e-13,1552.3073265010146,0.0172267507328077,4.1350679759827184e-08,0.0057828872662242,0.0172267507328077,0.0057828872662242,0.0154117454679653,3.63484327873292e-05,0.0003550788647097,5.950573081362354e-08,5.831069243097288e-08,8.936724440380513e-11,1.105671138246866e-09
19,19,3.05268693027708e-05,560474.9999999999,2050.49065806624,1.2312319344745757,0.0374520509636948,1.11167545212218,0.9028968636982148,0.9028968637005408,7.541566093028413e-10,7.541566332159996e-10,2.945127655750738e-07,2.2705642177943682e-07,0.0058231962105119,559180886.1905153,559180903.9212902,454163728647.2301,454163743048.07074,2.018815530005333,2.018815548608159,1.5649732934946965,2.0188155389756104,1.000000031708478,4.186865125388788e-09,2.576192557856758e-12,1546.1458839125864,0.0172267507328063,2.282747830070314e-07,0.0057828872662239,0.0172267507328063,0.0057828872662239,0.0506451044533091,0.0003749343175668,0.0018551434658624,3.2749026261806425e-07,3.1658213122766117e-07,1.5467988557053434e-09,9.361332534697769e-09
20,20,3.9246218142786166e-05,560474.9999999999,2037.6932193539103,1.236790589162161,0.0373863365982404,1.1116754414993333,0.8988388586077581,0.8988388586159857,2.6228968087238197e-09,2.622897258890419e-09,1.042902359918551e-06,7.893593502244403e-07,0.0204793500339277,1953566871.7756493,1953567207.065453,1579545388600.551,1579545659697.2156,2.029285648036613,2.029285748603845,1.5730897275998796,2.0292856960580505,1.00000017162955,1.4809711850588936e-08,9.153607029758e-12,1537.2608677515009,0.017226750732806,8.08346318853342e-07,0.0057828872662238,0.017226750732806,0.0057828872662238,0.1148515285954085,0.0020497335574751,0.0062515437587747,1.1587079896404176e-06,1.1011665036083355e-06,1.1735337082178128e-08,4.580614894990388e-08
21,21,5.003254297782515e-05,560475.0,2026.741299371984,1.2416255638888776,0.0373307660870853,1.1116754139701788,0.8953386965457736,0.8953386965692952,7.313957928608964e-09,7.313963214829673e-09,2.985848201361548e-06,2.2049741411235387e-06,0.0580443923195016,5468824779.379084,5468828732.015275,4404568445135.953,4404571628572.494,2.044681732776064,2.044682155650883,1.5850249268611494,2.044681931881365,1.0000007227578056,4.2338865923452914e-08,2.6271166733262643e-11,1524.0494154257945,0.017226750732806,2.3143100399293155e-06,0.0057828872662238,0.017226750732806,0.0057828872662238,0.2173263036234263,0.0082149170359511,0.0170293360168372,3.315487715016696e-06,3.0672500009865127e-06,6.875280469414216e-08,1.7948490933604146e-07
22,22,6.579917832414867e-05,560474.9999999999,2015.6577513349407,1.2465975080459657,0.0372752862128801,1.1116753354600344,0.8917676541826072,0.8917676542497456,1.999725464440248e-08,1.9997316804982164e-08,8.540953570131619e-06,6.074914424626657e-06,0.16318334369814,15012310439.331615,15012357104.433191,12042628308204.568,12042665742180.871,2.0712436360453155,2.071245450762003,1.6056166284976765,2.071244470032352,1.0000031084554728,1.2084901073550818e-07,7.528680703164036e-11,1501.1037098528636,0.0172267507328073,6.620033325509398e-06,0.0057828872662241,0.0172267507328073,0.0057828872662241,0.3951670674509914,0.0318390022671006,0.0457840905721392,9.493114781539562e-06,8.396187624580639e-06,3.908351328498742e-07,7.060920241090493e-07
23,23,8.667442252454423e-05,560474.9999999999,2005.5858829531865,1.2511893296454228,0.0372256453448608,1.111675139722736,0.8884947412697133,0.8884947414455947,4.9025186041497286e-08,4.9025773631581146e-08,2.24354279071202e-05,1.5189672736069508e-05,0.4174191356592082,36939684996.89008,36940127736.51757,29523657308809.13,29524011163830.9,2.112320217872087,2.11232719256297,1.637462939971295,2.112323302132852,1.0000119854738785,3.1658630883633614e-07,1.9795421910489677e-10,1465.7439788300617,0.0172267507328092,1.738954312274881e-05,0.0057828872662245,0.0172267507328092,0.0057828872662245,0.6601421002398674,0.1060197206438527,0.1117816963883273,2.4944912443760397e-05,2.0576171265150127e-05,1.8959092016511728e-06,2.4728319769590948e-06
24,24,0.0001146283857913,560474.9999999998,1996.2946253796763,1.2554915657917771,0.0371805985077937,1.111674658448077,0.8854497224336176,0.8854497228768737,1.1171077792952005e-07,1.1171566870969805e-07,5.672457557146708e-05,3.6103150848822376e-05,1.013873988252161,84461692713.33531,84465390508.48256,67273803356910.22,67276748653595.59,2.1754362090328234,2.175461556886802,1.6864043076641877,2.1754467343249813,1.0000437807369262,7.978609676450616e-07,5.005999571809412e-10,1412.6496536436837,0.0172267507328116,4.396682145325153e-05,0.0057828872662248,0.0172267507328116,0.0057828872662248,1.0368934174330344,0.3189621135307786,0.2580924832464291,6.307214275131855e-05,4.691742038781369e-05,8.116616320583429e-06,8.038106042921431e-06
25,25,0.0001540390915494,560474.9999999999,1987.3805400981369,1.2596821466753076,0.0371381226892001,1.1116733919050437,0.882503094005972,0.8825030951528633,2.471095344416188e-07,2.471503492221101e-07,0.0001473197179716,8.687174268784786e-05,2.474823753407204,187456878931.91397,187487840956.03204,148812840942987.78,148837420178471.75,2.2761433553090598,2.2762381958303184,1.7645257332017965,2.2761786043384498,1.0001651687806612,2.0644040012745904e-06,1.2995887715397127e-09,1332.6828056033285,0.0172267507328179,0.0001141864821614,0.0057828872662258,0.0172267507328179,0.0057828872662258,1.5533973436616917,0.92109462387427,0.5938934479100672,0.00016386252401938775,0.0001037227559256161,3.399144323900658e-05,2.61483248547651e-05
26,26,0.0002038877020779,560474.9999999999,1979.736295874738,1.2633257716935449,0.0371022835869253,1.111670411185427,0.8799554604947091,0.8799554632975556,4.895124460845009e-07,4.897927966918818e-07,0.0003613293000697,0.0001968259669022,5.590745511853238,372417430601.8624,372630719260.2071,294791287367327.4,294960118450428.6,2.417369595922339,2.4176952519500774,1.8741823658527728,2.4174710417991525,1.0005727139516585,5.04512361737632e-06,3.185214002220296e-09,1231.8957538699651,0.0172267507328211,0.0002800638111779,0.0057828872662261,0.0172267507328211,0.0057828872662261,2.10156179131751,2.2980977212522093,1.2603901389550465,0.00040169165602683797,0.00020574074790130224,0.00011973464177813641,7.621626634739937e-05
27,27,0.0002606936366801,560475.0,1973.6738251800573,1.2662455808274782,0.0370741552008945,1.1116644528639177,0.8779216841471278,0.8779216902601528,8.387545871477631e-07,8.40174993327432e-07,0.000790435693626,0.0004010398158847,11.144452081542498,639593079996.9971,640676212032.5435,505109822044970.0,505965210645685.6,2.590534673518808,2.591492035636263,2.008908554756793,2.5907677071172914,1.001693470532959,1.1003445127601316e-05,6.963064224604753e-09,1125.9102110319511,0.0172267507328297,0.0006126611730774,0.0057828872662271,0.0172267507328297,0.0057828872662271,2.523363344993051,4.726052236652028,2.3655219854892877,0.0008783798003132327,0.00035290840557554117,0.0003367056564738126,0.00018876573826387893
28,28,0.0003270238171509,560474.9999999999,1968.621149006878,1.2686922980501307,0.0370506975854361,1.1116530764560522,0.8762196146099144,0.8762196270431661,1.2997498493529312e-06,1.305689519196216e-06,0.0016117451397739,0.0007672391107893,20.51795391557863,993040553406.0494,997578605886.8102,782727659758214.0,786304612568391.4,2.802209765810101,2.804807244543932,2.174269181816986,2.8026644748828837,1.0045698561487015,2.237985298061649e-05,1.4189652284185892e-08,1019.1687413045807,0.0172267507328405,0.0012492523756181,0.0057828872662285,0.0172267507328405,0.0057828872662285,2.733905513638633,8.461148699410078,4.104207043252712,0.0017910438773456043,0.0005486368595803873,0.0008180077040498718,0.0004243993137153452
29,29,0.000400519473336,560474.9999999999,1964.5652225089448,1.2706534876403053,0.0370315187604393,1.1116340412479138,0.8748522331704279,0.8748522561787951,1.8151308691496005e-06,1.8350433151193617e-06,0.0029887562390024,0.0013472913981058,34.3711052366731,1388947981003.171,1404185092605.7588,1093097366444526.8,1105088921774756.4,3.042517352461496,3.048911577694037,2.363496970043608,3.043316286781935,1.0109702536166298,4.141506109161353e-05,2.6299718284695086e-08,922.5651154269892,0.0172267507328399,0.0023165640395485,0.0057828872662277,0.0172267507328399,0.0057828872662277,2.6647494591553507,13.020171906619488,6.509680832604082,0.0033184133347091173,0.0007713393826403133,0.0016925205116252178,0.000854553440443586
30,30,0.0004645333689413,560475.0,1961.8980860277368,1.2719312185088636,0.0370184311898907,1.1116118571715303,0.8739559506014154,0.8739559859342696,2.221612439197115e-06,2.2673173402637886e-06,0.0045961711162241,0.0019928849397286,48.90146924694763,1701699340576.6077,1736708147078.6028,1337886291187646.8,1365410426135004.5,3.2536194611001874,3.266087940950819,2.5318389735099056,3.2549748911970964,1.020572850719459,6.359913751123643e-05,4.042864419950997e-08,854.7199722388048,0.0172267507328272,0.0035624600589743,0.0057828872662266,0.0172267507328272,0.0057828872662266,2.4172900036380693,16.60041535995377,8.901332354576255,0.005109616697555301,0.0009525900912305866,0.0027548409653497495,0.0014021856409749652
31,31,0.0004852281571348,560475.0,1961.1654693411556,1.2722787772747233,0.0370147192912026,1.1116036475406592,0.8737107522313331,0.8737107921250933,2.33909846047132e-06,2.39685084230322e-06,0.0051915772098466,0.0022254186259183,53.97852762752351,1792180267125.8882,1836429229214.3828,1408638027402152.2,1443417324894858.8,3.321923764768365,3.337125828840372,2.5867326365504417,3.323580514293335,1.0246900174610738,7.180876842281742e-05,4.56601456866767e-08,835.5905485849185,0.0172267507328294,0.0040239551542967,0.0057828872662271,0.0172267507328294,0.0057828872662271,2.3125318715905987,17.574949560895355,9.713599289396068,0.00577138501787102,0.0010070168490306003,0.003148105663751413,0.0016162625050890073
32,32,0.0004918917036946,560474.9999999999,1960.9411930079368,1.2723847699213289,0.0370135696535143,1.1116009045311368,0.8736358142669901,0.8736358556846444,2.375236678052729e-06,2.43731099229576e-06,0.0053905750571369,0.0023024196557549,55.64530503653002,1820020410197.577,1867584730804.1265,1430400970855780.2,1467782996899278.0,3.343909295473283,3.3600874672200645,2.6045248514038533,3.345682718693863,1.026133949015232,7.455177790880409e-05,4.7408375111694404e-08,829.6967979379747,0.0172267507328296,0.0041781969927459,0.0057828872662269,0.0172267507328296,0.0057828872662269,2.276989127358989,17.86540663597169,9.97800399851507,0.005992619405415418,0.0010240082997744133,0.0032794086723295516,0.0016892024333114521
33,33,0.0005269870176424,560474.9999999999,1959.8451481167249,1.2728994490084735,0.0370078449609029,1.1115857127405508,0.8732706370533995,0.8732706869109375,2.551013739342982e-06,2.63968795563464e-06,0.0064932170679017,0.0027229129916483,64.6399432438792,1955499915047.2104,2023473842333.8088,1536256392105793.8,1589657253689595.2,3.459576301185636,3.4817641284175487,2.698844581378006,3.4621729606877625,1.0347603836580863,8.974356849735863e-05,5.7092882708524415e-08,800.6460918073591,0.017226750732825,0.0050328470967924,0.0057828872662265,0.017226750732825,0.0057828872662265,2.079179484693888,19.187052548922747,11.387358546777111,0.007218183438023596,0.0011090371262113183,0.004003285967545831,0.002105860344266446
34,34,0.0006065159239463,560474.9999999999,1957.8102031229369,1.2738348365019598,0.0369965859022505,1.1115474105708805,0.8725993187808145,0.8725993899173358,2.8521670232270704e-06,3.0276111061216207e-06,0.0092769114157021,0.003741019252883,85.89288623934834,2187958000906.5703,2322544889316.256,1717615139899028.8,1823270036870814.5,3.720146968798292,3.76268768375786,2.9172049208585014,3.726713446461517,1.0615125557045748,0.0001280457381676,8.152254955189096e-08,745.6243109067475,0.0172267507328304,0.007190469099904,0.005782887266227,0.0172267507328304,0.005782887266227,1.6076007866827713,20.79346844866497,14.61886109951382,0.010311961934164008,0.0012721970372949855,0.005784736047750892,0.0032550288491181283
35,35,0.0006077523979017,560474.9999999999,1957.7827675361143,1.273847207588474,0.0369964267483824,1.111546781160945,0.8725903503491752,0.8725904218353686,2.8557566199354358e-06,3.032859671867019e-06,0.0093226977892913,0.0037572613271981,86.22818124487904,2190732932415.267,2326593770691.655,1719776845578327.8,1826430797062498.5,3.7241717665707625,3.767118017709145,2.9179284816487603,3.73083334197806,1.062016157362893,0.000128675148103,8.192411635310982e-08,744.8731065871197,0.0172267507328304,0.0072259577975683,0.005782887266227,0.0172267507328304,0.005782887266227,1.600409990410454,20.78124815815758,14.66889875999036,0.010362863267899751,0.0012744015802578956,0.005813306303377167,0.003275155384264687
36,36,0.000610754030821,560475.0,1957.716645256119,1.273876990892109,0.0369960421979041,1.1115452496580376,0.8725687469082953,0.8725688192453236,2.864332414051704e-06,3.045503271850422e-06,0.0094341125306362,0.0037967169932739,87.0423796935774,2197363044865.272,2336347663333.601,1724941309542326.0,1834044950994392.0,3.733938061888201,3.777881612493987,2.926291376618866,3.740835807432646,1.0632506398036743,0.0001302066510107,8.290123683160459e-08,743.061455895562,0.0172267507328304,0.0073123145836812,0.005782887266227,0.0172267507328304,0.005782887266227,1.5829998484425876,20.803197974272493,14.790296279520923,0.010486668936863308,0.0012797122101862366,0.005882656701076503,0.0033243000256005665
