,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.000790143292752,506812.5,1816.3300654760392,1.2524191642956932,0.0373191156399923,1.1113355747890512,0.8873511412722741,0.8873513300953408,3.519601593784226e-05,4.1949448891673305e-05,0.0243376845422397,0.0134044203342839,417.1898973666361,26545695931875.816,31639300219512.117,2.119553635767301e+16,2.526254877080606e+16,2.2785348273291923,2.38929640377105,1.863567804297968,2.3380423084849533,1.191880608468569,0.0003398815200087,2.127940765375187e-07,1364.1164555641417,0.0172267507328089,0.018863968924828,0.0057828872662225,0.0172267507328089,0.0057828872662225,46.16083119332964,14.02525113255236,27.857604968082263,0.027046272340572892,0.01762077012236055,0.002902496309396841,0.0065230059088155
38,38,0.0008183787810402,506812.4999999999,1815.5267820237789,1.2527642693877084,0.037312889789204,1.1113000885177422,0.887078371943744,0.8870785804814058,3.70026627329058e-05,4.543344974697066e-05,0.0268932753619552,0.0146413029659704,457.9420608177268,27916003283671.4,34276461169294.668,2.228352449524715e+16,2.736066314059817e+16,2.293819711436184,2.423003699246518,1.8942540716093916,2.36315855879571,1.227842711615437,0.0003753677913078,2.350836954583131e-07,1355.766436298743,0.0172267507327996,0.0208447894800464,0.0057828872662226,0.0172267507327996,0.0057828872662226,47.05864255636013,15.397292212161885,30.45933245325497,0.029885754429229965,0.01908365682047697,0.0033643895152036096,0.007437708093549385
39,39,0.0008184565020888,506812.5,1815.524648447676,1.2527651732855472,0.0373128728617973,1.111299988237548,0.8870776518499573,0.8870778604433305,3.700733524283539e-05,4.544312986455608e-05,0.026900499781208,0.0146447700448135,458.056669767214,27919548520573.062,34283788899007.69,2.228633834651569e+16,2.7366492643704164e+16,2.293862290478401,2.423099645279558,1.894342394669115,2.363229444634717,1.2279492583391485,0.000375468071502,2.351466893813472e-07,1355.74343162665,0.0172267507327996,0.0208503890768383,0.0057828872662226,0.0172267507327996,0.0057828872662226,47.06089451842884,15.401106136160395,30.466651744842885,0.029893780229389322,0.019087721438779865,0.0033657195656597795,0.007440339224949676
40,40,0.0008284948400073,506812.5,1815.2525647892576,1.2528798394319225,0.0373106957187426,1.1112869164560937,0.8869860312861052,0.8869862471415791,3.759592893527526e-05,4.6697215603689006e-05,0.0278423442287963,0.0150953877995,472.9701864840775,28366199056524.188,35233136956932.9,2.264079775550217e+16,2.812172073333722e+16,2.299384822214682,2.435637620341504,1.905931928948396,2.3724636041444085,1.2420817074215242,0.0003885398529567,2.433583689608701e-07,1352.7713466552932,0.0172267507327987,0.0215804061152501,0.0057828872662224,0.0172267507327987,0.0057828872662224,47.34179996663831,15.895230072017968,31.419264483990023,0.03094008799840623,0.019614296290844147,0.0035402805060413944,0.007785511201520693
41,41,0.0008539959138681,506812.50000000006,1814.591767449314,1.253152915047863,0.0373052429093821,1.111252643015185,0.8867653976392352,0.8867656325355096,3.895011087114448e-05,4.991435535106272e-05,0.0303129366404466,0.0162646993960694,511.8319001617438,29394337217787.76,37668683358859.86,2.345630518416427e+16,3.005912758653332e+16,2.3136180656081344,2.468778736656469,1.9370228165530523,2.396598921663073,1.2814945640640505,0.0004228132938647,2.648911143744164e-07,1345.2144482857827,0.0172267507327996,0.0234953449993662,0.0057828872662226,0.0172267507327996,0.0057828872662226,47.96810317607627,17.162590905791333,33.90397973918361,0.03368458625504422,0.020965065579731067,0.004008645173551587,0.008710875501761568
42,42,0.0008709247704106,506812.4999999999,1814.1763975046767,1.2533201368979183,0.0373016804415805,1.1112290482005194,0.8866282568082824,0.8866285048127871,3.97283733011514e-05,5.207170604041372e-05,0.0320146853336517,0.0170597933747885,538.3887167394672,29985666449873.707,39302007081132.3,2.3924985777449456e+16,3.135831454715819e+16,2.323226407064134,2.491780276238331,1.958993023685209,2.413121291745964,1.31069313223683,0.0004464081085304,2.797164457987415e-07,1340.1933563298387,0.017226750732799,0.0248143584992238,0.0057828872662224,0.017226750732799,0.0057828872662224,48.316603766334175,18.011927492986064,35.60469043764673,0.03557490293155398,0.021870797269609374,0.004339494140424028,0.009364611521520579
43,43,0.0009112625616934,506812.5,1813.2579534738231,1.253675121073201,0.0372933559057292,1.1111701301977104,0.8863302074994519,0.8863304882361803,4.115545183516882e-05,5.7266494821018887e-05,0.0362672068166196,0.0190118284426324,604.0328738732868,31071576348273.7,43235104626133.18,2.4784392563900508e+16,3.448668949346465e+16,2.346625815843474,2.54959723746949,2.01565786176896,2.453836076718952,1.391468013837627,0.000505326111343,3.16740562544918e-07,1328.218099242055,0.0172267507328038,0.0281104581330096,0.0057828872662218,0.0172267507328038,0.0057828872662218,48.94121323239417,20.05484743153981,39.8220135053929,0.04029830552229752,0.024051590677412,0.005192533200346084,0.011054181644539437
44,44,0.0009262657944392,506812.5,1812.9409422990373,1.2537920209431217,0.0372903127617576,1.1111472503150663,0.8862293201381554,0.8862296135859298,4.15226916447733e-05,5.921355814779401e-05,0.0379197634281816,0.0197575937490786,629.276039418259,31351758502556.258,44709268633368.85,2.500554954798084e+16,3.565923844350027e+16,2.35550856429942,2.572078835156243,2.038261329741361,2.4693515943324926,1.4260529798554986,0.0005282059939742,3.311194605752776e-07,1323.760708635267,0.0172267507327942,0.0293913431947302,0.0057828872662213,0.0172267507327942,0.0057828872662213,49.103045963447904,20.820038454098125,41.450080715668776,0.0421336793359601,0.024868839279123804,0.005533263666122932,0.011731576390713368
45,45,0.0009493378638256,506812.5,1812.4783931810612,1.2539562857646451,0.0372856829285,1.111111046353353,0.8860843547475122,0.8860846683085987,4.190589586755752e-05,6.221852007034747e-05,0.0405359518476217,0.0209242778663309,668.9459363421814,31645242753722.035,46984323581249.59,2.523632052645696e+16,3.746886882312583e+16,2.369357614071212,2.6075153236278665,2.074563938598637,2.493441050761039,1.484719960811604,0.0005644099556951,3.5387272647042306e-07,1316.903098152444,0.0172267507327979,0.0314191325253117,0.0057828872662226,0.0172267507327979,0.0057828872662226,49.28142825343514,22.00128368573124,44.0171080180285,0.04503918585762658,0.026130116471880314,0.00608213665616637,0.012826932729579906
46,46,0.0009661550987258,506812.5,1812.159779359728,1.2540644209411445,0.0372823432876735,1.1110838798949985,0.8859862869414296,0.8859866155949928,4.204370912761084e-05,6.441450221135735e-05,0.042500058243946,0.0217893075096432,698.4986008610549,31752050363550.02,48646814488944.39,2.531931361207177e+16,3.8791320187870536e+16,2.37959686817394,2.63388496901236,2.102135145377516,2.511067205770472,1.5320841939896035,0.0005915764140537,3.709465577596591e-07,1311.9024307068416,0.017226750732802,0.0329414976443523,0.0057828872662226,0.017226750732802,0.0057828872662226,49.35981618723292,22.86547171484058,45.93696977440818,0.047220365772681225,0.02705176165504277,0.0065013142597802834,0.013667289857858178
47,47,0.0009996071574213,506812.5,1811.5709057792244,1.2542511755855847,0.0372757784016648,1.1110278932118798,0.8858097284167687,0.8858100881740448,4.195893846880456e-05,6.878873904660048e-05,0.046550415146314,0.0235450440124258,758.84214574734,31692749234709.05,51958041274008.92,2.5268263527767748e+16,4.142554719930858e+16,2.4003303385038306,2.687196049306774,2.1594353797622707,2.5458734486871464,1.6394299178188338,0.0006475630971739,4.061338057900692e-07,1301.9500248692036,0.0172267507328031,0.0360809009268677,0.0057828872662228,0.0172267507328031,0.0057828872662228,49.3935189911359,24.592327253603983,49.87969998824381,0.05171806332374487,0.02888745373096474,0.007383216315689779,0.015447393277090361
48,48,0.0010414294762591,506812.5,1810.9154782203216,1.2544330810064237,0.0372676961912348,1.1109542420063667,0.8856225643499894,0.8856229650246019,4.118847916225486e-05,7.425109043800992e-05,0.0518837588945488,0.025802279394178,837.1210543432493,31115311998410.902,56092040594645.33,2.4804282085296484e+16,4.471505211712294e+16,2.4269512798427537,2.7540200554190664,2.2346023217888877,2.5877537848550816,1.8027150297404624,0.0007212143026843,4.524214137390523e-07,1289.496316051958,0.0172267507328003,0.0402147383327029,0.0057828872662225,0.0172267507328003,0.0057828872662225,49.22316927706027,26.767066818466752,55.04587784964527,0.057639744392622885,0.031179406648309402,0.008576332901977016,0.017884004842336466
49,49,0.0010820497108202,506812.5,1810.3610677325396,1.2545565498009044,0.0372599536987167,1.1108787942050808,0.8854752656477503,0.8854757082378081,3.977099214539876e-05,7.952767704202144e-05,0.057352816019008,0.0280567112716934,916.0712711977308,30047446642986.33,60084083993294.33,2.395065144552854e+16,4.789268686439806e+16,2.453576400749766,2.81691274211994,2.309550119737926,2.6250091044564683,1.999640259189468,0.0007966621039712,4.998333380187954e-07,1277.384908961103,0.0172267507328012,0.0444537662264556,0.0057828872662225,0.0172267507328012,0.0057828872662225,48.85237180591228,28.89622564231795,60.32438790005725,0.06371134271215892,0.03339303160800153,0.009832192174434066,0.020486118929723334
50,50,0.001124377459598,506812.5,1809.8659762074503,1.254630906354783,0.037251971733912,1.110796027282554,0.8853568182134711,0.8853573067851526,3.767382617570359e-05,8.497349205843321e-05,0.0633585790848523,0.0304670041239298,1001.308049727171,28464700366896.08,64202265501028.65,2.268770857048126e+16,5.117223334435666e+16,2.482153347520641,2.8778749356667266,2.387458695672419,2.6584601830909245,2.255504701366879,0.0008794290264992,5.518359054085477e-07,1264.739928076454,0.0172267507328025,0.0491087911384327,0.0057828872662228,0.0172267507328025,0.0057828872662228,48.27272313711741,31.124272199241357,66.110665168257,0.0703777169046204,0.035677101854380826,0.011243243336003144,0.023457371714236428
51,51,0.0011480603295132,506812.4999999999,1809.6246328365517,1.2546487755960647,0.0372475347251626,1.1107478504671051,0.8853058099382479,0.8853063252748267,3.626927856515194e-05,8.7989355498193e-05,0.0668572264379313,0.0318414087812914,1050.2863265805297,27403875732487.71,66481867278466.63,2.1841870223376696e+16,5.298842877113724e+16,2.498517710242484,2.9092057922255417,2.4302439034714625,2.674280824084613,2.4260023628546463,0.0009276058419461,5.821000755602279e-07,1257.649776306671,0.0172267507328003,0.0518205682112626,0.0057828872662225,0.0172267507328003,0.0057828872662225,47.87052443181875,32.36663590907738,69.4809220319464,0.0742607808719118,0.036941809523259025,0.01207835438807087,0.0252406169605819
52,52,0.0011493103287774,506812.50000000006,1809.612593241469,1.2546492502425663,0.0372473010050021,1.1107452701430995,0.8853034184082561,0.8853039351783482,3.619121931597923e-05,8.814782453537839e-05,0.0670446689849822,0.0319144485454635,1052.896663745022,27344907072280.34,66601626474611.54,2.179486184445066e+16,5.308386105657433e+16,2.499388889860054,2.910797973450989,2.432479715641412,2.6750542637814783,2.4356135604516416,0.0009301861659524,5.837208819603542e-07,1257.2751907214083,0.0172267507328006,0.0519658536173835,0.0057828872662225,0.0172267507328006,0.0057828872662225,47.84784709978433,32.431962294338355,69.66152791251169,0.07446880803598364,0.03700825059389384,0.01212335139208612,0.025337206050003683
53,53,0.0011552153810682,506812.4999999998,1809.5566578489115,1.254650859897432,0.0372461974704514,1.1107330295420903,0.8852925264267487,0.8852930499971747,3.5817608250710134e-05,8.889542352521882e-05,0.0679339410587378,0.032260155665316,1065.2619316847365,27062653434703.7,67166574103855.92,2.156986800050181e+16,5.353407569445001e+16,2.5035144312218174,2.918234231018973,2.443009170280856,2.6786234844535506,2.481891669139537,0.0009424267669237,5.914095176901695e-07,1255.5051004103827,0.017226750732761,0.0526551221768443,0.0057828872662206,0.017226750732761,0.0057828872662206,47.738819526613696,32.74011143239268,70.5184554673732,0.075455731234117,0.03732172748102866,0.01233708273081292,0.02579692102227542
54,54,0.0011866171000978,506812.5,1809.285050823136,1.254641958496051,0.0372403427572912,1.1106665157880302,0.8852457932455843,0.8852463537680959,3.371328294065576e-05,9.28410872370783e-05,0.0727683326142676,0.0341165805872705,1131.947899079986,25472510977375.355,70147295294877.62,2.0302613669886704e+16,5.591020993667685e+16,2.525728485358261,2.9554022695778976,2.498074663863684,2.6952610608309104,2.7538429703978067,0.0010089405210286,6.33182914800994e-07,1246.0760599079035,0.0172267507328072,0.0564022252307807,0.0057828872662233,0.0172267507328072,0.0057828872662233,47.108702794891,34.36147952215883,75.18074792423732,0.08082060753467785,0.038976014452898056,0.013507348139047026,0.028337244942732764
55,55,0.0012381567732387,506812.5,1808.9318905123023,1.2545641927824136,0.0372307658969919,1.1105521131282308,0.8852094771374048,0.8852101012169499,2.9979753635134068e-05,9.919463870119104e-05,0.0810918251962166,0.0372260349100329,1244.703379658206,22650190177646.438,74943158590597.83,1.805422975400892e+16,5.973640808637016e+16,2.5631510503079875,3.008316885830544,2.5855762385597614,2.714481921892703,3.30872094128106,0.0011233431809717,7.050077536476818e-07,1230.5304308711416,0.0172267507329358,0.0628537060665772,0.0057828872662397,0.0172267507329358,0.0057828872662397,45.91083541086184,36.91848185152073,83.23253308196308,0.09005593693051113,0.0416392263674056,0.015548013506874903,0.03286869705623062
56,56,0.0012467052137757,506812.5,1808.884263897134,1.2545437615649235,0.0372291793576056,1.1105325035239566,0.8852082625947407,0.8852088975685103,2.934539162231033e-05,0.0001002322373138,0.0825195741495213,0.0377488598253348,1263.79029154808,22170558322146.49,75725847919410.92,1.7672208018069324e+16,6.036126458032054e+16,2.5694668456124625,3.016276204966149,2.599895414058897,2.716808420450761,3.4156040104920544,0.0011429527850954,7.17315683019276e-07,1227.9424090864748,0.0172267507328014,0.063960344286037,0.0057828872662224,0.0172267507328014,0.0057828872662224,45.695015543758224,37.32521466212656,84.6180002928735,0.09163992681633495,0.042073931160645416,0.015900669944318588,0.03366532571137096
57,57,0.0012495719853663,506812.5000000001,1808.8689827101875,1.254536431811834,0.0372286473389487,1.1105258866425722,0.8852081601478261,0.8852087987976408,2.9132479920583317e-05,0.0001005791110626,0.0830014068577046,0.0379246248349277,1270.2152021870902,22009574104364.094,75987468431082.0,1.7543989593492554e+16,6.05701568358114e+16,2.571591464428601,3.0189042341557664,2.6046961716287016,2.7175411809630083,3.4524733677862507,0.0011495696664805,7.214685126770135e-07,1227.0738388168654,0.0172267507328021,0.0643338094453195,0.0057828872662224,0.0172267507328021,0.0057828872662224,45.62165832815692,37.46032654656188,85.08590087348675,0.09217446849066173,0.04221929070484117,0.016019714994890032,0.03393546279093053
58,58,0.001272885015423,506812.5,1808.7575347051136,1.2544679239523042,0.0372243207474645,1.1104713157450998,0.8852130010996764,0.8852136700666567,2.740508362566608e-05,0.0001033790517683,0.0869764512275731,0.0393618439402269,1322.9057540061194,20703396426853.684,78098557195679.39,1.6503727222953562e+16,6.225632055192249e+16,2.588988266071299,3.0396073488307724,2.64381826506863,2.7226810720272656,3.7722582103767,0.0012041405644183,7.557130085091067e-07,1219.997844659906,0.0172267507332556,0.0674148385110825,0.0057828872662607,0.0172267507332556,0.0057828872662607,45.00794317939809,38.53348138735085,88.95305904015731,0.09658411298579717,0.043392515661563415,0.01700351850497811,0.03618807881925564
59,59,0.0013285867668268,506812.5,1808.582856127952,1.2542401855075356,0.0372139687336521,1.110335388307519,0.885265359168998,0.885266103651221,2.3417390097038527e-05,0.0001099102721069,0.0968871589017404,0.042849341637015,1451.8994593956108,17687648833512.19,83017547564762.0,1.4102282033289166e+16,6.61895133994359e+16,2.6313515432297034,3.086486799123145,2.740252092157942,2.730525116763552,4.693532099120659,0.0013400680015756,8.40970693574231e-07,1202.995182435505,0.0172267507328432,0.0750965586543473,0.0057828872662256,0.0172267507328432,0.0057828872662256,43.43621184097314,40.89627874381824,98.65945936363892,0.10757661887888878,0.046128482135348224,0.01946140269969519,0.04198673404384537
60,60,0.001408368817898,506812.50000000006,1808.5551467256296,1.2537563583164404,0.0371990433879352,1.1101267665748424,0.885440587568014,0.8854414479511998,1.841628156799218e-05,0.0001188457439143,0.1121230627440293,0.0479628461903505,1643.9301173500098,13904840134280.934,89732070161289.88,1.1090544061489368e+16,7.1570580333313896e+16,2.6937594504113,3.158215991995246,2.897323927514712,2.7380295531198344,6.453297505970169,0.0015486897342459,9.717006400795e-07,1178.396669967797,0.017226750732835,0.0869058010711345,0.0057828872662246,0.017226750732835,0.0057828872662246,41.003082379449374,43.772392924370926,113.81417490094104,0.12447081300968668,0.049869513563673626,0.023215689694838542,0.05138560975117451
61,61,0.0014999487554857,506812.5,1808.8464326472492,1.2529679337180777,0.0371816382830223,1.109866012192298,0.8857896378073008,0.8857906430540323,1.3989672776424992e-05,0.0001284549586674,0.1312054042374874,0.053986627886907,1874.5731618533105,10555976583152.512,96926322534723.86,8424777920555822.0,7.735738475533298e+16,2.767748061334375,3.2670183729101185,3.1257084825800385,2.7546238887979038,9.18212746822786,0.001809444116748,1.1348594391046211e-06,1149.8144764194274,0.0172267507327928,0.1016963903862685,0.0057828872662216,0.0172267507327928,0.0057828872662216,38.06461239753421,46.42714836107101,133.32202599605236,0.1456232644052125,0.05388959513027544,0.027806093576197982,0.06392757569873908
62,62,0.0015321918007381,506812.5,1809.0324878041,1.2526291992875669,0.0371754098009505,1.1097684410285436,0.8859512788459065,0.8859523382988401,1.2747481872142528e-05,0.0001316683873172,0.1383561702083789,0.0561451390868926,1958.3955048197136,9616074943465.344,99324171850343.88,7676713067948990.0,7.929255673333701e+16,2.794432488458192,3.3154555672014787,3.2239296139240814,2.7649417238194838,10.328972312901971,0.001907015280554,1.1958365645357732e-06,1139.6686478933702,0.0172267507328429,0.107238899034924,0.0057828872662242,0.0172267507328429,0.0057828872662242,37.01117994065165,47.23349627600874,140.8163833501126,0.15354133456684746,0.05523222945173372,0.029480774907540516,0.06882833020757322
63,63,0.0015368399645868,506812.5,1809.0629621806995,1.2525776675055462,0.0371745066648181,1.1097541147748946,0.8859762899852123,0.8859773573971756,1.2580498153393164e-05,0.000132124269499,0.1394065618760739,0.0564579600609288,1970.5948250682404,9489720205452.244,99663966768897.62,7576153121387362.0,7.956709540205523e+16,2.798309156783816,3.3229429494140765,3.2384907746859994,2.766674277527565,10.502308246260034,0.0019213415342028,1.2047861500490282e-06,1138.202488596572,0.017226750732843,0.1080530502638097,0.0057828872662243,0.017226750732843,0.0057828872662243,36.858767755166085,47.34280989664413,141.92665421861236,0.1547050287882962,0.055422753118587256,0.029724704609818464,0.06955757105989047
64,64,0.0015681602842424,506812.50000000006,1809.2925940552848,1.252212403903033,0.0371683835623686,1.1096558252316178,0.8861562317805838,0.886157353797849,1.152849815814216e-05,0.0001351475415997,0.1466161464418688,0.0585766477966966,2053.566185867481,8693639778349.484,101914753117063.5,6942623912087276.0,8.138775242874486e+16,2.824635183934973,3.376874311789836,3.3415737485165904,2.780078651878364,11.722909588516998,0.0020196310775352,1.2661619080902225e-06,1128.3009585233444,0.0172267507328439,0.1136411487936446,0.0057828872662245,0.0172267507328439,0.0057828872662245,35.82976405429207,48.04586913050351,149.6161029924047,0.16269150531134988,0.05668595656263358,0.03138255315229089,0.0746229955964254
65,65,0.001594399498957,506812.5,1809.517973272008,1.2518817980391088,0.0371631992158978,1.1095710599018571,0.8863225439013807,0.8863237130104957,1.0737552236750712e-05,0.0001376151401643,0.1528379124489106,0.0603664237059906,2124.1301773824857,8095049707469.408,103748170492538.23,6466305141706772.0,8.287377502815738e+16,2.846978216474103,3.4269171747675355,3.434799621241278,2.793767986014633,12.81624872501494,0.0021043964073069,1.3190560515637658e-06,1119.9759532492249,0.0172267507328448,0.1184635960733227,0.0057828872662245,0.0172267507328448,0.0057828872662245,34.96591139268665,48.59136011923665,156.3533988377332,0.16958259883732954,0.057716582535340684,0.032789464627614395,0.07907655167437447
66,66,0.0016011296857378,506812.5,1809.5807034001095,1.2517933159258483,0.0371618607841713,1.109548951600732,0.8863675316720235,0.8863687130635283,1.0546823973258012e-05,0.0001382384732402,0.1544612821399202,0.0608277155193479,2142.3876932027365,7950697519049.319,104210735764134.84,6351445895977518.0,8.324915498295237e+16,2.852753625950848,3.440502261115109,3.45975853443268,2.797665076101631,13.107118653957906,0.0021265047084319,1.332846096534988e-06,1117.8362359085702,0.0172267507328271,0.1197218585572317,0.0057828872662251,0.0172267507328271,0.0057828872662251,34.74420368615783,48.72507258623168,158.12748636957926,0.17138038407595374,0.05797686240552891,0.033152820813483294,0.08025070085694154
67,67,0.0016011296857378,506812.5,1809.5807034001095,1.2517933159258483,0.0371618607841713,1.109548951600732,0.8863675316720235,0.8863687130635283,1.0546823973258012e-05,0.0001382384732402,0.1544612821399202,0.0608277155193479,2142.3876932027365,7950697519049.319,104210735764134.84,6351445895977518.0,8.324915498295237e+16,2.852753625950848,3.440502261115109,3.45975853443268,2.797665076101631,13.107118653957906,0.0021265047084319,1.332846096534988e-06,1117.8362359085702,0.0172267507328271,0.1197218585572317,0.0057828872662251,0.0172267507328271,0.0057828872662251,34.74420368615783,48.72507258623168,158.12748636957926,0.17138038407595374,0.05797686240552891,0.033152820813483294,0.08025070085694154
