,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0009226854656337,500850.0,1799.822131316407,1.249945099188905,0.0373462528133193,1.1112209218795903,0.8890157836537516,0.889016036172879,4.0342653369056816e-05,5.410726129192083e-05,0.0325591852893324,0.0178295502516706,552.1612790776652,30367308543779.133,40728404328776.84,2.429491388340545e+16,3.258415458023371e+16,2.3095031786650666,2.492595259534406,1.9643366307840004,2.408757105496624,1.34119242968252,0.0004545344294626,2.84043469331245e-07,1349.893706156142,0.0172267507328022,0.0252363966033706,0.0057828872662297,0.0172267507328022,0.0057828872662297,47.69915224659996,18.2776253562054,31.66228276505571,0.03618047368111858,0.022727579523347016,0.004647614409348853,0.008805279748422708
38,38,0.0009327817215581,500850.0000000002,1799.5847895780862,1.2500409034921431,0.0373441900733204,1.1112071287450325,0.8889366145065642,0.8889368746885442,4.069888149670293e-05,5.538430086623326e-05,0.0335530736319857,0.0183059717584853,567.7651147090334,30637801868622.57,41692871503343.42,2.4509439477565976e+16,3.3353205792601868e+16,2.3147770714491114,2.506279314210871,1.9777775867032443,2.4183565460117893,1.3608310309629483,0.0004683275640219,2.926890126542973e-07,1347.1439466413387,0.0172267507328021,0.0260067525005399,0.0057828872662311,0.0172267507328021,0.0057828872662311,47.8709975984064,18.76389171028803,32.52669279049638,0.03728443269785397,0.023263654037098038,0.004855433570691989,0.00916534509006394
39,39,0.0009327818018437,500850.0000000002,1799.5847877131075,1.250040904240351,0.0373441900569714,1.1112071286345135,0.8889366138860818,0.8889368740681232,4.0698884183184665e-05,5.538431103934257e-05,0.0335530815965731,0.0183059755657124,567.7652395334542,30637803909323.32,41692879186536.23,2.4509441095403108e+16,3.335321191899153e+16,2.314777113531031,2.5062794239511628,1.977777694975223,2.418356622728376,1.360831191096616,0.0004683276745408,2.926890819292083e-07,1347.1439247723606,0.0172267507328021,0.0260067586738359,0.0057828872662311,0.0172267507328021,0.0057828872662311,47.87099890018821,18.76389558264713,32.52669970844451,0.03728444154444906,0.023263658307857975,0.004855435244692703,0.009165347991898377
40,40,0.0009331479764505,500850.0,1799.5762855497137,1.2500443144152689,0.0373441155001865,1.111206624425776,0.8889337854758879,0.8889340459380453,4.071111164736222e-05,5.543071255528619e-05,0.033589417754864,0.0183233431302997,568.3346779010303,30647092255979.074,41727923722922.52,2.4516804646493524e+16,3.338115556522612e+16,2.3149690755790435,2.5067800999153533,1.9782717555904623,2.418706586028076,1.361562244612438,0.0004688318832865,2.9300512775763577e-07,1347.0441782826856,0.0172267507328022,0.0260349225757739,0.0057828872662311,0.0172267507328022,0.0057828872662311,47.87692513847873,18.781557888874985,32.55825934098757,0.037324801194762676,0.023283138019862714,0.004863073787191456,0.0091785893877085
41,41,0.0009397454875494,500850.00000000006,1799.4243513776842,1.2501049920975016,0.0373427751668307,1.1111974927088293,0.8888833335865615,0.888883599121895,4.092302581556072e-05,5.626771276798317e-05,0.034247555873812,0.0186373080637481,578.6361718357806,30808115397511.12,42360068776998.46,2.4644422342334144e+16,3.388520887827524e+16,2.318435729784715,2.5158517892876944,1.9872515330286291,2.4250321051998185,1.3749646231328416,0.0004779636002322,2.987291171170277e-07,1345.2469247075271,0.0172267507328022,0.0265450408248018,0.0057828872662311,0.0172267507328022,0.0057828872662311,47.98007836399991,19.10008422815596,33.12937725805207,0.038055815934833384,0.023634514108963924,0.0050019317815568785,0.009419370044312578
42,42,0.0009667757584421,500850.00000000006,1798.8262321168695,1.2503386601424162,0.0373373403675004,1.1111591471552893,0.888686547554025,0.8886868343924438,4.1620788342566673e-05,5.971396774997527e-05,0.0370122940939794,0.0199439342532243,621.657214819731,31339269340132.93,44962918608885.75,2.506462476059352e+16,3.5960592151701028e+16,2.332798675829753,2.553965692603046,2.025568235659448,2.4512859549732764,1.4347149616306671,0.0005163091537728,3.227666937821285e-07,1337.8807940832885,0.0172267507328023,0.028687970066078,0.0057828872662311,0.0172267507328023,0.0057828872662311,48.33243908915522,20.41041135041853,35.518721567223444,0.04112656926595722,0.025081191834897733,0.005595268168596023,0.010450109262463458
43,43,0.0010087063177454,500850.00000000006,1797.9728078296075,1.250655144537378,0.0373290725687371,1.1110967158678535,0.8884117422143996,0.888412063736867,4.213889745084078e-05,6.509971158819868e-05,0.0415173213918614,0.0220323394183199,690.9106237110683,31737422066059.344,49030637915092.66,2.5376637360572428e+16,3.92039629223524e+16,2.3555849874042,2.615538508364858,2.08957498409777,2.492565285306278,1.544884074485589,0.0005787404412058,3.619070438388892e-07,1326.4470050928403,0.0172267507328029,0.0321797851894623,0.0057828872662293,0.0172267507328029,0.0057828872662293,48.66664502922672,22.45729079776471,39.382697073796,0.046129809498394944,0.027341799337928616,0.006593808459374047,0.012194201701092273
44,44,0.0010546735856651,500850.00000000006,1797.1353411742637,1.2509406575142998,0.0373202032023584,1.1110241851412028,0.8881509913898553,0.8881513532071709,4.189613544075406e-05,7.103076229629364e-05,0.0467565565529129,0.0244016963549564,770.1971467925405,31561786530488.625,53509893767260.31,2.52304426600091e+16,4.277572516796116e+16,2.3812762010376862,2.684831965683315,2.1650716287028184,2.5371939097198277,1.6954012953484474,0.0006512711678543,4.0738266238768513e-07,1313.9037925360435,0.0172267507328047,0.0362406796881321,0.0057828872662252,0.0172267507328047,0.0057828872662252,48.759862261285214,24.71954124494913,43.84055426183991,0.05194770264005335,0.029830839694512674,0.007798449394816382,0.014318413550724282
45,45,0.001093781007849,500850.0,1796.4990661875588,1.2511351496047167,0.037312790367281,1.1109591257770075,0.8879609258264414,0.887961323787848,4.103150487207555e-05,7.607478571162932e-05,0.0514607860704442,0.026478348723969,840.3002609477376,30915236709837.586,57318638818089.805,2.4709749957552496e+16,4.5813307088526e+16,2.4037337662541693,2.743314052429299,2.2322019430135245,2.573092792637545,1.8540578988947,0.0007163305320399,4.481744580353966e-07,1303.2241423999433,0.0172267507327943,0.0398868950575504,0.0057828872662241,0.0172267507327943,0.0057828872662241,48.63503787511295,26.66040105285273,47.81913510178709,0.057170911097979206,0.03194732754077567,0.008914573609939008,0.016309009947264516
46,46,0.0011396601796545,500850.0000000001,1795.8372706703667,1.2513087477975848,0.0373042203944529,1.1108788710786326,0.8877735994684595,0.8877740420158098,3.930020738755559e-05,8.1963770213748e-05,0.0572694984764642,0.028980795321302,925.5167761310244,29614897109673.6,61764270037152.45,2.366713823570599e+16,4.9359736472603656e+16,2.430808334560997,2.808644988623958,2.3120154869194605,2.610742155906248,2.085581111708965,0.0007965852304262,4.984912262560836e-07,1290.6805099595006,0.0172267507328052,0.044389187382453,0.0057828872662246,0.0172267507328052,0.0057828872662246,48.273114479064,28.95488974521596,52.71073535374104,0.06361952649988432,0.03441785859520458,0.010331798264920007,0.018869869639759722
47,47,0.0011884976283343,500850.00000000006,1795.2285099890053,1.2514309252076288,0.0372952159867186,1.1107887608454006,0.8876149202251065,0.8876154128336974,3.672957166195015e-05,8.81702914598864e-05,0.0637986946221153,0.0317176416870752,1019.614478772352,27680482236968.383,66447717088735.78,2.2119065207195376e+16,5.3097390954847336e+16,2.4605134828191373,2.871256638726043,2.3953657770339136,2.643388254958281,2.400525992281409,0.0008866954636223,5.549800703850261e-07,1277.300211719464,0.0172267507327733,0.0494499216105552,0.005782887266224,0.0172267507327733,0.005782887266224,47.65977198780144,31.401444259251704,58.19337463875787,0.07086694310269662,0.03702111666341539,0.011968952987593286,0.02187687345168793
48,48,0.001240851000978,500850.0000000001,1794.6805830588842,1.251492347920337,0.0372856629695559,1.1106867713919857,0.8874898621934568,0.8874904114628552,3.3364976752255345e-05,9.47209027328416e-05,0.0711972335090159,0.0347285808423996,1124.186067683635,25146059009863.64,71387953520051.06,2.009285877908084e+16,5.704226129602769e+16,2.4933575192591397,2.928199038352349,2.4805334708501325,2.6684514297981208,2.838932076475284,0.0009886849170311,6.189021663786776e-07,1262.9085085152935,0.0172267507327641,0.0551844773119983,0.0057828872662272,0.0172267507327641,0.0057828872662272,46.77609237029888,33.97899755676512,64.4007874835893,0.07907785730256305,0.03976787337983123,0.013870346672587845,0.025439637250143966
49,49,0.0012987299105971,500850.00000000006,1794.195576009502,1.2514787367782692,0.0372751812242357,1.1105674939791117,0.8874042053947229,0.8874048209293506,2.926872903161072e-05,0.0001018044762195,0.0798607891364596,0.0381411372624621,1243.995426126985,22058615182853.53,76725769759011.84,1.7626040726540738e+16,6.130808898641779e+16,2.5307796414519887,2.9794080508615552,2.569896080272267,2.68474641213191,3.4782677481334665,0.0011079623299476,6.936350132292643e-07,1246.920446276045,0.0172267507328045,0.0618995386339155,0.0057828872662251,0.0172267507328045,0.0057828872662251,45.57517508318203,36.68179606707234,71.68153399304444,0.08869076573507273,0.042737392640548134,0.016142276658089528,0.02981109643643507
50,50,0.0013605086414347,500850.0,1793.8124709438523,1.2513719340260607,0.037264041621392,1.110432601314952,0.8873721482168277,0.8873728386918245,2.4902192675913367e-05,0.0001091474103312,0.0896718981890112,0.0418688563965313,1376.4017928674216,18766137956853.7,82252811492024.98,1.4996451052307906e+16,6.573010729703006e+16,2.571819175126811,3.0252037107891114,2.664393353032528,2.692242422628772,4.3830441661003325,0.0012428549941088,7.781120898538805e-07,1229.750397715754,0.0172267507328065,0.0695040605827567,0.0057828872662252,0.0172267507328065,0.0057828872662252,44.09669810085771,39.2963745453089,79.96644398649933,0.09957469149177527,0.04581423310990737,0.018750610965833706,0.03500984741603418
51,51,0.001433617845428,500850.0,1793.5327109860789,1.2511245952195464,0.0372508657422067,1.1102627986374105,0.8874118556054622,0.8874126404152798,2.02365183631078e-05,0.0001175097167754,0.1020410617487076,0.0463771203791905,1538.6532769724822,15247100483432.535,88537090585778.78,1.2186716288442068e+16,7.076600597899873e+16,2.6215580890755508,3.0778184731460385,2.785626524092404,2.694783294039809,5.806814920776636,0.001412657671656,8.843805867921611e-07,1209.2876623262048,0.0172267507328111,0.0790913126736967,0.0057828872662249,0.0172267507328111,0.0057828872662249,42.17132341164519,41.97284984136689,90.51019717432014,0.11329303460937859,0.04931700102490532,0.02205225487670506,0.04192377870776821
52,52,0.0014801328994874,500850.0000000001,1793.4505888032418,1.2508994717175197,0.0372424576024793,1.1101489367357855,0.887480538473264,0.8874813865396936,1.7690297239607512e-05,0.0001226326316732,0.1103464364412868,0.0492929654574452,1644.834934782386,13326264979839.248,92380298799797.16,1.0653346077076776e+16,7.385109746105853e+16,2.6537648759933106,3.115747337849323,2.8735358036919054,2.6964515188801395,6.932197351587566,0.0015265195732811,9.5558876261059e-07,1196.1928205280965,0.0172267507328113,0.0855287504602681,0.0057828872662253,0.0172267507328113,0.0057828872662253,40.88422811790565,43.45372296484267,97.67368275118446,0.12250065798967316,0.05146127557091569,0.024258589283735026,0.04678079313502244
53,53,0.0014827129284633,500850.0000000001,1793.4481968805148,1.2508854415968296,0.0372419902204554,1.1101424862773506,0.8874853358755121,0.8874861875255297,1.755944985958708e-05,0.0001229121523575,0.1108172077094103,0.0494556975928744,1650.7897889164503,13227548072737.66,92589825822190.9,1.0574547942497364e+16,7.40194287527997e+16,2.6555633559646727,3.118026568587347,2.878729542134682,2.696597516793619,6.999772392664344,0.0015329700317164,9.59621509441727e-07,1195.4649097327756,0.0172267507328115,0.0858936419747904,0.0057828872662253,0.0172267507328115,0.0057828872662253,40.811868407675846,43.531298294705664,98.08209650148648,0.12302256940724383,0.05157827290628831,0.02438316099962429,0.04706113550133124
54,54,0.0014934509689656,500850.0000000002,1793.4406782845,1.2508253020775812,0.0372400435959613,1.110115485529728,0.8875064197101395,0.8875072863605726,1.702654148217549e-05,0.000124070232722,0.1127880878469888,0.0501340828324099,1675.6469782486015,12825491104214.098,93457715281780.1,1.0253623014270148e+16,7.471684105410227e+16,2.6630622123834,3.1277392184893227,2.900730652463056,2.697286655781725,7.286872254823187,0.0015599707793374,9.76500466608767e-07,1192.4336554720362,0.01722675073281,0.0874212573732608,0.0057828872662253,0.01722675073281,0.0057828872662253,40.50981301189445,43.84929934107272,99.79487835110648,0.1252074820000328,0.05206297637753538,0.024903983804152142,0.04824052181834526
55,55,0.0015528917048489,500850.0000000001,1793.470087817076,1.2504412071093851,0.0372292186645023,1.1099614549319945,0.8876558518875632,0.8876568041105506,1.4406547282912432e-05,0.0001303254068086,0.124040226629711,0.0539204816156195,1815.371934292516,10848609858386.94,98139371310675.84,8675825617955610.0,7.848379496189366e+16,2.7049772076516243,3.1890706194766776,3.0345751408934234,2.704222353579363,9.046262386770682,0.0017140013770892,1.0727389283210711e-06,1175.607499716224,0.0172267507328112,0.0961427113787449,0.0057828872662254,0.0172267507328112,0.0057828872662254,38.81747743754445,45.47738278028656,109.6728454085531,0.13767972489065183,0.054680235269865894,0.027852170282317755,0.05514731933846819
56,56,0.0016068813046469,500850.0,1793.6013851744754,1.250016259548541,0.0372192913288144,1.109814622954878,0.8878401496598944,0.8878411834562023,1.246819209226968e-05,0.0001357763716125,0.1347800351802435,0.0574042294912767,1945.4203842341,9385773122795.732,102209382880909.62,7508520830109459.0,8.176644271637221e+16,2.7436816633558965,3.2577774867060243,3.175381566212651,2.716639198715574,10.889820320998496,0.0018608333542334,1.164394636020312e-06,1160.262946332958,0.0172267507328276,0.1044670618075718,0.0057828872662263,0.0172267507328276,0.0057828872662263,37.26246900789688,46.78281390854051,119.2799585409669,0.1495804511836616,0.05695969357312398,0.030617089728257357,0.06200366788228027
