,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0007960238982681,530662.4999999999,1871.515109047672,1.2662101368667515,0.03712914170516,1.111289399272113,0.8776500573767388,0.8776502718528706,3.0132226118324615e-05,3.766567724128443e-05,0.027875076916564,0.0124881364372015,436.966190848855,22976713505297.094,28721192770741.77,1.814605083019883e+16,2.268280116743704e+16,2.4502473083900917,2.586257498890085,2.026284426083273,2.5140750652156023,1.250013095394149,0.000386057036936,2.443754544632217e-07,1257.8345924857322,0.0172267507327898,0.02160577699241,0.0057828872662233,0.0172267507327898,0.0057828872662233,33.5031499565762,12.290664825358164,48.33688401990749,0.03097725120944442,0.015822250140029914,0.0029271218877955896,0.012227879181618922
38,38,0.0008276029773097,530662.5,1870.9202066735345,1.2664214891930272,0.0371235349127587,1.1112472634506498,0.8774703153203318,0.877470553205253,3.111463110491522e-05,4.0469115478248784e-05,0.0309393743042763,0.0136046934417863,479.8505183544193,23729786609821.55,30864048214133.145,1.8737668945385904e+16,2.437107114614735e+16,2.477076181703145,2.6364999320916978,2.073018107089612,2.551454223826529,1.300645838987782,0.0004281928583714,2.7110309849130484e-07,1245.3093622690155,0.0172267507327632,0.0239808924475352,0.0057828872662233,0.0172267507327632,0.0057828872662233,33.55510441613295,13.366023272842542,52.96675223624207,0.0343810457718772,0.016998945576660252,0.003377461364816291,0.014004638830400661
39,39,0.0008592737484917,530662.4999999999,1870.3914911773493,1.2665918936454643,0.0371180377099685,1.1112025076111838,0.8773169267750137,0.8773171895242904,3.181780505684168e-05,4.328027159331313e-05,0.0341971298379649,0.0147590193708452,524.7039071939548,24269332184310.63,33012437107110.848,1.916113019992526e+16,2.60639889397172e+16,2.5047643264427166,2.6898979857408336,2.1240332745799453,2.5903537526523306,1.3602532140728474,0.0004729486978587,2.994918581521859e-07,1232.8024161330886,0.0172267507327838,0.0265059559573991,0.005782887266223,0.0172267507327838,0.005782887266223,33.48979150811902,14.448228792184992,57.83774005887111,0.03799970704922168,0.018179057900452603,0.003866888719112192,0.01595376042965689
40,40,0.0008875176514072,530662.4999999998,1869.9750747179296,1.2667096933250392,0.0371132253022599,1.1111604446177237,0.8772021327957095,0.8772024189133157,3.219257612215888e-05,4.577921493531641e-05,0.0372614256313828,0.0158164284768059,566.2420305281545,24557476125692.24,34921777417282.84,1.938682261223588e+16,2.7568887805393828e+16,2.530120827425162,2.73987444980205,2.1730603623551428,2.626002241759671,1.4220426088797746,0.000515011691321,3.261706687574702e-07,1221.6921615682677,0.0172267507327857,0.0288810701767979,0.0057828872662234,0.0172267507327857,0.0057828872662234,33.34011065005896,15.414353050751352,62.38012352847472,0.04140316814885495,0.019227954766257556,0.004335498762892616,0.017839714619704787
41,41,0.000900075505726,530662.4999999999,1869.806137447758,1.2667519107656966,0.0371111092332654,1.111141080906373,0.8771576118916108,0.8771579087668345,3.2280703975019706e-05,4.688614882363325e-05,0.0386728610104777,0.0162947985240031,585.1724027496048,24625523434641.15,35767372282523.1,1.943989444606884e+16,2.823549897856738e+16,2.541597906825032,2.7627409160444123,2.1959145716059774,2.642069120795447,1.4524512495116306,0.0005343754026749,3.384514022150631e-07,1216.764643082248,0.0172267507327894,0.0299750638590826,0.0057828872662232,0.0172267507327894,0.0057828872662232,33.24763550664759,15.843929148592592,64.46158354635303,0.04297075163026796,0.019692545036910963,0.00455358261672886,0.018724623976628142
42,42,0.0009327198007112,530662.4999999999,1869.412500406052,1.266832834699489,0.0371056667648269,1.1110888048029697,0.8770603148019412,0.8770606407194446,3.228146911749232e-05,4.974701863446663e-05,0.042485645108758,0.0175613809182588,635.7022788791787,24627680318061.344,37952227863211.23,1.944035522563905e+16,2.995835505969818e+16,2.572026077369931,2.8237718931665947,2.2582538014682374,2.6841936318457984,1.5410394878066298,0.0005866515060782,3.7160215537785886e-07,1203.9885314062822,0.017226750732789,0.03293032612416,0.0057828872662233,0.017226750732789,0.0057828872662233,32.937403513022694,16.960381403404444,70.05628304377936,0.04720508792082446,0.02089316650177211,0.00514851550156636,0.021163405917485993
43,43,0.0009765214436051,530662.4999999998,1868.9849750418557,1.2668769060190093,0.0370984714412939,1.111014152023086,0.8769708775529732,0.8769712449442432,3.177030410450986e-05,5.353613645002438e-05,0.0479360190004113,0.0193117802059189,706.4814615592694,24238553389199.65,40844384030028.56,1.9132524457617628e+16,3.2240215159005896e+16,2.6142345915093954,2.9083013975092653,2.3480107811970767,2.7406497274726167,1.685099905682809,0.0006613042859621,4.189321212172139e-07,1186.9133749712184,0.0172267507327893,0.0371548727749476,0.0057828872662234,0.0172267507327893,0.0057828872662234,32.37485199644587,18.458262911742057,77.99954237645875,0.05325745259251104,0.022483086388458834,0.006010355875189355,0.024764010328862857
44,44,0.0009794475245408,530662.4999999999,1868.960444053601,1.2668772400033044,0.0370979942928009,1.11100897657405,0.8769665611572217,0.8769669314237412,3.171579958152564e-05,5.378683215522232e-05,0.0483141044001831,0.0194307498035084,711.3310026659584,24196976571955.957,41035658400923.6,1.909970106645285e+16,3.2391187642471628e+16,2.6171121171127734,2.914015034928378,2.354230427576117,2.7443829360607306,1.6959002410442892,0.0006664797349982,4.222128138556345e-07,1185.7751823156884,0.0172267507327895,0.0374479241217118,0.0057828872662233,0.0172267507327895,0.0057828872662233,32.33171346729017,18.55834508190312,78.54877206958108,0.053677122675315984,0.022588216864443948,0.006070521840623709,0.025018383970248335
45,45,0.0009837470079509,530662.4999999999,1868.9253045639816,1.2668771401674477,0.0370972938668585,1.111001328457954,0.8769605932830304,0.8769609677985034,3.1631213092166914e-05,5.4154588135865405e-05,0.0488728791980812,0.0196060178254209,718.4842888767981,24132440988939.65,41316227697657.82,1.9048761891583256e+16,3.26126554720191e+16,2.621353653820002,2.9224190165989,2.3634156026306576,2.749854153652667,1.7120616897641363,0.000674127851091,4.270607775274377e-07,1184.103279706287,0.0172267507327865,0.0378810265561374,0.0057828872662232,0.0172267507327865,0.0057828872662232,32.267121160857776,18.70540918020978,79.3601420314716,0.054297552714861134,0.02274250362076854,0.006159521623307657,0.025395527470784943
46,46,0.0010049901917598,530662.4999999999,1868.7674192217733,1.2668663471407628,0.0370938438968043,1.1109627735049992,0.8769376311971439,0.8769380271320351,3.113629767159033e-05,5.59604887659702e-05,0.0516906475233346,0.0204799593068041,754.3087309857118,23754652170775.312,42693641998262.17,1.8750716856902908e+16,3.370019425854908e+16,2.642547116651797,2.964024799883408,2.4095576671859797,2.7765836719967787,1.797274979710565,0.0007126828040499,4.514972069317384e-07,1175.851185257758,0.0172267507327907,0.0400650590606549,0.0057828872662234,0.0172267507327907,0.0057828872662234,31.92744028657407,19.432130345039493,83.44632305401014,0.05742610721096052,0.02350009226588012,0.006609559443300196,0.027316455501780204
47,47,0.0010485985678177,530662.4999999999,1868.5244662311984,1.2667906007599032,0.037086803869038,1.1108795367868838,0.8769243599696004,0.8769248021471128,2.9743893054910008e-05,5.960338502800772e-05,0.0577789704878402,0.0223151600244481,830.3599440384285,22690995440635.848,45470178884123.15,1.791219119168102e+16,3.5893997679527444e+16,2.687319756452349,3.0490178289111745,2.5075961884222018,2.829197988652228,2.0038864757203703,0.0007959195221626,5.042367762801447e-07,1158.948667942402,0.0172267507327882,0.0447840755721649,0.0057828872662233,0.0172267507327882,0.0057828872662233,31.129442287878355,20.923134426887763,92.25546372569872,0.06418527495842347,0.025028049984605092,0.0075870786621088,0.031570146311709575
48,48,0.0010947152994872,530662.5,1868.3849303783204,1.2666319319735218,0.0370793894659266,1.1107852840086396,0.8769597986353781,0.876960293175545,2.779540843142844e-05,6.334815478682637e-05,0.0646806993471856,0.0243156683062809,914.4727207394,21201881251285.77,48320932523506.695,1.673878631675692e+16,3.814915075464624e+16,2.7365935020520364,3.1365227667140223,2.6147452739096755,2.8801612682246653,2.279087027740806,0.0008901723004074,5.639256983759032e-07,1141.1081207084103,0.0172267507327885,0.0501335572989216,0.0057828872662233,0.0172267507327885,0.0057828872662233,30.152258479977498,22.48982769542104,102.23439032228433,0.07184610643205022,0.02659825212523781,0.008699134540104717,0.036548719766707705
49,49,0.0011432550228159,530662.5,1868.367699410216,1.266376799393663,0.0370715788219329,1.1106787892104129,0.8770523826259311,0.8770529363298747,2.53475992445902e-05,6.71532939430092e-05,0.0724877344843843,0.0264874596746563,1007.1231425162008,19330838070265.89,51213112475507.16,1.5264681159289584e+16,4.0440659130858856e+16,2.7906685519562635,3.2245437654677107,2.730313250840552,2.927489364176056,2.6492960258293903,0.0009966670986353,6.313236867660064e-07,1122.3309308065393,0.0172267507327894,0.0561847355844959,0.0057828872662233,0.0172267507327894,0.0057828872662233,28.994274891000856,24.101697227757825,113.54839175830116,0.08051047488480396,0.02819328178329318,0.009955287946910025,0.04236190515460077
50,50,0.0011955888566563,530662.4999999999,1868.498764179248,1.2659984575164729,0.0370631031120938,1.1105550867751393,0.8772167771465781,0.8772173995740968,2.244065644775845e-05,7.108144293510719e-05,0.0815669795558708,0.0289051918809511,1111.770123144363,17108803519795.514,54192641107064.45,1.3514079277282926e+16,4.280624576223808e+16,2.851543826598017,3.315316355339685,2.859098119037463,2.971521173549509,3.1675295729687583,0.0011203695339091,7.095481243109059e-07,1102.0310069255445,0.0172267507327896,0.0632219948846634,0.0057828872662233,0.0172267507327896,0.0057828872662233,27.619580698986415,25.74796641103871,126.78325274917808,0.09058440610567445,0.029839106528856445,0.011404646731919975,0.04934065284489804
51,51,0.0012546820141348,530662.5,1868.836535601936,1.2654383941228329,0.0370534038053331,1.1104035600313311,0.8774852771880947,0.8774859837971378,1.908351588355853e-05,7.527955834777544e-05,0.0927026505473758,0.0317306778658564,1235.8799525340248,14542876064584.14,57367902955007.41,1.149236196098259e+16,4.53344099732119e+16,2.923455546931145,3.417247732552306,3.015253970765104,3.01529193319352,3.944742614888518,0.0012718962777166,8.052659817156645e-07,1078.9602289966483,0.0172267507327887,0.0718531755204499,0.0057828872662232,0.0172267507327887,0.0057828872662232,25.941082328744024,27.420705487214185,143.18685063489465,0.1029375847622235,0.03159721367078316,0.013150237040751944,0.058190134050688416
52,52,0.0012863991681141,530662.4999999999,1869.1028711503168,1.2650775865111925,0.0370481180952084,1.1103167122753643,0.8776668910381816,0.8776676458959781,1.733778717567165e-05,7.742276497977375e-05,0.0990915731468678,0.0332893575129793,1305.1034542192035,13208750420223.51,58984342644166.5,1.0441059553232902e+16,4.662507918335066e+16,2.9634156442166506,3.4746662141386566,3.1073325507861247,3.0379383640694284,4.465550545482313,0.0013587440336817,8.600732284625256e-07,1066.4835616914045,0.0172267507327871,0.0768051847048395,0.0057828872662233,0.0172267507327871,0.0057828872662233,24.997027506877377,28.2149249903078,152.70622703690682,0.11002247176041206,0.032494097700271035,0.014130416256248274,0.06339795780389276
53,53,0.0012887029812366,530662.5,1869.1245782033784,1.2650496961914492,0.037047731573449,1.110310247227519,0.8776811302909381,0.8776818887404279,1.7213793392368133e-05,7.757535485557726e-05,0.0995673515613798,0.0334037334768658,1310.2029239408198,13113996940175.256,59099289913639.125,1.0366388751095054e+16,4.671697095502499e+16,2.966354920890087,3.4789746297198745,3.114324325035581,3.039597496986633,4.506581035762087,0.0013652090815284,8.641515278864819e-07,1065.5743153790283,0.0172267507327882,0.0771739572234774,0.0057828872662232,0.0172267507327882,0.0057828872662232,24.927486161204357,28.26953964841554,153.41869255888824,0.11055009279523466,0.03255795005224176,0.014202658697785347,0.06378948404520755
54,54,0.0013008213844484,530662.5,1869.2440881765024,1.264899181404,0.0370456921719216,1.110275882652329,0.8777584008078461,0.8777591783487666,1.6568959450848243e-05,7.837103900806739e-05,0.1020967301844508,0.0340079739801494,1337.1865895634785,12621240776328.32,59698362842043.09,9978060672249880.0,4.7196143154887416e+16,2.9818977330348417,3.502020830717649,3.151874204407303,3.0483997402417238,4.729991599090621,0.0013995736567615,8.858256665017279e-07,1060.7844852079538,0.017226750732839,0.0791344608885621,0.0057828872662246,0.017226750732839,0.0057828872662246,24.559743868731932,28.549795088002792,157.21514415256598,0.11335497994189853,0.032890878562672594,0.0145849234254474,0.06587917795377854
55,55,0.0013569852827026,530662.4999999999,1869.917286223328,1.264115965302939,0.0370360872992547,1.1101084834398112,0.878169815040489,0.878170685580972,1.3771026498652316e-05,8.190363164129154e-05,0.1144274285364441,0.0368665386215793,1465.7808532055064,10483447764232.293,62350649321343.766,8293106053541526.0,4.932352017751927e+16,3.055734260479968,3.6199636723386255,3.346292710896836,3.0923728443226413,5.947532789155709,0.0015669728694659,9.913122361151722e-07,1038.4198678319517,0.0172267507329833,0.0886918988662681,0.0057828872662157,0.0172267507329833,0.0057828872662157,22.819534343379654,29.692019377336404,175.9525395449957,0.12702669564676874,0.03436830160548129,0.016402031221953158,0.07625636281933432
56,56,0.0013753283483967,530662.5,1870.1808691014903,1.2638286351367105,0.0370328885031275,1.110050775044264,0.878323804496001,0.8783247070967037,1.2934112641113356e-05,8.300125652290482e-05,0.1186816973933066,0.0378214260139959,1509.058975102913,9844093618537.809,63171874433081.65,7789104744784450.0,4.998452533578513e+16,3.0805000476389086,3.663691033914604,3.4186424206622728,3.1085596214946745,6.417236251603124,0.0016246812647982,1.0276400321218796e-06,1031.0527493579052,0.0172267507327806,0.0919893528773279,0.0057828872662232,0.0172267507327806,0.0057828872662232,22.241181133941677,30.00908944366032,182.51422603856489,0.1317416754561797,0.03482701227831836,0.017009906493238927,0.07990475668462242
57,57,0.0013792727000203,530662.4999999998,1870.2404383466255,1.2637647564618577,0.0370321962377841,1.1100381618790345,0.8783582199164904,0.8783591295245071,1.2759446772816912e-05,8.32336317931846e-05,0.1196117661889059,0.0380281678026405,1518.448939103613,9710665391320.902,63345532297681.73,7683918499600906.0,5.0124464995391416e+16,3.085868208148121,3.673511142355083,3.4348726388927946,3.1122049643226197,6.5232947223447,0.0016372944300562,1.0355775082111988e-06,1029.4643640922832,0.0172267507328102,0.0927102426903127,0.0057828872662224,0.0172267507328102,0.0057828872662224,22.116323734661005,30.073699711976733,183.95589892894952,0.13277259044749554,0.03492411991913084,0.01714144036805734,0.08070703016030735
58,58,0.0014103205733177,530662.4999999998,1870.745812489149,1.2632354498812757,0.0370266885309428,1.1099362753536797,0.878645604394649,0.8786465706062908,1.145074043120236e-05,8.501741813560927e-05,0.1271275378680572,0.039673401266286,1593.4135950909106,8711015369714.218,64675995453941.92,6895797114095332.0,5.1198686246511256e+16,3.128662420963642,3.756511272009729,3.571699690408088,3.1432102703507727,7.424621896401467,0.0017391809554484,1.0996602465012023e-06,1016.9083011704593,0.0172267507327995,0.0985356647083994,0.0057828872662211,0.0172267507327995,0.0057828872662211,21.12857388664871,30.538724115433784,195.70503558000655,0.1411024758103461,0.03566931448495441,0.018186097754379967,0.08724706357101172
59,59,0.001420716883553,530662.4999999998,1870.929777119263,1.2630474859310807,0.0370248196938957,1.1099010977000283,0.8787485110916812,0.878749496846464,1.1038840982348229e-05,8.559666221716575e-05,0.1297236115630279,0.040231561283529,1618.9388633326153,8396418198510.845,65106959464426.51,6647745466451134.0,5.154751518818123e+16,3.143210041070123,3.786792205724738,3.62141187250622,3.1546338420598423,7.754134909095717,0.0017743586090876,1.121771212564369e-06,1012.6825616418485,0.0172267507327905,0.1005478632568479,0.0057828872662228,0.0172267507327905,0.0057828872662228,20.79623768716993,30.6773703772837,199.8061490621748,0.14397939220286457,0.03591120170980337,0.018539294061231656,0.08952889643182954
60,60,0.0014642719723561,530662.4999999999,1871.7840166135888,1.2621990135550256,0.0370168413196462,1.109747609084886,0.8792176171642258,0.8792186881904615,9.454032583907914e-06,8.792446072776222e-05,0.1410575151400132,0.0426115959931618,1728.2652154833274,7186142691056.81,66832615100078.69,5693351534808127.0,5.294934822666546e+16,3.20540185456909,3.929610403542305,3.8541007948694737,3.2094672021973434,9.30020707535775,0.0019278472243897,1.2181582976311571e-06,994.8600524371368,0.0172267507329123,0.1093326925820115,0.0057828872662158,0.0172267507329123,0.0057828872662158,19.39873175823199,31.16721999283962,217.98828190944587,0.15653749732840286,0.036882718935579595,0.020034623967776805,0.09962015442504646
61,61,0.0014954696170789,530662.4999999999,1872.482348316797,1.261527914571998,0.0370109628531665,1.1096312383006863,0.8795930914276708,0.8795942271043422,8.452632493240316e-06,8.949341771921742e-05,0.1496573809591566,0.0443601893831915,1809.0417025027991,6421548353460.962,67989032962218.46,5090294300494823.0,5.3894196217834216e+16,3.25125269647026,4.050275088584227,4.050938169294168,3.2570253337229818,10.587638560026118,0.0020442180085005,1.2911386895341547e-06,981.974122201448,0.0172267507328254,0.1159983883793439,0.0057828872662212,0.0172267507328254,0.0057828872662212,18.395699528341822,31.43534406711053,232.1086336961156,0.16606402518746458,0.03753694027835194,0.021118464490715524,0.1074086204183971
62,62,0.0015039286993646,530662.4999999999,1872.684693209393,1.2613363976269636,0.0370093429754601,1.1095987033670678,0.8797008517748556,0.8797020055264901,8.199239641713492e-06,8.990467383770742e-05,0.152062731983997,0.0448410401872684,1831.315150069,6228097649791.417,68291099211837.81,4937697557534020.0,5.414186044287504e+16,3.263883910559892,4.086017371714419,4.108156727268744,3.2713167892203416,10.965001361864363,0.0020767529421212,1.3115272449538034e-06,978.4625194258746,0.0172267507328278,0.1178627591212337,0.0057828872662208,0.0172267507328278,0.0057828872662208,18.12380173467333,31.49378123227227,236.1115499752194,0.1687278925762195,0.03770832614664593,0.021413845351559532,0.10960572107801403
63,63,0.0015378175911791,530662.4999999999,1873.5533272644911,1.2605264148226425,0.0370027325148334,1.1094639257305008,0.8801592038724582,0.8801604325005575,7.256618604309334e-06,9.149178133450344e-05,0.162031492446958,0.0467979311170028,1922.2062077073515,5508548202572.671,69452029257960.29,4370037896705029.5,5.509763892391916e+16,3.3153858550252564,4.243700267639241,4.358746012549595,3.335349101407238,12.60804602299406,0.0022115305787829,1.3959157546932715e-06,964.3178646167198,0.0172267507328309,0.1255894755747227,0.0057828872662206,0.0172267507328309,0.0057828872662206,17.036548122653482,31.674784712072253,252.96570775489735,0.17976751473762878,0.038369345169984394,0.02260170616153634,0.11879646340610804
64,64,0.001554002120082,530662.5,1874.002116262205,1.2601145337121633,0.0369995024510019,1.1093969361769458,0.8803937312815372,0.8803949971260553,6.845014299982965e-06,9.22156846450754e-05,0.1669889303343067,0.0477506435737251,1966.5872234679184,5194398753200.203,69978675917021.06,4122163989251085.5,5.553358369010421e+16,3.340513688657365,4.327962984414612,4.491562086692828,3.3701570497845728,13.47194915944269,0.0022785201323673,1.4378163689775898e-06,957.5187901338704,0.0172267507328373,0.1294319509791272,0.005782887266221,0.0172267507328373,0.005782887266221,16.51904816643598,31.731334349314043,261.5131903421382,0.18525612424828775,0.03867059378587434,0.023170982004170032,0.12341454845824337
65,65,0.0015906587877837,530662.5,1875.1044734716247,1.2591181356459045,0.0369919934588414,1.1092384773970108,0.88096457829828,0.8809659321754537,5.9962715288154205e-06,9.377430172484948e-05,0.1787218835531464,0.0499555646071032,2069.582636695623,4546724872415.562,71105177275053.19,3611039142155772.0,5.647220484087265e+16,3.3987922634865084,4.5432197474428655,4.828055036643636,3.4606091858089214,15.63876840375105,0.0024369789124677,1.536812270259983e-06,942.0108976038996,0.0172267507328142,0.1385260808883434,0.0057828872662291,0.0172267507328142,0.0057828872662291,15.353179445543612,31.78790100325122,282.211641696542,0.1982446113197423,0.03931858994172163,0.02446278876623954,0.13446323261178114
66,66,0.0016017893304854,530662.4999999999,1875.4638558203485,1.2587973219148856,0.0369896562556387,1.1091884091968884,0.8811493239512047,0.8811507056440451,5.759753906658221e-06,9.422544903298662e-05,0.1824309746033592,0.0506388672656716,2101.570762965629,4366270558805.92,71429059413008.38,3468604899924586.5,5.674389210198693e+16,3.416884545394238,4.6159727486008855,4.941015467273427,3.4916055423574983,16.359283844406228,0.002487047112633,1.568057538937839e-06,937.2713204940868,0.0172267507328459,0.1414009713977154,0.0057828872662211,0.0172267507328459,0.0057828872662211,15.00128300510966,31.785330753032504,288.89865378384764,0.20234916542060605,0.03950596239758272,0.02485524233890434,0.137987960684119
