,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0010001674385068,554512.5,1932.614607819322,1.2763387879741268,0.0369857193584523,1.1114647570842782,0.8708226746351997,0.8708227916903245,8.944813688653898e-06,1.0762070288494834e-05,0.0154180625067042,0.0043478345951403,189.0095241568293,6875244890981.287,8272041357464.05,5386692746284114.0,6481070257681251.0,2.9723974127189234,3.086782610091277,2.4090062604417706,3.0069037514685943,1.2031631583506253,0.0002106992247902,1.3441901352939326e-07,997.0488741127645,0.0172267507328222,0.0119504323224644,0.0057828872662264,0.0172267507328222,0.0057828872662264,4.672522526604756,1.9490166732448864,30.849263679723503,0.0171372235916677,0.00452211237723842,0.0007850826194937316,0.011830028594935548
38,38,0.0010901878472192,554512.4999999999,1931.9511230184264,1.2765504268062504,0.0369791525728646,1.1114156630871592,0.8706398429302671,0.8706399872598348,9.21399021283723e-06,1.185403713693885e-05,0.0190360104570606,0.0050677658990484,224.82600356529665,7083316164870.71,9112869769936.664,5548794639152776.0,7138668068707463.0,3.0881258826190057,3.2459419951856505,2.5482870421046004,3.1350935504175528,1.2865259093094012,0.0002597932218902,1.6577413598608513e-07,961.8231761923528,0.0172267507328033,0.0147546784531395,0.0057828872662266,0.0172267507328033,0.0057828872662266,4.4925014817957205,2.190063670131253,36.29274618049113,0.021157061720957073,0.004980632656445549,0.0009922196534551966,0.015184209411056328
39,39,0.0011566579081282,554512.4999999999,1931.6127158939985,1.276616463756745,0.0369745878041872,1.1113749635828707,0.8705629256201097,0.8705630925605131,9.256519607325404e-06,1.2632410120140157e-05,0.0220377897481475,0.0056382486921637,253.44284476341332,7116379036117.013,9711751540336.53,5574406439327431.0,7607415238682893.0,3.176347934298445,3.372355924597025,2.6632070582102023,3.2336747263641947,1.364704084906446,0.0003004927261735,1.9176144367830895e-07,937.3605676120152,0.0172267507327966,0.0170813365691973,0.0057828872662279,0.0172267507327966,0.0057828872662279,4.35445836260353,2.3639229293993216,40.65254223737915,0.02449247169336563,0.005307441981197456,0.0011604530142721322,0.018024576697896044
40,40,0.0011753816978627,554512.5,1931.539342610694,1.276621746298788,0.0369733362980464,1.1113627757548372,0.8705497763741895,0.8705499500856085,9.244662162304947e-06,1.2847259393930634e-05,0.022937061385189,0.0058052872215699,261.8464911322074,7107292484277.819,9876967760527.11,5567265718983285.0,7736800496437294.0,3.2016347478527245,3.4093375859845576,2.6975576567187747,3.261997253162354,1.3896948496737025,0.0003126805542243,1.995422016383824e-07,930.6828943305188,0.0172267507328142,0.0177783557201642,0.005782887266227,0.0172267507328142,0.005782887266227,4.3146806883178375,2.4123152410553064,41.93642034247426,0.025491501722538203,0.005397644555748943,0.0012101461801460496,0.01888371098664321
41,41,0.0011753855257795,554512.4999999999,1931.5393285742996,1.2766217467886145,0.0369733360435494,1.1113627732296938,0.8705497740621799,0.8705499477750018,9.24465868165294e-06,1.2847303116833075e-05,0.0229372477173251,0.0058053216647336,261.8482248006085,7107289811080.973,9877001378466.305,5567263622885637.0,7736826826984763.0,3.2016399373973656,3.409345207949076,2.697564770678414,3.262003066892709,1.3897001024308115,0.000312683079368,1.9954381363004173e-07,930.6815382137762,0.0172267507328142,0.0177785001448985,0.005782887266227,0.0172267507328142,0.005782887266227,4.314672513747702,2.412325109781225,41.93668541060017,0.02549170874721724,0.005397662911264413,0.0012101564426487568,0.01888388939330407
42,42,0.0011811120046841,554512.4999999998,1931.5187691433043,1.2766222103629847,0.0369729559227729,1.111358980231982,0.8705464868232136,0.8705466626432564,9.23897090678637e-06,1.2912619107222283e-05,0.0232171429592442,0.0058569834313903,264.44893138590146,7102919631344.142,9927219889975.934,5563838364777120.0,7776161036046290.0,3.209412521574056,3.4207755056555835,2.708249137698209,3.270710777988948,1.397625259078952,0.0003164760770831,2.0196513969701817e-07,928.6569064467096,0.0172267507328142,0.0179954449876425,0.005782887266227,0.0172267507328142,0.005782887266227,4.302423879232808,2.427077428480485,42.334418609509214,0.025802685764459137,0.005425083328337136,0.0012255558799915058,0.019152046556130484
43,43,0.0012220421914141,554512.5,1931.3970878658988,1.2766099476292785,0.0369702715854887,1.1113309568560228,0.8705328976323691,0.8705330890209542,9.170711428461135e-06,1.3374036462952687e-05,0.0252854917724503,0.0062342573785926,283.458443527554,7050374029500.525,10281858728578.17,5522731545836208.0,8054033064423507.0,3.2655042061691524,3.5040945722233063,2.7870915593187577,3.333536052115849,1.4583423071675918,0.0003444994530436,2.198522141377663e-07,914.4169620335932,0.0172267507328147,0.0195986076743109,0.005782887266227,0.0172267507328147,0.005782887266227,4.213703879359216,2.5318970272993044,45.248199399020365,0.028100660086592906,0.005618780082322752,0.001338345843855477,0.021143534160414666
44,44,0.0013064257537441,554512.5,1931.2827526445628,1.2764994396083351,0.0369648829198218,1.1112678947256196,0.870558858268349,0.8705590846914509,8.884916321939489e-06,1.429447305630248e-05,0.0299424365151798,0.0070586004473288,325.0312357159766,6830065612703.794,10988532174747.63,5350621708693773.0,8608332940685986.0,3.384207948610729,3.6846162444818495,2.9637105268523687,3.4658725380618813,1.608847234835577,0.0004075615834497,2.600893664638525e-07,886.2385261556976,0.0172267507328194,0.0232081729457739,0.0057828872662271,0.0172267507328194,0.0057828872662271,4.02395737983325,2.7448399540576887,51.66988936561573,0.03327430211529004,0.0060050977644620016,0.0015857928322655498,0.025683411518562477
45,45,0.0014021732297688,554512.4999999999,1931.3694526370664,1.2762362063715935,0.0369589193107842,1.1111870253036025,0.8706750519660975,0.8706753233166561,8.353435836509921e-06,1.52863416152234e-05,0.0359185012258397,0.0080761457279804,376.2359132935956,6420178569548.561,11748584027654.31,5030556677122853.0,9205650152377474.0,3.524193949712064,3.902971976122077,3.1879033634833407,3.619375451442413,1.8299466129147448,0.000488431005478,3.116553735933739e-07,855.9417002937801,0.0172267507328268,0.0278401788705362,0.0057828872662272,0.0172267507328268,0.0057828872662272,3.797031278375202,2.981527825044767,59.69854037055844,0.039912807518693715,0.006421273587050679,0.0018904741918527842,0.03160105973979024
46,46,0.0014295898545614,554512.4999999999,1931.436058570812,1.2761337539511703,0.036957226836311,1.1111619076669463,0.8707252701580555,0.8707255554628566,8.167332606287657e-06,1.5559659224357988e-05,0.0377754322579716,0.0083848531337165,391.7165610333197,6276641780910.95,11957687031033.36,4918482691549524.0,9370245864910260.0,3.5653796997295077,3.968042039981728,3.2569304811436783,3.663791143281979,1.9051090453177888,0.0005135486421224,3.276633984991932e-07,847.554614152344,0.0172267507328147,0.0292794731150191,0.005782887266227,0.0172267507328147,0.005782887266227,3.7297895369923793,3.0481842978018028,62.15651830913958,0.04197461388226346,0.00653592647820503,0.0019823293625576017,0.033456358041500815
47,47,0.0014313533077364,554512.4999999998,1931.4409778198997,1.2761267485283234,0.0369571180843777,1.111160260846887,0.8707287596066128,0.870729045826314,8.154911991773702e-06,1.5577072421307785e-05,0.0378971926173823,0.008404985862783,392.7250403877866,6267062064026.849,11971003456401.969,4911002822606968.0,9380732337291240.0,3.5680462509171758,3.972265459016501,3.2614457761201536,3.6666534163731583,1.9101459877213784,0.0005151954621818,3.2871281447218294e-07,847.0192195992804,0.0172267507328147,0.0293738487172754,0.005782887266227,0.0172267507328147,0.005782887266227,3.725430924189659,3.052451434638052,62.31718041707653,0.04210984694626874,0.006543230658585944,0.001988306401463496,0.03357830988621929
48,48,0.0014445097881158,554512.4999999999,1931.480102373608,1.2760728925284623,0.0369563069904328,1.1111478535246642,0.870755785214582,0.87075607832724,8.060620184710057e-06,1.570634512502245e-05,0.0388145944685056,0.0085562600712699,400.2979553703357,6194337240437.969,12069840321175.916,4854218968764597.0,9458582179627880.0,3.5880078282038483,4.003923423615602,3.295426616412587,3.6880297474030383,1.948528123780452,0.0005276027844084,3.366186742387859e-07,843.0399289472552,0.0172267507328197,0.0300849204702655,0.0057828872662271,0.0172267507328197,0.0057828872662271,3.692786597841592,3.0842028578303444,63.525792986737535,0.043128745919189956,0.00659745393436135,0.0020331620783002107,0.03449812990652838
49,49,0.0015013097256816,554512.4999999999,1931.6981875611575,1.275807939092534,0.0369528055863637,1.111091773529686,0.8708926629818525,0.8708929872500634,7.623782677526311e-06,1.625132063165267e-05,0.0429621321982541,0.0092316212829635,433.9972536578584,5857424689840.632,12486044098681.652,4591149271266444.0,9786774102975732.0,3.6755798633684575,4.143687850201148,3.448266042073388,3.780775138125713,2.131661055811989,0.0005836827793851,3.723400420658468e-07,826.152141719383,0.017226750732812,0.0332996479318175,0.0057828872662271,0.017226750732812,0.0057828872662271,3.549373352131637,3.2193085943411,68.95246636773943,0.04773489800424861,0.00682600713808187,0.0022320911006711106,0.038676799765495616
50,50,0.0015988744092974,554512.4999999999,1932.261194622632,1.2752271674162377,0.0369467492299933,1.1109853043041862,0.8712057997910874,0.8712061832088678,6.789391310174816e-06,1.7136368194931693e-05,0.050840205771198,0.0104815770671067,495.8049092476944,5213979289989.275,13160041127708.129,4088667041616921.5,1.031976220705205e+16,3.831497279047322,4.397005894514886,3.736526746195503,3.942523517191969,2.5239918296161483,0.0006901520048036,4.4010012391840685e-07,798.1313741640778,0.0172267507327231,0.0394058876116686,0.0057828872662257,0.0172267507327231,0.0057828872662257,3.2945456787045697,3.4407375232536417,79.13143967320866,0.056483088364534424,0.007197036612994211,0.0025931881297514957,0.046692863621788705
51,51,0.0016094202879716,554512.4999999999,1932.3365445679,1.275154629389106,0.0369460882925958,1.1109729796984578,0.8712456937326075,0.8712460839973912,6.6949679616942125e-06,1.7228082032214787e-05,0.0517524470170302,0.0106239244053945,502.79122798735625,5141173499278.609,13229721082191.21,4031803971681156.0,1.037499357119476e+16,3.848780628333968,4.425582863486514,3.7699000447452495,3.9602970718255577,2.573288196564764,0.0007024766105996,4.479388380039132e-07,795.1687789953615,0.0172267507328075,0.0401129594156217,0.0057828872662269,0.0172267507328075,0.0057828872662269,3.2664426122323684,3.4635793859284685,80.3019924053479,0.05749593780818117,0.0072354718137844715,0.002633634693883463,0.04762683130051323
