,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0007362061597925,536624.9999999999,1887.628679030052,1.2685671534182832,0.0371016575687526,1.111401426063947,0.8761076802825638,0.876107832521589,2.2963857402714077e-05,2.6525166480418848e-05,0.019801295915056,0.0086601514467714,308.3068386028669,17543215926824.371,20263874439751.324,1.3829158259026644e+16,1.5973828728852276e+16,2.448323473130069,2.5356187508672754,1.9727145987129069,2.487023572268242,1.1550832255777344,0.0002740302451938,1.7376748147963592e-07,1250.4191274439836,0.0172267507329475,0.0153478458546314,0.0057828872662388,0.0172267507329475,0.0057828872662388,25.456105763659448,7.755305844744194,38.482286836473534,0.02200549209809722,0.011142144242080815,0.0017054477970078973,0.009157900059008508
38,38,0.0007701860061467,536624.9999999999,1886.8880628296045,1.2688692899809089,0.0370959337243934,1.111366751925924,0.8758717392731961,0.8758719107756313,2.4224597123435303e-05,2.882069406088852e-05,0.0223247088928444,0.0095515457692817,343.31888815128,18510764464317.46,22022784393105.547,1.4588393470060236e+16,1.7356227758839444e+16,2.478153823278765,2.5834590676071527,2.014305272045071,2.5248218527048816,1.1897285190770497,0.0003087043834111,1.9580770509930282e-07,1235.982441789067,0.017226750733142,0.017303725589817,0.0057828872662395,0.017226750733142,0.0057828872662395,25.577974508141672,8.570334039453535,42.66245411073434,0.02480897534538496,0.012105691592414172,0.002013942080836332,0.010689341672134459
39,39,0.0007701867215174,536624.9999999999,1886.8880481098147,1.2688692958307457,0.037095933606027,1.1113667511710392,0.8758717346402591,0.8758719061431138,2.4224621690072256e-05,2.882074248716919e-05,0.0223247638562201,0.0095515648804487,343.31964387860165,18510783321784.95,22022821498656.77,1.458840826443491e+16,1.7356256921827504e+16,2.478154461316862,2.583460110074555,2.0143061888846843,2.5248226685388118,1.1897293116034435,0.0003087051382964,1.958081849502541e-07,1235.9821392546787,0.017226750733142,0.0173037681915448,0.0057828872662395,0.017226750733142,0.0057828872662395,25.57797591025031,8.570351295193175,42.66254440102078,0.024809036412996418,0.012105711927907404,0.0020139488945948047,0.01068937559049421
40,40,0.0007714685079241,536624.9999999999,1886.8617312509623,1.2688797434352004,0.0370957216564631,1.111365396885894,0.8758634556472052,0.8758636279024405,2.4268499057153078e-05,2.8907515960185868e-05,0.0224233714780096,0.0095858308445497,344.67499522397827,18544464066205.062,22089309672775.57,1.4614831832684306e+16,1.740851312904865e+16,2.4792983652358176,2.585330393815941,2.015951829933313,2.526285812920103,1.1911538448307797,0.0003100594234433,1.9666905170625758e-07,1235.44015727597,0.0172267507331421,0.0173801982689402,0.0057828872662395,0.0172267507331421,0.0057828872662395,25.58041193922739,8.601275129853542,42.82448047277597,0.024918595188219157,0.01214215037556715,0.0020261796755304327,0.01075026513712157
41,41,0.0007920647061243,536624.9999999998,1886.4544836539656,1.2690383905099014,0.0370923522133637,1.1113431685752408,0.8757364449224436,0.8757366295267404,2.493390682416116e-05,3.0302597536730445e-05,0.0240423535646884,0.0101426647686211,366.7961320581256,19055309098678.555,23158238563550.1,1.5015549758917936e+16,1.824865089719239e+16,2.4978648225858398,2.6160459381112844,2.043191562010344,2.55016314059364,1.2153168675267576,0.0003322877340977,2.1079891991625346e-07,1226.7572160901725,0.0172267507331425,0.0186350599514457,0.0057828872662395,0.0172267507331425,0.0057828872662395,25.59908386388328,9.099450390361088,45.46943308718153,0.026717342291769048,0.012727964898372728,0.0022287569821163615,0.011760620411279952
42,42,0.000843751844534,536624.9999999999,1885.556934113613,1.2693622084923346,0.037084164451583,1.1112834465762331,0.8754659931905039,0.8754662109736889,2.62470277939794e-05,3.379953351221564e-05,0.0283965562570869,0.011590287468445,425.1308002734335,20063957570673.61,25837302860372.312,1.5806329695685732e+16,2.035455497848811e+16,2.546000142661214,2.6986551548976485,2.1184641358518754,2.613013787615311,1.2877470842614651,0.0003920097331128,2.487625867328159e-07,1205.1762521865571,0.0172267507331484,0.0220099719788924,0.00578288726624,0.0172267507331484,0.00578288726624,25.4873254029604,10.3555907333364,52.46984517680828,0.031554715345916744,0.014196263728631961,0.002787472851728934,0.01457097876555584
43,43,0.0008893982185116,536624.9999999999,1884.9040407482737,1.269563303477971,0.0370771965962605,1.111225884199606,0.8752819817297812,0.8752822314920644,2.693927540012009e-05,3.686448343913149e-05,0.0325987606504777,0.0129259860046875,479.9665268707344,20596393287908.016,28184700144701.715,1.6223210950949954e+16,2.220031097897181e+16,2.590350584244049,2.7780507810521966,2.1936020381526005,2.671631545959062,1.368428916205394,0.0004495721097335,2.8535065087451697e-07,1186.3530158136302,0.0172267507331435,0.0252670711887667,0.0057828872662396,0.0172267507331435,0.0057828872662396,25.21981349303401,11.465139957072797,59.09986861709567,0.03622275977439601,0.015482986959126248,0.003340897419549115,0.01739887539572064
44,44,0.0009139547017025,536624.9999999999,1884.6043227091068,1.2696396494349962,0.0370735302671971,1.111192986164086,0.8752034379664964,0.8752037060054658,2.7118866764044724e-05,3.849762675210416e-05,0.0350025672894459,0.0136659727531117,510.7438908112369,20734946500640.65,29435088053342.21,1.633136339895177e+16,2.318381287670179e+16,2.614931048157589,2.823102163642988,2.237473321393209,2.7041402481817984,1.4195883289326845,0.0004824701452541,3.062590455636373e-07,1176.311186874899,0.0172267507331439,0.0271302448879776,0.0057828872662396,0.0172267507331439,0.0057828872662396,25.01763665691208,12.060387657328151,62.8484600848411,0.03889265353747093,0.016168430262941673,0.0036618931047263086,0.01906233016980294
45,45,0.0009454216366558,536624.9999999998,1884.2711130630144,1.2697056103191673,0.0370689011588232,1.1111487972545202,0.8751231688857463,0.8751234614741101,2.714790261068461e-05,4.056918600151456e-05,0.0382336518773576,0.0146355957468892,551.4836816257929,20758225544674.86,31020603147878.625,1.634884919462303e+16,2.443133502425097e+16,2.6471783395271853,2.8829707353342404,2.297189536756912,2.7465071025515444,1.494376437963425,0.0005266590548255,3.34339638344272e-07,1163.5239609561258,0.0172267507331472,0.0296346359344664,0.0057828872662395,0.0172267507331472,0.0057828872662395,24.70450717156826,12.820829633953108,67.84633177840121,0.04248134126463847,0.017037878314336175,0.004096888311951094,0.0213465746383512
46,46,0.0009851723144357,536624.9999999999,1883.929655363145,1.2697384884954366,0.0370631434279587,1.1110896121573202,0.8750538967074191,0.8750542221763925,2.6863707780588655e-05,4.3145124571103786e-05,0.0425650204217788,0.015894324114215,605.0379363974049,20541452238955.28,32991109155881.523,1.617770306647604e+16,2.598260150007266e+16,2.6891494259422646,2.961481802142436,2.3780402635978284,2.800611050814107,1.606074817501176,0.000585844152018,3.719416307589995e-07,1147.491809513732,0.0172267507331412,0.0329918493736551,0.0057828872662395,0.0172267507331412,0.0057828872662395,24.22961134133093,13.777726765155045,74.48735760402587,0.0472916233476758,0.018118844196321676,0.004684302742424163,0.024488476408929954
47,47,0.0010301980500958,536624.9999999999,1883.6472963469168,1.2697084464139936,0.0370567117052558,1.1110178578311811,0.87501808857695,0.8750184539094378,2.6126906923851434e-05,4.599733035401406e-05,0.0478215025436634,0.0173653167266677,668.5260618442259,19977581543257.55,35171228672330.42,1.573399121639282e+16,2.7700239981598656e+16,2.738415493922445,3.0531305517794807,2.476302753231979,2.8616065967217823,1.7605348573440145,0.0006575984781545,4.175142121436425e-07,1129.480097367138,0.0172267507331389,0.0370661118709378,0.0057828872662394,0.0172267507331389,0.0057828872662394,23.59566068726655,14.857088256121015,82.48038416198692,0.05312871541631915,0.019315523942914165,0.005400565503926103,0.028412625969478876
48,48,0.0010304578978506,536624.9999999999,1883.6459839772328,1.269708066472569,0.0370566747985394,1.1110174287508543,0.8750180124770097,0.8750183780478755,2.612144065799728e-05,4.601356708619215e-05,0.0478529517094496,0.0173739452155083,668.9012134613562,19973395861194.234,35183633339027.195,1.5730699354130428e+16,2.7710017970329484e+16,2.738705290226221,3.053664861857872,2.47688861622326,2.861955098975856,1.7615248595453634,0.0006580275584816,4.177866748002741e-07,1129.376568943405,0.0172267507331389,0.0370904878991945,0.0057828872662394,0.0172267507331389,0.0057828872662394,23.59172855265697,14.863303645761723,82.5280380458525,0.05316349669659,0.01932230294596248,0.005404855295889278,0.028436338454738266
49,49,0.0010355164741087,536624.9999999998,1883.62115561098,1.2697001980533742,0.0370559567156426,1.1110090407576785,0.8750168287450918,0.8750171989759538,2.6012362004453968e-05,4.632911650123701e-05,0.048467781364571,0.0175422389017674,676.2245560520985,19889867128799.06,35424694275993.69,1.5665010653139202e+16,2.7900046271005264e+16,2.7443596464300897,3.064074386237379,2.488333827427299,2.8687277476809907,1.7810422787947238,0.0006664155516572,4.231128475126418e-07,1127.36203932799,0.0172267507331385,0.0375670380610697,0.0057828872662395,0.0172267507331385,0.0057828872662395,23.514582968826687,14.984267764450454,83.45933556448698,0.05384617661838707,0.019454675633322746,0.0054887291681140595,0.0289027718169503
50,50,0.0010425946978056,536624.9999999999,1883.5887107588892,1.2696876811131894,0.0370549531388576,1.110997191911816,0.8750161228135704,0.8750164996271246,2.5851323209631043e-05,4.676890939591446e-05,0.0493364064165115,0.0177787433160743,686.5359874261003,19766536955751.05,35760621166583.21,1.5568030823470606e+16,2.8164895744463984e+16,2.7523124513881214,3.0786610368515857,2.5044732309504067,2.878163408658995,1.8091495362411167,0.0006782643975231,4.3063612698687684e-07,1124.5460574993654,0.0172267507331383,0.0382403032584508,0.0057828872662395,0.0172267507331383,0.0057828872662395,23.40475241471508,15.153415651297774,84.7740339071996,0.05481064231103647,0.019639162221679943,0.00560722954933111,0.02956425054002544
51,51,0.0010721550059884,536625.0,1883.482047925788,1.2696163909346634,0.037050774374672,1.110946274371991,0.875025151143596,0.8750255562446724,2.507745459263761e-05,4.858279721642001e-05,0.0530706476790021,0.0187793328604892,730.4115818936002,19173741970069.0,37145477208253.15,1.5101996246247034e+16,2.925724452951294e+16,2.7860488382445228,3.139721974137631,2.5733670653604794,2.916949101095053,1.9373097471659328,0.000729181937347,4.629593512534533e-07,1112.819701232792,0.0172267507331367,0.0411346875213078,0.0057828872662397,0.0172267507331367,0.0057828872662397,22.92320920745509,15.858083788764718,90.4144844431663,0.05895668224691536,0.020399983969074532,0.006116456358844233,0.03244024191899662
52,52,0.0011213458173963,536624.9999999998,1883.4071552400264,1.26942943010789,0.0370438453329242,1.110856235157488,0.8750830954526359,0.8750835505754979,2.346666124575729e-05,5.151387262656088e-05,0.0596797344668962,0.0204909847191173,806.355536301288,17939518074875.168,39380721416349.21,1.4131953812785378e+16,3.1022379411041548e+16,2.8441170474648056,3.240956243780288,2.692742283310743,2.9785410763789977,2.1951939428912604,0.0008192211518426,5.200910227838039e-07,1093.4105805731776,0.0172267507331286,0.0462573444269778,0.0057828872662396,0.0172267507331286,0.0057828872662396,22.04639145500776,17.020256523953712,100.36891687400076,0.06629372824598936,0.021629114054657474,0.00701485818292719,0.03764975600840473
53,53,0.0011752008632344,536624.9999999999,1883.4720051396755,1.2691255641549797,0.0370362532676248,1.1107496227015448,0.8752086114041159,0.8752091257561202,2.134367465245666e-05,5.458594519594713e-05,0.0675138469562572,0.022433143554294,893.7578826409439,16312656443827.535,41719234627697.7,1.2853461394648508e+16,3.2872424767107724e+16,2.910554602459684,3.3500769904971373,2.829569102504601,3.040735746239727,2.5574764460566906,0.0009258336077707,5.876907489425743e-07,1072.2674383362769,0.0172267507331135,0.0523295101786716,0.0057828872662396,0.0172267507331135,0.0057828872662396,20.9916790952759,18.260189895988542,112.1599985712801,0.07498932487374088,0.022916928347951785,0.008070306704984915,0.04400208982080422
54,54,0.0012330663369818,536624.9999999998,1883.714438823376,1.268680579004732,0.0370280329903872,1.1106250325516354,0.8754173831705616,0.8754179667393159,1.8810739252967307e-05,5.771304947371702e-05,0.0766794014893548,0.0246020320186633,992.707329732226,14371730359883.775,44093768678020.12,1.1328092033345594e+16,3.475561099280898e+16,2.9853573880258217,3.466015685574417,2.985142450266715,3.1016745340510585,3.0680904507591933,0.0010504237576648,6.666177362673464e-07,1049.600794301423,0.0172267507330975,0.0594336673383673,0.0057828872662395,0.0172267507330975,0.0057828872662395,19.766785706636146,19.51587614003544,125.9970264982244,0.08516025113369088,0.02422713707171122,0.009284847765230659,0.05164826629674904
55,55,0.0012727794548604,536624.9999999999,1883.986418895864,1.268301827737219,0.0370223233556212,1.1105330840094303,0.8756063105189527,0.8756069451702304,1.7018355823177887e-05,5.97484308792966e-05,0.0834501356725031,0.026141497662023,1063.6765804975028,12998436691839.754,45635207319121.44,1.0248693495167714e+16,3.59813463334192e+16,3.038751774918591,3.5468709755021868,3.0996730994203388,3.1411705398215064,3.510822755152758,0.0011423722998578,7.248135035969362e-07,1034.0307038917529,0.0172267507330859,0.0646816160085668,0.0057828872662392,0.0172267507330859,0.0057828872662392,18.88199498287004,20.30582847669518,136.27687785102154,0.09267244354397278,0.02507956347122882,0.010163222077098903,0.057429657995645096
56,56,0.0012799557888798,536624.9999999999,1884.0449107695688,1.268226843608377,0.0370212838929934,1.1105158812786202,0.8756445164959328,0.8756451607042831,1.669525654004072e-05,6.010628762294641e-05,0.0847174488404544,0.0264242284656098,1076.7690958808591,12750903043600.662,45905820252169.35,1.0054118557624606e+16,3.619685270306806e+16,3.0485782262165118,3.5617969460089776,3.121294498748688,3.148224750123795,3.600201499078159,0.0011595750306652,7.356962080314345e-07,1031.2132891993313,0.0172267507330829,0.06566390157385,0.0057828872662392,0.0172267507330829,0.0057828872662392,18.71893373672869,20.440858183515942,138.20818278193724,0.09407821434089082,0.02522937161240396,0.010325639933888669,0.058523202794598224
57,57,0.0012973231726501,536624.9999999999,1884.198470255914,1.2680369337799096,0.0370187571400733,1.1104734819743272,0.8757422220061846,0.8757428897697039,1.5918163824047666e-05,6.095952104473363e-05,0.0878417132719392,0.0271143204647058,1108.7957330131762,12155582593594.713,46550500492136.13,9586142382588148.0,3.67106818831949e+16,3.07258354140356,3.5985181720372963,3.1750408243028017,3.1653070829981056,3.82955733579297,0.00120197433495,7.625115046833628e-07,1024.388144268155,0.0172267507330753,0.0680854970648338,0.0057828872662392,0.0172267507330753,0.0057828872662392,18.320798491478744,20.756885238818032,142.98033475432482,0.09754403783528887,0.02558656096609741,0.010722942232854171,0.06123453463633732
58,58,0.0013316089242505,536624.9999999999,1884.5522291806535,1.2676263004474375,0.0370137172458796,1.1103864980871267,0.8759572893803091,0.8759580054682103,1.4416969456171272e-05,6.25900092582375e-05,0.0942544314504145,0.0285014426186369,1173.4489063415915,11005660835117.465,47780111878378.13,8682101997436283.0,3.769258484264098e+16,3.120903189687711,3.6743695108454246,3.28813977031102,3.1995683998380304,4.34141235080771,0.0012889582221339,8.17491799962234e-07,1010.8797937916128,0.0172267507330585,0.0730559500359244,0.0057828872662392,0.0172267507330585,0.0057828872662392,17.522146796473407,21.333080904870094,152.82959884194904,0.10465703234264125,0.026268918727896308,0.011524367907483703,0.06686374570726127
59,59,0.0013411870802821,536624.9999999999,1884.6632632346032,1.267502936766587,0.0370122956829435,1.1103613951294458,0.8760227396095736,0.8760234696435624,1.4008225962288205e-05,6.303256676776285e-05,0.0961058595671405,0.0288949516186167,1191.8518634629695,10692592553238.596,48113269720729.336,8435950910311506.0,3.795909920608688e+16,3.134622081531533,3.696590194643667,3.3216910619874818,3.2093995723491635,4.499682325046428,0.0013140611798101,8.333505008201078e-07,1007.0964109095174,0.0172267507330535,0.0744909790091965,0.0057828872662392,0.0172267507330535,0.0057828872662392,17.296492558407333,21.482127613234404,155.68808402484237,0.10671042195732273,0.02645407366648006,0.011752049565759032,0.06850429872508368
60,60,0.0013466805971501,536624.9999999999,1884.729386857574,1.2674304482140415,0.0370114774543122,1.1103468351139885,0.876061354434555,0.8760620925574412,1.3776313727279329e-05,6.328382364091617e-05,0.0971798615856268,0.0291218505380656,1202.4745307159685,10514970676236.668,48302293562516.1,8296290097064890.0,3.811040963279658e+16,3.1425338933905174,3.7095878785027296,3.34137938081915,3.2151194632199664,4.593668879332053,0.0013286211952644,8.42547023129953e-07,1004.924348824572,0.0172267507330505,0.075323430455708,0.0057828872662392,0.0172267507330505,0.0057828872662392,17.166641303892106,21.56518018699438,157.349546579768,0.10790153573437823,0.02655918191814001,0.011883339519079612,0.06945901429715864
61,61,0.001386443890019,536624.9999999999,1885.2619863763189,1.266867298085331,0.0370054866613314,1.1102378135287183,0.8763647267607796,0.8763655254512132,1.215937039301496e-05,6.504622137712166e-05,0.1052251263703758,0.0307909289979664,1280.8495695460567,9276691601572.982,49625409545040.0,7322544054608742.0,3.917175036409965e+16,3.2007477992765128,3.8099305097114833,3.4946541304258774,3.2586522524530093,5.349472816001176,0.0014376427805299,9.113676181147728e-07,989.1522739937992,0.0172267507330265,0.0815592588734903,0.0057828872662395,0.0172267507330265,0.0057828872662395,16.21914101853425,22.112444346049152,169.87761151843816,0.11682317483737972,0.027296204245440003,0.012847847264492911,0.07667912332744685
62,62,0.0013994625732032,536624.9999999998,1885.457391518416,1.2666678922363015,0.0370034969409354,1.1102006861390468,0.8764733778630702,0.8764741971798314,1.1656094089371258e-05,6.56016300861232e-05,0.1079662749697271,0.0313478939693493,1307.0844136288638,8891329642179.164,50041267142129.13,7019463978424150.0,3.9506225308815e+16,3.2201717396093885,3.845610084228043,3.553673466912407,3.273957150303012,5.628097163864187,0.0014747701701942,9.347879603788832e-07,983.9675646960736,0.0172267507330185,0.0836839039647994,0.0057828872662392,0.0172267507330185,0.0057828872662392,15.906610786633829,22.282972955946533,174.18164615643454,0.1198621198902537,0.02752836188477946,0.013168487083073848,0.07916527092240042
63,63,0.001412166827525,536624.9999999999,1885.6583216862484,1.26646595848373,0.0370015405725742,1.1101637474270087,0.8765839618430382,0.8765848016813061,1.1178460118583546e-05,6.613329206201056e-05,0.110694135060821,0.0318965868672428,1332.9634901111729,8525628563851.089,50438779388589.7,6731826076129481.0,3.982639963649499e+16,3.239302521089973,3.882018854802328,3.609851933443291,3.289527088607996,5.916136154752564,0.0015117088822234,9.5808080510181e-07,978.8973001128908,0.0172267507330098,0.0857982492263776,0.0057828872662392,0.0172267507330098,0.0057828872662392,15.60081413934906,22.42691812520733,178.48409600559435,0.12288651936880661,0.02775055380163766,0.01348380816018175,0.08165215740698722
64,64,0.0014373544677325,536624.9999999999,1886.0872007394703,1.2660436843281972,0.0369976161747469,1.1100883856984758,0.8768168108571417,0.8768176925630365,1.0272503592066184e-05,6.715712572004622e-05,0.1162614002377706,0.0329998254264226,1385.092144329585,7832058057804.6045,51202562541902.31,6186246299992833.0,4.0442966680941976e+16,3.2777485828513693,3.959421894374181,3.7294327448252944,3.3225507097277216,6.537561668210566,0.0015870706107585,1.0055759469346049e-06,968.813039646418,0.0172267507329917,0.0901133974941591,0.0057828872662393,0.0172267507329917,0.0057828872662393,14.993252142922987,22.68295642838436,187.3281385250297,0.12905833837499933,0.02817828485601749,0.01411455364590191,0.08676549987307995
65,65,0.0014829191812458,536624.9999999999,1886.9698449392988,1.2652028156931268,0.03699034596613,1.109944494799992,0.8772858240849882,0.8772867857302711,8.776691866867188e-06,6.890696302426914e-05,0.126898025446528,0.0350501804909275,1482.241699082768,6687162955513.443,52501796519980.31,5285447418048906.0,4.149674334325426e+16,3.349093803461117,4.120549678064561,3.978130344598343,3.3914087498149907,7.851131618782252,0.0017309615092732,1.0961596056023934e-06,950.4578842718868,0.0172267507329551,0.0983577712370598,0.0057828872662396,0.0172267507329551,0.0057828872662396,13.893659113490337,23.04756570573422,204.48251198830417,0.14084800425783292,0.028908803833662594,0.01527155903277357,0.09666764139139677
66,66,0.0015161444117797,536624.9999999999,1887.7044738928776,1.2645238266798833,0.036984887805504,1.1098330070466405,0.877668718952179,0.8776697425351027,7.802722739212129e-06,7.010003486106443e-05,0.1351451608072424,0.0365926870006275,1555.490866013438,5941883016964.899,53382161657030.05,4698909495889712.0,4.221522800182384e+16,3.4026416545235545,4.258974047571462,4.1909124115116665,3.451018763945511,8.984047902763706,0.0018424492626649,1.166252028356173e-06,936.9783690891376,0.0172267507329247,0.1047500681251782,0.00578288726624,0.0172267507329247,0.00578288726624,13.095122532621891,23.23448278390246,218.0400062761499,0.1499862289389767,0.029406394469474437,0.016125112223248368,0.1044547222462539
67,67,0.0015680188504401,536624.9999999999,1889.0157018632508,1.263344439362022,0.0369760592964213,1.1096468305379612,0.8783406931353758,0.8783418201496931,6.470846968539674e-06,7.182414444887691e-05,0.1489277107566569,0.0390890097273718,1674.180161808225,4923045022890.967,54644082694516.82,3896835153979909.0,4.325351107106752e+16,3.4890022630265776,4.519455976851603,4.588575960576974,3.5646580839790416,11.099651220014303,0.002028625771148,1.2831175033931655e-06,915.767085640768,0.0172267507327051,0.1154328261130799,0.0057828872662402,0.0172267507327051,0.0057828872662402,11.861102897234606,23.395759204118903,241.25968788934068,0.1652557075627482,0.030124651070213396,0.017468062004383392,0.11766299448815143
68,68,0.0015852952870632,536625.0,1889.4995229215815,1.2629173410223549,0.0369730260461973,1.1095812937610827,0.8785858406717705,0.8785870040954082,6.07532152359548e-06,7.236122113953394e-05,0.1537822842527048,0.0399462704880489,1714.9490775097363,4620565156865.783,55034081045263.98,3658644162036249.5,4.357694621622098e+16,3.518559558216814,4.62039704523874,4.7417575661955285,3.60919761949752,11.910681740628217,0.0020941625479938,1.3242003045312256e-06,908.6569798416546,0.0172267507326658,0.1191955720478382,0.0057828872662403,0.0172267507326658,0.0057828872662403,11.454988698045725,23.41458349170296,249.62071240144653,0.17063093287268843,0.030348103256020283,0.017916761479279224,0.12236606813738893
69,69,0.001590014325247,536624.9999999998,1889.6359602984733,1.2627975568074954,0.0369721887597759,1.109563067897477,0.878654747085975,0.8786559206350926,5.9712294618497084e-06,7.250472812062782e-05,0.1551326062195971,0.0401828255560999,1726.1978768971424,4540967553674.658,55137994610206.16,3595958456836717.0,4.366336814081401e+16,3.526705763644714,4.649353482173909,4.785613185060591,3.622022566777982,12.142344986717085,0.0021123884116051,1.3356203007500414e-06,906.7108120673176,0.0172267507326607,0.1202421971521188,0.0057828872662403,0.0172267507326607,0.0057828872662403,11.344567028054264,23.416713512276576,251.96427125863215,0.17212639762493326,0.03040779369299278,0.018039369037463854,0.12367923489447662
70,70,0.0016000544489614,536624.9999999999,1889.9324821166588,1.2625381527216275,0.0369703944134433,1.1095238156610965,0.8788041876352953,0.8788053829912108,5.755245820473629e-06,7.280551139737484e-05,0.1580411100574143,0.0406896352592417,1750.295146678941,4375818442663.76,55355359169346.74,3465890066950371.5,4.38445040650996e+16,3.544143614239261,4.713040430921054,4.8819395927996805,3.6503022959339217,12.650287002229843,0.0021516406480023,1.3602073503693147e-06,902.5643531503836,0.0172267507326492,0.1224965581172757,0.0057828872662405,0.0172267507326492,0.0057828872662405,11.110412324009824,23.416952546019967,257.03927666331515,0.17534736334796786,0.030532866432019714,0.018300236900422564,0.1265142600155256
